employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1887,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,7.9,Yes,<1 day,No,28.4,17.8,6.2,22.6,Yes,Good- adequate for most needs,2.2,Union
EMP-1888,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,10,Yes,1-2 days,No,15.6,16.7,8.8,20.67,No,,3.9,Non-Union
EMP-1889,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,2.5,No,>2 days,No,5.0,3.3,0.2,26.98,No,,2.7,Union
EMP-1890,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.9,6.0,Yes,1-2 days,Yes,23.6,15.3,7.4,21.52,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1891,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.5,5.4,Yes,<1 day,No,7.2,4.5,2.5,20.88,No,,3.5,Union
EMP-1892,"Champaign, Illinois",Maintenance Technician,Front-line,3.5,3.5,No,<1 day,Yes,7.5,2.6,1.4,29.66,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1893,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.4,No,<1 day,Yes,0.9,1.2,2.3,24.53,No,,3.0,Non-Union
EMP-1894,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.5,Yes,>2 days,Yes,10.3,10.7,3.3,25.49,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1895,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.3,3.8,Yes,>2 days,Yes,1.3,1.7,2.2,30.56,Yes,Good- adequate for most needs,5,Union
EMP-1896,"Champaign, Illinois",Maintenance Technician,Front-line,3.0,4.8,No,1-2 days,No,3.9,2.1,1.9,24.5,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-1897,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,7.2,Yes,1-2 days,Yes,7.3,3.3,3.9,31.42,No,,4.1,Non-Union
EMP-1898,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,6.3,No,<1 day,No,7.3,3.1,2.9,30.17,No,,3.2,Union
EMP-1899,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,4.3,Yes,<1 day,Yes,1.5,1.6,1.1,18.37,No,,3.5,Non-Union
EMP-1900,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.2,No,1-2 days,No,0.5,0.5,0.9,20.98,No,,2.4,Union
EMP-1901,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,7.3,Yes,1-2 days,No,1.7,3.6,0.5,24.09,No,,4.1,Non-Union
EMP-1902,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,5.2,No,1-2 days,No,5.3,3.8,1.4,25.82,No,,3.1,Non-Union
EMP-1903,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,9.4,Yes,>2 days,Yes,3.1,1.0,0.1,22.27,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-1904,"Columbus, Ohio",Maintenance Technician,Front-line,2.0,8.1,No,>2 days,No,8.3,9.5,11.7,27.07,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1905,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.4,4.0,Yes,1-2 days,No,0.5,3.8,3.5,23.01,No,,1,Union
EMP-1906,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,5.6,No,<1 day,No,17.5,11.4,10.4,29.62,No,,3.3,Union
EMP-1907,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,5.1,Yes,>2 days,Yes,0.6,3.1,3.7,22.96,No,,1.9,Union
EMP-1908,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.2,5.5,Yes,>2 days,Yes,2.4,0.1,3.3,22.59,No,,4.3,Non-Union
EMP-1909,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.0,Yes,<1 day,Yes,4.4,1.3,3.7,24.72,No,,2.1,Union
EMP-1910,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.3,5.9,No,1-2 days,No,6.1,3.4,1.9,26.3,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-1911,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.3,10,No,1-2 days,No,4.2,4.6,1.8,24.15,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-1912,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,4.2,No,>2 days,Yes,5.3,1.6,2.5,29.8,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1913,"Columbus, Ohio",Maintenance Technician,Front-line,3.9,6.3,No,>2 days,No,22.0,16.8,9.3,26.56,No,,3.0,Non-Union
EMP-1914,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,3.3,5.3,Yes,1-2 days,Yes,13.1,8.9,6.5,26.78,No,,3.4,Non-Union
EMP-1915,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,2.9,5.0,Yes,1-2 days,No,13.6,7.4,4.0,17.3,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-1916,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,8.2,No,<1 day,Yes,29.5,16.0,5.5,26.35,No,,4.1,Non-Union
EMP-1917,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.1,4.6,Yes,>2 days,Yes,16.4,5.4,7.9,16.58,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1918,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,6.4,Yes,<1 day,Yes,16.7,6.4,10.1,26.49,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-1919,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.0,6.0,No,>2 days,No,16.4,12.9,4.6,23.27,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1920,"Columbus, Ohio",Plant Management,Management,7.3,6.8,Yes,<1 day,Yes,26.9,11.0,6.9,43.74,Yes,Good- adequate for most needs,4.9,Union
EMP-1921,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,10,5.9,Yes,>2 days,No,7.0,3.8,3.3,25.42,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1922,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,3.8,Yes,1-2 days,No,3.1,1.7,3.0,35.65,No,,3.8,Union
EMP-1923,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.6,3.5,Yes,1-2 days,No,4.6,0.3,3.1,18.12,No,,2.9,Union
EMP-1924,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.4,No,<1 day,Yes,27.9,13.2,9.2,23.75,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-1925,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,7.7,No,>2 days,No,4.7,1.8,1.0,25.55,No,,3.4,Non-Union
EMP-1926,"Columbus, Ohio",Plant Management,Management,4.5,3.1,Yes,1-2 days,Yes,17.6,14.6,9.5,36.94,No,,2.4,Non-Union
EMP-1927,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,8.4,Yes,>2 days,No,12.3,17.0,7.9,30.56,Yes,Poor - insufficient or unhelpful,4.6,Union
EMP-1928,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.0,4.6,Yes,<1 day,No,5.2,4.2,0.5,33.48,Yes,Good- adequate for most needs,3.1,Union
EMP-1929,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.4,5.7,Yes,>2 days,Yes,13.6,14.0,10.0,16.48,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-1930,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.0,3.4,No,<1 day,No,5.8,4.0,2.5,17.38,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1931,"Columbus, Ohio",Plant Management,Management,7.3,5.8,No,1-2 days,Yes,9.4,4.1,3.1,42.73,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1932,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,3.0,5.8,Yes,1-2 days,Yes,25.1,17.2,10.3,26.72,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1933,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.4,No,>2 days,No,4.1,0.3,3.8,23.65,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-1934,"Columbus, Ohio",Maintenance Technician,Front-line,5.3,5.6,Yes,1-2 days,No,24.7,4.5,7.2,24.13,No,,3.0,Union
EMP-1935,"Columbus, Ohio",Plant Management,Management,6.6,2.4,No,1-2 days,Yes,18.0,11.1,3.0,41.36,No,,3.1,Non-Union
EMP-1936,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,5.6,No,1-2 days,Yes,7.6,1.8,0.8,20.53,No,,3.7,Union
EMP-1937,"Columbus, Ohio",Plant Management,Management,7.3,6.7,No,<1 day,Yes,19.6,13.6,3.5,42.74,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1938,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,6.1,No,<1 day,No,4.8,3.9,0.0,19.98,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1939,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,4.9,Yes,>2 days,Yes,22.7,10.0,4.5,25.42,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-1940,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.3,6.9,Yes,<1 day,No,1.0,0.3,3.1,26.13,No,,4.4,Non-Union
EMP-1941,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.2,7.5,Yes,1-2 days,No,28.3,7.0,11.2,21.78,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1942,"Champaign, Illinois",Plant Management,Management,7.1,7.2,Yes,1-2 days,No,3.1,3.6,2.4,35.89,No,,2.3,Non-Union
EMP-1943,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,5.1,No,1-2 days,Yes,29.3,15.1,10.7,26.31,Yes,Excellent- comprehensive and very helpful,1.6,Union
EMP-1944,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,6.8,Yes,<1 day,Yes,0.6,0.9,2.6,28.35,No,,2.5,Non-Union
EMP-1945,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.4,5.1,No,<1 day,No,3.4,1.1,0.4,12.39,Yes,Good- adequate for most needs,2.9,Union
EMP-1946,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,3.0,Yes,<1 day,No,27.6,16.0,3.6,27.77,No,,1.9,Union
EMP-1947,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.5,Yes,<1 day,No,25.8,14.0,3.6,21.59,No,,4.9,Union
EMP-1948,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.3,No,<1 day,No,27.9,5.3,6.6,22.33,Yes,Good- adequate for most needs,2.6,Union
EMP-1949,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,7.6,Yes,<1 day,No,12.9,9.6,9.3,21.02,No,,1,Union
EMP-1950,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,5.1,Yes,1-2 days,No,5.1,0.1,3.3,29.17,No,,2.7,Union
EMP-1951,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.4,5.4,Yes,>2 days,No,6.7,2.9,0.9,22.93,No,,1.8,Non-Union
EMP-1952,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,2.4,Yes,<1 day,Yes,27.4,11.7,6.2,32.98,No,,3.9,Union
EMP-1953,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.3,6.2,Yes,1-2 days,No,6.2,4.4,1.0,17.28,No,,4.4,Union
EMP-1954,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,6.4,Yes,>2 days,Yes,5.3,2.4,3.2,21.55,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-1955,"Champaign, Illinois",Plant Management,Management,3.6,6.4,Yes,>2 days,No,4.6,2.0,0.6,38.92,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-1956,"Kalamazoo, Michigan",Plant Management,Management,5.4,7.2,Yes,>2 days,Yes,18.3,9.6,11.3,43.91,No,,3.0,Union
EMP-1957,"Champaign, Illinois",Plant Management,Management,9.1,8.7,Yes,1-2 days,Yes,2.1,3.7,2.7,34.72,No,,3.2,Non-Union
EMP-1958,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,6.1,Yes,>2 days,Yes,3.1,4.6,3.3,18.0,No,,3.4,Non-Union
EMP-1959,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1,5.7,Yes,1-2 days,Yes,0.0,2.8,2.2,16.09,No,,3.9,Non-Union
EMP-1960,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.6,3.2,Yes,<1 day,No,16.2,5.3,10.2,15.23,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-1961,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.5,4.3,Yes,>2 days,No,7.2,3.6,3.8,24.08,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-1962,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.1,No,>2 days,No,3.6,3.6,0.4,25.88,No,,4.5,Non-Union
EMP-1963,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.7,6.8,Yes,<1 day,No,14.1,12.5,10.5,18.91,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1964,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,2.3,Yes,>2 days,No,20.1,11.6,12.0,27.15,No,,3.2,Union
EMP-1965,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.6,5.1,Yes,>2 days,Yes,19.4,15.1,4.5,20.16,No,,2.1,Union
EMP-1966,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,5.2,Yes,1-2 days,Yes,1.7,3.7,0.7,16.89,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1967,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,2.6,Yes,>2 days,Yes,9.6,10.2,5.9,27.75,No,,4.6,Non-Union
EMP-1968,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,4.6,No,>2 days,Yes,8.7,11.8,7.5,27.75,Yes,Good- adequate for most needs,2.7,Union
EMP-1969,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.1,5.0,Yes,1-2 days,Yes,0.8,4.7,2.9,18.49,No,,3.9,Union
EMP-1970,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,7.2,4.4,No,<1 day,No,26.3,9.8,9.3,22.89,No,,2.9,Union
EMP-1971,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1,6.1,Yes,>2 days,Yes,0.1,2.6,2.5,26.31,No,,3.5,Non-Union
EMP-1972,"Milwaukee, Wisconsin",Plant Management,Management,7.9,5.2,No,<1 day,Yes,4.7,0.8,2.8,41.68,No,,4.3,Union
EMP-1973,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,5.8,Yes,1-2 days,No,21.4,16.0,4.1,23.93,No,,4.0,Union
EMP-1974,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1,7.4,Yes,>2 days,Yes,2.3,1.3,1.0,20.21,No,,2.7,Non-Union
EMP-1975,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,9.9,4.1,No,<1 day,No,5.8,0.3,3.0,19.93,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1976,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.2,5.7,Yes,1-2 days,No,6.3,4.7,3.0,25.15,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1977,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.0,4.1,No,<1 day,No,23.5,4.5,3.9,14.71,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1978,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,5.9,Yes,>2 days,Yes,6.4,0.5,3.7,28.16,No,,4.9,Union
EMP-1979,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,8.7,No,>2 days,Yes,28.3,10.5,3.1,22.82,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-1980,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.2,5.1,Yes,1-2 days,No,19.1,6.8,9.1,22.81,No,,3.5,Non-Union
EMP-1981,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.3,5.8,No,<1 day,Yes,0.2,0.1,1.0,17.23,No,,3.1,Union
EMP-1982,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.8,3.2,Yes,1-2 days,No,5.1,3.9,1.6,18.69,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1983,"Champaign, Illinois",Maintenance Technician,Front-line,3.2,1,Yes,<1 day,Yes,3.1,2.3,1.8,23.29,No,,2.9,Non-Union
EMP-1984,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.5,7.7,No,1-2 days,No,6.4,0.7,1.7,26.38,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1985,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.3,5.5,Yes,1-2 days,No,1.5,0.9,3.2,20.94,No,,2.5,Non-Union
EMP-1986,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.8,5.7,No,1-2 days,No,2.6,0.1,3.0,21.14,No,,2.4,Union
EMP-1987,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.8,2.3,No,<1 day,No,3.7,3.8,2.5,17.3,No,,2.7,Non-Union
EMP-1988,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.3,6.5,No,>2 days,Yes,21.8,11.8,11.2,28.06,No,,4.1,Non-Union
EMP-1989,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,6.6,No,1-2 days,No,6.8,2.1,1.0,23.8,No,,2.6,Non-Union
EMP-1990,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.8,No,1-2 days,Yes,6.8,1.1,3.4,20.8,No,,3.2,Non-Union
EMP-1991,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,7.9,Yes,<1 day,Yes,5.1,2.4,2.4,15.44,No,,3.4,Non-Union
EMP-1992,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.4,8.6,No,>2 days,Yes,21.4,12.9,9.9,28.45,No,,2.1,Union
EMP-1993,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.2,6.8,Yes,<1 day,No,6.2,4.6,0.7,15.77,No,,4.9,Non-Union
EMP-1994,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.3,5.3,Yes,>2 days,No,19.0,7.0,8.0,24.68,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-1995,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.3,3.1,Yes,<1 day,Yes,29.9,15.9,10.1,23.2,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1996,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.4,Yes,<1 day,No,0.8,5.0,4.0,33.23,No,,2.7,Union
EMP-1997,"Cedar Rapids, Iowa",Plant Management,Management,8.6,6.7,Yes,1-2 days,No,4.8,2.7,3.8,42.03,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-1998,"Kalamazoo, Michigan",Plant Management,Management,5.7,6.7,No,>2 days,Yes,17.1,10.7,9.4,38.55,No,,3.1,Union
EMP-1999,"Cedar Rapids, Iowa",Plant Management,Management,6.2,5.1,Yes,>2 days,No,1.3,0.9,1.6,42.73,No,,2.8,Union
EMP-2000,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.9,5.5,Yes,<1 day,Yes,26.7,5.0,7.3,25.68,Yes,Good- adequate for most needs,3.2,Union
EMP-2001,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.4,6.9,Yes,<1 day,No,6.9,2.1,0.2,19.19,No,,2.9,Non-Union
EMP-2002,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,5.3,No,>2 days,No,2.0,3.0,1.7,24.22,No,,2.4,Non-Union
EMP-2003,"Champaign, Illinois",Plant Management,Management,3.2,2.7,Yes,1-2 days,No,0.2,3.3,2.8,38.05,Yes,Good- adequate for most needs,3.1,Union
EMP-2004,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,7.6,No,1-2 days,Yes,23.3,9.0,9.2,25.06,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2005,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,1.6,7.7,No,1-2 days,No,23.6,10.5,4.7,18.12,No,,3.9,Non-Union
EMP-2006,"Columbus, Ohio",Maintenance Technician,Front-line,4.1,5.2,Yes,1-2 days,Yes,15.0,15.4,10.1,20.97,No,,2.4,Non-Union
EMP-2007,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,5.4,Yes,>2 days,No,0.8,3.2,2.3,31.82,No,,4.9,Union
EMP-2008,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.3,8.9,No,1-2 days,Yes,10.0,9.4,7.6,24.7,No,,3.6,Union
EMP-2009,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.6,3.5,No,<1 day,Yes,3.5,1.0,2.9,31.05,Yes,Good- adequate for most needs,3.4,Union
EMP-2010,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.4,6.0,No,1-2 days,No,1.8,3.9,0.0,17.69,No,,5,Non-Union
EMP-2011,"Champaign, Illinois",Plant Management,Management,7.2,3.1,Yes,1-2 days,No,3.3,3.7,2.6,38.06,No,,3.1,Union
EMP-2012,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.5,4.0,No,<1 day,No,3.2,4.2,0.6,32.54,No,,4.3,Union
EMP-2013,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.4,7.9,No,1-2 days,No,14.0,6.0,7.9,17.58,No,,3.2,Non-Union
EMP-2014,"Cedar Rapids, Iowa",Plant Management,Management,7.9,7.0,No,1-2 days,Yes,0.6,1.9,3.7,35.18,No,,4.1,Non-Union
EMP-2015,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.0,8.4,Yes,<1 day,No,3.4,2.9,3.0,18.91,No,,3.7,Non-Union
EMP-2016,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.1,4.3,Yes,1-2 days,Yes,26.5,14.9,10.9,21.33,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2017,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.8,No,>2 days,No,15.2,11.0,7.2,24.92,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2018,"Cedar Rapids, Iowa",Plant Management,Management,4.7,5.9,No,<1 day,Yes,1.4,4.6,1.5,37.99,No,,2.3,Non-Union
EMP-2019,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.2,5.3,Yes,>2 days,No,22.2,6.3,6.5,15.86,No,,2.1,Non-Union
EMP-2020,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.6,5.0,Yes,<1 day,No,20.3,6.4,4.0,19.93,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2021,"Columbus, Ohio",Maintenance Technician,Front-line,5.7,2.8,Yes,>2 days,No,28.2,12.0,3.1,22.28,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-2022,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,1,Yes,<1 day,Yes,19.1,17.8,9.6,22.71,No,,4.6,Non-Union
EMP-2023,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,6.4,Yes,1-2 days,No,0.8,1.0,2.4,37.75,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-2024,"Kalamazoo, Michigan",Plant Management,Management,7.6,6.4,No,<1 day,Yes,17.9,8.5,5.9,33.71,No,,2.9,Non-Union
EMP-2025,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,10,4.1,No,1-2 days,Yes,2.1,1.2,2.9,25.21,No,,2.0,Non-Union
EMP-2026,"Cedar Rapids, Iowa",Plant Management,Management,7.7,6.8,No,>2 days,Yes,0.1,3.1,3.1,39.67,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2027,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.8,7.1,Yes,>2 days,No,28.7,6.3,3.7,17.1,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2028,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.8,6.1,Yes,1-2 days,No,12.4,16.4,3.1,20.77,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2029,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,4.3,Yes,1-2 days,No,23.0,6.1,4.7,23.34,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2030,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.7,4.8,Yes,1-2 days,Yes,13.6,4.8,11.9,24.05,No,,2.0,Non-Union
EMP-2031,"Cedar Rapids, Iowa",Plant Management,Management,6.6,3.0,Yes,1-2 days,No,4.6,0.4,1.0,40.2,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2032,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,2.3,Yes,1-2 days,No,5.2,1.0,2.0,25.78,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2033,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.4,3.6,No,<1 day,No,0.0,3.2,3.3,22.4,No,,2.9,Union
EMP-2034,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.9,6.7,No,<1 day,No,0.1,1.0,0.8,14.85,Yes,Good- adequate for most needs,1.8,Union
EMP-2035,"Columbus, Ohio",Maintenance Technician,Front-line,5.3,5.6,No,<1 day,Yes,25.9,6.0,4.3,20.91,Yes,Excellent- comprehensive and very helpful,5,Union
