employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3243,"Flint, Michigan",Maintenance Technician,Front-line,3.5,10,No,1-2 days,Yes,20.1,6.6,11.0,24.12,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-3244,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,4.1,Yes,1-2 days,No,6.0,1.7,2.7,38.53,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-3245,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.5,3.4,No,<1 day,No,2.8,3.0,1.8,17.74,No,,1.9,Union
EMP-3246,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,3.4,Yes,<1 day,No,0.6,4.5,1.5,31.91,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-3247,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,8.2,No,<1 day,Yes,4.7,2.3,2.2,17.92,No,,4.8,Union
EMP-3248,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,6.9,No,>2 days,No,6.4,3.5,3.1,28.5,No,,3.2,Union
EMP-3249,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.2,2.5,No,<1 day,No,7.1,1.9,3.2,18.85,No,,2.4,Union
EMP-3250,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.4,3.2,No,<1 day,No,22.1,13.2,11.5,27.22,No,,3.5,Union
EMP-3251,"Flint, Michigan",Plant Management,Management,5.7,4.8,No,<1 day,No,23.7,15.7,6.0,44.9,No,,3.2,Non-Union
EMP-3252,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.3,7.6,No,>2 days,No,5.2,0.8,1.0,24.48,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-3253,"Champaign, Illinois",Maintenance Technician,Front-line,3.4,1.9,Yes,<1 day,No,5.7,4.7,2.6,24.83,No,,2.2,Union
EMP-3254,"Champaign, Illinois",Plant Management,Management,8.6,7.0,Yes,1-2 days,Yes,7.9,1.4,2.4,43.24,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-3255,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,9.7,No,>2 days,No,22.6,6.5,3.2,25.75,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-3256,"Cedar Rapids, Iowa",Plant Management,Management,8.7,6.0,Yes,>2 days,No,5.7,3.3,0.5,45.99,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-3257,"Champaign, Illinois",Plant Management,Management,10,3.2,No,1-2 days,Yes,4.6,3.9,0.7,48.16,No,,1,Non-Union
EMP-3258,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.3,No,>2 days,Yes,22.2,12.4,10.9,30.34,No,,3.4,Non-Union
EMP-3259,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,1.8,4.7,No,1-2 days,Yes,3.6,3.3,3.9,32.3,No,,3.1,Union
EMP-3260,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,9.4,6.4,No,>2 days,Yes,26.6,7.0,6.9,19.25,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3261,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.8,1.6,Yes,>2 days,No,11.8,14.3,8.8,18.95,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-3262,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.1,5.0,Yes,<1 day,Yes,14.3,12.5,6.8,21.24,Yes,Good- adequate for most needs,4.2,Union
EMP-3263,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,5.6,Yes,>2 days,No,22.4,15.5,9.2,22.92,No,,3.4,Non-Union
EMP-3264,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.9,4.8,Yes,1-2 days,Yes,4.6,5.0,3.9,16.0,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-3265,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.6,10,No,1-2 days,Yes,24.5,8.4,8.7,25.45,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-3266,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,4.6,No,1-2 days,Yes,0.7,4.8,1.6,17.66,No,,3.7,Non-Union
EMP-3267,"Cleveland, Ohio",Maintenance Technician,Front-line,2.4,2.7,No,<1 day,Yes,12.9,12.1,5.3,25.86,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-3268,"Madison, Wisconsin",Maintenance Technician,Front-line,2.9,7.3,Yes,1-2 days,Yes,1.9,4.1,0.3,23.33,No,,3.8,Union
EMP-3269,"Madison, Wisconsin",Maintenance Technician,Front-line,6.3,7.4,Yes,>2 days,No,7.2,2.4,1.4,27.56,No,,4.4,Non-Union
EMP-3270,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.7,Yes,>2 days,Yes,25.6,7.5,5.8,26.02,No,,3.2,Non-Union
EMP-3271,"Cleveland, Ohio",Maintenance Technician,Front-line,2.0,4.0,No,>2 days,Yes,27.8,10.8,4.3,27.15,No,,2.8,Union
EMP-3272,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,4.6,Yes,>2 days,Yes,19.4,7.5,9.7,31.85,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-3273,"Flint, Michigan",Maintenance Technician,Front-line,1,6.6,No,<1 day,Yes,24.6,4.5,3.0,23.79,No,,4.0,Non-Union
EMP-3274,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.6,4.3,No,1-2 days,No,20.5,5.2,5.6,25.95,No,,3.1,Union
EMP-3275,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,4.6,Yes,1-2 days,Yes,4.8,0.2,2.9,30.24,Yes,Excellent- comprehensive and very helpful,1.3,Non-Union
EMP-3276,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,4.1,Yes,<1 day,Yes,26.7,6.4,5.8,28.13,No,,2.5,Non-Union
EMP-3277,"Cedar Rapids, Iowa",Plant Management,Management,9.0,8.4,No,<1 day,No,6.2,3.8,2.0,40.18,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-3278,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.3,2.9,No,<1 day,No,19.0,10.7,10.6,19.05,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-3279,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.5,5.3,Yes,>2 days,No,23.0,5.7,8.4,19.81,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-3280,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,7.2,No,>2 days,Yes,6.2,1.9,0.6,28.61,No,,3.1,Union
EMP-3281,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,2.3,No,1-2 days,Yes,18.5,17.6,10.2,30.17,No,,3.5,Union
EMP-3282,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,10,No,>2 days,Yes,1.8,0.6,1.3,32.84,No,,4.7,Union
EMP-3283,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,5.5,Yes,1-2 days,No,3.7,1.1,1.3,23.58,No,,3.6,Non-Union
EMP-3284,"Cedar Rapids, Iowa",Plant Management,Management,7.1,8.0,Yes,>2 days,Yes,3.6,2.1,3.1,43.64,No,,2.4,Non-Union
EMP-3285,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,9.6,Yes,>2 days,No,8.0,11.7,8.2,28.06,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3286,"Madison, Wisconsin",Maintenance Technician,Front-line,4.5,3.1,No,>2 days,Yes,3.0,4.5,1.9,28.14,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-3287,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,4.5,Yes,1-2 days,Yes,14.0,14.7,11.4,22.14,No,,3.8,Union
EMP-3288,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.1,6.2,Yes,>2 days,Yes,1.9,0.7,1.7,17.89,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-3289,"Madison, Wisconsin",Plant Management,Management,9.0,4.1,No,<1 day,Yes,7.7,3.8,3.3,43.06,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3290,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,7.6,Yes,<1 day,No,12.2,10.4,3.8,31.61,No,,4.9,Union
EMP-3291,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.4,2.5,Yes,1-2 days,Yes,15.2,15.5,11.6,17.58,No,,4.5,Non-Union
EMP-3292,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.0,Yes,<1 day,No,28.9,10.9,3.8,21.62,No,,3.1,Non-Union
EMP-3293,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.4,5.6,Yes,<1 day,No,2.4,0.9,3.8,31.03,No,,3.6,Union
EMP-3294,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,7.7,No,>2 days,No,5.2,3.6,2.5,29.99,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-3295,"Cleveland, Ohio",Plant Management,Management,8.7,6.2,No,1-2 days,Yes,17.1,13.0,7.0,42.82,No,,3.5,Union
EMP-3296,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.7,3.1,No,1-2 days,Yes,3.4,0.7,3.6,18.42,No,,2.9,Non-Union
EMP-3297,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.5,8.9,No,1-2 days,Yes,5.8,3.7,0.7,20.73,No,,1.6,Non-Union
EMP-3298,"Cleveland, Ohio",Plant Management,Management,6.5,5.4,Yes,<1 day,Yes,25.7,5.6,4.6,39.3,Yes,Good- adequate for most needs,3.7,Union
EMP-3299,"Flint, Michigan",Maintenance Technician,Front-line,1.8,7.8,No,>2 days,Yes,10.5,8.5,3.6,20.35,No,,3.5,Non-Union
EMP-3300,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.1,4.7,No,<1 day,Yes,3.2,0.8,3.6,19.82,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-3301,"Champaign, Illinois",Plant Management,Management,9.3,4.9,Yes,1-2 days,Yes,5.4,1.5,1.0,46.2,Yes,Good- adequate for most needs,1.9,Union
EMP-3302,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,4.9,No,<1 day,No,8.3,5.4,11.8,20.46,No,,4.1,Union
EMP-3303,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.3,5.9,No,<1 day,Yes,3.6,3.8,2.8,27.33,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-3304,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.2,3.7,No,1-2 days,No,14.5,15.4,4.6,22.93,No,,2.7,Union
EMP-3305,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.3,5.4,No,1-2 days,Yes,5.8,1.6,3.0,32.4,No,,4.4,Non-Union
EMP-3306,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.0,4.4,Yes,1-2 days,No,26.1,6.8,5.6,20.86,No,,4.1,Non-Union
EMP-3307,"Madison, Wisconsin",Plant Management,Management,6.4,7.0,No,<1 day,Yes,0.4,0.4,1.9,40.11,No,,4.5,Union
EMP-3308,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,1,2.9,Yes,<1 day,No,0.8,4.9,3.8,30.44,No,,2.9,Union
EMP-3309,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.1,7.9,No,1-2 days,Yes,0.3,4.4,3.5,21.67,No,,2.1,Non-Union
EMP-3310,"Flint, Michigan",Production/Manufacturing Operator,Front-line,6.0,3.9,Yes,1-2 days,Yes,20.0,11.3,9.7,16.86,Yes,Good- adequate for most needs,5,Non-Union
EMP-3311,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,5.4,No,<1 day,No,7.4,1.9,3.7,24.44,No,,2.6,Non-Union
EMP-3312,"Champaign, Illinois",Plant Management,Management,8.1,9.7,No,>2 days,Yes,3.3,4.1,1.5,40.7,No,,2.5,Non-Union
EMP-3313,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.5,6.1,No,>2 days,No,29.8,6.2,11.1,14.57,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-3314,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1.5,5.7,No,>2 days,Yes,28.7,16.9,11.4,19.38,No,,3.5,Non-Union
EMP-3315,"Cedar Rapids, Iowa",Plant Management,Management,9.6,9.6,Yes,<1 day,No,6.8,2.0,1.1,41.47,No,,3.9,Union
EMP-3316,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.2,4.8,Yes,>2 days,Yes,1.1,1.7,0.3,21.94,No,,4.8,Non-Union
EMP-3317,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.1,2.8,Yes,<1 day,No,17.3,6.1,5.4,21.55,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-3318,"Champaign, Illinois",Plant Management,Management,6.1,2.6,Yes,1-2 days,Yes,0.5,1.3,3.3,42.53,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-3319,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.4,1,No,<1 day,No,7.4,3.8,2.8,21.02,No,,3.1,Non-Union
EMP-3320,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.2,1,No,>2 days,Yes,20.5,5.2,4.2,18.25,No,,3.9,Non-Union
EMP-3321,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,5.4,No,1-2 days,Yes,2.0,3.5,0.2,28.8,No,,3.5,Non-Union
EMP-3322,"Madison, Wisconsin",Plant Management,Management,4.3,6.2,No,<1 day,Yes,1.8,2.0,0.1,42.69,Yes,Good- adequate for most needs,5,Non-Union
EMP-3323,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.0,No,<1 day,No,6.4,4.0,2.5,25.54,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-3324,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.9,4.3,Yes,1-2 days,No,3.7,4.9,2.6,19.31,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-3325,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,3.5,Yes,1-2 days,No,0.6,1.6,1.6,30.35,No,,1.8,Non-Union
EMP-3326,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,2.7,2.9,No,>2 days,Yes,3.4,1.3,2.3,19.71,No,,4.2,Non-Union
EMP-3327,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,6.5,No,<1 day,No,4.6,0.5,3.7,34.52,No,,3.4,Union
EMP-3328,"Flint, Michigan",Maintenance Technician,Front-line,3.9,6.3,Yes,<1 day,Yes,21.9,7.7,6.0,23.32,No,,2.9,Union
EMP-3329,"Cedar Rapids, Iowa",Plant Management,Management,9.0,6.7,No,<1 day,No,6.5,4.2,0.6,41.61,No,,2.8,Non-Union
EMP-3330,"Cleveland, Ohio",Maintenance Technician,Front-line,2.8,5.6,No,<1 day,No,16.3,13.5,4.0,27.24,No,,2.3,Non-Union
EMP-3331,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,10,3.7,Yes,<1 day,No,3.4,3.4,2.6,23.94,No,,2.4,Union
EMP-3332,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.6,Yes,>2 days,No,17.6,13.2,6.1,21.05,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-3333,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.3,1.5,No,<1 day,Yes,8.1,8.4,6.8,16.7,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-3334,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,1,1.9,Yes,>2 days,No,8.3,12.3,9.9,24.5,No,,1.8,Union
EMP-3335,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.1,6.3,No,1-2 days,Yes,0.4,1.1,1.3,22.76,No,,3.3,Non-Union
EMP-3336,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,3.2,No,1-2 days,Yes,0.4,2.4,2.1,17.96,No,,4.3,Union
EMP-3337,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.4,Yes,<1 day,Yes,0.3,0.3,1.6,21.37,No,,1.2,Non-Union
EMP-3338,"Champaign, Illinois",Maintenance Technician,Front-line,5.3,3.7,Yes,<1 day,No,2.8,2.1,0.3,26.26,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-3339,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.5,2.0,No,<1 day,Yes,27.3,14.0,10.7,19.37,Yes,Good- adequate for most needs,2.2,Union
EMP-3340,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.7,No,1-2 days,Yes,29.8,5.6,10.7,32.59,No,,2.9,Union
EMP-3341,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,6.7,7.0,No,<1 day,Yes,20.6,4.8,6.1,20.36,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-3342,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.0,6.0,No,<1 day,Yes,0.3,4.3,2.0,22.06,No,,4.3,Non-Union
EMP-3343,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,4.0,Yes,1-2 days,Yes,3.9,0.4,0.5,27.27,No,,1.2,Non-Union
EMP-3344,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,6.4,No,>2 days,Yes,17.8,13.2,11.4,21.21,No,,3.1,Non-Union
EMP-3345,"Champaign, Illinois",Plant Management,Management,9.0,8.5,Yes,>2 days,Yes,4.3,1.6,3.3,43.37,Yes,Good- adequate for most needs,3.5,Union
EMP-3346,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.3,2.8,Yes,1-2 days,No,0.4,4.0,3.0,21.36,No,,2.4,Non-Union
EMP-3347,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.6,1.9,Yes,<1 day,Yes,13.6,6.8,6.7,16.81,No,,2.4,Non-Union
EMP-3348,"Madison, Wisconsin",Maintenance Technician,Front-line,3.9,5.5,Yes,<1 day,Yes,3.0,0.2,3.8,22.88,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-3349,"Cleveland, Ohio",Maintenance Technician,Front-line,4.7,2.9,No,<1 day,No,16.6,13.5,3.6,23.99,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-3350,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,2.9,Yes,1-2 days,No,1.3,3.0,2.4,28.31,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3351,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.2,8.5,No,<1 day,No,2.0,4.3,0.4,19.63,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-3352,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.0,4.5,No,1-2 days,Yes,7.8,2.2,3.3,24.52,No,,3.2,Non-Union
EMP-3353,"Cleveland, Ohio",Plant Management,Management,4.9,8.2,Yes,1-2 days,No,9.8,5.4,6.8,41.74,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-3354,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,4.1,No,<1 day,Yes,5.4,3.3,0.4,22.92,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-3355,"Madison, Wisconsin",Maintenance Technician,Front-line,3.6,4.7,No,<1 day,No,0.6,1.1,3.3,21.8,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3356,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,10,6.4,No,>2 days,No,10.5,7.6,10.8,15.75,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-3357,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.8,5.9,No,<1 day,Yes,15.7,10.2,4.1,30.7,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-3358,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,4.9,No,1-2 days,Yes,1.8,2.2,1.9,24.56,No,,3.8,Non-Union
EMP-3359,"Madison, Wisconsin",Maintenance Technician,Front-line,1,8.2,No,>2 days,Yes,2.5,4.8,0.1,29.23,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-3360,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.6,7.0,Yes,1-2 days,Yes,25.3,11.8,4.2,19.89,Yes,Good- adequate for most needs,3.2,Union
EMP-3361,"Flint, Michigan",Plant Management,Management,3.9,6.9,Yes,>2 days,No,22.2,15.0,7.3,46.1,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-3362,"Cleveland, Ohio",Maintenance Technician,Front-line,2.5,3.3,No,<1 day,No,26.7,7.7,3.3,28.52,No,,4.0,Non-Union
EMP-3363,"Madison, Wisconsin",Plant Management,Management,9.1,7.9,Yes,<1 day,No,7.1,0.5,3.4,42.63,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-3364,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.9,5.5,Yes,>2 days,No,6.2,4.1,1.4,18.2,No,,2.4,Non-Union
EMP-3365,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.7,6.0,No,<1 day,No,0.1,2.1,4.0,24.1,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-3366,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,7.0,3.0,No,<1 day,Yes,0.4,3.6,0.7,25.92,No,,1,Non-Union
EMP-3367,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,7.3,Yes,1-2 days,Yes,2.3,3.4,0.4,27.33,No,,1,Union
EMP-3368,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,4.8,Yes,1-2 days,Yes,27.0,16.2,11.6,28.29,Yes,Poor - insufficient or unhelpful,1,Non-Union
EMP-3369,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,7.0,No,<1 day,No,11.6,11.6,5.3,23.45,No,,3.9,Union
EMP-3370,"Champaign, Illinois",Plant Management,Management,5.5,3.6,No,1-2 days,No,6.0,4.6,3.4,45.5,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-3371,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.6,4.3,Yes,>2 days,Yes,4.5,3.6,3.8,30.98,No,,4.4,Union
EMP-3372,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.2,Yes,>2 days,Yes,3.3,2.0,2.7,23.0,No,,4.3,Non-Union
EMP-3373,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,1.8,8.5,Yes,>2 days,No,20.7,11.9,8.5,28.58,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-3374,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,7.1,No,1-2 days,Yes,1.1,3.9,2.6,28.01,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-3375,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.0,4.4,No,>2 days,No,24.6,4.8,11.1,20.84,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-3376,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,8.9,6.9,No,<1 day,Yes,27.7,13.6,5.4,19.98,No,,3.6,Non-Union
EMP-3377,"Cleveland, Ohio",Maintenance Technician,Front-line,2.2,4.0,No,1-2 days,Yes,29.2,15.4,7.0,21.09,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-3378,"Madison, Wisconsin",Maintenance Technician,Front-line,3.0,5.5,Yes,<1 day,No,7.6,0.0,1.6,23.98,No,,4.9,Non-Union
EMP-3379,"Cleveland, Ohio",Plant Management,Management,6.2,5.2,Yes,<1 day,No,21.6,14.7,3.3,38.35,No,,2.2,Union
EMP-3380,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,2.7,Yes,>2 days,Yes,8.9,10.7,7.2,22.59,No,,2.8,Union
EMP-3381,"Cedar Rapids, Iowa",Plant Management,Management,7.3,6.7,Yes,<1 day,No,0.8,3.7,2.1,39.72,No,,2.1,Non-Union
EMP-3382,"Madison, Wisconsin",Maintenance Technician,Front-line,7.1,2.6,No,1-2 days,Yes,5.1,3.7,0.1,31.81,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-3383,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,7.3,3.6,Yes,>2 days,No,15.6,7.1,11.5,21.67,No,,4.5,Non-Union
EMP-3384,"Cleveland, Ohio",Plant Management,Management,5.9,3.7,No,1-2 days,Yes,26.5,13.4,9.5,41.07,Yes,Excellent- comprehensive and very helpful,1.5,Union
EMP-3385,"Champaign, Illinois",Plant Management,Management,4.6,7.5,No,1-2 days,No,7.1,2.9,1.9,43.84,No,,3.3,Union
EMP-3386,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.4,2.9,Yes,1-2 days,Yes,3.9,0.2,1.8,20.2,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-3387,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,7.1,No,>2 days,No,4.0,3.0,3.6,23.71,No,,2.9,Non-Union
EMP-3388,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,6.9,7.7,Yes,1-2 days,No,10.0,15.1,5.0,24.93,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-3389,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.8,2.7,Yes,<1 day,Yes,6.0,0.2,3.9,35.57,No,,2.3,Non-Union
EMP-3390,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.1,Yes,1-2 days,No,0.2,4.9,1.7,28.28,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-3391,"Flint, Michigan",Maintenance Technician,Front-line,6.7,4.0,Yes,1-2 days,Yes,24.7,9.6,4.4,28.37,No,,3.3,Union
EMP-3392,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.2,2.5,No,>2 days,Yes,7.6,3.1,2.7,21.96,No,,1.3,Union
EMP-3393,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,8.4,5.6,Yes,1-2 days,Yes,16.6,9.2,5.4,20.73,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-3394,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.3,9.1,Yes,<1 day,No,2.2,0.8,1.9,25.84,No,,3.1,Non-Union
EMP-3395,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.2,8.5,Yes,1-2 days,Yes,7.8,2.6,0.9,26.62,No,,4.6,Union
