employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3139,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,7.0,No,>2 days,Yes,26.6,15.6,4.6,27.11,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-3140,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,1.4,No,>2 days,Yes,29.8,15.7,6.0,27.37,No,,2.9,Non-Union
EMP-3141,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.1,6.9,Yes,>2 days,Yes,0.1,2.1,0.7,14.89,No,,3.0,Union
EMP-3142,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,6.0,Yes,1-2 days,Yes,7.3,4.8,2.8,30.5,No,,1.8,Non-Union
EMP-3143,"Green Bay, Wisconsin",Plant Management,Management,6.7,5.9,Yes,<1 day,No,5.8,0.0,1.8,41.36,No,,4.0,Non-Union
EMP-3144,"Akron, Ohio",Maintenance Technician,Front-line,3.5,1.9,No,1-2 days,Yes,24.0,7.0,9.9,23.43,No,,4.0,Non-Union
EMP-3145,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,8.2,4.6,No,>2 days,Yes,14.6,10.0,5.8,17.24,No,,2.8,Non-Union
EMP-3146,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,8.0,No,<1 day,No,1.5,1.1,1.8,29.97,No,,4.9,Non-Union
EMP-3147,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.0,No,>2 days,Yes,12.6,11.6,11.1,30.41,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-3148,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.2,2.5,Yes,<1 day,No,2.7,2.5,1.8,27.66,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-3149,"Grand Rapids, Michigan",Maintenance Technician,Front-line,8.9,3.6,Yes,1-2 days,Yes,20.8,13.9,4.9,27.26,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-3150,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,1,7.3,Yes,>2 days,No,7.1,1.2,1.2,26.12,No,,2.5,Non-Union
EMP-3151,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,6.9,No,<1 day,No,14.1,11.2,10.8,25.72,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-3152,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,2.0,No,<1 day,No,3.0,4.8,3.0,28.34,No,,2.7,Union
EMP-3153,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.6,4.3,No,1-2 days,Yes,20.5,15.7,7.1,21.53,No,,3.3,Union
EMP-3154,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.5,5.4,No,>2 days,Yes,9.8,16.7,11.0,29.14,No,,3.8,Union
EMP-3155,"Grand Rapids, Michigan",Plant Management,Management,5.4,3.6,Yes,>2 days,Yes,18.7,15.4,4.7,43.34,No,,2.2,Union
EMP-3156,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.1,8.4,No,>2 days,Yes,2.9,4.1,1.3,17.61,No,,2.7,Non-Union
EMP-3157,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,5.0,4.7,Yes,>2 days,Yes,2.6,2.3,3.4,17.88,Yes,Fair- some gaps or inconsistencies,1.3,Union
EMP-3158,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.1,4.3,No,>2 days,No,20.3,10.9,9.8,17.78,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-3159,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.6,6.3,No,<1 day,Yes,5.0,3.0,1.9,19.15,No,,3.4,Non-Union
EMP-3160,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1.6,5.7,No,>2 days,No,2.5,4.1,2.5,24.1,No,,3.7,Union
EMP-3161,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.6,4.6,No,>2 days,No,21.9,7.8,10.7,20.51,No,,4.8,Union
EMP-3162,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,4.9,4.1,No,1-2 days,No,1.7,1.0,0.3,13.06,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-3163,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.5,No,<1 day,No,10.2,15.2,11.5,27.14,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-3164,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.7,5.9,No,1-2 days,Yes,3.4,0.1,2.9,30.95,No,,5,Union
EMP-3165,"Grand Rapids, Michigan",Plant Management,Management,8.1,3.2,No,1-2 days,Yes,28.4,9.9,6.9,44.37,Yes,Good- adequate for most needs,3.4,Union
EMP-3166,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.6,6.6,No,>2 days,Yes,6.4,1.8,0.4,29.27,No,,2.8,Union
EMP-3167,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.4,5.8,Yes,1-2 days,Yes,27.5,14.7,4.9,13.38,No,,2.4,Non-Union
EMP-3168,"Akron, Ohio",Maintenance Technician,Front-line,3.0,6.0,Yes,>2 days,Yes,15.8,11.0,10.9,20.42,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-3169,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,4.3,No,1-2 days,No,3.3,2.9,1.6,29.93,No,,2.6,Non-Union
EMP-3170,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.5,4.5,Yes,1-2 days,Yes,3.5,1.9,3.5,23.08,No,,1.8,Non-Union
EMP-3171,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,2.6,No,>2 days,Yes,1.8,1.8,1.4,25.19,No,,1,Non-Union
EMP-3172,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,6.5,5.8,Yes,1-2 days,No,16.9,5.9,9.5,18.82,No,,2.2,Union
EMP-3173,"Grand Rapids, Michigan",Plant Management,Management,5.4,6.9,Yes,1-2 days,Yes,17.4,16.6,10.3,44.22,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-3174,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.0,4.6,No,>2 days,Yes,26.2,12.1,8.9,18.89,Yes,Good- adequate for most needs,2.4,Union
EMP-3175,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.5,Yes,>2 days,No,3.4,4.8,2.7,22.41,No,,4.9,Union
EMP-3176,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.2,6.6,Yes,1-2 days,No,24.1,17.7,7.2,24.6,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-3177,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,7.5,6.0,Yes,<1 day,No,1.4,1.4,1.3,23.98,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-3178,"Green Bay, Wisconsin",Plant Management,Management,7.3,10,Yes,>2 days,Yes,3.6,1.6,2.6,42.33,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-3179,"Green Bay, Wisconsin",Plant Management,Management,10,5.3,Yes,1-2 days,Yes,1.1,4.1,3.4,41.39,No,,3.2,Union
EMP-3180,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.9,6.7,Yes,1-2 days,No,12.9,16.1,7.7,19.25,No,,3.4,Non-Union
EMP-3181,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,3.5,5.0,No,<1 day,No,3.4,4.9,3.2,31.96,Yes,Excellent- comprehensive and very helpful,1.6,Union
EMP-3182,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.8,Yes,1-2 days,No,17.1,6.2,8.8,29.59,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-3183,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,3.4,No,1-2 days,Yes,15.8,13.6,6.4,25.93,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-3184,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,6.6,Yes,>2 days,No,5.7,4.6,0.9,19.94,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-3185,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.9,3.7,No,<1 day,No,0.8,1.8,3.4,31.84,No,,4.4,Non-Union
EMP-3186,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.8,4.8,Yes,<1 day,No,27.4,14.1,6.5,22.05,Yes,Good- adequate for most needs,3.9,Union
EMP-3187,"Akron, Ohio",Maintenance Technician,Front-line,1.7,3.3,Yes,1-2 days,No,21.2,16.0,8.7,27.57,No,,2.5,Non-Union
EMP-3188,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,6.9,Yes,<1 day,Yes,1.2,0.4,2.4,25.07,No,,3.3,Non-Union
EMP-3189,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.2,5.2,No,1-2 days,Yes,4.2,3.0,3.3,22.95,No,,2.8,Union
EMP-3190,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.4,6.8,Yes,>2 days,No,4.5,1.0,0.1,15.68,No,,2.3,Union
EMP-3191,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,5.3,4.4,No,1-2 days,Yes,4.5,0.2,0.9,18.14,No,,3.0,Union
EMP-3192,"Green Bay, Wisconsin",Plant Management,Management,3.4,7.0,No,1-2 days,Yes,1.8,4.5,0.8,43.3,No,,3.8,Union
EMP-3193,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.1,6.6,Yes,>2 days,Yes,1.5,0.5,0.2,23.83,No,,1.5,Union
EMP-3194,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.9,6.8,Yes,<1 day,No,1.4,0.6,2.1,15.02,Yes,Good- adequate for most needs,3.1,Union
EMP-3195,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,4.4,5.1,No,<1 day,Yes,1.6,1.2,1.8,15.21,No,,4.2,Union
EMP-3196,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1,7.4,No,>2 days,Yes,21.0,6.3,11.0,24.72,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-3197,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,5.0,No,1-2 days,No,0.8,2.3,2.0,24.72,No,,2.6,Union
EMP-3198,"Green Bay, Wisconsin",Plant Management,Management,6.2,6.9,No,<1 day,Yes,2.1,1.8,0.6,43.36,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-3199,"Akron, Ohio",Plant Management,Management,8.6,5.9,No,<1 day,No,13.6,7.2,4.3,44.19,No,,2.6,Union
EMP-3200,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.0,8.5,No,1-2 days,Yes,7.4,2.2,0.2,28.81,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-3201,"Peoria, Illinois",Maintenance Technician,Front-line,3.1,7.0,Yes,<1 day,No,2.7,2.1,2.5,26.6,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-3202,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.4,6.1,Yes,>2 days,No,4.8,3.9,0.7,29.8,Yes,Good- adequate for most needs,2.2,Union
EMP-3203,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,4.0,5.9,No,<1 day,Yes,7.2,0.8,2.8,15.44,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-3204,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,2.7,5.3,No,1-2 days,No,1.3,5.0,0.4,14.28,No,,1.6,Non-Union
EMP-3205,"Grand Rapids, Michigan",Plant Management,Management,9.5,3.6,No,<1 day,Yes,24.1,11.1,10.1,48.09,No,,2.8,Non-Union
EMP-3206,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.0,4.0,No,>2 days,No,0.5,3.3,2.9,13.79,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-3207,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,3.9,Yes,>2 days,Yes,0.8,3.0,1.4,25.96,Yes,Poor - insufficient or unhelpful,1.3,Non-Union
EMP-3208,"Akron, Ohio",Production/Manufacturing Operator,Front-line,7.5,3.5,No,>2 days,No,28.7,12.5,8.3,20.75,No,,4.5,Union
EMP-3209,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,4.4,Yes,<1 day,Yes,4.7,3.6,2.7,17.14,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-3210,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.0,6.5,No,<1 day,Yes,6.1,3.5,2.2,25.82,No,,3.5,Non-Union
EMP-3211,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,6.1,No,1-2 days,Yes,3.2,3.0,2.5,28.82,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-3212,"Grand Rapids, Michigan",Plant Management,Management,5.4,4.6,Yes,>2 days,Yes,20.0,13.8,3.2,40.45,No,,3.1,Union
EMP-3213,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.2,8.5,No,<1 day,Yes,2.5,3.8,1.9,22.68,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-3214,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.0,8.5,Yes,<1 day,Yes,5.0,0.5,3.8,15.13,No,,3.3,Non-Union
EMP-3215,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,9.9,Yes,1-2 days,Yes,3.6,0.7,2.3,22.77,No,,4.2,Non-Union
EMP-3216,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1.2,5.3,No,1-2 days,No,4.5,2.2,0.9,32.69,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-3217,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.5,No,>2 days,Yes,17.9,13.8,8.6,27.12,No,,3.3,Non-Union
EMP-3218,"Iowa City, Iowa",Maintenance Technician,Front-line,2.8,7.2,Yes,<1 day,Yes,6.4,2.6,1.3,24.61,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-3219,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.9,8.2,No,<1 day,No,3.3,2.9,1.5,27.35,No,,3.8,Non-Union
EMP-3220,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,8.7,Yes,<1 day,Yes,2.5,3.1,1.6,28.5,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-3221,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,6.0,7.9,No,<1 day,Yes,5.8,0.9,0.8,21.82,Yes,Good- adequate for most needs,2.7,Union
EMP-3222,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,7.1,Yes,>2 days,No,0.8,0.8,0.7,26.21,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-3223,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,7.9,No,1-2 days,Yes,2.8,2.1,1.2,22.96,No,,3.9,Non-Union
EMP-3224,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,2.0,No,1-2 days,Yes,0.9,0.7,2.1,28.3,No,,3.5,Non-Union
EMP-3225,"Akron, Ohio",Maintenance Technician,Front-line,3.7,1.6,Yes,1-2 days,Yes,25.9,6.0,4.9,27.38,No,,3.5,Union
EMP-3226,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,7.5,6.3,Yes,>2 days,No,1.4,2.4,1.6,14.68,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-3227,"Iowa City, Iowa",Plant Management,Management,10,6.2,No,>2 days,Yes,5.1,0.3,3.4,41.39,No,,1.9,Non-Union
EMP-3228,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.3,2.8,Yes,<1 day,No,22.5,12.1,5.5,30.21,No,,2.7,Union
EMP-3229,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,7.0,5.1,Yes,1-2 days,No,0.0,3.3,1.3,12.62,No,,4.0,Non-Union
EMP-3230,"Akron, Ohio",Plant Management,Management,6.3,1.5,Yes,<1 day,Yes,11.8,16.6,4.9,46.7,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-3231,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,8.3,Yes,<1 day,No,6.7,3.4,0.4,20.82,No,,2.7,Union
EMP-3232,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.9,2.9,No,>2 days,Yes,22.1,12.0,7.8,21.99,Yes,Good- adequate for most needs,3.4,Union
EMP-3233,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.6,4.3,Yes,<1 day,Yes,10.7,16.5,5.7,27.78,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-3234,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,6.2,No,<1 day,No,5.3,0.9,0.6,35.54,No,,2.2,Non-Union
EMP-3235,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,8.9,6.9,No,<1 day,Yes,24.7,5.5,3.5,30.62,No,,3.8,Union
EMP-3236,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.8,Yes,>2 days,Yes,7.6,0.6,1.2,20.39,No,,4.0,Non-Union
EMP-3237,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,8.8,No,1-2 days,Yes,11.4,9.0,9.0,30.74,No,,2.5,Non-Union
EMP-3238,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,7.0,7.1,No,1-2 days,No,1.5,3.5,3.5,23.0,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-3239,"Iowa City, Iowa",Maintenance Technician,Front-line,2.4,4.4,No,<1 day,Yes,2.3,1.1,3.0,30.52,No,,3.3,Non-Union
EMP-3240,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,7.8,No,1-2 days,No,26.0,5.2,7.9,27.87,No,,3.5,Non-Union
EMP-3241,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.2,1.6,No,<1 day,Yes,12.4,9.4,5.0,22.72,No,,3.5,Union
EMP-3242,"Green Bay, Wisconsin",Maintenance Technician,Front-line,6.6,2.4,Yes,>2 days,Yes,4.4,2.2,2.1,28.49,Yes,Good- adequate for most needs,3.3,Union
EMP-3243,"Akron, Ohio",Plant Management,Management,9.9,4.6,No,<1 day,Yes,26.8,16.7,11.4,44.31,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-3244,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.6,1,Yes,<1 day,No,16.1,13.1,5.3,16.18,Yes,Good- adequate for most needs,3.1,Union
EMP-3245,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.8,7.5,Yes,<1 day,No,7.0,2.8,2.1,16.81,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-3246,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,4.0,No,<1 day,No,10.8,12.8,3.2,31.04,No,,3.4,Non-Union
EMP-3247,"Akron, Ohio",Maintenance Technician,Front-line,4.1,5.6,No,<1 day,Yes,19.6,7.7,5.1,24.18,No,,1.8,Union
EMP-3248,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.5,5.4,No,1-2 days,No,3.0,4.4,2.4,24.59,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-3249,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,9.4,4.8,No,>2 days,Yes,5.0,1.7,4.0,18.56,No,,3.2,Union
EMP-3250,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.3,3.3,Yes,1-2 days,Yes,4.8,1.9,2.2,16.03,No,,3.4,Non-Union
EMP-3251,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,4.7,No,1-2 days,Yes,6.5,1.0,1.8,32.13,No,,3.5,Union
EMP-3252,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,4.7,No,<1 day,Yes,6.2,4.2,1.6,22.31,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-3253,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.5,7.1,No,<1 day,No,25.5,10.4,4.1,22.14,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-3254,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,3.5,Yes,1-2 days,No,29.6,13.4,5.0,30.64,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-3255,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.6,6.9,No,<1 day,Yes,14.6,11.5,7.0,24.05,No,,3.8,Non-Union
EMP-3256,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,6.9,Yes,1-2 days,No,5.3,0.1,2.8,24.18,Yes,Good- adequate for most needs,3.4,Union
EMP-3257,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.2,9.4,Yes,<1 day,No,2.4,4.3,0.9,23.69,No,,3.7,Union
EMP-3258,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.5,4.4,Yes,1-2 days,No,13.2,8.7,7.6,17.35,No,,2.7,Non-Union
EMP-3259,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,6.1,No,<1 day,No,0.8,3.9,2.3,29.59,No,,2.8,Non-Union
EMP-3260,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,7.3,3.9,No,1-2 days,No,2.7,0.5,2.5,22.23,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-3261,"Akron, Ohio",Maintenance Technician,Front-line,3.2,1,Yes,<1 day,Yes,14.5,15.6,12.0,27.84,No,,4.6,Non-Union
EMP-3262,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.1,7.0,No,1-2 days,No,8.3,8.5,6.0,28.56,No,,4.5,Non-Union
EMP-3263,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.3,4.2,No,>2 days,No,26.0,11.2,5.3,28.36,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-3264,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,4.5,Yes,1-2 days,Yes,16.3,11.4,6.1,25.99,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-3265,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.9,3.5,Yes,1-2 days,No,19.1,7.8,11.4,31.28,Yes,Good- adequate for most needs,2.5,Union
EMP-3266,"Akron, Ohio",Plant Management,Management,8.7,6.9,No,1-2 days,Yes,23.3,5.0,11.2,42.46,No,,2.0,Union
EMP-3267,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1,6.6,No,1-2 days,Yes,26.3,7.3,3.1,21.91,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3268,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.9,5.6,No,<1 day,No,20.5,14.4,9.7,23.78,Yes,Good- adequate for most needs,2.6,Union
EMP-3269,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,4.4,4.1,No,>2 days,Yes,6.5,2.3,0.7,18.7,Yes,Good- adequate for most needs,2.8,Union
EMP-3270,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.0,6.1,Yes,<1 day,Yes,3.3,2.9,0.8,21.27,No,,3.4,Non-Union
EMP-3271,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,5.8,No,>2 days,Yes,7.7,0.9,0.3,28.61,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-3272,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.0,No,>2 days,No,25.5,9.8,10.5,29.51,No,,4.1,Union
EMP-3273,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,4.5,No,1-2 days,Yes,1.8,3.7,2.7,24.2,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-3274,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.9,8.9,Yes,>2 days,Yes,23.5,8.7,9.3,16.18,No,,4.4,Union
EMP-3275,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.4,4.4,No,1-2 days,Yes,15.9,17.1,3.3,17.65,Yes,Good- adequate for most needs,3.8,Union
EMP-3276,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,2.2,4.4,No,>2 days,Yes,2.0,2.1,3.8,15.13,No,,2.9,Non-Union
EMP-3277,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,3.5,No,1-2 days,No,9.2,5.0,4.4,29.23,No,,4.7,Union
EMP-3278,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,4.0,No,>2 days,No,4.5,2.1,0.8,33.95,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-3279,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,7.2,Yes,1-2 days,No,0.7,1.6,3.2,28.59,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-3280,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,4.7,Yes,<1 day,Yes,21.4,7.0,4.7,23.64,No,,3.7,Union
EMP-3281,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,5.6,Yes,>2 days,No,2.2,3.6,3.2,15.53,No,,4.3,Union
EMP-3282,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.2,6.3,No,>2 days,Yes,6.1,3.2,0.6,19.64,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-3283,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,4.3,No,<1 day,No,3.3,0.1,3.6,31.61,No,,4.9,Union
EMP-3284,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,3.7,No,>2 days,Yes,6.9,1.8,3.9,23.41,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-3285,"Iowa City, Iowa",Maintenance Technician,Front-line,2.8,7.0,No,>2 days,Yes,4.7,4.9,3.5,23.3,No,,2.5,Non-Union
EMP-3286,"Iowa City, Iowa",Maintenance Technician,Front-line,5.0,4.0,No,<1 day,No,0.7,4.8,0.4,25.12,No,,1.1,Non-Union
EMP-3287,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,9.1,Yes,1-2 days,Yes,6.4,4.7,0.8,27.92,No,,1.7,Union
EMP-3288,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1.7,4.0,No,<1 day,No,18.3,7.1,8.0,20.83,No,,2.0,Non-Union
EMP-3289,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.4,5.4,No,1-2 days,No,5.2,3.4,1.5,13.23,No,,3.9,Non-Union
EMP-3290,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,3.4,1.4,Yes,1-2 days,Yes,1.7,4.1,2.8,24.82,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
