employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2099,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,2.6,7.3,Yes,1-2 days,No,30.0,13.6,4.2,15.94,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2100,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,5.5,Yes,1-2 days,No,8.0,2.0,0.9,18.22,No,,3.4,Non-Union
EMP-2101,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,6.8,No,<1 day,No,22.7,8.2,7.9,24.54,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2102,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.1,4.8,Yes,<1 day,No,7.9,4.3,3.4,19.91,Yes,Good- adequate for most needs,4.2,Union
EMP-2103,"Flint, Michigan",Plant Management,Management,4.2,9.7,No,<1 day,No,13.0,13.9,10.8,36.16,Yes,Good- adequate for most needs,3.4,Union
EMP-2104,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,5.2,Yes,1-2 days,No,12.8,14.0,8.0,30.75,No,,3.7,Union
EMP-2105,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,7.5,No,<1 day,No,27.3,8.6,6.3,26.74,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2106,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.2,5.3,Yes,>2 days,No,7.3,4.5,3.9,31.09,No,,4.1,Non-Union
EMP-2107,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,4.3,No,1-2 days,Yes,2.6,0.8,2.2,22.26,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2108,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.5,3.7,Yes,<1 day,No,1.9,1.6,0.6,26.17,Yes,Good- adequate for most needs,2.6,Union
EMP-2109,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,7.2,2.5,Yes,1-2 days,No,5.9,3.5,3.6,21.75,No,,3.0,Non-Union
EMP-2110,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.2,4.5,No,1-2 days,Yes,8.0,3.6,2.8,21.74,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2111,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.1,1.8,Yes,<1 day,No,1.9,4.6,2.3,27.9,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2112,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.5,1.2,Yes,>2 days,Yes,3.9,5.0,0.1,24.41,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2113,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.7,5.9,Yes,1-2 days,No,4.8,3.7,2.5,29.02,No,,3.4,Non-Union
EMP-2114,"Columbus, Ohio",Maintenance Technician,Front-line,2.5,5.4,Yes,>2 days,No,18.4,15.6,9.8,29.39,No,,3.7,Union
EMP-2115,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,5.4,Yes,1-2 days,No,5.6,2.8,1.0,13.49,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2116,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.3,3.5,Yes,>2 days,Yes,9.5,11.0,4.1,21.54,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2117,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.3,7.1,Yes,>2 days,Yes,0.5,2.4,2.3,15.71,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2118,"Flint, Michigan",Plant Management,Management,8.8,5.8,No,1-2 days,Yes,29.3,12.3,11.7,37.15,No,,3.1,Non-Union
EMP-2119,"Cedar Rapids, Iowa",Plant Management,Management,7.5,6.2,Yes,1-2 days,Yes,2.7,3.9,2.0,42.43,Yes,Good- adequate for most needs,1.9,Union
EMP-2120,"Columbus, Ohio",Plant Management,Management,7.8,9.9,No,<1 day,No,26.2,7.2,4.7,34.86,No,,1.8,Non-Union
EMP-2121,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,3.9,Yes,<1 day,No,10.9,7.0,10.8,34.15,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2122,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.2,6.0,No,1-2 days,Yes,2.5,1.5,0.8,24.57,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-2123,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.2,7.8,Yes,<1 day,Yes,23.5,4.3,4.8,21.1,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2124,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.9,No,>2 days,No,7.5,3.5,0.9,27.71,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2125,"Cedar Rapids, Iowa",Plant Management,Management,8.3,4.2,Yes,<1 day,No,4.1,4.9,1.8,36.7,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2126,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.0,5.3,No,<1 day,Yes,7.7,1.8,1.9,17.78,Yes,Good- adequate for most needs,1.3,Union
EMP-2127,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.9,6.9,Yes,<1 day,No,7.1,0.5,3.4,22.38,No,,2.5,Union
EMP-2128,"Rockford, Illinois",Maintenance Technician,Front-line,1.8,3.8,Yes,1-2 days,Yes,5.6,4.5,1.9,24.76,No,,2.2,Non-Union
EMP-2129,"Flint, Michigan",Maintenance Technician,Front-line,3.7,8.4,No,>2 days,Yes,28.0,15.7,3.2,22.03,No,,3.2,Non-Union
EMP-2130,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.4,6.1,Yes,<1 day,No,0.7,1.2,1.5,32.24,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2131,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.9,8.3,No,>2 days,Yes,3.4,0.4,2.0,22.99,No,,4.4,Union
EMP-2132,"Rockford, Illinois",Maintenance Technician,Front-line,5.1,4.9,Yes,<1 day,Yes,5.1,0.6,2.5,20.42,No,,1.9,Union
EMP-2133,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.0,No,>2 days,Yes,0.4,1.1,3.8,26.6,Yes,Good- adequate for most needs,1.5,Union
EMP-2134,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,10,5.1,Yes,1-2 days,No,2.9,1.9,2.2,26.91,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2135,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,2.3,2.5,Yes,1-2 days,Yes,5.2,3.3,3.1,19.11,No,,2.7,Non-Union
EMP-2136,"Columbus, Ohio",Maintenance Technician,Front-line,5.9,4.2,Yes,>2 days,Yes,15.5,15.9,4.1,23.62,No,,3.4,Non-Union
EMP-2137,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.7,6.5,No,<1 day,No,26.6,13.9,9.3,22.19,No,,3.3,Non-Union
EMP-2138,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,10,No,1-2 days,Yes,1.7,3.5,0.1,18.4,No,,4.5,Non-Union
EMP-2139,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.0,9.7,Yes,<1 day,Yes,8.6,13.0,6.6,17.78,No,,3.7,Union
EMP-2140,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,5.5,Yes,<1 day,No,3.6,1.9,0.6,27.17,No,,1.4,Union
EMP-2141,"Columbus, Ohio",Maintenance Technician,Front-line,1.7,5.0,No,>2 days,No,11.7,16.8,6.0,29.1,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-2142,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.2,7.2,No,>2 days,Yes,4.0,4.2,2.0,20.52,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2143,"Rockford, Illinois",Maintenance Technician,Front-line,3.5,5.3,Yes,1-2 days,Yes,6.9,1.9,1.4,29.68,No,,2.1,Non-Union
EMP-2144,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.3,3.9,No,>2 days,Yes,1.0,0.4,0.2,19.05,No,,4.0,Non-Union
EMP-2145,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.5,5.9,No,<1 day,No,4.2,2.6,2.0,22.97,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2146,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.4,7.4,Yes,1-2 days,No,27.2,15.0,6.5,17.95,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2147,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.1,Yes,>2 days,Yes,7.0,2.4,3.8,24.47,Yes,Poor - insufficient or unhelpful,1.8,Union
EMP-2148,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.3,2.3,No,1-2 days,Yes,4.7,4.9,1.0,20.45,Yes,Good- adequate for most needs,2.9,Union
EMP-2149,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,2.9,No,1-2 days,No,6.9,4.9,3.0,32.78,No,,4.6,Non-Union
EMP-2150,"Rockford, Illinois",Plant Management,Management,7.2,6.8,Yes,>2 days,No,3.6,3.7,2.5,42.43,No,,2.5,Non-Union
EMP-2151,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.3,Yes,>2 days,Yes,7.7,0.6,3.2,23.75,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2152,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.7,4.1,Yes,<1 day,No,15.3,16.2,7.2,24.05,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2153,"Cedar Rapids, Iowa",Plant Management,Management,5.2,6.1,Yes,<1 day,Yes,1.8,5.0,3.9,42.66,No,,3.2,Non-Union
EMP-2154,"Green Bay, Wisconsin",Maintenance Technician,Front-line,9.9,2.0,No,<1 day,Yes,1.0,1.5,1.9,25.77,No,,3.5,Union
EMP-2155,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,8.5,Yes,>2 days,No,3.0,1.6,2.9,24.62,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2156,"Rockford, Illinois",Maintenance Technician,Front-line,6.5,3.1,Yes,<1 day,Yes,6.4,2.2,3.0,25.1,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2157,"Columbus, Ohio",Maintenance Technician,Front-line,6.8,1.6,No,1-2 days,No,16.7,18.0,11.1,24.9,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2158,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.5,4.1,Yes,<1 day,No,11.5,15.3,8.4,21.32,No,,3.8,Union
EMP-2159,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,7.2,Yes,1-2 days,Yes,5.9,3.8,1.9,22.95,No,,3.8,Non-Union
EMP-2160,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,4.3,Yes,1-2 days,No,3.2,4.1,3.2,25.66,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2161,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,7.6,No,1-2 days,No,0.5,3.2,1.8,30.33,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-2162,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,2.6,4.5,No,1-2 days,Yes,28.4,8.6,6.2,21.65,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2163,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,4.9,Yes,<1 day,No,2.7,2.7,0.5,20.96,No,,1.3,Non-Union
EMP-2164,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.3,2.9,No,1-2 days,Yes,9.7,16.7,6.2,17.61,No,,4.1,Non-Union
EMP-2165,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.7,7.3,Yes,>2 days,No,12.4,4.1,3.5,22.34,No,,2.5,Non-Union
EMP-2166,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.9,Yes,1-2 days,Yes,4.5,4.4,3.7,26.22,No,,2.6,Union
EMP-2167,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,6.5,No,<1 day,Yes,17.6,16.1,5.0,28.59,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-2168,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.9,5.5,No,1-2 days,Yes,1.5,0.5,3.0,13.07,No,,2.7,Union
EMP-2169,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,4.9,No,>2 days,No,10.1,6.8,8.2,28.13,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-2170,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.6,Yes,1-2 days,Yes,10.1,5.2,11.5,23.26,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-2171,"Flint, Michigan",Maintenance Technician,Front-line,7.4,4.9,Yes,>2 days,Yes,20.8,11.6,6.9,24.58,No,,4.9,Non-Union
EMP-2172,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,5.8,6.0,Yes,>2 days,Yes,9.9,17.9,10.5,19.59,No,,4.0,Union
EMP-2173,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.4,6.1,Yes,<1 day,No,1.7,2.5,1.9,21.61,No,,3.6,Non-Union
EMP-2174,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,4.0,6.4,Yes,1-2 days,Yes,12.9,15.6,4.9,25.36,No,,4.2,Union
EMP-2175,"Green Bay, Wisconsin",Plant Management,Management,5.4,7.5,Yes,<1 day,Yes,2.1,0.7,2.0,44.08,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2176,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,2.1,No,1-2 days,No,4.6,0.4,0.3,24.29,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2177,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,2.9,8.1,No,1-2 days,No,9.6,4.5,8.3,32.26,Yes,Good- adequate for most needs,2.7,Union
EMP-2178,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,4.4,Yes,>2 days,No,14.1,11.5,11.6,23.23,No,,2.7,Non-Union
EMP-2179,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.8,6.6,No,1-2 days,No,17.8,5.4,10.9,18.47,No,,4.7,Non-Union
EMP-2180,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,7.7,2.5,No,1-2 days,No,26.1,14.3,6.8,26.28,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2181,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,9.7,5.2,No,1-2 days,Yes,6.6,0.1,2.9,26.63,No,,3.8,Non-Union
EMP-2182,"Flint, Michigan",Maintenance Technician,Front-line,1,5.2,Yes,>2 days,No,10.9,11.3,9.3,18.41,No,,4.2,Non-Union
EMP-2183,"Rockford, Illinois",Maintenance Technician,Front-line,1,5.0,Yes,>2 days,No,3.2,1.5,3.7,28.12,No,,2.0,Non-Union
EMP-2184,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,6.1,No,>2 days,No,29.7,8.5,10.8,28.97,Yes,Good- adequate for most needs,3.3,Union
EMP-2185,"Columbus, Ohio",Plant Management,Management,6.7,5.3,No,<1 day,Yes,18.1,13.2,5.5,40.64,No,,2.8,Non-Union
EMP-2186,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,2.7,5.0,Yes,1-2 days,No,18.3,13.9,11.9,14.02,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2187,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.1,6.2,No,1-2 days,Yes,15.5,8.7,11.5,21.73,No,,2.3,Union
EMP-2188,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.5,4.6,No,1-2 days,Yes,5.3,2.5,3.2,19.65,No,,4.3,Union
EMP-2189,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.3,1,Yes,1-2 days,No,5.3,0.5,1.5,29.1,No,,2.1,Union
EMP-2190,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,4.8,No,<1 day,No,1.9,0.5,0.8,22.66,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-2191,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,10,4.8,No,1-2 days,No,11.5,4.4,12.0,28.06,No,,5,Non-Union
EMP-2192,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,8.4,No,1-2 days,No,12.4,15.5,4.3,26.61,No,,4.7,Non-Union
EMP-2193,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,5.2,No,>2 days,No,4.8,3.0,1.7,28.82,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2194,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,9.7,5.3,No,1-2 days,Yes,29.9,17.9,11.9,20.55,Yes,Good- adequate for most needs,4.5,Union
EMP-2195,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.6,3.8,No,1-2 days,Yes,19.3,14.1,3.2,17.23,No,,3.2,Union
EMP-2196,"Rockford, Illinois",Maintenance Technician,Front-line,1.2,5.0,No,<1 day,Yes,6.2,3.0,1.6,23.29,No,,2.5,Union
EMP-2197,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.6,8.1,Yes,>2 days,Yes,3.9,1.7,2.3,19.67,No,,3.3,Union
EMP-2198,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.7,6.5,Yes,>2 days,No,0.5,0.2,2.4,18.17,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-2199,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.9,5.3,No,<1 day,No,5.8,4.5,3.3,23.16,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-2200,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.5,No,<1 day,No,0.9,2.4,1.9,16.69,No,,2.4,Union
EMP-2201,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,5.9,Yes,1-2 days,No,0.4,3.8,2.3,26.23,No,,3.0,Non-Union
EMP-2202,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1.2,2.6,Yes,1-2 days,No,2.6,3.7,1.0,24.69,No,,4.3,Union
EMP-2203,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.8,4.2,Yes,<1 day,No,22.8,6.0,8.6,18.93,Yes,Good- adequate for most needs,2.3,Union
EMP-2204,"Rockford, Illinois",Maintenance Technician,Front-line,4.0,6.1,Yes,1-2 days,Yes,4.7,3.4,0.3,26.22,No,,1,Union
EMP-2205,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.9,No,1-2 days,No,3.9,3.7,2.9,19.84,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-2206,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.6,5.1,Yes,1-2 days,Yes,4.8,4.7,2.5,19.3,No,,3.1,Non-Union
EMP-2207,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.8,2.9,No,<1 day,No,26.5,9.4,3.3,19.99,No,,2.4,Union
EMP-2208,"Rockford, Illinois",Plant Management,Management,6.1,5.6,No,>2 days,Yes,4.9,3.1,3.6,41.18,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2209,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,3.3,Yes,<1 day,Yes,5.2,0.7,3.0,22.75,No,,3.9,Non-Union
EMP-2210,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.1,1,No,>2 days,No,5.8,3.3,4.0,16.86,No,,1.9,Non-Union
EMP-2211,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,4.8,Yes,1-2 days,No,5.9,5.0,2.4,22.8,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2212,"Rockford, Illinois",Maintenance Technician,Front-line,5.8,4.8,No,>2 days,Yes,6.9,2.4,1.4,28.73,No,,3.3,Union
EMP-2213,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.3,4.9,Yes,<1 day,Yes,24.2,11.3,11.0,26.36,No,,2.7,Non-Union
EMP-2214,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,3.2,9.5,Yes,<1 day,Yes,26.7,10.4,7.1,27.0,No,,2.1,Non-Union
EMP-2215,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,9.0,No,>2 days,No,22.0,16.4,4.1,26.46,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2216,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.7,5.8,No,>2 days,No,0.3,1.5,0.9,19.16,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2217,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1,3.4,No,<1 day,No,1.1,4.3,0.5,15.16,No,,2.9,Non-Union
EMP-2218,"Rockford, Illinois",Plant Management,Management,7.3,7.1,Yes,<1 day,No,4.5,2.9,0.1,41.22,No,,3.6,Non-Union
EMP-2219,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.9,7.5,Yes,1-2 days,No,7.1,2.1,1.7,19.02,Yes,Good- adequate for most needs,1.5,Union
EMP-2220,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.2,5.3,No,>2 days,Yes,3.2,4.8,0.7,20.95,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2221,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,10,4.2,No,<1 day,No,3.8,3.7,3.6,30.98,No,,1.6,Union
EMP-2222,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.4,6.6,No,1-2 days,Yes,13.7,14.1,11.8,17.52,No,,2.1,Union
EMP-2223,"Flint, Michigan",Maintenance Technician,Front-line,5.6,9.0,Yes,>2 days,No,27.9,12.7,3.2,17.09,No,,2.5,Non-Union
EMP-2224,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,1,No,1-2 days,No,7.8,4.5,0.7,25.16,No,,2.2,Non-Union
EMP-2225,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.0,6.9,Yes,1-2 days,No,13.1,8.9,6.7,17.79,No,,3.8,Non-Union
EMP-2226,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,8.6,2.8,Yes,>2 days,Yes,8.0,1.9,2.8,15.44,No,,2.8,Non-Union
EMP-2227,"Rockford, Illinois",Maintenance Technician,Front-line,2.6,5.5,No,1-2 days,Yes,3.6,2.8,3.1,25.9,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2228,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,4.5,Yes,1-2 days,Yes,12.8,10.9,3.5,23.7,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-2229,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,10,4.6,Yes,<1 day,Yes,0.2,0.5,3.1,23.8,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-2230,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1,3.9,Yes,1-2 days,Yes,21.7,11.3,9.4,20.81,No,,3.2,Non-Union
EMP-2231,"Columbus, Ohio",Maintenance Technician,Front-line,3.9,3.5,Yes,1-2 days,Yes,24.0,17.2,11.3,22.84,No,,3.9,Union
EMP-2232,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.9,5.2,Yes,1-2 days,No,4.4,3.3,3.5,23.31,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-2233,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.9,No,1-2 days,No,1.6,3.1,2.7,24.73,No,,2.0,Union
EMP-2234,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.3,2.9,Yes,<1 day,Yes,2.5,0.6,1.1,21.45,No,,2.3,Non-Union
EMP-2235,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.1,5.1,Yes,<1 day,Yes,11.6,6.4,6.4,24.55,Yes,Good- adequate for most needs,3.2,Union
EMP-2236,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.2,2.8,No,1-2 days,No,9.8,11.4,8.6,17.3,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2237,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.6,Yes,>2 days,Yes,13.2,5.1,6.6,24.58,Yes,Good- adequate for most needs,3.5,Union
EMP-2238,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,1,5.3,Yes,1-2 days,Yes,19.6,17.8,5.2,20.42,No,,2.0,Non-Union
EMP-2239,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.8,5.9,Yes,<1 day,Yes,19.9,14.6,5.8,19.16,No,,3.2,Union
EMP-2240,"Flint, Michigan",Maintenance Technician,Front-line,5.8,5.5,No,>2 days,No,9.1,9.1,4.6,24.78,No,,3.3,Non-Union
EMP-2241,"Flint, Michigan",Maintenance Technician,Front-line,4.4,5.2,No,>2 days,Yes,17.4,12.5,7.0,25.49,No,,3.5,Union
EMP-2242,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.5,2.1,Yes,>2 days,No,1.9,0.2,3.3,20.17,No,,3.2,Non-Union
EMP-2243,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1.8,6.7,Yes,>2 days,No,0.7,0.3,1.1,22.2,No,,3.4,Non-Union
EMP-2244,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.7,8.7,No,<1 day,No,27.4,11.0,7.6,26.13,No,,3.1,Non-Union
EMP-2245,"Flint, Michigan",Maintenance Technician,Front-line,3.8,6.1,Yes,1-2 days,Yes,13.6,11.9,3.4,25.73,No,,3.1,Union
EMP-2246,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.1,Yes,>2 days,Yes,4.5,4.0,0.2,24.76,Yes,Good- adequate for most needs,4.6,Union
EMP-2247,"Cedar Rapids, Iowa",Plant Management,Management,6.6,9.1,Yes,>2 days,Yes,1.6,0.2,1.5,36.19,No,,3.8,Union
EMP-2248,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,8.7,5.4,Yes,<1 day,No,17.1,6.8,11.4,25.74,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2249,"Rockford, Illinois",Plant Management,Management,7.8,5.2,Yes,<1 day,No,1.3,1.7,0.7,40.32,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
