employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3279,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,6.8,Yes,<1 day,No,14.9,8.8,5.0,27.71,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-3280,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,6.1,No,>2 days,Yes,25.4,6.1,5.8,24.22,No,,3.8,Non-Union
EMP-3281,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.1,5.9,Yes,<1 day,Yes,0.8,4.1,0.3,22.66,No,,3.7,Non-Union
EMP-3282,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,9.5,No,>2 days,Yes,16.1,14.5,6.3,26.84,No,,3.2,Non-Union
EMP-3283,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,4.5,Yes,<1 day,Yes,2.3,0.4,1.6,19.73,No,,3.3,Union
EMP-3284,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,6.2,No,>2 days,No,7.8,4.0,3.8,28.59,Yes,Good- adequate for most needs,4.0,Union
EMP-3285,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,3.6,Yes,1-2 days,Yes,15.6,16.8,3.8,27.39,No,,3.7,Non-Union
EMP-3286,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.0,4.5,Yes,>2 days,No,22.6,14.8,7.2,22.31,Yes,Good- adequate for most needs,2.6,Union
EMP-3287,"Lansing, Michigan",Maintenance Technician,Front-line,2.4,9.6,No,<1 day,Yes,18.3,9.1,7.1,21.83,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-3288,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.6,5.6,Yes,>2 days,No,19.3,5.1,6.5,18.4,No,,2.6,Union
EMP-3289,"Champaign, Illinois",Maintenance Technician,Front-line,3.6,1,Yes,<1 day,Yes,6.7,2.5,3.8,23.47,Yes,Good- adequate for most needs,2.7,Union
EMP-3290,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,3.3,No,<1 day,No,4.3,4.4,3.4,23.81,No,,2.3,Non-Union
EMP-3291,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.5,No,>2 days,No,8.6,7.9,4.9,26.41,No,,2.4,Union
EMP-3292,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,10,4.7,No,1-2 days,Yes,3.9,0.4,2.8,24.66,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-3293,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,6.8,No,>2 days,No,15.2,12.8,11.7,23.58,No,,4.2,Union
EMP-3294,"Champaign, Illinois",Plant Management,Management,3.9,5.0,No,1-2 days,No,2.7,0.9,2.1,41.16,No,,2.7,Non-Union
EMP-3295,"Cedar Rapids, Iowa",Plant Management,Management,5.0,5.7,Yes,<1 day,Yes,7.8,4.4,2.6,38.47,No,,4.3,Non-Union
EMP-3296,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.1,Yes,>2 days,No,9.7,13.5,9.5,28.53,No,,2.5,Union
EMP-3297,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.1,4.9,Yes,>2 days,Yes,2.2,3.2,2.3,18.03,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-3298,"Cleveland, Ohio",Maintenance Technician,Front-line,5.3,4.2,No,<1 day,No,14.4,10.6,9.0,26.52,No,,3.3,Non-Union
EMP-3299,"Lansing, Michigan",Plant Management,Management,5.8,2.9,No,>2 days,No,15.9,5.5,7.5,46.13,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-3300,"Champaign, Illinois",Plant Management,Management,8.0,1.3,No,>2 days,No,4.0,0.3,3.2,48.64,No,,3.9,Union
EMP-3301,"Lansing, Michigan",Maintenance Technician,Front-line,1.6,5.3,Yes,>2 days,Yes,27.2,16.0,3.5,25.11,Yes,Good- adequate for most needs,2.4,Union
EMP-3302,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.3,6.1,No,>2 days,Yes,0.6,1.1,1.2,17.78,No,,2.5,Non-Union
EMP-3303,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.5,No,<1 day,No,2.2,3.5,3.7,28.59,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-3304,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.0,4.8,No,>2 days,Yes,26.0,12.9,7.8,15.87,No,,2.7,Non-Union
EMP-3305,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.4,2.6,Yes,>2 days,Yes,22.0,17.3,7.7,30.27,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-3306,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.2,3.3,No,1-2 days,Yes,14.8,15.8,3.4,22.99,No,,3.4,Union
EMP-3307,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.1,7.5,No,>2 days,Yes,5.8,2.4,0.5,14.45,No,,2.6,Union
EMP-3308,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,9.7,Yes,1-2 days,No,2.6,0.0,2.1,27.31,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-3309,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.5,1.5,Yes,<1 day,No,9.7,15.3,3.3,24.77,No,,3.4,Non-Union
EMP-3310,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,6.0,Yes,<1 day,Yes,7.7,1.8,1.7,24.47,No,,4.2,Non-Union
EMP-3311,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1.9,3.8,Yes,1-2 days,Yes,0.7,5.0,1.8,17.16,Yes,Good- adequate for most needs,2.9,Union
EMP-3312,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,7.6,Yes,<1 day,No,1.1,4.8,2.5,25.32,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-3313,"Cedar Rapids, Iowa",Plant Management,Management,6.4,4.5,Yes,<1 day,Yes,2.5,0.0,1.0,42.37,No,,3.9,Union
EMP-3314,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1.9,2.0,Yes,1-2 days,Yes,29.1,15.6,8.2,17.78,No,,3.1,Non-Union
EMP-3315,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.6,3.1,No,1-2 days,Yes,27.8,7.6,6.4,17.97,Yes,Good- adequate for most needs,5,Non-Union
EMP-3316,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.3,2.8,No,>2 days,Yes,12.9,17.1,3.1,29.69,No,,3.5,Union
EMP-3317,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.0,No,1-2 days,Yes,5.5,0.2,1.8,18.73,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-3318,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.5,6.9,No,>2 days,Yes,6.7,4.3,3.3,25.57,No,,5,Union
EMP-3319,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.0,3.5,No,1-2 days,No,0.2,3.6,0.8,25.57,No,,1.9,Non-Union
EMP-3320,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,5.1,No,>2 days,No,2.2,2.1,0.3,21.21,No,,5,Union
EMP-3321,"Champaign, Illinois",Plant Management,Management,6.2,5.0,No,1-2 days,Yes,6.7,4.6,2.9,39.97,No,,2.8,Union
EMP-3322,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.2,4.0,Yes,>2 days,Yes,4.5,1.1,1.1,23.15,No,,4.8,Non-Union
EMP-3323,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,5.3,Yes,<1 day,Yes,28.3,5.3,5.6,28.99,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-3324,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,1.9,Yes,<1 day,Yes,2.8,0.0,0.6,25.14,No,,4.8,Non-Union
EMP-3325,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.3,8.7,Yes,<1 day,Yes,2.7,4.6,0.0,17.35,Yes,Good- adequate for most needs,2.8,Union
EMP-3326,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.5,Yes,>2 days,Yes,15.0,16.4,3.3,26.91,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3327,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.5,4.1,No,<1 day,Yes,7.5,0.1,0.7,21.8,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-3328,"Cedar Rapids, Iowa",Plant Management,Management,8.2,6.9,No,>2 days,Yes,4.8,2.7,0.0,38.38,Yes,Good- adequate for most needs,3.4,Union
EMP-3329,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.4,No,1-2 days,No,0.7,1.4,0.0,24.9,No,,1,Non-Union
EMP-3330,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,9.6,No,1-2 days,Yes,25.5,16.0,3.4,25.41,Yes,Good- adequate for most needs,2.8,Union
EMP-3331,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.2,2.8,Yes,<1 day,No,25.7,6.2,7.9,21.96,No,,3.0,Non-Union
EMP-3332,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,5.9,Yes,1-2 days,Yes,1.7,3.6,0.9,36.13,No,,3.8,Non-Union
EMP-3333,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,6.3,No,1-2 days,No,3.4,0.5,2.7,27.82,No,,4.1,Union
EMP-3334,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.1,Yes,1-2 days,Yes,2.4,3.4,3.5,20.98,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-3335,"Champaign, Illinois",Maintenance Technician,Front-line,5.0,6.7,No,>2 days,No,2.4,4.3,1.9,21.75,No,,2.2,Union
EMP-3336,"Lansing, Michigan",Maintenance Technician,Front-line,2.8,3.6,Yes,1-2 days,Yes,17.1,4.4,9.6,29.13,No,,3.0,Union
EMP-3337,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.1,6.8,No,>2 days,Yes,1.9,3.8,3.0,23.47,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-3338,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,4.0,Yes,>2 days,Yes,5.2,2.4,1.4,26.01,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-3339,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,1,Yes,>2 days,No,6.1,1.3,0.9,23.57,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-3340,"Champaign, Illinois",Maintenance Technician,Front-line,2.0,4.4,No,1-2 days,Yes,8.0,0.2,2.9,27.59,No,,2.0,Union
EMP-3341,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.9,No,>2 days,Yes,25.2,16.6,6.8,25.21,No,,4.3,Non-Union
EMP-3342,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,3.3,Yes,<1 day,No,3.0,2.9,2.0,26.39,No,,3.0,Union
EMP-3343,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,6.5,No,<1 day,Yes,1.3,3.4,3.7,27.66,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-3344,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,8.7,8.2,Yes,1-2 days,No,3.6,1.5,3.9,20.34,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-3345,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.4,3.6,Yes,<1 day,Yes,15.0,8.5,5.7,20.34,Yes,Good- adequate for most needs,3.2,Union
EMP-3346,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.6,6.7,No,>2 days,Yes,23.9,15.8,7.9,19.85,No,,2.0,Non-Union
EMP-3347,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.9,No,<1 day,Yes,4.9,2.0,1.9,29.88,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-3348,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.0,4.3,Yes,>2 days,Yes,3.1,1.1,1.1,19.34,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-3349,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,3.8,No,1-2 days,Yes,18.2,14.5,5.3,28.78,Yes,Good- adequate for most needs,4.3,Union
EMP-3350,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.6,4.7,No,>2 days,Yes,4.3,0.8,0.1,21.93,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-3351,"Cleveland, Ohio",Maintenance Technician,Front-line,4.2,4.6,No,1-2 days,No,21.8,11.6,10.8,30.52,No,,3.5,Union
EMP-3352,"Lansing, Michigan",Maintenance Technician,Front-line,8.1,2.4,Yes,<1 day,Yes,27.8,16.3,4.7,28.72,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3353,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,5.1,No,>2 days,No,0.0,4.8,0.3,22.9,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-3354,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.8,4.0,Yes,<1 day,No,22.4,9.5,4.6,20.46,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-3355,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.8,4.9,Yes,>2 days,Yes,4.9,0.5,3.9,18.84,No,,2.2,Union
EMP-3356,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,3.8,Yes,<1 day,Yes,29.3,10.5,4.5,25.97,No,,1.7,Non-Union
EMP-3357,"Cleveland, Ohio",Maintenance Technician,Front-line,2.7,5.0,No,1-2 days,Yes,27.7,8.6,10.5,23.23,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-3358,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.5,Yes,<1 day,No,28.5,13.4,6.8,28.75,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-3359,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.4,3.8,Yes,1-2 days,No,0.3,3.5,1.8,20.88,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-3360,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.9,No,1-2 days,No,1.5,2.1,1.1,27.18,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-3361,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,6.5,Yes,<1 day,No,25.1,4.3,4.1,30.02,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-3362,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,6.2,No,1-2 days,No,22.3,11.5,8.2,33.19,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-3363,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,4.1,Yes,>2 days,Yes,24.5,4.1,4.2,26.43,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-3364,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,6.3,No,<1 day,No,5.2,0.7,3.2,25.91,Yes,Good- adequate for most needs,4.7,Union
EMP-3365,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.7,3.1,Yes,1-2 days,No,29.0,5.6,7.5,12.9,No,,2.5,Non-Union
EMP-3366,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.9,5.1,No,>2 days,No,17.8,17.7,10.9,22.0,Yes,Good- adequate for most needs,3.7,Union
EMP-3367,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,7.2,No,<1 day,No,29.7,15.2,7.5,30.29,No,,3.1,Union
EMP-3368,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.3,8.8,Yes,>2 days,No,7.4,3.5,2.6,16.55,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-3369,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,8.4,5.7,No,1-2 days,Yes,6.6,1.2,2.5,25.11,No,,4.1,Non-Union
EMP-3370,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1,3.2,Yes,<1 day,Yes,1.4,4.6,0.4,31.79,No,,4.2,Union
EMP-3371,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,2.4,5.7,No,>2 days,No,3.1,3.2,2.0,32.35,No,,4.4,Non-Union
EMP-3372,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,9.8,No,<1 day,Yes,2.7,3.3,0.4,29.13,No,,3.4,Non-Union
EMP-3373,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,6.4,5.1,Yes,>2 days,Yes,15.3,14.0,3.2,14.73,No,,1.7,Union
EMP-3374,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,5.3,No,1-2 days,No,18.0,6.9,6.9,23.75,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-3375,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.4,No,<1 day,Yes,27.4,7.9,10.1,19.48,No,,1.7,Union
EMP-3376,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,9.8,Yes,<1 day,No,1.3,1.3,0.6,27.68,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-3377,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.7,5.1,Yes,<1 day,No,5.1,0.3,0.1,19.82,Yes,Poor - insufficient or unhelpful,4.5,Union
EMP-3378,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.1,4.4,No,>2 days,No,9.8,10.9,3.9,31.25,No,,3.6,Union
EMP-3379,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.5,5.8,Yes,>2 days,Yes,17.0,11.2,3.0,22.91,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-3380,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.1,1,Yes,>2 days,No,20.5,13.2,6.7,21.44,No,,4.2,Non-Union
EMP-3381,"Cleveland, Ohio",Plant Management,Management,6.7,7.8,No,>2 days,Yes,24.3,17.0,4.6,44.86,No,,4.5,Union
EMP-3382,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,3.3,No,>2 days,No,2.0,1.1,2.6,24.64,No,,2.8,Non-Union
EMP-3383,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.0,7.8,Yes,<1 day,Yes,11.3,6.2,7.0,21.73,No,,2.4,Union
EMP-3384,"Lansing, Michigan",Plant Management,Management,8.3,2.8,Yes,>2 days,Yes,27.5,16.1,8.4,37.86,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-3385,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.3,No,<1 day,No,18.9,11.8,8.0,24.39,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-3386,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.4,Yes,1-2 days,No,14.0,13.1,9.8,27.88,No,,2.8,Non-Union
EMP-3387,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.9,2.9,Yes,<1 day,No,22.3,5.8,7.5,18.94,Yes,Good- adequate for most needs,2.7,Union
EMP-3388,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.6,Yes,>2 days,Yes,18.9,12.5,8.3,29.48,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-3389,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,6.9,Yes,1-2 days,Yes,26.1,11.8,11.3,29.39,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-3390,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,7.9,Yes,>2 days,No,10.8,9.0,3.7,28.22,No,,3.2,Non-Union
EMP-3391,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,2.8,Yes,1-2 days,Yes,13.2,7.2,9.6,29.83,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-3392,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.6,3.9,Yes,<1 day,Yes,13.2,16.1,5.5,15.14,No,,1.7,Union
EMP-3393,"Lansing, Michigan",Maintenance Technician,Front-line,4.8,5.1,No,1-2 days,No,16.9,5.1,3.0,27.46,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-3394,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.8,2.6,Yes,<1 day,Yes,26.6,9.8,9.8,26.87,No,,2.9,Non-Union
EMP-3395,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.9,6.0,Yes,<1 day,Yes,21.1,13.8,3.7,23.0,No,,5,Non-Union
EMP-3396,"Lansing, Michigan",Maintenance Technician,Front-line,3.5,6.2,Yes,>2 days,Yes,16.0,10.0,6.5,23.88,No,,4.1,Non-Union
EMP-3397,"Racine, Wisconsin",Plant Management,Management,6.7,4.7,Yes,<1 day,Yes,2.5,3.7,3.8,44.16,No,,5,Union
EMP-3398,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.6,No,1-2 days,Yes,21.8,9.2,11.7,27.65,No,,4.0,Non-Union
EMP-3399,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.1,3.0,Yes,>2 days,Yes,8.3,12.2,7.5,17.39,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-3400,"Champaign, Illinois",Maintenance Technician,Front-line,2.4,7.0,Yes,<1 day,Yes,5.1,4.5,3.0,25.03,No,,3.5,Union
EMP-3401,"Racine, Wisconsin",Plant Management,Management,6.6,4.8,Yes,>2 days,No,3.7,3.3,3.2,43.3,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-3402,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,3.0,Yes,<1 day,No,7.3,1.2,0.3,22.72,Yes,Good- adequate for most needs,3.2,Union
EMP-3403,"Lansing, Michigan",Maintenance Technician,Front-line,1,9.2,Yes,>2 days,Yes,18.7,8.0,6.0,24.85,Yes,Good- adequate for most needs,2.6,Union
EMP-3404,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,8.2,5.3,No,1-2 days,No,27.4,6.9,7.8,16.57,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-3405,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,4.4,Yes,<1 day,No,19.9,14.9,8.4,30.67,No,,2.7,Non-Union
EMP-3406,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.3,1.4,Yes,1-2 days,Yes,14.7,4.4,9.9,24.58,No,,4.2,Union
EMP-3407,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.7,4.5,No,1-2 days,No,10.3,6.7,11.8,15.96,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-3408,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.2,3.3,Yes,>2 days,No,2.8,4.7,3.7,24.6,No,,3.6,Non-Union
EMP-3409,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.9,1.7,Yes,1-2 days,Yes,0.1,4.3,1.9,26.91,No,,2.3,Non-Union
EMP-3410,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.3,6.8,No,>2 days,Yes,2.6,1.5,1.1,21.3,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-3411,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.5,6.4,Yes,>2 days,No,10.2,4.5,6.0,22.5,Yes,Good- adequate for most needs,3.0,Union
EMP-3412,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,4.2,No,<1 day,Yes,21.0,8.6,7.2,27.96,No,,2.7,Non-Union
EMP-3413,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.8,8.6,Yes,>2 days,Yes,4.0,0.9,3.1,29.23,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-3414,"Cedar Rapids, Iowa",Plant Management,Management,5.0,5.9,Yes,1-2 days,Yes,6.9,0.5,3.8,43.44,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-3415,"Lansing, Michigan",Maintenance Technician,Front-line,1.1,7.1,Yes,<1 day,Yes,17.6,4.8,7.6,25.76,Yes,Good- adequate for most needs,2.9,Union
EMP-3416,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.5,9.1,No,>2 days,Yes,27.6,8.6,12.0,18.41,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-3417,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.8,6.1,No,<1 day,No,29.5,12.5,4.8,21.34,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-3418,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.8,5.7,Yes,<1 day,Yes,6.0,2.1,3.9,18.95,No,,4.0,Union
EMP-3419,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.8,6.8,Yes,>2 days,No,0.0,1.8,0.0,19.84,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-3420,"Racine, Wisconsin",Maintenance Technician,Front-line,7.4,4.2,No,>2 days,No,6.7,3.8,1.7,26.64,No,,5,Union
EMP-3421,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,3.0,No,1-2 days,Yes,4.7,4.9,0.2,23.3,No,,5,Union
EMP-3422,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.5,4.2,Yes,<1 day,Yes,3.4,1.1,2.2,19.33,No,,3.0,Union
EMP-3423,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,4.7,No,1-2 days,Yes,0.5,3.9,0.3,25.37,No,,2.7,Non-Union
EMP-3424,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,2.5,Yes,<1 day,Yes,4.7,4.7,2.3,25.02,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-3425,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1.1,4.1,No,1-2 days,No,9.7,15.1,8.1,19.86,No,,2.8,Non-Union
EMP-3426,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,4.6,Yes,1-2 days,No,4.8,1.0,1.9,25.91,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-3427,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,3.3,No,1-2 days,No,4.8,0.4,3.6,25.11,No,,2.7,Non-Union
