employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-4554,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,5.4,9.6,No,<1 day,Yes,0.8,4.6,3.7,22.26,No,,2.9,Union
EMP-4555,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.3,7.6,No,1-2 days,Yes,4.2,4.8,2.8,28.47,No,,3.7,Union
EMP-4556,"Kenosha, Wisconsin",Plant Management,Management,7.2,7.9,No,>2 days,No,4.6,4.5,1.8,38.89,No,,4.7,Non-Union
EMP-4557,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1,8.5,No,1-2 days,No,18.9,11.6,5.6,17.05,No,,3.8,Union
EMP-4558,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,9.4,No,>2 days,Yes,1.9,3.5,3.9,25.75,Yes,Good- adequate for most needs,3.2,Union
EMP-4559,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.7,6.6,Yes,<1 day,Yes,3.2,4.4,2.7,25.19,No,,1,Union
EMP-4560,"Kenosha, Wisconsin",Plant Management,Management,8.8,7.1,Yes,>2 days,No,3.3,0.7,0.6,35.51,No,,2.5,Non-Union
EMP-4561,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,8.3,Yes,1-2 days,No,7.0,2.6,1.6,24.88,No,,2.5,Union
EMP-4562,"Grand Rapids, Michigan",Plant Management,Management,10,4.5,Yes,1-2 days,No,13.8,9.3,6.5,39.83,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-4563,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.7,3.3,No,<1 day,Yes,2.4,1.9,3.4,18.85,No,,1.9,Non-Union
EMP-4564,"Cedar Rapids, Iowa",Plant Management,Management,3.1,3.4,No,1-2 days,No,6.5,2.5,3.1,40.25,No,,3.3,Union
EMP-4565,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.2,8.6,No,1-2 days,Yes,8.6,15.6,8.6,21.51,No,,3.3,Non-Union
EMP-4566,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.7,6.4,Yes,>2 days,No,2.5,4.4,2.0,22.81,No,,3.8,Union
EMP-4567,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,8.5,6.0,Yes,>2 days,Yes,22.8,9.8,6.8,14.7,No,,3.1,Union
EMP-4568,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,8.0,Yes,>2 days,No,23.4,15.2,10.2,21.94,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-4569,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.6,6.5,Yes,<1 day,Yes,7.0,3.3,2.2,23.25,No,,3.7,Non-Union
EMP-4570,"Cedar Rapids, Iowa",Plant Management,Management,7.8,7.4,No,>2 days,No,2.8,3.2,2.9,42.36,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-4571,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,1,No,1-2 days,Yes,4.7,1.4,3.3,20.86,Yes,Good- adequate for most needs,3.3,Union
EMP-4572,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.0,5.5,No,<1 day,No,5.5,0.9,0.6,22.23,No,,4.5,Non-Union
EMP-4573,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,9.1,4.6,No,<1 day,Yes,6.1,3.8,3.9,16.04,No,,5,Union
EMP-4574,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,5.1,No,>2 days,Yes,3.9,3.9,0.9,27.48,No,,2.6,Union
EMP-4575,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,10,7.2,No,<1 day,No,5.9,0.7,1.9,16.35,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-4576,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.2,6.0,Yes,>2 days,No,9.9,14.6,6.9,19.18,Yes,Good- adequate for most needs,2.9,Union
EMP-4577,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.5,5.9,No,1-2 days,No,7.2,3.1,3.8,16.44,No,,3.5,Non-Union
EMP-4578,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.6,6.2,Yes,1-2 days,Yes,20.4,6.4,8.5,19.43,No,,4.3,Union
EMP-4579,"Grand Rapids, Michigan",Plant Management,Management,4.3,4.6,Yes,<1 day,Yes,12.6,12.8,12.0,42.0,Yes,Good- adequate for most needs,4.3,Union
EMP-4580,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,8.7,Yes,>2 days,No,5.1,3.3,1.9,21.99,No,,2.8,Union
EMP-4581,"Cleveland, Ohio",Maintenance Technician,Front-line,6.5,5.4,Yes,<1 day,Yes,21.1,6.9,5.3,25.06,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-4582,"Cleveland, Ohio",Maintenance Technician,Front-line,2.1,5.6,Yes,1-2 days,No,12.5,7.4,5.6,28.4,No,,3.0,Union
EMP-4583,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,2.4,No,>2 days,Yes,10.3,16.3,9.0,28.3,No,,4.3,Non-Union
EMP-4584,"Cedar Rapids, Iowa",Plant Management,Management,5.9,4.7,No,<1 day,Yes,5.1,4.3,2.9,38.82,Yes,Good- adequate for most needs,2.9,Union
EMP-4585,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.9,No,<1 day,Yes,0.3,2.4,2.6,27.72,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-4586,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,2.8,No,>2 days,Yes,17.0,4.6,6.8,32.97,No,,4.5,Non-Union
EMP-4587,"Cedar Rapids, Iowa",Plant Management,Management,8.7,6.0,Yes,<1 day,Yes,5.2,4.6,1.2,42.96,No,,2.5,Non-Union
EMP-4588,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,6.6,3.7,No,<1 day,No,3.7,0.9,0.5,17.61,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-4589,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.8,4.7,Yes,<1 day,No,11.7,9.6,8.8,20.58,No,,2.6,Non-Union
EMP-4590,"Grand Rapids, Michigan",Plant Management,Management,9.5,6.1,No,<1 day,No,26.4,17.3,4.0,41.94,No,,3.5,Union
EMP-4591,"Cleveland, Ohio",Plant Management,Management,7.5,3.1,Yes,<1 day,No,26.9,9.4,6.8,39.48,No,,3.8,Non-Union
EMP-4592,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,3.2,Yes,>2 days,Yes,8.5,15.8,3.8,30.06,No,,4.9,Union
EMP-4593,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.0,No,<1 day,No,1.6,1.5,3.2,30.89,No,,3.5,Union
EMP-4594,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,6.2,No,<1 day,No,28.7,8.1,9.9,24.69,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-4595,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.4,5.4,No,<1 day,No,12.9,16.0,11.5,21.2,No,,5,Non-Union
EMP-4596,"Grand Rapids, Michigan",Plant Management,Management,5.2,6.7,Yes,<1 day,Yes,15.7,15.3,3.7,37.93,No,,3.5,Union
EMP-4597,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,2.5,No,>2 days,Yes,4.9,3.8,2.4,30.08,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-4598,"Kenosha, Wisconsin",Plant Management,Management,9.7,6.8,Yes,<1 day,Yes,1.9,2.8,3.7,36.44,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-4599,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,2.6,Yes,<1 day,No,6.7,1.5,0.9,22.59,No,,3.2,Non-Union
EMP-4600,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,5.4,No,>2 days,No,2.9,0.5,0.8,24.28,Yes,Good- adequate for most needs,4.3,Union
EMP-4601,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.7,5.8,Yes,1-2 days,Yes,7.6,3.2,0.1,26.64,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-4602,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,4.6,No,<1 day,Yes,6.0,2.4,0.9,27.5,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-4603,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.4,No,>2 days,Yes,1.0,5.0,2.8,30.5,Yes,Good- adequate for most needs,2.4,Union
EMP-4604,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,7.0,No,<1 day,No,2.7,4.4,2.1,19.06,No,,3.1,Non-Union
EMP-4605,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,1.7,5.2,Yes,1-2 days,No,2.2,2.9,1.3,14.37,No,,3.9,Non-Union
EMP-4606,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.2,2.8,No,<1 day,Yes,4.7,2.3,3.2,23.41,No,,5,Non-Union
EMP-4607,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.9,6.2,Yes,<1 day,No,1.8,4.0,3.6,19.19,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-4608,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,3.3,No,>2 days,Yes,2.1,2.3,3.3,35.77,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-4609,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.1,3.0,No,<1 day,Yes,24.2,12.9,11.1,29.91,No,,2.1,Union
EMP-4610,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,7.3,5.8,No,>2 days,No,7.2,0.6,1.4,22.23,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-4611,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.2,8.0,Yes,1-2 days,No,23.3,16.9,3.1,14.42,No,,2.8,Non-Union
EMP-4612,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.2,4.5,Yes,<1 day,Yes,13.0,8.5,9.6,18.56,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-4613,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.4,5.2,Yes,1-2 days,No,0.6,4.6,3.9,17.31,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-4614,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,8.3,Yes,>2 days,Yes,1.3,4.1,2.2,24.92,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-4615,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.1,4.8,No,>2 days,No,14.0,15.3,4.7,24.81,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-4616,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,10,No,1-2 days,Yes,1.7,0.8,0.4,22.6,Yes,Good- adequate for most needs,3.4,Union
EMP-4617,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,3.7,Yes,<1 day,No,20.2,9.3,3.3,21.35,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-4618,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,7.1,5.6,No,1-2 days,No,0.4,0.9,1.8,23.07,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-4619,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,9.2,Yes,1-2 days,Yes,2.3,1.6,2.5,23.94,No,,4.6,Non-Union
EMP-4620,"Grand Rapids, Michigan",Plant Management,Management,5.8,5.5,Yes,>2 days,Yes,24.3,14.5,10.6,37.6,No,,3.1,Non-Union
EMP-4621,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.4,No,<1 day,No,3.8,3.7,0.9,25.26,No,,3.7,Non-Union
EMP-4622,"Bloomington, Illinois",Maintenance Technician,Front-line,5.2,5.0,Yes,1-2 days,Yes,4.7,2.4,3.0,24.46,No,,1.8,Non-Union
EMP-4623,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.0,9.4,Yes,1-2 days,Yes,5.3,3.2,2.1,17.08,Yes,Good- adequate for most needs,3.3,Union
EMP-4624,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.0,4.0,Yes,>2 days,Yes,25.3,14.3,5.6,19.9,No,,4.6,Non-Union
EMP-4625,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.7,2.9,Yes,>2 days,Yes,0.6,2.4,0.6,26.99,Yes,Good- adequate for most needs,2.9,Union
EMP-4626,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.3,7.2,Yes,>2 days,Yes,0.1,2.8,1.9,14.46,No,,3.6,Non-Union
EMP-4627,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,10,5.3,Yes,>2 days,Yes,18.0,15.2,5.5,16.63,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-4628,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,1.6,Yes,1-2 days,Yes,6.0,2.8,1.9,21.73,No,,4.7,Non-Union
EMP-4629,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,4.5,Yes,>2 days,No,9.0,7.8,6.8,26.78,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-4630,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,2.5,4.8,Yes,1-2 days,No,4.4,1.9,3.9,17.19,Yes,Good- adequate for most needs,2.9,Union
EMP-4631,"Cleveland, Ohio",Maintenance Technician,Front-line,2.5,5.7,No,1-2 days,Yes,26.0,15.8,8.5,23.36,No,,3.3,Union
EMP-4632,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.3,6.3,Yes,<1 day,Yes,16.6,13.7,5.2,22.86,No,,3.9,Non-Union
EMP-4633,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.7,4.4,Yes,1-2 days,Yes,3.3,2.5,0.6,19.58,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-4634,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1.6,7.0,Yes,<1 day,Yes,24.9,7.0,7.3,18.86,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-4635,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.9,6.4,No,<1 day,Yes,21.9,10.6,4.8,20.15,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-4636,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,9.2,Yes,>2 days,No,6.7,1.3,2.1,26.45,No,,4.3,Non-Union
EMP-4637,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.8,Yes,>2 days,No,26.9,7.5,4.1,27.78,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-4638,"Grand Rapids, Michigan",Plant Management,Management,3.6,6.9,No,>2 days,No,22.5,4.3,11.4,43.96,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-4639,"Cleveland, Ohio",Maintenance Technician,Front-line,2.8,7.5,Yes,1-2 days,No,15.1,9.0,4.5,24.53,No,,1.7,Non-Union
EMP-4640,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.4,6.9,Yes,<1 day,Yes,1.1,3.6,3.0,19.08,No,,3.2,Non-Union
EMP-4641,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.0,No,>2 days,No,6.3,1.0,0.5,26.07,No,,3.0,Non-Union
EMP-4642,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.3,8.3,No,1-2 days,No,22.3,9.0,3.3,20.82,No,,3.4,Non-Union
EMP-4643,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.3,6.1,Yes,>2 days,Yes,0.3,4.0,1.8,17.75,No,,3.2,Union
EMP-4644,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,7.7,Yes,1-2 days,No,6.0,1.0,0.9,28.36,No,,4.1,Non-Union
EMP-4645,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,4.2,No,1-2 days,Yes,26.4,5.1,11.1,30.23,No,,2.5,Union
EMP-4646,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,3.9,No,>2 days,Yes,3.7,1.4,3.5,17.79,No,,2.7,Union
EMP-4647,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.2,Yes,1-2 days,No,28.2,9.4,6.8,23.46,Yes,Good- adequate for most needs,2.4,Union
EMP-4648,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,9.2,3.7,No,>2 days,Yes,0.1,2.8,1.2,25.91,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-4649,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,3.8,Yes,<1 day,No,5.1,1.5,1.0,25.24,No,,2.9,Union
EMP-4650,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,6.9,Yes,1-2 days,Yes,6.4,3.8,1.8,28.85,No,,1.4,Non-Union
EMP-4651,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1.7,4.5,Yes,>2 days,Yes,9.9,14.0,11.8,19.46,No,,2.4,Union
EMP-4652,"Grand Rapids, Michigan",Plant Management,Management,8.8,5.5,Yes,>2 days,Yes,9.1,11.9,11.3,43.22,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-4653,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.1,6.5,No,1-2 days,No,10.5,14.1,6.0,25.55,No,,3.7,Non-Union
EMP-4654,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.5,4.5,No,<1 day,Yes,7.0,4.7,3.7,15.18,No,,2.9,Union
EMP-4655,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.0,4.6,No,>2 days,No,5.5,4.1,2.8,19.28,No,,2.2,Non-Union
EMP-4656,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,2.1,4.2,Yes,1-2 days,No,4.4,0.7,2.6,21.28,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-4657,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,6.0,No,<1 day,Yes,3.9,1.0,2.3,27.92,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-4658,"Cedar Rapids, Iowa",Plant Management,Management,5.0,7.3,No,>2 days,Yes,4.0,2.4,0.2,40.63,No,,2.1,Non-Union
EMP-4659,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.4,5.3,No,1-2 days,No,11.1,6.2,10.4,20.53,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-4660,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.8,3.2,Yes,1-2 days,Yes,22.5,16.4,10.9,12,No,,3.4,Union
EMP-4661,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.1,No,1-2 days,Yes,7.4,2.3,0.4,23.31,No,,3.4,Union
EMP-4662,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,9.3,3.4,No,>2 days,Yes,4.1,2.3,1.8,28.33,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-4663,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.6,5.4,No,<1 day,No,0.2,4.9,1.3,20.73,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-4664,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.8,5.3,Yes,<1 day,Yes,25.6,16.9,7.9,18.56,No,,4.8,Non-Union
EMP-4665,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,8.7,Yes,1-2 days,Yes,26.6,9.0,10.1,25.5,No,,1.2,Union
EMP-4666,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.9,4.7,Yes,1-2 days,Yes,1.9,2.1,0.7,21.25,No,,4.6,Union
EMP-4667,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.1,6.0,No,1-2 days,No,25.8,17.8,12.0,23.28,No,,2.1,Union
EMP-4668,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.9,5.6,No,<1 day,Yes,4.4,4.2,0.1,17.18,No,,3.6,Non-Union
EMP-4669,"Kenosha, Wisconsin",Plant Management,Management,5.4,6.8,Yes,>2 days,No,0.5,0.6,3.1,43.77,Yes,Good- adequate for most needs,4.7,Union
EMP-4670,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.9,4.1,Yes,1-2 days,Yes,11.7,8.7,9.9,16.58,No,,3.1,Union
EMP-4671,"Cleveland, Ohio",Plant Management,Management,8.9,8.3,No,<1 day,Yes,9.4,17.0,6.7,33.28,Yes,Good- adequate for most needs,4.1,Union
EMP-4672,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.9,5.8,No,<1 day,No,2.3,1.9,3.1,17.09,Yes,Good- adequate for most needs,3.9,Union
EMP-4673,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,10,5.0,Yes,<1 day,Yes,5.0,4.9,2.7,29.86,No,,3.4,Non-Union
EMP-4674,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,6.7,No,<1 day,Yes,4.5,2.0,2.0,27.38,No,,3.4,Union
EMP-4675,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,2.8,Yes,<1 day,No,7.8,0.6,3.1,24.05,No,,3.8,Non-Union
EMP-4676,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,3.5,No,1-2 days,Yes,2.3,0.2,2.1,22.76,Yes,Good- adequate for most needs,4.3,Union
EMP-4677,"Cleveland, Ohio",Maintenance Technician,Front-line,2.2,5.5,Yes,<1 day,Yes,11.7,6.8,10.0,20.53,No,,2.8,Non-Union
EMP-4678,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,5.3,No,1-2 days,No,15.6,13.6,7.1,25.77,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-4679,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.2,No,1-2 days,Yes,26.4,8.5,6.0,23.73,No,,1.7,Non-Union
EMP-4680,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,2.2,6.4,Yes,>2 days,No,5.0,0.5,3.4,14.73,No,,2.1,Non-Union
EMP-4681,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1,6.7,Yes,<1 day,No,21.9,9.3,11.4,22.3,No,,3.8,Non-Union
EMP-4682,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.7,9.0,Yes,1-2 days,Yes,29.1,13.4,7.8,19.9,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-4683,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.9,5.5,No,>2 days,Yes,5.1,1.1,1.3,34.09,No,,3.4,Non-Union
EMP-4684,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.6,4.3,Yes,<1 day,Yes,18.0,9.0,6.6,34.95,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-4685,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.2,3.6,No,>2 days,Yes,22.5,17.4,7.1,21.43,No,,3.7,Union
EMP-4686,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.0,6.3,No,>2 days,Yes,1.5,2.9,0.3,18.2,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-4687,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.0,6.0,No,>2 days,No,15.8,12.8,8.3,17.38,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-4688,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,9.2,Yes,<1 day,Yes,5.8,0.6,2.4,23.93,No,,2.3,Non-Union
EMP-4689,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.9,6.2,No,<1 day,No,7.0,1.2,3.8,22.71,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-4690,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.7,No,<1 day,No,8.0,15.3,10.9,19.64,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-4691,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.8,No,1-2 days,Yes,6.8,0.7,1.9,24.44,Yes,Good- adequate for most needs,2.6,Union
EMP-4692,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,7.1,Yes,1-2 days,Yes,7.8,3.6,1.2,32.2,No,,3.2,Non-Union
EMP-4693,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,3.1,No,1-2 days,Yes,4.0,1.1,0.1,24.24,Yes,Good- adequate for most needs,4.3,Union
EMP-4694,"Kenosha, Wisconsin",Plant Management,Management,6.7,3.8,No,1-2 days,No,1.1,0.2,1.3,36.44,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-4695,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.6,7.5,No,>2 days,No,3.9,4.8,3.1,26.29,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-4696,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.6,6.9,Yes,<1 day,Yes,8.6,4.7,4.4,23.6,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-4697,"Cleveland, Ohio",Plant Management,Management,9.9,8.2,Yes,>2 days,No,11.8,9.1,4.7,41.4,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-4698,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.2,Yes,1-2 days,Yes,2.3,0.2,3.2,21.39,No,,2.2,Non-Union
EMP-4699,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.6,4.7,No,>2 days,Yes,11.7,8.8,10.5,22.53,No,,4.2,Union
EMP-4700,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.2,5.2,No,>2 days,Yes,0.6,3.0,1.9,23.59,No,,3.6,Non-Union
EMP-4701,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.7,4.6,Yes,1-2 days,No,20.4,5.7,5.1,24.09,No,,2.6,Union
EMP-4702,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,2.7,Yes,1-2 days,No,22.6,5.0,8.4,19.49,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-4703,"Bloomington, Illinois",Plant Management,Management,6.5,9.1,Yes,>2 days,No,1.4,4.5,2.3,40.96,Yes,Good- adequate for most needs,3.4,Union
