employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1892,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,5.0,No,1-2 days,Yes,1.0,0.9,2.4,30.9,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1893,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.4,5.0,No,1-2 days,No,4.6,0.6,3.7,38.33,Yes,Excellent- comprehensive and very helpful,1.5,Non-Union
EMP-1894,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.2,2.0,No,1-2 days,No,1.2,3.7,0.3,15.4,No,,2.9,Non-Union
EMP-1895,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.7,4.5,No,1-2 days,Yes,12.3,12.4,8.0,19.44,No,,3.3,Non-Union
EMP-1896,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.5,Yes,<1 day,Yes,17.5,17.2,10.7,26.06,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1897,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.6,No,>2 days,No,20.9,16.9,9.0,22.19,Yes,Good- adequate for most needs,3.3,Union
EMP-1898,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,2.8,Yes,<1 day,Yes,7.4,4.7,2.3,27.05,Yes,Good- adequate for most needs,4.0,Union
EMP-1899,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,10,No,<1 day,No,8.6,5.7,4.6,25.65,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-1900,"Toledo, Ohio",Maintenance Technician,Front-line,3.4,5.6,Yes,>2 days,No,28.4,10.7,10.4,29.02,No,,4.0,Non-Union
EMP-1901,"Racine, Wisconsin",Plant Management,Management,8.5,7.2,No,1-2 days,Yes,6.2,2.2,2.9,41.15,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1902,"Detroit, Michigan",Plant Management,Management,5.2,5.1,No,>2 days,No,17.2,9.1,3.5,37.4,Yes,Good- adequate for most needs,3.6,Union
EMP-1903,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.0,3.9,Yes,>2 days,Yes,8.5,10.7,6.6,29.64,No,,3.2,Union
EMP-1904,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,2.9,5.6,No,>2 days,Yes,8.0,1.6,3.6,21.99,No,,4.0,Non-Union
EMP-1905,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,4.6,Yes,1-2 days,No,4.2,3.0,0.0,18.16,No,,3.9,Non-Union
EMP-1906,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.3,6.7,Yes,<1 day,No,11.1,16.9,10.7,19.26,No,,3.5,Union
EMP-1907,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.7,4.6,No,<1 day,Yes,7.3,0.7,1.5,21.02,No,,2.4,Non-Union
EMP-1908,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,5.8,Yes,>2 days,Yes,16.2,8.1,11.8,31.63,Yes,Good- adequate for most needs,1,Non-Union
EMP-1909,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.3,No,<1 day,No,1.3,1.8,1.4,26.4,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-1910,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.2,5.3,No,1-2 days,No,23.6,12.8,3.9,15.23,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-1911,"Detroit, Michigan",Maintenance Technician,Front-line,4.6,5.1,Yes,>2 days,Yes,8.7,11.4,7.9,24.17,No,,2.3,Union
EMP-1912,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.3,6.1,No,>2 days,No,17.3,4.6,10.0,18.29,No,,3.8,Non-Union
EMP-1913,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,4.5,No,1-2 days,No,15.9,5.5,9.5,32.88,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1914,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.4,Yes,>2 days,No,1.7,4.8,0.6,28.31,Yes,Good- adequate for most needs,5,Non-Union
EMP-1915,"Detroit, Michigan",Plant Management,Management,9.0,5.7,Yes,1-2 days,No,20.3,11.3,6.5,44.93,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-1916,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.6,3.6,Yes,>2 days,No,7.2,4.7,1.7,24.23,No,,2.8,Union
EMP-1917,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.5,3.7,No,<1 day,No,1.0,0.4,3.4,37.0,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1918,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,7.6,Yes,1-2 days,Yes,4.5,2.1,3.8,30.72,No,,2.3,Non-Union
EMP-1919,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.9,5.2,No,>2 days,No,1.7,4.3,3.5,30.29,Yes,Good- adequate for most needs,2.7,Union
EMP-1920,"Racine, Wisconsin",Plant Management,Management,9.1,6.1,No,<1 day,No,6.4,0.2,3.5,41.46,No,,4.3,Union
EMP-1921,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,10,8.7,Yes,>2 days,Yes,28.6,17.4,3.6,23.46,No,,4.0,Union
EMP-1922,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,4.2,No,1-2 days,Yes,4.8,2.1,0.6,25.11,No,,3.7,Non-Union
EMP-1923,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,8.4,No,<1 day,Yes,3.8,3.5,3.5,19.24,No,,2.0,Non-Union
EMP-1924,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.4,7.0,Yes,1-2 days,No,9.7,13.2,8.8,20.81,Yes,Good- adequate for most needs,3.6,Union
EMP-1925,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.0,5.5,Yes,>2 days,Yes,2.0,3.7,3.3,16.7,No,,1.9,Union
EMP-1926,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,2.8,Yes,<1 day,No,4.8,0.9,1.6,24.38,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-1927,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,7.2,No,1-2 days,No,20.7,11.3,7.7,34.35,No,,2.1,Union
EMP-1928,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,3.3,Yes,<1 day,No,9.7,10.4,11.2,23.01,No,,4.0,Union
EMP-1929,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,2.4,Yes,<1 day,Yes,1.9,1.4,3.1,28.18,No,,4.5,Union
EMP-1930,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.2,5.9,Yes,>2 days,Yes,12.2,6.0,5.7,22.98,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-1931,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,9.0,Yes,1-2 days,No,0.5,2.2,3.7,27.42,No,,5,Union
EMP-1932,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,4.7,No,1-2 days,Yes,3.2,1.4,2.8,20.78,Yes,Good- adequate for most needs,3.4,Union
EMP-1933,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,2.8,No,<1 day,Yes,6.7,0.4,3.6,27.04,No,,4.1,Union
EMP-1934,"Racine, Wisconsin",Maintenance Technician,Front-line,2.4,8.5,No,<1 day,Yes,0.1,0.6,1.3,24.76,No,,3.1,Union
EMP-1935,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,9.7,4.2,No,>2 days,Yes,4.4,3.4,3.2,36.4,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-1936,"Toledo, Ohio",Plant Management,Management,6.5,1,Yes,1-2 days,No,29.4,9.7,10.4,44.41,No,,3.9,Non-Union
EMP-1937,"Toledo, Ohio",Plant Management,Management,7.4,9.0,No,>2 days,No,14.9,9.5,7.9,46.16,No,,3.1,Non-Union
EMP-1938,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,7.0,3.8,Yes,<1 day,No,26.6,17.1,10.1,25.93,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1939,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,3.2,No,1-2 days,Yes,0.5,4.7,1.1,30.55,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1940,"Toledo, Ohio",Plant Management,Management,6.9,6.0,No,1-2 days,Yes,28.9,10.3,4.5,45.18,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1941,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.5,No,1-2 days,No,2.1,1.5,2.2,32.54,No,,3.6,Non-Union
EMP-1942,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.5,4.5,Yes,<1 day,No,22.1,15.9,4.0,20.97,No,,3.4,Union
EMP-1943,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.4,7.0,No,>2 days,No,15.4,10.5,11.0,15.01,No,,3.6,Union
EMP-1944,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.7,3.9,Yes,1-2 days,Yes,7.9,1.3,1.8,13.11,Yes,Good- adequate for most needs,2.8,Union
EMP-1945,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.1,No,1-2 days,No,0.1,4.1,1.5,26.35,Yes,Good- adequate for most needs,3.6,Union
EMP-1946,"Springfield, Illinois",Maintenance Technician,Front-line,9.2,5.0,No,1-2 days,No,3.7,1.5,3.2,26.33,No,,1.6,Non-Union
EMP-1947,"Detroit, Michigan",Plant Management,Management,9.5,7.6,Yes,>2 days,Yes,24.0,4.2,5.1,48.58,No,,3.0,Union
EMP-1948,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,4.2,No,>2 days,Yes,0.8,0.5,3.2,22.69,No,,3.4,Union
EMP-1949,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1.7,4.7,Yes,>2 days,Yes,4.0,3.9,2.5,20.44,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-1950,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,10,6.2,Yes,<1 day,No,5.9,3.8,2.6,19.54,No,,4.3,Union
EMP-1951,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,8.7,Yes,>2 days,Yes,29.0,11.7,5.0,31.68,No,,3.6,Union
EMP-1952,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,7.0,No,>2 days,No,2.4,3.6,1.6,23.62,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-1953,"Davenport, Iowa",Maintenance Technician,Front-line,5.3,4.9,Yes,1-2 days,Yes,1.2,2.9,3.3,33.56,Yes,Good- adequate for most needs,3.5,Union
EMP-1954,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,9.5,No,<1 day,Yes,0.8,3.9,1.2,22.26,No,,3.5,Union
EMP-1955,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,3.3,Yes,<1 day,Yes,9.4,7.1,8.5,26.09,No,,4.4,Non-Union
EMP-1956,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.5,6.8,Yes,1-2 days,Yes,14.5,14.8,4.4,19.28,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-1957,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.6,4.7,No,<1 day,No,16.2,13.8,12.0,22.6,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1958,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.8,2.9,No,<1 day,No,24.2,7.5,10.2,23.8,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-1959,"Detroit, Michigan",Maintenance Technician,Front-line,5.4,5.7,Yes,>2 days,No,13.3,15.3,10.3,32.22,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-1960,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.4,6.3,No,>2 days,Yes,20.4,11.8,6.8,22.11,No,,3.1,Non-Union
EMP-1961,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.3,Yes,<1 day,No,6.4,4.4,2.4,27.44,Yes,Good- adequate for most needs,2.9,Union
EMP-1962,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,7.2,No,<1 day,No,18.7,6.2,10.6,30.8,Yes,Good- adequate for most needs,2.7,Union
EMP-1963,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,5.7,No,<1 day,Yes,20.8,16.7,8.8,32.96,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1964,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.2,No,1-2 days,No,7.6,2.3,1.6,20.66,Yes,Good- adequate for most needs,4.0,Union
EMP-1965,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,7.0,No,<1 day,No,6.2,1.7,0.8,25.94,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-1966,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1,3.3,Yes,<1 day,No,2.3,4.4,1.6,23.27,No,,4.3,Non-Union
EMP-1967,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,5.7,No,<1 day,Yes,11.0,15.4,6.5,27.65,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1968,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.9,2.0,No,1-2 days,Yes,28.5,7.3,3.1,28.34,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-1969,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,3.9,Yes,>2 days,No,1.5,0.8,2.1,24.95,No,,2.2,Union
EMP-1970,"Davenport, Iowa",Maintenance Technician,Front-line,6.2,3.3,No,1-2 days,No,7.3,4.8,0.3,25.16,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-1971,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,5.0,No,>2 days,No,6.2,3.3,2.8,24.26,No,,2.0,Union
EMP-1972,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,7.0,5.8,No,<1 day,No,0.1,1.2,3.5,21.68,No,,4.7,Non-Union
EMP-1973,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.1,Yes,<1 day,Yes,19.0,6.3,6.9,26.47,No,,4.4,Union
EMP-1974,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,7.5,No,1-2 days,Yes,4.4,3.2,3.6,21.43,No,,4.5,Non-Union
EMP-1975,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,4.3,No,1-2 days,No,2.0,2.7,0.1,32.97,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-1976,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,7.7,4.6,No,<1 day,No,0.4,1.2,3.2,20.78,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1977,"Springfield, Illinois",Plant Management,Management,9.3,5.0,Yes,1-2 days,No,0.8,0.2,3.0,46.48,No,,2.8,Union
EMP-1978,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,5.1,No,1-2 days,Yes,1.3,2.2,3.3,24.55,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-1979,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.8,4.1,Yes,>2 days,No,2.7,3.8,1.5,19.01,No,,2.0,Union
EMP-1980,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,5.6,No,<1 day,Yes,6.6,1.0,1.1,19.94,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-1981,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1,4.7,Yes,1-2 days,No,28.3,10.9,7.3,17.91,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1982,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,6.8,No,<1 day,Yes,26.0,9.6,7.0,29.11,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1983,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,6.0,Yes,>2 days,No,6.0,0.9,3.1,21.59,No,,3.1,Union
EMP-1984,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,5.8,No,>2 days,Yes,16.8,14.7,9.9,28.88,No,,2.5,Non-Union
EMP-1985,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,6.4,No,<1 day,No,4.1,3.0,2.1,29.55,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-1986,"Toledo, Ohio",Plant Management,Management,10,4.0,Yes,<1 day,No,18.6,13.7,7.9,42.11,Yes,Good- adequate for most needs,3.3,Union
EMP-1987,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,4.8,No,1-2 days,No,8.0,3.9,2.9,22.79,No,,4.3,Union
EMP-1988,"Toledo, Ohio",Plant Management,Management,6.7,5.2,Yes,<1 day,Yes,29.1,11.7,11.0,46.74,No,,3.0,Union
EMP-1989,"Detroit, Michigan",Plant Management,Management,4.6,4.8,Yes,<1 day,No,19.6,14.6,5.2,46.94,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1990,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.4,4.4,No,<1 day,Yes,30.0,8.3,10.4,19.85,No,,4.0,Union
EMP-1991,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.2,3.1,Yes,>2 days,Yes,0.9,2.9,0.9,30.55,Yes,Good- adequate for most needs,5,Non-Union
EMP-1992,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,7.0,Yes,<1 day,Yes,4.0,4.4,0.2,23.2,No,,3.4,Non-Union
EMP-1993,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.8,6.1,No,<1 day,No,6.2,2.7,0.5,24.68,No,,2.8,Union
EMP-1994,"Toledo, Ohio",Plant Management,Management,3.3,6.6,No,<1 day,No,11.0,8.4,6.5,39.59,No,,2.9,Union
EMP-1995,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,2.1,4.6,Yes,1-2 days,No,5.4,1.4,0.0,17.58,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1996,"Davenport, Iowa",Plant Management,Management,6.5,4.2,No,>2 days,Yes,3.2,2.9,2.1,41.05,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1997,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.2,1,Yes,1-2 days,Yes,1.9,1.5,1.1,18.43,No,,2.2,Non-Union
EMP-1998,"Detroit, Michigan",Maintenance Technician,Front-line,3.2,8.4,Yes,1-2 days,No,20.5,7.5,6.6,26.77,No,,2.2,Union
EMP-1999,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.4,6.2,Yes,<1 day,No,15.5,5.9,10.9,23.58,No,,3.0,Union
EMP-2000,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.2,2.7,No,1-2 days,No,1.9,0.2,0.2,38.05,Yes,Good- adequate for most needs,3.8,Union
EMP-2001,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,5.8,6.0,No,<1 day,No,7.4,2.2,4.0,16.26,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2002,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,2.9,3.1,No,<1 day,Yes,5.5,0.2,2.6,33.52,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-2003,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.3,7.2,Yes,>2 days,Yes,25.3,14.9,3.1,25.73,No,,2.4,Union
EMP-2004,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,3.5,Yes,1-2 days,Yes,21.3,17.7,11.6,29.23,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2005,"Davenport, Iowa",Plant Management,Management,7.0,8.1,No,1-2 days,Yes,5.5,2.8,0.2,41.66,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-2006,"Springfield, Illinois",Plant Management,Management,7.9,4.5,No,<1 day,No,5.7,3.5,3.2,47.41,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2007,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,7.1,No,<1 day,No,8.9,11.0,6.2,27.38,Yes,Good- adequate for most needs,3.1,Union
EMP-2008,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,6.6,Yes,<1 day,No,9.7,14.5,6.6,34.44,Yes,Good- adequate for most needs,3.2,Union
EMP-2009,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,3.0,No,<1 day,Yes,2.9,0.8,1.7,27.59,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-2010,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,7.3,Yes,>2 days,No,23.8,5.0,10.1,27.75,No,,3.7,Non-Union
EMP-2011,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.0,5.0,No,1-2 days,Yes,27.5,10.6,7.9,14.31,No,,2.1,Non-Union
EMP-2012,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.3,5.0,No,1-2 days,Yes,2.7,0.9,3.2,20.67,No,,4.1,Non-Union
EMP-2013,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.0,Yes,<1 day,Yes,4.6,2.2,2.0,26.31,No,,2.3,Non-Union
EMP-2014,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.8,No,<1 day,Yes,14.6,11.1,11.9,22.59,No,,2.2,Non-Union
EMP-2015,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.8,No,1-2 days,No,5.5,3.5,0.2,26.19,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2016,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.7,5.9,Yes,>2 days,No,11.0,17.5,5.6,21.32,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-2017,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.5,No,>2 days,Yes,23.4,17.3,10.8,33.99,No,,2.5,Non-Union
EMP-2018,"Detroit, Michigan",Maintenance Technician,Front-line,6.4,7.6,Yes,<1 day,Yes,12.6,7.0,9.1,30.32,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-2019,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,6.0,3.3,No,<1 day,No,4.1,2.2,2.2,21.51,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2020,"Springfield, Illinois",Maintenance Technician,Front-line,4.1,6.8,No,>2 days,No,4.9,1.3,2.0,28.38,No,,3.1,Union
EMP-2021,"Detroit, Michigan",Plant Management,Management,7.0,4.7,Yes,1-2 days,No,18.1,10.4,5.4,47.75,No,,2.3,Union
EMP-2022,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,7.4,Yes,>2 days,Yes,20.5,12.9,6.3,26.3,No,,2.4,Union
EMP-2023,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,9.0,No,<1 day,Yes,4.7,0.1,0.0,26.32,No,,4.3,Union
EMP-2024,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.2,5.0,Yes,<1 day,No,7.0,3.0,2.9,21.11,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2025,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.1,6.6,No,<1 day,Yes,1.6,1.3,2.5,17.15,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2026,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.6,5.6,Yes,>2 days,No,6.1,0.7,2.2,20.37,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2027,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.3,7.7,No,<1 day,Yes,4.0,4.4,0.3,17.05,No,,4.4,Non-Union
EMP-2028,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.2,6.0,No,1-2 days,No,1.9,2.7,2.3,16.69,No,,1.6,Union
EMP-2029,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,6.0,Yes,>2 days,No,4.6,3.3,3.4,24.21,No,,3.0,Non-Union
EMP-2030,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.2,6.0,No,>2 days,No,10.8,5.5,11.9,25.18,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-2031,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.7,1.8,No,1-2 days,Yes,9.5,16.0,9.1,19.89,Yes,Good- adequate for most needs,3.1,Union
EMP-2032,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.1,5.3,Yes,1-2 days,Yes,3.5,1.0,1.1,22.25,No,,4.2,Union
EMP-2033,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,5.3,No,>2 days,Yes,4.8,4.6,2.5,34.05,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2034,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,5.3,Yes,1-2 days,No,27.1,16.5,9.4,20.89,Yes,Good- adequate for most needs,2.1,Union
EMP-2035,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,9.8,8.3,Yes,>2 days,No,6.6,0.4,2.8,20.47,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2036,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,3.9,No,1-2 days,No,1.6,0.7,2.3,35.7,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2037,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,6.9,Yes,1-2 days,No,6.1,4.0,4.0,21.75,No,,4.8,Union
EMP-2038,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.8,5.5,No,>2 days,No,6.5,0.6,1.0,21.37,Yes,Good- adequate for most needs,3.6,Union
EMP-2039,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.0,6.1,No,>2 days,Yes,6.2,1.0,0.8,20.86,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2040,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.9,6.2,Yes,1-2 days,No,20.2,12.0,7.0,27.04,No,,1.3,Non-Union
EMP-2041,"Toledo, Ohio",Plant Management,Management,5.9,7.2,No,>2 days,No,15.8,17.2,4.1,42.4,No,,3.6,Non-Union
EMP-2042,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,6.9,No,<1 day,Yes,4.2,1.9,0.9,24.28,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-2043,"Detroit, Michigan",Maintenance Technician,Front-line,5.9,4.9,No,<1 day,No,12.0,17.7,8.6,22.55,No,,3.8,Non-Union
