employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2523,"Iowa City, Iowa",Maintenance Technician,Front-line,1,7.2,No,1-2 days,Yes,5.3,3.7,3.3,22.68,No,,3.0,Union
EMP-2524,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,2.7,Yes,<1 day,Yes,22.0,12.3,11.9,25.06,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2525,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,3.0,Yes,<1 day,No,3.8,0.6,1.1,22.27,No,,4.0,Union
EMP-2526,"Champaign, Illinois",Maintenance Technician,Front-line,8.2,7.7,Yes,1-2 days,Yes,5.8,0.3,3.9,23.13,No,,3.1,Non-Union
EMP-2527,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.1,8.1,No,>2 days,No,3.9,4.8,1.3,22.3,Yes,Good- adequate for most needs,2.2,Union
EMP-2528,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.7,2.8,No,>2 days,No,6.4,4.3,3.8,20.48,No,,3.6,Union
EMP-2529,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,4.9,No,<1 day,No,8.0,2.2,2.3,29.91,No,,2.8,Non-Union
EMP-2530,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,9.2,No,1-2 days,No,15.3,16.8,5.7,25.51,No,,4.3,Union
EMP-2531,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,2.9,Yes,>2 days,No,13.2,5.2,11.1,23.87,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2532,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,8.7,No,<1 day,No,2.3,4.2,1.9,20.37,No,,3.2,Non-Union
EMP-2533,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,4.6,No,>2 days,Yes,4.4,4.6,2.2,19.37,Yes,Good- adequate for most needs,3.7,Union
EMP-2534,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.8,8.3,Yes,>2 days,No,9.6,6.8,9.6,21.11,No,,5,Non-Union
EMP-2535,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,6.8,No,>2 days,Yes,13.4,12.5,8.7,28.84,No,,1.6,Union
EMP-2536,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,6.6,No,1-2 days,Yes,28.7,7.6,3.4,33.13,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-2537,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,8.6,Yes,<1 day,No,10.4,11.8,9.0,30.18,No,,3.1,Union
EMP-2538,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,5.6,No,<1 day,Yes,15.7,12.8,11.1,31.58,No,,3.2,Non-Union
EMP-2539,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1.3,3.6,No,1-2 days,Yes,2.7,1.6,0.5,19.58,No,,2.8,Union
EMP-2540,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.1,7.5,Yes,1-2 days,No,23.7,7.0,10.5,29.54,No,,2.0,Union
EMP-2541,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.6,7.1,Yes,1-2 days,Yes,0.7,2.8,1.0,21.9,No,,1.3,Union
EMP-2542,"Iowa City, Iowa",Maintenance Technician,Front-line,4.8,7.9,Yes,>2 days,No,0.5,0.3,0.7,22.97,No,,4.6,Non-Union
EMP-2543,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,3.9,Yes,1-2 days,Yes,4.2,2.2,3.6,20.55,No,,2.4,Union
EMP-2544,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.5,4.4,No,<1 day,Yes,21.9,16.3,10.5,27.47,No,,3.2,Non-Union
EMP-2545,"Iowa City, Iowa",Plant Management,Management,4.7,4.0,No,<1 day,Yes,1.0,3.5,3.9,40.43,Yes,Good- adequate for most needs,2.9,Union
EMP-2546,"Champaign, Illinois",Plant Management,Management,6.0,9.6,No,1-2 days,No,7.5,0.6,0.4,43.6,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2547,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.6,3.0,No,>2 days,Yes,3.3,3.7,2.0,32.28,No,,2.6,Union
EMP-2548,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,5.7,No,1-2 days,No,6.7,1.7,3.6,26.74,No,,4.4,Union
EMP-2549,"Toledo, Ohio",Maintenance Technician,Front-line,6.4,4.3,Yes,>2 days,No,13.8,14.2,6.8,23.51,Yes,Good- adequate for most needs,2.9,Union
EMP-2550,"Iowa City, Iowa",Plant Management,Management,9.4,4.5,No,<1 day,Yes,7.9,4.6,3.8,41.13,No,,4.8,Union
EMP-2551,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,9.1,3.8,Yes,1-2 days,No,0.7,2.0,3.9,29.47,No,,3.7,Union
EMP-2552,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.7,No,>2 days,Yes,1.8,2.2,3.4,27.25,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-2553,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1.8,5.5,Yes,<1 day,No,2.6,2.0,3.2,19.55,No,,3.0,Non-Union
EMP-2554,"Racine, Wisconsin",Plant Management,Management,7.1,5.8,Yes,1-2 days,Yes,1.0,1.1,3.2,42.55,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2555,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.2,4.9,No,<1 day,Yes,6.2,1.4,3.3,29.58,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-2556,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.3,8.0,Yes,<1 day,Yes,6.9,2.2,0.8,20.84,Yes,Good- adequate for most needs,3.3,Union
EMP-2557,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,7.8,Yes,1-2 days,Yes,0.3,2.1,1.3,26.17,No,,1.3,Non-Union
EMP-2558,"Detroit, Michigan",Plant Management,Management,5.0,8.9,Yes,>2 days,Yes,8.6,16.4,6.0,43.43,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-2559,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.6,7.0,Yes,>2 days,Yes,9.4,4.7,6.0,23.49,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-2560,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.0,5.0,Yes,1-2 days,Yes,14.6,9.9,10.9,18.47,No,,5,Non-Union
EMP-2561,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,3.5,No,>2 days,No,28.3,16.6,3.2,32.18,No,,2.9,Non-Union
EMP-2562,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,3.6,No,>2 days,No,8.5,4.1,11.2,24.45,No,,3.5,Non-Union
EMP-2563,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.4,1.3,No,<1 day,Yes,1.9,0.5,0.9,19.57,No,,1,Non-Union
EMP-2564,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,4.4,Yes,<1 day,Yes,5.8,4.0,0.8,25.18,Yes,Fair- some gaps or inconsistencies,1.2,Union
EMP-2565,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.6,4.2,No,1-2 days,Yes,27.3,6.5,6.0,22.43,Yes,Good- adequate for most needs,3.4,Union
EMP-2566,"Toledo, Ohio",Maintenance Technician,Front-line,4.4,9.1,No,<1 day,Yes,28.6,12.1,6.3,23.38,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2567,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.5,3.7,Yes,1-2 days,Yes,28.3,10.5,9.5,24.72,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2568,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.2,8.0,No,1-2 days,No,10.0,6.0,9.6,26.5,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2569,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.7,4.4,Yes,>2 days,Yes,15.7,9.4,6.4,23.3,No,,2.8,Non-Union
EMP-2570,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.8,3.9,Yes,<1 day,No,5.2,4.9,2.2,27.53,No,,2.8,Union
EMP-2571,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,8.2,Yes,1-2 days,No,5.4,3.9,1.0,21.48,Yes,Good- adequate for most needs,3.2,Union
EMP-2572,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,6.7,Yes,1-2 days,No,5.3,1.6,1.1,18.91,No,,3.1,Non-Union
EMP-2573,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.8,No,1-2 days,Yes,17.5,16.9,10.2,27.49,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2574,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.7,5.5,Yes,>2 days,No,1.0,1.0,3.1,15.27,No,,1.7,Union
EMP-2575,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,7.7,Yes,>2 days,No,4.9,1.2,1.9,22.6,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2576,"Toledo, Ohio",Plant Management,Management,9.7,7.7,Yes,1-2 days,No,16.9,17.0,10.2,46.02,No,,1.7,Non-Union
EMP-2577,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.8,3.9,No,>2 days,Yes,26.7,9.6,5.2,26.67,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2578,"Detroit, Michigan",Maintenance Technician,Front-line,3.0,5.9,No,1-2 days,Yes,10.1,13.3,6.4,28.72,No,,3.1,Non-Union
EMP-2579,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,3.0,Yes,1-2 days,Yes,1.0,0.9,3.3,23.9,No,,4.0,Union
EMP-2580,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.7,No,1-2 days,Yes,7.4,3.2,1.3,28.37,No,,4.3,Non-Union
EMP-2581,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.0,8.4,Yes,1-2 days,No,4.7,4.4,0.9,21.41,No,,1.1,Non-Union
EMP-2582,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.7,4.9,No,<1 day,No,3.4,4.9,2.3,24.98,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2583,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,6.4,Yes,>2 days,No,1.7,2.2,2.3,29.42,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2584,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,7.9,No,1-2 days,No,2.8,0.9,1.0,33.0,No,,3.1,Non-Union
EMP-2585,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,6.0,Yes,1-2 days,No,28.2,5.8,11.1,17.34,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2586,"Iowa City, Iowa",Plant Management,Management,7.8,5.0,No,1-2 days,No,5.9,1.9,1.6,37.14,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2587,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.7,3.6,No,1-2 days,Yes,11.4,17.6,11.1,16.66,No,,2.9,Non-Union
EMP-2588,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,7.0,Yes,<1 day,Yes,0.2,2.8,2.7,31.13,No,,3.2,Non-Union
EMP-2589,"Iowa City, Iowa",Plant Management,Management,6.7,5.1,No,>2 days,Yes,3.6,1.6,3.5,39.64,No,,3.9,Union
EMP-2590,"Toledo, Ohio",Plant Management,Management,9.5,5.1,Yes,1-2 days,No,28.8,13.7,5.6,39.07,No,,3.9,Union
EMP-2591,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,6.3,No,<1 day,No,21.0,4.1,11.8,24.63,No,,2.6,Non-Union
EMP-2592,"Racine, Wisconsin",Maintenance Technician,Front-line,2.2,7.3,No,>2 days,Yes,1.1,3.7,1.2,27.49,No,,3.8,Union
EMP-2593,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.4,4.6,No,1-2 days,No,24.0,7.9,9.3,20.92,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2594,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,5.8,Yes,>2 days,No,17.5,14.8,6.4,33.52,Yes,Good- adequate for most needs,4.2,Union
EMP-2595,"Champaign, Illinois",Maintenance Technician,Front-line,3.2,9.0,No,1-2 days,No,2.7,2.1,2.1,30.12,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2596,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.5,2.2,No,1-2 days,Yes,7.6,1.8,2.8,25.89,No,,2.3,Non-Union
EMP-2597,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,7.5,Yes,1-2 days,No,14.1,5.4,9.3,24.79,Yes,Good- adequate for most needs,2.3,Union
EMP-2598,"Racine, Wisconsin",Maintenance Technician,Front-line,2.8,7.0,Yes,>2 days,No,3.7,1.1,3.2,26.69,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2599,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,6.8,Yes,1-2 days,No,7.1,4.4,3.7,16.16,No,,3.5,Union
EMP-2600,"Racine, Wisconsin",Maintenance Technician,Front-line,4.3,6.0,Yes,<1 day,Yes,6.0,1.2,1.8,21.97,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-2601,"Champaign, Illinois",Plant Management,Management,7.5,6.4,Yes,1-2 days,Yes,4.5,5.0,1.3,37.04,No,,1.6,Union
EMP-2602,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,10,Yes,<1 day,Yes,0.1,3.6,0.5,23.68,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2603,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,10,5.1,Yes,1-2 days,No,3.4,0.2,1.3,18.93,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2604,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.0,4.0,No,>2 days,Yes,6.1,2.8,3.7,27.51,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-2605,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,2.4,Yes,>2 days,Yes,7.0,0.2,0.5,27.28,Yes,Good- adequate for most needs,2.1,Union
EMP-2606,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,3.5,Yes,<1 day,Yes,8.3,15.9,6.3,26.8,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2607,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.3,4.1,No,1-2 days,No,7.6,0.7,0.2,29.39,No,,3.9,Non-Union
EMP-2608,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.4,7.6,Yes,<1 day,Yes,6.2,1.3,0.7,28.56,No,,3.3,Non-Union
EMP-2609,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,9.3,Yes,1-2 days,No,15.4,14.4,7.3,24.98,No,,4.3,Non-Union
EMP-2610,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.0,3.5,No,1-2 days,Yes,1.9,2.6,0.6,19.62,No,,4.3,Non-Union
EMP-2611,"Detroit, Michigan",Plant Management,Management,6.3,6.2,No,<1 day,No,28.3,13.6,11.3,37.0,No,,4.2,Non-Union
EMP-2612,"Toledo, Ohio",Plant Management,Management,6.2,7.1,Yes,>2 days,No,12.7,10.7,3.1,43.87,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2613,"Detroit, Michigan",Plant Management,Management,7.1,7.6,Yes,<1 day,No,20.4,5.5,11.4,36.27,No,,2.3,Union
EMP-2614,"Champaign, Illinois",Plant Management,Management,7.3,2.6,No,>2 days,Yes,7.6,2.5,1.1,42.11,No,,3.1,Union
EMP-2615,"Detroit, Michigan",Maintenance Technician,Front-line,8.5,7.1,No,1-2 days,Yes,26.2,15.2,6.7,26.08,No,,3.8,Non-Union
EMP-2616,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.3,4.4,Yes,1-2 days,No,3.1,4.8,2.3,24.2,No,,1.4,Union
EMP-2617,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,5.4,No,>2 days,Yes,1.0,3.0,0.9,20.67,No,,3.3,Union
EMP-2618,"Racine, Wisconsin",Plant Management,Management,6.2,4.4,No,<1 day,Yes,4.2,2.6,1.4,41.7,Yes,Good- adequate for most needs,2.5,Union
EMP-2619,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.8,7.2,No,>2 days,Yes,25.1,6.8,10.6,19.44,Yes,Good- adequate for most needs,3.3,Union
EMP-2620,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.7,3.9,Yes,>2 days,No,4.2,4.2,1.4,19.46,Yes,Good- adequate for most needs,4.7,Union
EMP-2621,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,7.5,7.0,No,1-2 days,Yes,5.6,1.1,1.1,25.06,No,,3.4,Non-Union
EMP-2622,"Iowa City, Iowa",Maintenance Technician,Front-line,5.8,3.4,Yes,<1 day,Yes,5.0,0.6,3.1,30.83,No,,2.0,Union
EMP-2623,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,9.1,6.3,Yes,>2 days,No,23.3,5.6,10.1,30.23,No,,3.1,Union
EMP-2624,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,9.8,4.5,No,>2 days,Yes,12.6,11.5,5.9,21.92,No,,3.0,Union
EMP-2625,"Iowa City, Iowa",Maintenance Technician,Front-line,4.5,6.4,No,>2 days,Yes,0.8,2.9,0.2,24.51,Yes,Good- adequate for most needs,3.8,Union
EMP-2626,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,7.8,4.9,Yes,>2 days,Yes,0.9,2.1,3.8,15.29,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-2627,"Racine, Wisconsin",Plant Management,Management,7.9,5.7,Yes,<1 day,No,2.4,4.6,2.0,37.64,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2628,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.3,Yes,>2 days,No,27.3,5.6,11.1,18.82,No,,4.4,Non-Union
EMP-2629,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.4,4.7,No,<1 day,Yes,6.0,0.4,2.4,26.83,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2630,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,5.7,No,<1 day,Yes,6.4,4.3,1.4,15.98,No,,3.4,Non-Union
EMP-2631,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.7,7.2,No,<1 day,Yes,1.3,2.0,1.5,18.39,No,,2.8,Non-Union
EMP-2632,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,3.6,Yes,<1 day,Yes,4.1,3.5,1.3,26.1,Yes,Good- adequate for most needs,4.6,Union
EMP-2633,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.2,4.7,Yes,>2 days,Yes,3.0,1.5,3.3,24.07,No,,2.3,Union
EMP-2634,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,1.2,No,1-2 days,Yes,27.9,12.1,8.6,28.96,No,,4.3,Non-Union
EMP-2635,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.9,8.6,No,1-2 days,Yes,9.7,11.1,11.0,22.87,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-2636,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.7,5.7,Yes,1-2 days,Yes,7.2,2.2,0.2,26.75,No,,3.9,Union
EMP-2637,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,6.7,Yes,>2 days,No,7.8,2.5,1.3,27.2,No,,4.1,Union
EMP-2638,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,5.5,Yes,<1 day,No,7.3,1.8,3.8,27.28,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-2639,"Champaign, Illinois",Plant Management,Management,6.4,3.6,Yes,<1 day,No,2.7,3.4,3.6,43.67,No,,2.7,Non-Union
EMP-2640,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,8.5,No,>2 days,No,1.6,4.1,0.5,31.84,No,,3.2,Non-Union
EMP-2641,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,7.2,4.1,No,<1 day,No,5.2,0.4,2.0,21.67,No,,3.8,Union
EMP-2642,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.6,6.8,No,>2 days,Yes,7.4,2.7,2.6,19.84,No,,3.6,Union
EMP-2643,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,3.2,Yes,<1 day,Yes,0.6,4.3,2.0,19.54,No,,2.8,Union
EMP-2644,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,5.4,Yes,>2 days,Yes,3.3,0.2,3.2,22.43,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2645,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.1,2.3,Yes,>2 days,No,1.0,1.8,1.1,32.95,No,,3.8,Union
EMP-2646,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,8.8,No,1-2 days,No,28.0,14.3,4.1,24.64,No,,3.2,Non-Union
EMP-2647,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.5,No,>2 days,No,22.7,16.8,4.2,25.76,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2648,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.4,1,Yes,<1 day,Yes,16.9,13.4,6.9,20.57,No,,2.2,Non-Union
EMP-2649,"Racine, Wisconsin",Maintenance Technician,Front-line,2.9,4.3,No,<1 day,No,2.8,2.6,0.9,26.81,No,,1.8,Non-Union
EMP-2650,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.5,3.8,Yes,1-2 days,Yes,19.0,14.0,4.5,15.11,Yes,Good- adequate for most needs,1,Union
EMP-2651,"Iowa City, Iowa",Maintenance Technician,Front-line,3.8,1.4,Yes,>2 days,Yes,7.5,2.2,3.5,27.57,No,,1,Non-Union
EMP-2652,"Iowa City, Iowa",Plant Management,Management,8.4,4.8,Yes,1-2 days,Yes,7.0,0.3,0.2,43.12,Yes,Good- adequate for most needs,1.7,Union
EMP-2653,"Iowa City, Iowa",Plant Management,Management,8.4,4.8,Yes,<1 day,Yes,7.1,3.6,3.7,38.39,No,,1.7,Union
EMP-2654,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.2,No,1-2 days,No,29.8,5.1,3.7,23.71,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-2655,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,4.9,No,1-2 days,No,0.1,0.4,0.3,29.48,No,,4.0,Non-Union
EMP-2656,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,4.6,No,>2 days,No,7.6,0.2,3.9,21.89,No,,3.4,Union
EMP-2657,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.2,7.2,Yes,1-2 days,No,1.6,2.7,0.6,23.98,No,,2.3,Union
EMP-2658,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.3,Yes,1-2 days,Yes,4.8,3.3,3.6,24.76,No,,3.6,Union
EMP-2659,"Iowa City, Iowa",Plant Management,Management,6.1,7.2,No,1-2 days,Yes,4.3,4.8,3.0,38.36,No,,4.9,Non-Union
EMP-2660,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.6,6.2,Yes,<1 day,No,3.8,3.8,1.8,20.61,No,,1.8,Non-Union
EMP-2661,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.2,5.9,Yes,1-2 days,No,13.6,10.0,8.3,19.32,Yes,Good- adequate for most needs,2.1,Union
EMP-2662,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,2.6,No,<1 day,Yes,20.4,5.9,9.3,30.2,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2663,"Iowa City, Iowa",Maintenance Technician,Front-line,2.0,5.8,Yes,1-2 days,Yes,4.4,1.9,0.5,25.8,No,,3.8,Union
EMP-2664,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.3,4.4,Yes,>2 days,No,14.1,13.8,6.3,23.45,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2665,"Toledo, Ohio",Maintenance Technician,Front-line,4.1,4.6,Yes,>2 days,Yes,20.1,7.0,3.5,25.88,No,,3.3,Union
EMP-2666,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.8,No,1-2 days,No,17.2,12.1,4.3,25.96,Yes,Good- adequate for most needs,3.1,Union
EMP-2667,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.6,8.1,Yes,>2 days,No,21.3,8.7,4.2,15.98,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2668,"Toledo, Ohio",Maintenance Technician,Front-line,3.6,5.9,Yes,>2 days,Yes,13.9,14.3,9.1,20.43,Yes,Good- adequate for most needs,1,Union
EMP-2669,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.1,Yes,1-2 days,No,7.9,4.3,1.8,22.29,No,,3.0,Union
EMP-2670,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,6.8,No,1-2 days,No,17.6,12.2,5.6,24.67,No,,3.8,Non-Union
EMP-2671,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.8,6.2,No,<1 day,No,2.6,3.4,1.7,22.2,No,,3.2,Union
EMP-2672,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.5,No,>2 days,No,0.6,1.9,2.2,30.48,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2673,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.0,8.7,No,1-2 days,Yes,0.0,4.7,3.4,16.63,No,,1.2,Union
EMP-2674,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.3,6.7,Yes,>2 days,Yes,2.9,4.8,1.7,31.17,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2675,"Iowa City, Iowa",Maintenance Technician,Front-line,1.5,10,No,1-2 days,Yes,7.0,2.0,2.7,28.02,No,,2.6,Non-Union
EMP-2676,"Toledo, Ohio",Plant Management,Management,6.3,6.4,No,>2 days,Yes,16.7,9.7,3.2,45.51,No,,2.4,Union
