employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3002,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,5.9,No,<1 day,No,8.2,17.8,6.8,17.59,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-3003,"Rockford, Illinois",Plant Management,Management,7.8,5.0,Yes,<1 day,No,6.5,0.6,3.4,41.39,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-3004,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.0,2.8,No,>2 days,Yes,2.0,0.6,0.7,31.78,No,,4.6,Non-Union
EMP-3005,"Madison, Wisconsin",Maintenance Technician,Front-line,1.4,2.7,Yes,1-2 days,Yes,4.9,2.5,3.5,26.4,Yes,Good- adequate for most needs,5,Union
EMP-3006,"Flint, Michigan",Maintenance Technician,Front-line,5.0,1.3,No,>2 days,No,14.2,14.7,4.3,24.23,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-3007,"Rockford, Illinois",Maintenance Technician,Front-line,4.0,1,Yes,<1 day,Yes,2.9,3.2,0.4,24.86,No,,1.6,Non-Union
EMP-3008,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.1,7.3,No,1-2 days,Yes,27.5,14.9,3.9,22.83,No,,4.1,Union
EMP-3009,"Des Moines, Iowa",Maintenance Technician,Front-line,5.9,8.4,Yes,>2 days,Yes,5.3,2.1,3.1,23.01,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-3010,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.2,8.3,No,<1 day,No,11.3,9.2,3.6,16.0,No,,1.5,Union
EMP-3011,"Flint, Michigan",Plant Management,Management,9.0,5.8,No,<1 day,No,8.6,17.2,11.4,44.2,No,,2.9,Non-Union
EMP-3012,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,4.2,1.5,Yes,>2 days,No,17.3,10.4,4.7,23.61,Yes,Good- adequate for most needs,2.8,Union
EMP-3013,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,8.0,No,>2 days,No,23.4,16.6,4.5,31.05,No,,3.3,Non-Union
EMP-3014,"Madison, Wisconsin",Maintenance Technician,Front-line,4.2,6.2,No,>2 days,No,4.2,1.1,0.2,30.26,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-3015,"Rockford, Illinois",Maintenance Technician,Front-line,4.7,7.6,No,1-2 days,No,4.1,2.9,3.0,30.88,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-3016,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.2,7.7,No,1-2 days,Yes,25.4,16.4,4.1,27.88,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-3017,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.6,3.8,Yes,>2 days,No,9.6,6.5,11.9,20.11,Yes,Good- adequate for most needs,2.6,Union
EMP-3018,"Flint, Michigan",Plant Management,Management,8.6,3.1,No,>2 days,Yes,8.5,10.8,8.6,45.61,No,,3.1,Union
EMP-3019,"Flint, Michigan",Plant Management,Management,7.1,1,Yes,>2 days,No,26.5,8.2,8.2,40.97,No,,4.0,Union
EMP-3020,"Madison, Wisconsin",Plant Management,Management,10,1,No,1-2 days,No,4.3,2.5,0.5,48.95,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-3021,"Flint, Michigan",Plant Management,Management,6.8,4.0,No,1-2 days,Yes,16.6,14.2,4.6,39.37,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-3022,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,1,No,1-2 days,Yes,28.0,7.0,5.9,30.1,No,,3.2,Non-Union
EMP-3023,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.5,4.8,No,<1 day,No,5.5,3.7,0.0,31.91,No,,5,Non-Union
EMP-3024,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.2,6.2,No,>2 days,No,4.0,0.1,3.9,21.67,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-3025,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.9,8.5,Yes,>2 days,No,5.8,1.2,3.1,20.92,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-3026,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.7,6.2,No,>2 days,Yes,0.8,2.1,3.5,20.82,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3027,"Rockford, Illinois",Maintenance Technician,Front-line,6.3,5.0,Yes,>2 days,Yes,3.9,2.7,1.2,25.92,No,,1.9,Union
EMP-3028,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.8,4.0,No,1-2 days,Yes,3.2,1.7,2.6,18.81,No,,4.8,Union
EMP-3029,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,10,5.3,Yes,>2 days,Yes,23.6,4.7,9.9,28.72,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-3030,"Cleveland, Ohio",Plant Management,Management,7.4,6.4,Yes,<1 day,No,24.7,12.5,5.1,41.15,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-3031,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,5.3,Yes,1-2 days,Yes,2.1,1.1,3.3,23.38,No,,1.4,Non-Union
EMP-3032,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.1,8.2,No,>2 days,Yes,13.8,10.3,9.8,32.04,Yes,Good- adequate for most needs,2.7,Union
EMP-3033,"Cleveland, Ohio",Maintenance Technician,Front-line,8.1,9.5,Yes,1-2 days,No,22.4,11.0,5.9,28.97,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-3034,"Rockford, Illinois",Plant Management,Management,8.8,6.4,No,1-2 days,Yes,5.4,2.9,3.5,43.96,No,,1,Union
EMP-3035,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.0,No,1-2 days,No,22.6,4.1,6.4,22.6,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-3036,"Madison, Wisconsin",Plant Management,Management,5.0,8.6,Yes,>2 days,Yes,7.8,4.2,3.2,42.82,No,,4.1,Non-Union
EMP-3037,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,2.0,Yes,1-2 days,No,6.6,3.4,1.1,32.51,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-3038,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,2.9,4.9,Yes,<1 day,Yes,1.8,3.1,3.3,32.41,No,,2.4,Union
EMP-3039,"Flint, Michigan",Maintenance Technician,Front-line,5.0,8.8,No,<1 day,No,18.3,8.9,8.1,25.32,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-3040,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,2.9,Yes,<1 day,Yes,2.3,1.0,1.2,26.9,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-3041,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.9,8.3,No,<1 day,No,0.3,4.3,0.8,17.87,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-3042,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,6.7,Yes,>2 days,No,29.0,12.9,4.1,25.92,No,,2.3,Non-Union
EMP-3043,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,3.8,Yes,>2 days,Yes,16.1,8.2,5.5,23.44,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-3044,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.9,No,<1 day,No,0.1,2.3,1.6,22.24,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-3045,"Rockford, Illinois",Maintenance Technician,Front-line,1,5.9,No,<1 day,No,2.9,0.1,2.7,27.01,No,,3.5,Union
EMP-3046,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.5,2.8,No,<1 day,Yes,25.1,11.4,4.5,20.64,No,,4.0,Non-Union
EMP-3047,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.6,6.8,No,>2 days,No,2.8,3.2,1.3,21.02,Yes,Good- adequate for most needs,4.0,Union
EMP-3048,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.7,7.9,No,<1 day,No,2.4,1.3,2.2,20.59,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-3049,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,7.9,Yes,1-2 days,Yes,19.3,4.6,11.2,29.32,No,,3.4,Non-Union
EMP-3050,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.5,4.4,Yes,>2 days,Yes,2.5,3.6,0.6,19.03,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-3051,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.3,6.6,Yes,<1 day,No,3.3,1.2,3.0,20.94,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-3052,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,6.8,Yes,>2 days,Yes,0.8,3.5,3.9,22.03,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-3053,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.1,6.3,No,>2 days,Yes,23.5,9.1,9.6,21.53,No,,4.1,Non-Union
EMP-3054,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.4,1.9,No,1-2 days,Yes,29.9,9.5,4.5,16.59,No,,5,Non-Union
EMP-3055,"Cleveland, Ohio",Maintenance Technician,Front-line,1.8,6.4,No,<1 day,No,15.6,9.3,9.1,26.71,No,,2.3,Non-Union
EMP-3056,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,4.5,No,>2 days,Yes,0.3,0.0,1.0,21.98,No,,2.9,Union
EMP-3057,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.4,3.3,No,>2 days,No,0.2,0.8,2.3,22.68,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-3058,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,7.7,No,1-2 days,Yes,21.7,15.7,7.2,32.1,No,,2.6,Union
EMP-3059,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1.5,5.2,Yes,>2 days,No,23.6,12.6,4.0,20.11,No,,2.5,Union
EMP-3060,"Cleveland, Ohio",Maintenance Technician,Front-line,5.1,5.7,Yes,>2 days,No,28.6,4.3,3.2,21.65,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-3061,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,8.5,Yes,>2 days,Yes,6.7,3.6,2.8,22.67,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-3062,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,2.3,4.0,No,>2 days,No,14.8,17.1,10.9,14.21,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-3063,"Madison, Wisconsin",Maintenance Technician,Front-line,6.2,6.6,No,>2 days,No,5.5,1.9,3.3,24.85,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-3064,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.4,6.4,Yes,1-2 days,Yes,0.5,3.0,3.4,18.44,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-3065,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.2,4.7,Yes,>2 days,No,25.6,17.6,11.3,22.12,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-3066,"Des Moines, Iowa",Maintenance Technician,Front-line,2.8,7.5,No,1-2 days,Yes,1.8,0.6,0.4,29.51,No,,2.9,Non-Union
EMP-3067,"Cleveland, Ohio",Maintenance Technician,Front-line,2.9,6.8,No,>2 days,No,8.7,8.8,6.4,29.89,No,,2.4,Non-Union
EMP-3068,"Cleveland, Ohio",Maintenance Technician,Front-line,3.1,4.4,No,1-2 days,No,17.4,10.3,4.0,34.67,No,,2.3,Union
EMP-3069,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,5.8,No,>2 days,Yes,5.7,2.9,0.3,30.36,No,,3.3,Non-Union
EMP-3070,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,9.5,4.1,No,1-2 days,No,5.5,0.3,0.4,23.72,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-3071,"Flint, Michigan",Plant Management,Management,7.7,6.5,Yes,1-2 days,No,8.8,7.2,7.9,42.98,No,,3.5,Union
EMP-3072,"Des Moines, Iowa",Maintenance Technician,Front-line,4.4,2.9,Yes,<1 day,No,4.8,2.5,0.7,22.87,No,,2.7,Union
EMP-3073,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.1,10,Yes,<1 day,Yes,13.6,7.8,5.2,26.49,No,,2.4,Non-Union
EMP-3074,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.5,7.4,Yes,1-2 days,No,7.3,1.3,0.3,18.85,No,,4.7,Non-Union
EMP-3075,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.3,9.3,Yes,1-2 days,No,21.4,17.8,10.5,24.79,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-3076,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,1.4,Yes,1-2 days,Yes,21.9,16.9,5.5,23.96,No,,3.6,Non-Union
EMP-3077,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,8.2,Yes,<1 day,No,4.5,1.2,0.2,25.8,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-3078,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,8.3,Yes,<1 day,No,5.1,2.2,3.8,20.26,No,,2.0,Non-Union
EMP-3079,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.0,7.8,Yes,1-2 days,Yes,8.0,2.4,3.4,18.14,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-3080,"Flint, Michigan",Plant Management,Management,8.5,1.8,No,<1 day,Yes,9.8,8.3,5.3,42.52,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-3081,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,5.5,Yes,<1 day,No,1.5,1.7,0.2,34.34,No,,2.1,Non-Union
EMP-3082,"Cleveland, Ohio",Maintenance Technician,Front-line,1.5,3.0,Yes,<1 day,Yes,8.7,4.9,10.3,28.19,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-3083,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,5.5,No,1-2 days,No,0.1,4.1,1.3,25.44,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-3084,"Des Moines, Iowa",Plant Management,Management,9.2,5.4,Yes,<1 day,Yes,1.2,3.3,2.1,45.02,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-3085,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,9.0,No,>2 days,Yes,7.7,1.2,3.0,27.95,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-3086,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,3.3,No,1-2 days,No,19.8,12.1,11.4,32.28,No,,3.1,Union
EMP-3087,"Madison, Wisconsin",Maintenance Technician,Front-line,5.1,9.3,Yes,<1 day,Yes,2.0,4.7,3.6,28.66,No,,3.5,Union
EMP-3088,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.6,No,<1 day,Yes,7.8,2.3,2.9,31.86,No,,2.9,Union
EMP-3089,"Madison, Wisconsin",Maintenance Technician,Front-line,3.4,8.4,No,<1 day,Yes,0.7,0.1,2.8,28.85,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-3090,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,2.8,Yes,>2 days,No,26.5,14.8,11.1,27.32,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-3091,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.0,No,<1 day,No,2.4,0.3,1.6,33.75,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-3092,"Flint, Michigan",Plant Management,Management,4.9,2.6,Yes,1-2 days,Yes,22.8,13.4,5.6,46.88,Yes,Good- adequate for most needs,3.2,Union
EMP-3093,"Rockford, Illinois",Plant Management,Management,4.4,5.3,Yes,1-2 days,No,3.0,2.7,1.9,46.09,Yes,Good- adequate for most needs,1,Union
EMP-3094,"Des Moines, Iowa",Plant Management,Management,7.7,6.5,No,1-2 days,No,0.1,2.4,3.6,40.14,No,,4.3,Non-Union
EMP-3095,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,5.7,No,>2 days,No,2.1,2.5,0.7,26.1,No,,2.4,Union
EMP-3096,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,5.2,Yes,<1 day,Yes,21.4,14.6,8.6,29.35,Yes,Good- adequate for most needs,4.0,Union
EMP-3097,"Madison, Wisconsin",Plant Management,Management,8.2,7.8,Yes,<1 day,No,1.5,2.9,0.4,49.99,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-3098,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,6.3,Yes,<1 day,Yes,8.8,4.9,7.5,35.82,No,,2.7,Union
EMP-3099,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,4.1,Yes,<1 day,No,15.8,6.2,5.5,24.7,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-3100,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.5,1.9,Yes,>2 days,No,8.2,8.8,9.4,17.04,No,,4.2,Non-Union
EMP-3101,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.5,5.6,Yes,<1 day,Yes,12.7,8.5,6.1,20.85,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-3102,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.6,7.7,No,1-2 days,No,17.2,10.3,6.3,17.41,No,,5,Non-Union
EMP-3103,"Madison, Wisconsin",Maintenance Technician,Front-line,7.8,2.6,No,1-2 days,Yes,4.7,0.3,2.0,28.75,No,,2.4,Union
EMP-3104,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.1,Yes,<1 day,No,1.8,2.7,2.0,27.97,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-3105,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.7,Yes,1-2 days,Yes,6.4,2.4,2.0,23.18,No,,1.9,Non-Union
EMP-3106,"Flint, Michigan",Plant Management,Management,7.0,7.4,No,>2 days,No,21.7,7.5,3.5,48.54,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-3107,"Rockford, Illinois",Maintenance Technician,Front-line,1.7,4.7,No,1-2 days,Yes,5.8,0.9,2.6,27.11,No,,2.7,Union
EMP-3108,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,4.7,No,<1 day,No,7.6,3.7,3.3,21.45,No,,4.6,Union
EMP-3109,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,5.7,No,>2 days,Yes,3.6,1.9,1.6,29.16,No,,2.2,Union
EMP-3110,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,7.3,No,<1 day,No,9.1,7.4,9.2,33.14,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-3111,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,1,No,1-2 days,No,2.2,0.2,1.5,23.48,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-3112,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.3,6.5,No,>2 days,Yes,11.3,15.2,8.4,17.46,No,,4.2,Non-Union
EMP-3113,"Flint, Michigan",Maintenance Technician,Front-line,5.5,10,Yes,>2 days,No,12.9,13.2,8.0,30.56,No,,4.5,Union
EMP-3114,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.7,2.2,Yes,1-2 days,Yes,3.5,3.5,1.6,21.4,No,,3.8,Non-Union
EMP-3115,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,7.3,5.4,No,<1 day,No,23.7,17.9,3.5,20.56,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-3116,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,6.9,Yes,>2 days,Yes,28.5,7.0,5.5,28.51,No,,3.3,Non-Union
EMP-3117,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,6.2,6.9,No,<1 day,Yes,18.6,8.6,10.8,26.61,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-3118,"Rockford, Illinois",Plant Management,Management,9.8,7.6,No,>2 days,Yes,2.9,3.7,3.3,36.91,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-3119,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.5,5.3,No,>2 days,No,0.4,4.9,0.4,24.37,Yes,Poor - insufficient or unhelpful,4.9,Union
EMP-3120,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.9,Yes,<1 day,No,4.7,3.1,3.9,27.04,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-3121,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,3.9,Yes,1-2 days,No,0.2,1.7,0.9,23.61,No,,4.7,Non-Union
EMP-3122,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,8.4,3.1,Yes,>2 days,Yes,4.5,4.7,1.4,18.7,No,,3.5,Non-Union
EMP-3123,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,2.8,3.6,Yes,1-2 days,No,24.7,9.1,3.8,25.18,Yes,Good- adequate for most needs,4.4,Union
EMP-3124,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,1.5,4.0,No,>2 days,Yes,3.7,0.4,1.4,17.99,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-3125,"Cleveland, Ohio",Maintenance Technician,Front-line,4.9,3.0,Yes,1-2 days,No,22.8,9.7,10.6,25.45,No,,2.7,Union
EMP-3126,"Rockford, Illinois",Maintenance Technician,Front-line,3.3,7.2,No,1-2 days,No,0.8,2.7,3.2,25.63,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-3127,"Des Moines, Iowa",Maintenance Technician,Front-line,1,5.6,Yes,>2 days,Yes,0.8,3.0,2.2,26.5,No,,2.9,Non-Union
EMP-3128,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,7.0,Yes,1-2 days,No,1.7,4.4,3.9,25.25,No,,3.4,Union
EMP-3129,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1,1,No,1-2 days,No,4.6,0.2,2.8,16.19,Yes,Good- adequate for most needs,3.9,Union
EMP-3130,"Flint, Michigan",Plant Management,Management,3.2,10,Yes,>2 days,No,14.1,17.3,3.4,42.33,No,,3.0,Non-Union
EMP-3131,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1,7.3,Yes,<1 day,Yes,4.0,3.0,2.0,23.43,No,,3.7,Non-Union
EMP-3132,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,7.7,Yes,<1 day,No,3.5,4.3,1.7,21.3,No,,5,Non-Union
EMP-3133,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.6,Yes,<1 day,Yes,11.6,13.7,6.4,24.0,No,,3.2,Non-Union
EMP-3134,"Des Moines, Iowa",Plant Management,Management,3.9,3.1,No,>2 days,No,4.6,2.1,2.3,40.41,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-3135,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.4,5.1,Yes,<1 day,No,2.7,0.0,3.6,29.33,No,,1.6,Non-Union
EMP-3136,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,2.7,Yes,<1 day,Yes,4.3,1.0,3.1,26.1,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-3137,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,1.2,No,>2 days,No,1.3,1.2,3.1,31.9,No,,2.7,Union
EMP-3138,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,3.9,Yes,1-2 days,Yes,6.9,3.5,2.1,31.41,No,,3.4,Non-Union
EMP-3139,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,10,Yes,1-2 days,Yes,25.4,6.9,10.2,31.25,Yes,Good- adequate for most needs,2.7,Union
EMP-3140,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.4,No,<1 day,Yes,25.3,16.5,10.2,25.53,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-3141,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.1,No,1-2 days,Yes,21.6,4.1,3.9,25.35,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-3142,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,2.5,No,<1 day,No,20.9,12.5,9.7,26.09,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-3143,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.2,No,<1 day,Yes,14.3,14.2,5.4,22.02,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-3144,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,3.8,No,<1 day,Yes,25.8,6.4,6.7,28.61,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-3145,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.1,Yes,1-2 days,Yes,4.2,1.7,3.6,31.73,No,,3.9,Non-Union
EMP-3146,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,5.0,No,<1 day,Yes,9.9,6.6,4.6,24.84,No,,3.5,Non-Union
EMP-3147,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,9.9,No,1-2 days,Yes,0.6,4.3,2.8,29.73,No,,3.3,Non-Union
EMP-3148,"Madison, Wisconsin",Maintenance Technician,Front-line,3.5,5.8,Yes,1-2 days,Yes,5.3,4.6,1.2,26.68,No,,4.5,Union
EMP-3149,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.3,9.9,Yes,<1 day,Yes,5.9,1.7,0.6,23.02,Yes,Good- adequate for most needs,4.3,Union
EMP-3150,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.5,4.2,Yes,<1 day,Yes,8.3,8.8,11.5,14.53,Yes,Good- adequate for most needs,1.8,Union
EMP-3151,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.5,Yes,<1 day,No,18.4,14.3,6.4,21.71,Yes,Poor - insufficient or unhelpful,5,Union
EMP-3152,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,3.7,5.5,Yes,<1 day,No,7.7,0.2,2.4,33.97,Yes,Good- adequate for most needs,2.7,Non-Union
