employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3939,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,2.0,No,<1 day,Yes,4.0,4.4,1.7,22.09,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-3940,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,5.6,Yes,1-2 days,No,27.5,10.7,6.8,31.27,Yes,Good- adequate for most needs,3.6,Union
EMP-3941,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.8,1.8,Yes,1-2 days,No,7.4,0.7,0.2,23.25,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-3942,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,4.6,No,<1 day,Yes,2.8,0.7,3.4,29.75,No,,3.4,Union
EMP-3943,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,6.0,6.1,Yes,<1 day,Yes,17.1,8.3,10.6,24.61,No,,4.7,Union
EMP-3944,"Des Moines, Iowa",Plant Management,Management,9.3,8.3,Yes,1-2 days,No,6.9,0.0,1.9,46.34,No,,1.7,Non-Union
EMP-3945,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,9.3,6.6,Yes,<1 day,Yes,2.4,3.1,2.8,24.23,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-3946,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.4,4.6,Yes,>2 days,No,7.7,2.4,3.4,16.22,No,,1.3,Union
EMP-3947,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.4,6.0,No,1-2 days,Yes,7.7,4.8,1.1,16.75,No,,4.0,Non-Union
EMP-3948,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,4.5,Yes,>2 days,Yes,22.3,7.8,10.8,21.54,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-3949,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,9.1,No,1-2 days,Yes,15.2,10.9,6.3,30.31,No,,4.7,Union
EMP-3950,"Des Moines, Iowa",Maintenance Technician,Front-line,1.4,8.1,No,<1 day,No,4.6,3.2,2.9,24.66,No,,2.9,Union
EMP-3951,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,3.4,Yes,<1 day,Yes,16.1,16.3,5.4,27.97,Yes,Good- adequate for most needs,2.4,Union
EMP-3952,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,7.7,Yes,<1 day,Yes,2.0,3.4,3.5,24.3,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-3953,"Cincinnati, Ohio",Plant Management,Management,5.3,3.8,No,>2 days,No,29.1,4.5,4.0,45.31,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-3954,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,3.4,No,>2 days,Yes,7.1,3.0,2.2,19.86,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-3955,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.9,7.4,No,<1 day,No,22.7,14.6,11.8,19.53,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-3956,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.0,4.4,No,1-2 days,Yes,0.6,3.3,0.9,21.91,No,,3.7,Non-Union
EMP-3957,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,9.7,6.9,No,>2 days,Yes,1.1,4.0,4.0,16.21,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-3958,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,3.9,Yes,1-2 days,Yes,4.1,2.1,2.6,30.65,No,,1.8,Non-Union
EMP-3959,"Cincinnati, Ohio",Plant Management,Management,5.0,6.0,Yes,1-2 days,No,17.9,13.6,6.1,39.36,No,,2.7,Union
EMP-3960,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.3,8.7,No,1-2 days,No,0.6,4.7,0.7,23.22,No,,3.4,Non-Union
EMP-3961,"Green Bay, Wisconsin",Maintenance Technician,Front-line,7.2,7.2,No,<1 day,No,6.8,1.2,0.9,21.83,No,,2.7,Union
EMP-3962,"Rockford, Illinois",Maintenance Technician,Front-line,4.8,3.0,No,<1 day,Yes,3.6,2.7,2.9,22.81,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-3963,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.4,5.9,No,>2 days,Yes,17.9,12.0,6.5,14.16,No,,5,Non-Union
EMP-3964,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.1,1.2,No,<1 day,Yes,6.4,2.7,3.3,14.74,No,,2.5,Non-Union
EMP-3965,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,6.6,Yes,<1 day,No,5.7,3.1,2.5,19.21,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-3966,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.4,6.3,No,1-2 days,Yes,1.6,0.2,1.6,30.57,Yes,Good- adequate for most needs,5,Non-Union
EMP-3967,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.1,3.1,No,<1 day,No,1.1,0.4,0.9,23.43,Yes,Good- adequate for most needs,3.3,Union
EMP-3968,"Des Moines, Iowa",Plant Management,Management,7.8,4.8,No,>2 days,Yes,6.9,0.3,2.6,37.09,No,,4.5,Non-Union
EMP-3969,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,8.2,Yes,>2 days,No,2.5,2.1,0.2,19.99,Yes,Excellent- comprehensive and very helpful,4.7,Union
EMP-3970,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,2.7,No,>2 days,No,3.1,4.4,1.6,34.65,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-3971,"Flint, Michigan",Maintenance Technician,Front-line,7.2,1.3,No,>2 days,Yes,26.3,9.6,9.7,23.87,No,,1.8,Non-Union
EMP-3972,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,6.3,No,1-2 days,No,8.4,12.8,11.3,31.01,No,,3.9,Union
EMP-3973,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.1,6.2,Yes,<1 day,Yes,2.8,0.1,1.9,15.18,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-3974,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,6.8,Yes,<1 day,Yes,7.5,3.9,0.8,18.93,No,,2.5,Non-Union
EMP-3975,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,2.1,Yes,<1 day,No,3.6,1.6,2.3,27.65,No,,2.7,Union
EMP-3976,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.5,4.7,Yes,<1 day,Yes,6.9,3.5,3.4,33.91,Yes,Good- adequate for most needs,3.9,Union
EMP-3977,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.7,5.7,Yes,>2 days,Yes,29.2,16.1,3.6,23.44,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-3978,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,6.0,No,1-2 days,No,8.9,16.5,8.5,21.63,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-3979,"Flint, Michigan",Plant Management,Management,9.2,6.0,No,>2 days,Yes,26.5,9.6,4.5,41.8,No,,1.8,Union
EMP-3980,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.1,7.0,No,1-2 days,No,3.8,3.2,2.6,18.11,Yes,Good- adequate for most needs,2.5,Union
EMP-3981,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,5.4,No,<1 day,Yes,21.3,4.1,9.1,28.75,No,,3.6,Union
EMP-3982,"Rockford, Illinois",Maintenance Technician,Front-line,1.8,1.8,Yes,>2 days,Yes,3.8,2.9,0.6,23.11,Yes,Good- adequate for most needs,2.8,Union
EMP-3983,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.7,7.1,No,<1 day,Yes,18.4,13.7,8.3,26.29,No,,3.1,Non-Union
EMP-3984,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,5.5,Yes,1-2 days,No,8.0,3.3,3.5,14.11,No,,5,Union
EMP-3985,"Rockford, Illinois",Plant Management,Management,6.0,3.7,No,>2 days,No,1.9,3.8,2.7,44.42,No,,2.0,Non-Union
EMP-3986,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,1.9,No,>2 days,No,3.4,2.4,3.4,25.37,Yes,Good- adequate for most needs,3.4,Union
EMP-3987,"Rockford, Illinois",Maintenance Technician,Front-line,1,10,No,1-2 days,Yes,6.5,5.0,3.6,22.31,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-3988,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,5.7,No,1-2 days,No,20.4,14.8,10.7,19.38,No,,3.5,Non-Union
EMP-3989,"Cincinnati, Ohio",Plant Management,Management,4.9,3.0,No,1-2 days,Yes,25.0,13.0,11.5,42.84,No,,3.1,Non-Union
EMP-3990,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,2.2,Yes,<1 day,Yes,4.1,0.3,0.9,25.94,No,,1.8,Union
EMP-3991,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,6.7,Yes,<1 day,Yes,7.6,3.4,1.6,24.45,No,,3.3,Union
EMP-3992,"Rockford, Illinois",Plant Management,Management,7.6,3.7,Yes,>2 days,Yes,7.6,4.2,3.7,46.3,No,,1.9,Union
EMP-3993,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.7,4.0,No,>2 days,Yes,25.7,8.7,9.1,25.14,No,,2.6,Union
EMP-3994,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.1,10,No,>2 days,No,4.0,3.9,2.9,24.99,Yes,Good- adequate for most needs,3.8,Union
EMP-3995,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.3,3.0,Yes,1-2 days,No,18.2,7.1,10.0,22.82,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-3996,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,9.0,No,1-2 days,Yes,1.3,2.1,2.8,26.62,No,,3.0,Non-Union
EMP-3997,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,8.5,No,<1 day,No,16.2,17.2,8.4,30.66,No,,3.0,Union
EMP-3998,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,7.8,No,>2 days,Yes,2.8,0.7,3.5,30.83,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3999,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.6,5.3,Yes,<1 day,No,9.0,12.7,6.2,25.67,No,,2.7,Non-Union
EMP-4000,"Cincinnati, Ohio",Plant Management,Management,8.4,5.5,No,<1 day,Yes,14.9,8.3,3.7,43.77,Yes,Good- adequate for most needs,1,Non-Union
EMP-4001,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.2,6.3,No,<1 day,No,9.7,12.1,11.8,16.53,No,,4.3,Union
EMP-4002,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.8,1.8,No,1-2 days,No,17.7,15.4,3.9,32.16,No,,2.5,Non-Union
EMP-4003,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.7,6.4,No,<1 day,Yes,7.1,4.1,1.9,21.71,No,,3.1,Non-Union
EMP-4004,"Flint, Michigan",Maintenance Technician,Front-line,1,2.4,Yes,<1 day,No,14.0,12.5,7.4,24.22,No,,2.6,Union
EMP-4005,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,1.5,Yes,<1 day,No,3.3,4.1,1.9,30.87,Yes,Good- adequate for most needs,4.2,Union
EMP-4006,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.1,2.0,No,<1 day,No,0.6,2.0,2.2,33.01,Yes,Good- adequate for most needs,3.2,Union
EMP-4007,"Des Moines, Iowa",Maintenance Technician,Front-line,3.0,4.8,No,>2 days,No,5.2,3.2,1.6,23.58,Yes,Good- adequate for most needs,4.8,Union
EMP-4008,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.1,2.9,Yes,<1 day,No,5.3,1.9,2.0,19.31,No,,1.6,Non-Union
EMP-4009,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,2.8,4.8,No,1-2 days,Yes,13.6,8.5,6.9,19.68,No,,4.0,Union
EMP-4010,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.1,7.1,No,1-2 days,No,2.9,2.3,2.7,20.51,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-4011,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,5.7,Yes,>2 days,Yes,4.3,0.4,3.9,27.93,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-4012,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.8,Yes,<1 day,No,0.3,3.7,1.0,27.25,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-4013,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.9,No,>2 days,No,22.7,12.3,7.2,27.2,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-4014,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.6,1.3,No,1-2 days,Yes,2.3,0.6,2.8,19.31,No,,2.0,Union
EMP-4015,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,4.1,No,>2 days,No,2.5,2.3,3.5,28.66,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-4016,"Rockford, Illinois",Maintenance Technician,Front-line,5.3,4.3,No,1-2 days,Yes,1.5,3.5,2.6,22.49,No,,1.7,Non-Union
EMP-4017,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.5,7.0,Yes,>2 days,No,8.0,12.1,4.1,24.55,No,,3.7,Union
EMP-4018,"Des Moines, Iowa",Maintenance Technician,Front-line,5.9,5.3,Yes,1-2 days,No,5.3,3.6,3.1,26.15,No,,3.1,Union
EMP-4019,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.5,No,1-2 days,No,4.0,2.1,1.3,22.54,Yes,Good- adequate for most needs,3.7,Union
EMP-4020,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.8,5.0,No,1-2 days,Yes,2.2,1.0,0.9,22.04,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-4021,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,8.1,No,>2 days,Yes,28.6,9.7,3.2,24.33,Yes,Good- adequate for most needs,3.1,Union
EMP-4022,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.2,Yes,<1 day,No,6.0,0.5,1.0,23.13,No,,4.7,Non-Union
EMP-4023,"Rockford, Illinois",Maintenance Technician,Front-line,4.2,4.1,Yes,>2 days,No,0.0,4.6,2.5,25.3,Yes,Good- adequate for most needs,1.1,Union
EMP-4024,"Des Moines, Iowa",Maintenance Technician,Front-line,7.2,6.3,No,>2 days,Yes,6.7,1.2,1.1,28.23,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-4025,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.9,5.7,No,1-2 days,No,10.4,5.4,7.9,24.79,No,,3.3,Union
EMP-4026,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.0,5.2,No,>2 days,No,17.9,7.2,11.3,26.57,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-4027,"Des Moines, Iowa",Plant Management,Management,5.1,8.0,Yes,>2 days,Yes,6.0,2.5,1.4,41.72,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-4028,"Green Bay, Wisconsin",Plant Management,Management,6.1,6.9,No,<1 day,No,8.0,3.3,2.9,42.01,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-4029,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.9,7.5,Yes,>2 days,Yes,27.3,7.0,8.8,16.29,No,,3.8,Non-Union
EMP-4030,"Rockford, Illinois",Maintenance Technician,Front-line,1.7,8.8,Yes,>2 days,Yes,7.9,1.8,0.6,30.74,No,,1.8,Non-Union
EMP-4031,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,1,4.6,Yes,>2 days,No,24.5,7.2,3.0,25.37,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-4032,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.3,No,1-2 days,Yes,2.9,1.2,0.7,25.5,Yes,Good- adequate for most needs,4.0,Union
EMP-4033,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.7,Yes,<1 day,No,16.7,13.2,11.1,25.76,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-4034,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.0,4.4,No,>2 days,Yes,5.6,1.3,1.5,30.9,No,,1.7,Non-Union
EMP-4035,"Flint, Michigan",Maintenance Technician,Front-line,4.1,4.2,No,>2 days,No,23.3,16.8,8.9,26.22,Yes,Good- adequate for most needs,1.7,Union
EMP-4036,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,10,4.6,No,>2 days,No,12.3,15.2,7.9,13.2,No,,4.3,Union
EMP-4037,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.9,Yes,1-2 days,No,1.2,4.9,1.7,26.54,No,,2.8,Union
EMP-4038,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.4,4.1,Yes,>2 days,Yes,2.1,4.4,3.8,24.88,No,,4.4,Union
EMP-4039,"Des Moines, Iowa",Plant Management,Management,1.8,4.3,Yes,1-2 days,No,4.5,4.7,0.9,38.53,No,,4.3,Union
EMP-4040,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.7,5.7,Yes,<1 day,Yes,0.0,3.2,2.4,24.16,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-4041,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.2,4.8,Yes,<1 day,No,0.9,0.8,0.2,20.56,No,,3.5,Union
EMP-4042,"Rockford, Illinois",Maintenance Technician,Front-line,3.5,5.8,Yes,1-2 days,No,1.6,1.5,0.4,22.01,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-4043,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.1,4.3,No,1-2 days,No,23.7,13.5,8.8,20.71,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-4044,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.5,7.4,Yes,>2 days,Yes,3.4,4.7,3.7,15.9,Yes,Good- adequate for most needs,4.2,Union
EMP-4045,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,4.9,No,1-2 days,Yes,2.7,4.6,0.3,29.96,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-4046,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1,4.4,No,1-2 days,No,0.4,0.1,1.0,29.94,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-4047,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.1,6.8,No,<1 day,No,5.6,2.5,3.3,24.59,No,,4.5,Union
EMP-4048,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.8,7.9,No,1-2 days,Yes,23.6,16.0,8.0,14.99,No,,2.7,Union
EMP-4049,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,4.4,No,1-2 days,Yes,15.2,17.0,5.5,29.17,No,,2.5,Union
EMP-4050,"Flint, Michigan",Maintenance Technician,Front-line,3.1,5.1,No,<1 day,No,13.7,17.3,7.1,27.06,No,,2.4,Union
EMP-4051,"Flint, Michigan",Maintenance Technician,Front-line,1,2.5,No,1-2 days,No,8.8,10.9,8.2,26.92,No,,2.1,Union
EMP-4052,"Des Moines, Iowa",Maintenance Technician,Front-line,2.0,1,No,>2 days,No,7.6,2.2,2.6,31.56,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-4053,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,4.1,No,<1 day,No,6.3,3.4,0.9,31.82,No,,1.7,Union
EMP-4054,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1,4.5,Yes,1-2 days,No,1.4,1.2,0.0,16.78,Yes,Good- adequate for most needs,3.3,Union
EMP-4055,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,4.3,Yes,1-2 days,Yes,7.9,2.4,3.7,32.1,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-4056,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.2,No,<1 day,Yes,4.8,2.1,2.6,20.53,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-4057,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1,5.5,No,1-2 days,Yes,26.4,5.3,10.7,20.37,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-4058,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.6,7.2,Yes,<1 day,No,4.8,4.1,2.5,23.95,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-4059,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,8.9,Yes,1-2 days,Yes,26.8,4.0,10.4,28.42,No,,2.1,Union
EMP-4060,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,7.5,No,<1 day,Yes,1.4,4.7,1.8,26.77,No,,4.8,Union
EMP-4061,"Flint, Michigan",Plant Management,Management,4.6,5.0,No,>2 days,No,13.3,16.0,4.7,43.61,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-4062,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.7,4.7,No,1-2 days,Yes,4.1,2.1,3.3,13.85,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-4063,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,6.2,Yes,<1 day,No,20.5,13.6,9.4,24.62,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-4064,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.5,4.8,Yes,>2 days,No,5.7,4.6,2.4,18.88,No,,5,Union
EMP-4065,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,4.2,No,<1 day,No,3.2,0.4,3.1,18.55,No,,3.6,Union
EMP-4066,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,3.5,Yes,<1 day,Yes,7.8,4.3,1.7,29.38,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-4067,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.8,5.6,No,>2 days,Yes,28.9,9.0,7.6,21.23,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-4068,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.0,6.2,No,>2 days,No,12.5,5.4,10.4,22.31,No,,4.8,Union
EMP-4069,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,4.4,No,<1 day,Yes,6.4,0.8,0.3,21.47,No,,1.9,Non-Union
EMP-4070,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.0,No,>2 days,Yes,4.6,0.3,1.5,19.64,No,,3.5,Non-Union
EMP-4071,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.3,Yes,1-2 days,Yes,2.9,3.4,2.4,20.08,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-4072,"Rockford, Illinois",Plant Management,Management,8.0,3.4,No,1-2 days,Yes,6.7,2.2,0.6,44.26,No,,3.0,Non-Union
EMP-4073,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.8,2.6,Yes,1-2 days,No,4.2,0.7,1.9,24.0,Yes,Good- adequate for most needs,1.8,Union
EMP-4074,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,6.3,No,1-2 days,No,27.7,8.5,8.3,28.79,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-4075,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.2,Yes,>2 days,No,3.1,4.3,3.8,29.63,No,,1.2,Union
EMP-4076,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.9,8.1,No,>2 days,Yes,27.7,8.3,7.0,22.36,No,,3.9,Non-Union
EMP-4077,"Des Moines, Iowa",Maintenance Technician,Front-line,5.1,6.6,No,>2 days,Yes,0.0,2.8,1.2,24.18,No,,3.0,Non-Union
EMP-4078,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.6,Yes,>2 days,No,2.4,4.9,3.9,19.89,No,,2.6,Non-Union
EMP-4079,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,5.4,No,1-2 days,Yes,20.7,10.0,3.2,34.63,No,,2.5,Union
EMP-4080,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.7,No,1-2 days,Yes,6.8,1.2,0.1,25.18,No,,3.5,Non-Union
EMP-4081,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,9.9,No,1-2 days,Yes,9.5,14.3,7.0,25.27,No,,2.7,Non-Union
EMP-4082,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,8.0,3.8,No,>2 days,No,7.0,4.2,0.7,20.51,No,,3.7,Non-Union
EMP-4083,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.9,6.2,Yes,>2 days,No,12.3,17.5,9.5,28.62,No,,4.1,Union
EMP-4084,"Cincinnati, Ohio",Maintenance Technician,Front-line,7.9,7.2,Yes,<1 day,Yes,22.6,7.8,5.6,26.89,No,,5,Union
EMP-4085,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.3,6.5,Yes,>2 days,Yes,14.6,7.1,8.5,22.37,No,,3.3,Non-Union
EMP-4086,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.1,No,>2 days,No,1.5,3.0,1.4,23.41,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-4087,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.6,4.2,Yes,1-2 days,No,20.7,9.4,8.0,24.85,No,,3.0,Non-Union
EMP-4088,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.7,4.6,Yes,>2 days,Yes,2.1,2.2,0.8,19.54,No,,3.2,Union
EMP-4089,"Rockford, Illinois",Plant Management,Management,7.6,6.1,Yes,>2 days,Yes,4.2,2.3,0.5,41.31,Yes,Good- adequate for most needs,2.3,Union
EMP-4090,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.7,4.0,No,1-2 days,No,22.2,17.5,7.3,22.96,No,,3.7,Union
