employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2845,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.8,No,1-2 days,Yes,9.5,11.8,6.0,24.55,No,,3.6,Non-Union
EMP-2846,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.4,6.3,Yes,<1 day,No,5.0,4.7,3.9,20.73,No,,2.0,Non-Union
EMP-2847,"Springfield, Illinois",Plant Management,Management,5.5,3.6,Yes,1-2 days,No,6.8,4.8,3.1,38.01,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-2848,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,2.8,5.0,No,1-2 days,Yes,14.7,17.0,5.2,18.38,No,,4.5,Non-Union
EMP-2849,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,6.3,No,1-2 days,No,1.4,2.1,2.3,21.14,Yes,Good- adequate for most needs,1.7,Union
EMP-2850,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.6,5.6,Yes,1-2 days,Yes,17.2,16.7,11.5,25.77,No,,3.0,Non-Union
EMP-2851,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,1.6,No,<1 day,No,28.5,4.4,6.3,25.44,No,,4.8,Non-Union
EMP-2852,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,4.6,Yes,<1 day,Yes,8.2,4.9,6.4,27.7,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2853,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,5.3,No,>2 days,No,3.0,2.7,3.0,21.1,No,,4.9,Union
EMP-2854,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.6,6.1,No,<1 day,No,6.1,1.6,1.3,24.0,No,,3.9,Non-Union
EMP-2855,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.5,Yes,<1 day,Yes,25.7,9.2,4.0,28.48,No,,2.9,Union
EMP-2856,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,8.1,No,1-2 days,No,25.2,11.5,9.9,30.12,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2857,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.8,Yes,>2 days,Yes,27.0,9.7,7.5,23.79,No,,3.9,Union
EMP-2858,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,4.5,No,>2 days,Yes,14.4,9.9,10.4,20.3,No,,1.4,Non-Union
EMP-2859,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,5.6,No,>2 days,No,27.3,13.2,4.3,21.24,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2860,"Springfield, Illinois",Plant Management,Management,8.2,4.8,No,1-2 days,No,3.0,0.1,1.4,35.32,No,,3.0,Non-Union
EMP-2861,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.6,6.8,Yes,<1 day,No,6.2,1.4,3.5,19.26,No,,3.8,Union
EMP-2862,"Akron, Ohio",Plant Management,Management,9.0,4.3,No,<1 day,Yes,25.7,11.2,5.5,46.54,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2863,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,7.0,No,>2 days,Yes,29.9,13.5,9.1,25.84,No,,3.5,Non-Union
EMP-2864,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.4,5.9,Yes,1-2 days,Yes,4.5,3.2,3.5,33.43,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-2865,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,3.2,Yes,1-2 days,Yes,3.9,4.1,2.8,16.17,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-2866,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,5.7,Yes,1-2 days,No,2.9,1.9,3.8,25.12,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-2867,"Des Moines, Iowa",Maintenance Technician,Front-line,3.6,3.9,Yes,>2 days,No,5.7,1.8,1.8,21.33,No,,4.2,Non-Union
EMP-2868,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.1,3.6,No,1-2 days,Yes,24.4,10.2,8.5,20.7,No,,2.2,Non-Union
EMP-2869,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.8,2.9,No,<1 day,No,17.5,4.2,8.8,15.73,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2870,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.6,3.3,No,<1 day,Yes,10.3,10.5,7.0,18.99,Yes,Excellent- comprehensive and very helpful,4.8,Union
EMP-2871,"Lansing, Michigan",Maintenance Technician,Front-line,5.3,7.2,Yes,1-2 days,Yes,20.0,5.9,4.1,21.29,No,,3.1,Non-Union
EMP-2872,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,5.8,No,1-2 days,No,0.3,4.9,2.7,26.72,Yes,Good- adequate for most needs,3.6,Union
EMP-2873,"Des Moines, Iowa",Plant Management,Management,8.8,4.0,Yes,<1 day,No,5.5,3.5,0.9,34.69,No,,2.4,Non-Union
EMP-2874,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.4,Yes,1-2 days,Yes,4.5,0.6,0.7,25.68,No,,3.5,Non-Union
EMP-2875,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.0,Yes,>2 days,No,21.0,16.6,9.7,27.5,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2876,"Springfield, Illinois",Plant Management,Management,8.0,8.9,No,<1 day,Yes,1.1,3.5,0.7,40.48,Yes,Poor - insufficient or unhelpful,1.6,Non-Union
EMP-2877,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.5,2.0,Yes,>2 days,No,9.8,13.0,3.7,18.36,No,,4.6,Union
EMP-2878,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,6.7,Yes,<1 day,No,1.8,3.9,1.0,23.83,No,,4.7,Union
EMP-2879,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.6,4.2,No,1-2 days,Yes,29.6,17.0,6.4,21.47,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2880,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1.7,2.3,Yes,>2 days,Yes,2.8,4.9,1.8,18.98,No,,3.3,Union
EMP-2881,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.9,2.8,Yes,<1 day,No,2.4,2.2,3.7,22.64,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-2882,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.1,9.5,No,>2 days,Yes,3.7,3.1,2.2,21.07,No,,3.7,Non-Union
EMP-2883,"Madison, Wisconsin",Plant Management,Management,7.8,3.5,Yes,1-2 days,No,6.6,4.2,3.0,38.71,No,,4.9,Union
EMP-2884,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.4,6.5,No,1-2 days,Yes,10.1,6.4,9.1,21.32,No,,3.8,Non-Union
EMP-2885,"Akron, Ohio",Plant Management,Management,7.8,6.4,No,1-2 days,Yes,12.9,17.8,9.7,36.99,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2886,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.4,5.6,Yes,<1 day,Yes,4.6,2.2,2.4,17.67,No,,2.3,Non-Union
EMP-2887,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,6.7,Yes,1-2 days,Yes,3.6,0.7,0.4,24.73,No,,4.2,Union
EMP-2888,"Madison, Wisconsin",Plant Management,Management,8.2,5.2,No,1-2 days,No,6.9,1.6,0.1,43.42,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-2889,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,4.9,Yes,1-2 days,No,1.3,1.9,2.6,26.42,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2890,"Madison, Wisconsin",Plant Management,Management,7.6,5.9,Yes,<1 day,No,6.2,0.6,0.1,43.39,No,,2.6,Non-Union
EMP-2891,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,3.3,Yes,>2 days,Yes,7.1,0.9,0.2,21.65,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2892,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.0,7.6,Yes,>2 days,Yes,8.3,9.0,10.9,33.54,No,,2.6,Union
EMP-2893,"Lansing, Michigan",Plant Management,Management,5.5,6.9,No,1-2 days,Yes,19.0,8.6,11.8,39.74,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2894,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.9,4.5,No,>2 days,Yes,13.4,15.7,11.0,20.0,Yes,Good- adequate for most needs,3.0,Union
EMP-2895,"Akron, Ohio",Maintenance Technician,Front-line,2.4,4.9,No,<1 day,Yes,24.1,17.1,8.3,20.95,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-2896,"Des Moines, Iowa",Maintenance Technician,Front-line,7.7,4.7,Yes,1-2 days,No,4.8,3.8,1.0,22.08,Yes,Good- adequate for most needs,3.9,Union
EMP-2897,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,2.6,Yes,1-2 days,Yes,3.2,2.2,1.2,22.82,No,,3.5,Non-Union
EMP-2898,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,4.2,No,1-2 days,Yes,10.0,8.6,3.1,22.65,No,,4.3,Non-Union
EMP-2899,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,2.4,Yes,>2 days,No,4.4,3.0,3.1,30.08,No,,2.6,Union
EMP-2900,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.0,5.9,No,<1 day,No,5.5,0.4,0.9,23.24,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-2901,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,4.9,Yes,1-2 days,Yes,27.0,10.3,8.7,27.2,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2902,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.4,6.9,No,>2 days,No,16.1,12.1,7.4,22.4,No,,3.8,Union
EMP-2903,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,4.5,Yes,>2 days,No,0.5,1.4,2.6,16.04,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2904,"Akron, Ohio",Plant Management,Management,6.0,7.3,No,>2 days,Yes,26.7,15.9,3.5,45.22,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2905,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,4.6,Yes,<1 day,No,2.4,3.3,0.5,24.76,No,,4.1,Union
EMP-2906,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.8,No,<1 day,Yes,16.3,12.3,9.6,21.05,No,,4.2,Non-Union
EMP-2907,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,1.7,No,1-2 days,Yes,0.8,4.5,1.1,22.27,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2908,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.7,6.7,Yes,1-2 days,Yes,23.4,11.0,6.7,16.64,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2909,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.9,6.1,No,>2 days,Yes,0.3,0.3,0.7,19.03,No,,3.8,Non-Union
EMP-2910,"Des Moines, Iowa",Maintenance Technician,Front-line,3.8,7.8,Yes,<1 day,No,1.5,1.2,2.0,24.72,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2911,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,6.4,Yes,1-2 days,No,4.0,3.7,3.2,25.8,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2912,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.4,7.0,No,<1 day,No,5.5,1.5,2.4,18.74,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-2913,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.4,4.2,No,>2 days,Yes,3.2,4.7,3.1,15.79,No,,3.4,Union
EMP-2914,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.3,No,1-2 days,No,0.9,4.0,0.8,27.11,No,,4.7,Non-Union
EMP-2915,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.4,6.5,Yes,1-2 days,Yes,5.0,2.6,1.5,22.51,No,,3.8,Non-Union
EMP-2916,"Akron, Ohio",Plant Management,Management,6.9,3.7,Yes,1-2 days,No,27.8,17.1,10.4,34.97,Yes,Poor - insufficient or unhelpful,4.8,Non-Union
EMP-2917,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.8,5.7,Yes,>2 days,No,20.0,4.3,10.6,18.61,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2918,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.5,2.8,No,>2 days,Yes,12.8,4.7,8.4,18.5,No,,3.8,Non-Union
EMP-2919,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1,6.8,Yes,<1 day,Yes,5.8,4.5,3.6,24.76,No,,3.6,Non-Union
EMP-2920,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,8.6,No,<1 day,Yes,1.1,4.2,3.5,17.48,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2921,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.0,8.6,No,<1 day,No,1.8,4.5,0.0,15.87,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2922,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,5.4,Yes,>2 days,No,10.4,9.1,4.7,21.82,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-2923,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,8.4,Yes,<1 day,Yes,2.6,4.5,2.0,24.88,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2924,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,5.0,Yes,1-2 days,Yes,3.5,1.5,0.1,21.56,No,,3.1,Non-Union
EMP-2925,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.8,7.9,Yes,>2 days,Yes,2.6,1.3,3.6,17.17,Yes,Good- adequate for most needs,3.3,Union
EMP-2926,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.5,No,<1 day,Yes,26.2,13.8,8.8,24.74,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2927,"Madison, Wisconsin",Plant Management,Management,10,4.6,Yes,>2 days,No,5.7,4.8,0.2,35.13,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2928,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.0,Yes,<1 day,Yes,4.6,1.0,0.3,22.79,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2929,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.0,5.5,Yes,<1 day,Yes,8.5,11.7,7.4,28.45,No,,3.0,Union
EMP-2930,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.6,7.4,Yes,<1 day,Yes,25.9,4.3,4.3,15.0,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-2931,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,5.7,No,1-2 days,No,0.8,3.0,1.5,31.53,No,,1.3,Non-Union
EMP-2932,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.5,3.5,No,>2 days,Yes,13.4,14.8,8.7,19.04,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2933,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.3,3.9,Yes,>2 days,No,5.2,3.5,2.2,13.16,No,,4.5,Union
EMP-2934,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.9,5.2,Yes,<1 day,No,11.2,5.4,7.3,22.05,No,,3.7,Non-Union
EMP-2935,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.6,5.2,No,1-2 days,Yes,2.2,2.8,1.3,14.87,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2936,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,5.5,Yes,>2 days,No,14.1,15.6,5.2,24.2,No,,2.6,Union
EMP-2937,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.4,3.4,No,>2 days,No,6.5,4.3,2.0,19.19,Yes,Good- adequate for most needs,3.6,Union
EMP-2938,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,3.4,No,<1 day,Yes,2.5,1.8,0.7,24.97,No,,3.4,Non-Union
EMP-2939,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,5.2,Yes,1-2 days,Yes,5.4,1.1,0.2,26.62,No,,4.6,Non-Union
EMP-2940,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,8.9,Yes,>2 days,Yes,4.2,3.8,3.9,27.33,No,,3.3,Union
EMP-2941,"Des Moines, Iowa",Maintenance Technician,Front-line,6.3,3.3,No,>2 days,No,1.7,1.0,0.8,21.98,No,,4.1,Non-Union
EMP-2942,"Madison, Wisconsin",Maintenance Technician,Front-line,2.9,6.3,No,<1 day,No,7.2,2.7,3.0,24.68,No,,2.3,Non-Union
EMP-2943,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.0,5.6,Yes,>2 days,Yes,14.3,7.3,11.8,19.45,No,,2.6,Non-Union
EMP-2944,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.5,4.0,No,>2 days,Yes,2.6,4.0,1.5,21.6,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-2945,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.8,4.1,No,1-2 days,Yes,16.7,12.5,5.0,15.34,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2946,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,5.3,No,<1 day,Yes,9.7,10.7,6.0,23.2,No,,3.7,Non-Union
EMP-2947,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.1,7.3,Yes,<1 day,No,28.4,7.3,4.1,21.83,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-2948,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.8,9.7,No,<1 day,Yes,22.7,17.5,3.6,15.26,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-2949,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,8.8,Yes,1-2 days,No,7.4,0.6,0.1,26.26,No,,2.1,Union
EMP-2950,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.6,6.0,Yes,>2 days,Yes,7.1,0.9,4.0,21.67,No,,2.4,Non-Union
EMP-2951,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.4,5.4,No,<1 day,No,28.4,4.6,7.0,12.34,No,,2.8,Union
EMP-2952,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,6.3,Yes,>2 days,Yes,2.1,3.5,0.1,24.67,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2953,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.5,4.3,Yes,>2 days,Yes,28.7,16.8,4.5,20.91,No,,2.7,Union
EMP-2954,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.5,7.2,No,1-2 days,No,4.8,1.0,0.5,25.62,No,,3.2,Non-Union
EMP-2955,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,8.6,No,>2 days,No,6.9,1.8,2.3,19.11,No,,2.3,Union
EMP-2956,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,6.4,Yes,<1 day,Yes,21.2,5.0,10.1,28.16,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-2957,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.4,No,<1 day,Yes,29.1,4.2,8.1,19.95,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2958,"Lansing, Michigan",Maintenance Technician,Front-line,4.8,2.8,No,1-2 days,Yes,21.1,9.9,7.5,30.17,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2959,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.8,4.6,Yes,>2 days,No,5.2,4.2,1.9,20.73,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2960,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.1,4.8,No,<1 day,Yes,3.3,0.9,3.2,19.51,No,,2.0,Non-Union
EMP-2961,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.0,2.9,No,<1 day,No,27.6,17.7,10.0,25.73,No,,2.9,Non-Union
EMP-2962,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,10,4.6,Yes,>2 days,Yes,6.1,3.3,3.1,13.03,No,,3.1,Non-Union
EMP-2963,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.8,4.9,No,<1 day,No,7.3,1.3,0.9,21.15,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2964,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.3,1.2,Yes,>2 days,No,25.5,10.8,11.1,17.96,Yes,Good- adequate for most needs,2.4,Union
EMP-2965,"Madison, Wisconsin",Maintenance Technician,Front-line,1,6.2,Yes,1-2 days,Yes,7.7,1.3,2.8,24.02,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-2966,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.2,4.3,Yes,1-2 days,No,2.4,5.0,0.3,18.16,Yes,Good- adequate for most needs,3.1,Union
EMP-2967,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.8,7.1,Yes,<1 day,No,3.1,4.2,2.9,21.11,Yes,Good- adequate for most needs,2.2,Union
EMP-2968,"Des Moines, Iowa",Maintenance Technician,Front-line,1.4,3.7,Yes,1-2 days,No,7.7,1.2,2.7,21.37,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-2969,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.3,8.3,No,>2 days,Yes,12.9,18.0,9.4,22.96,Yes,Good- adequate for most needs,5,Non-Union
EMP-2970,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.7,6.3,No,<1 day,No,9.7,11.7,9.1,24.57,No,,1.8,Non-Union
EMP-2971,"Akron, Ohio",Plant Management,Management,8.6,8.3,No,>2 days,Yes,25.1,17.6,6.7,39.45,No,,4.2,Non-Union
EMP-2972,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.9,4.7,Yes,1-2 days,Yes,7.7,5.0,0.5,15.92,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-2973,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.3,No,<1 day,Yes,19.8,9.0,8.6,27.14,No,,4.1,Non-Union
EMP-2974,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,4.8,Yes,>2 days,No,8.3,12.3,5.6,33.19,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2975,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.0,No,1-2 days,Yes,12.7,15.4,4.5,17.87,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2976,"Madison, Wisconsin",Maintenance Technician,Front-line,2.0,4.8,No,1-2 days,No,6.8,3.3,0.9,24.03,Yes,Good- adequate for most needs,4.0,Union
EMP-2977,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.7,1.5,Yes,>2 days,No,13.7,7.5,3.6,25.86,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2978,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.1,5.7,Yes,>2 days,Yes,4.8,4.8,3.5,23.91,No,,3.6,Union
EMP-2979,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.4,6.5,No,<1 day,No,21.6,17.7,3.8,15.79,No,,2.6,Non-Union
EMP-2980,"Madison, Wisconsin",Maintenance Technician,Front-line,4.2,7.1,Yes,>2 days,Yes,3.4,4.0,4.0,25.05,No,,3.5,Union
EMP-2981,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.1,6.9,Yes,<1 day,Yes,8.8,17.9,7.1,19.75,Yes,Good- adequate for most needs,2.0,Union
EMP-2982,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.1,6.0,Yes,1-2 days,Yes,3.9,2.4,2.0,19.8,No,,3.5,Union
EMP-2983,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.0,6.8,No,<1 day,Yes,7.7,3.5,3.1,29.79,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2984,"Des Moines, Iowa",Plant Management,Management,5.6,6.9,Yes,<1 day,Yes,3.5,4.6,2.2,38.73,No,,3.3,Non-Union
EMP-2985,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.6,Yes,<1 day,Yes,24.8,14.6,5.5,16.94,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2986,"Des Moines, Iowa",Plant Management,Management,9.2,5.3,Yes,1-2 days,No,2.2,2.2,3.9,36.02,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-2987,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.8,2.9,No,>2 days,No,6.7,3.9,2.6,24.49,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2988,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.3,5.1,No,<1 day,No,4.7,1.6,3.7,20.77,Yes,Good- adequate for most needs,3.2,Union
EMP-2989,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,7.5,10,Yes,<1 day,No,1.1,2.7,1.0,17.69,No,,2.5,Union
EMP-2990,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.6,5.3,No,<1 day,Yes,2.3,4.6,3.3,16.9,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-2991,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.5,5.1,Yes,>2 days,No,3.4,1.6,0.1,25.82,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-2992,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,3.4,No,1-2 days,No,0.6,0.3,3.9,23.98,No,,3.6,Union
EMP-2993,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,3.5,No,<1 day,Yes,3.1,4.8,0.7,23.14,No,,1.1,Union
EMP-2994,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,7.6,4.3,Yes,<1 day,No,3.0,3.5,1.1,12,No,,4.9,Union
