employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1860,"Kenosha, Wisconsin",Plant Management,Management,10,5.7,No,<1 day,No,4.9,2.8,1.8,44.98,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1861,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1.4,3.8,Yes,1-2 days,Yes,6.2,4.3,3.8,25.35,No,,5,Non-Union
EMP-1862,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.8,5.8,No,1-2 days,No,22.9,5.2,9.7,15.53,No,,1.9,Non-Union
EMP-1863,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,3.1,No,<1 day,Yes,6.8,0.2,2.6,13.06,No,,2.6,Non-Union
EMP-1864,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,7.7,Yes,>2 days,Yes,17.7,7.5,11.0,28.6,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1865,"Davenport, Iowa",Plant Management,Management,9.1,5.0,Yes,1-2 days,No,2.0,3.0,3.7,41.51,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-1866,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.7,No,1-2 days,Yes,1.1,0.8,0.2,29.62,No,,3.1,Non-Union
EMP-1867,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.6,5.8,No,1-2 days,No,29.2,7.0,5.0,18.19,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1868,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,6.6,Yes,1-2 days,No,23.5,12.8,3.7,29.85,No,,3.8,Union
EMP-1869,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.0,4.8,No,1-2 days,No,1.8,3.0,1.5,23.75,No,,4.0,Union
EMP-1870,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,8.6,No,>2 days,No,20.6,7.8,9.8,22.68,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-1871,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,10,1,Yes,1-2 days,Yes,1.3,2.5,2.2,17.18,No,,2.7,Non-Union
EMP-1872,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,10,2.8,No,>2 days,No,4.9,3.8,2.6,20.35,No,,4.8,Non-Union
EMP-1873,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.1,6.3,Yes,<1 day,Yes,25.4,11.2,6.0,18.3,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1874,"Rockford, Illinois",Maintenance Technician,Front-line,4.9,1.2,Yes,>2 days,Yes,1.6,1.7,2.4,22.32,No,,1.7,Union
EMP-1875,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.1,5.9,No,<1 day,No,16.5,9.7,3.8,22.38,No,,3.3,Non-Union
EMP-1876,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.8,7.7,Yes,>2 days,Yes,5.3,2.6,1.7,17.48,Yes,Good- adequate for most needs,2.4,Union
EMP-1877,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1.4,7.6,No,1-2 days,No,4.3,2.3,3.0,21.09,No,,3.0,Non-Union
EMP-1878,"Detroit, Michigan",Maintenance Technician,Front-line,1,6.3,No,1-2 days,Yes,19.8,14.6,6.0,22.86,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-1879,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1.7,3.8,No,>2 days,Yes,8.7,6.2,9.7,18.12,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1880,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.3,2.9,Yes,1-2 days,No,18.5,11.1,6.1,20.51,No,,1.5,Union
EMP-1881,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.8,4.8,Yes,1-2 days,No,10.6,13.5,6.3,21.31,No,,2.3,Union
EMP-1882,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,8.8,No,>2 days,No,9.8,8.8,5.8,24.19,No,,3.7,Union
EMP-1883,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1.9,2.7,Yes,>2 days,No,4.0,4.1,2.2,17.36,No,,2.1,Union
EMP-1884,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1,3.8,No,1-2 days,No,9.8,6.8,4.8,20.32,No,,3.6,Non-Union
EMP-1885,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.9,9.6,Yes,<1 day,Yes,2.2,2.5,3.1,14.21,Yes,Good- adequate for most needs,3.8,Union
EMP-1886,"Rockford, Illinois",Maintenance Technician,Front-line,4.4,4.9,No,1-2 days,Yes,7.9,0.4,1.6,26.68,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1887,"Toledo, Ohio",Plant Management,Management,9.6,5.7,No,>2 days,No,22.6,16.0,5.4,47.74,Yes,Poor - insufficient or unhelpful,1.9,Union
EMP-1888,"Rockford, Illinois",Plant Management,Management,10,6.4,No,<1 day,Yes,6.9,3.9,0.4,45.09,No,,2.6,Non-Union
EMP-1889,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,1,No,>2 days,Yes,5.6,2.2,3.8,29.26,No,,4.9,Union
EMP-1890,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.2,7.1,Yes,<1 day,No,4.0,3.6,2.6,28.26,No,,3.2,Union
EMP-1891,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.3,4.9,Yes,>2 days,No,2.7,0.7,3.6,15.5,No,,2.8,Non-Union
EMP-1892,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1.1,4.7,Yes,<1 day,No,0.6,3.4,2.2,22.9,No,,1.4,Union
EMP-1893,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.8,5.9,No,<1 day,No,4.4,0.5,0.8,33.65,No,,2.9,Union
EMP-1894,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,7.9,Yes,<1 day,Yes,1.5,3.1,1.5,26.4,No,,2.4,Non-Union
EMP-1895,"Detroit, Michigan",Plant Management,Management,2.7,4.9,Yes,1-2 days,Yes,28.9,12.3,3.9,42.49,No,,2.7,Non-Union
EMP-1896,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.6,1.1,Yes,<1 day,Yes,28.6,7.3,4.9,25.25,No,,2.1,Union
EMP-1897,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.3,7.4,Yes,1-2 days,Yes,16.9,17.6,7.3,16.37,No,,3.8,Non-Union
EMP-1898,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.8,10,No,<1 day,No,7.9,1.3,0.9,12.56,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-1899,"Detroit, Michigan",Plant Management,Management,8.2,5.3,Yes,1-2 days,Yes,10.8,11.5,5.6,42.92,No,,4.2,Union
EMP-1900,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,6.3,Yes,>2 days,No,22.2,12.3,5.8,29.99,Yes,Good- adequate for most needs,3.5,Union
EMP-1901,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,6.9,No,>2 days,No,5.3,4.8,0.1,23.91,No,,5,Non-Union
EMP-1902,"Toledo, Ohio",Plant Management,Management,7.4,5.8,No,>2 days,Yes,29.2,11.0,5.3,41.23,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1903,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.6,5.7,Yes,1-2 days,No,22.3,10.3,6.4,20.88,Yes,Good- adequate for most needs,3.1,Union
EMP-1904,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,6.6,Yes,1-2 days,No,19.8,16.5,7.8,22.63,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1905,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.2,6.2,No,<1 day,Yes,4.2,3.1,1.4,18.63,Yes,Good- adequate for most needs,3.8,Union
EMP-1906,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,8.6,No,<1 day,Yes,5.3,1.4,3.2,29.14,Yes,Excellent- comprehensive and very helpful,1.9,Non-Union
EMP-1907,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.1,2.4,No,<1 day,Yes,7.6,0.2,0.2,29.05,No,,3.5,Non-Union
EMP-1908,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.5,4.9,Yes,>2 days,Yes,5.2,2.8,3.1,18.08,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1909,"Rockford, Illinois",Maintenance Technician,Front-line,1,4.8,Yes,>2 days,No,1.0,3.1,1.3,26.99,Yes,Good- adequate for most needs,2.4,Union
EMP-1910,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.2,No,<1 day,Yes,0.8,2.0,2.7,27.61,No,,3.2,Union
EMP-1911,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.5,No,>2 days,No,5.7,2.5,1.3,21.69,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1912,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.0,2.5,No,>2 days,No,17.5,5.4,5.4,13.35,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1913,"Rockford, Illinois",Maintenance Technician,Front-line,5.2,5.6,Yes,>2 days,No,6.0,3.0,2.7,24.57,No,,2.5,Non-Union
EMP-1914,"Toledo, Ohio",Plant Management,Management,6.3,1.4,No,>2 days,No,15.3,4.8,8.6,40.99,No,,3.3,Union
EMP-1915,"Rockford, Illinois",Maintenance Technician,Front-line,5.0,5.0,No,>2 days,Yes,6.8,4.4,3.2,26.19,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-1916,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.6,4.6,No,<1 day,Yes,18.9,6.2,5.5,20.49,No,,5,Union
EMP-1917,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.5,7.1,No,<1 day,No,2.5,2.7,3.5,25.43,No,,2.5,Non-Union
EMP-1918,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.4,4.3,No,1-2 days,No,7.6,0.8,3.2,18.7,No,,2.8,Non-Union
EMP-1919,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.9,3.7,No,>2 days,No,0.7,4.5,3.4,19.66,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1920,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.3,5.4,No,<1 day,Yes,3.4,2.9,0.9,24.34,No,,2.0,Non-Union
EMP-1921,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.2,7.4,No,1-2 days,Yes,29.2,4.4,11.3,25.58,No,,2.8,Union
EMP-1922,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.7,Yes,<1 day,Yes,7.3,3.7,4.0,23.79,No,,2.3,Union
EMP-1923,"Rockford, Illinois",Plant Management,Management,7.5,9.8,Yes,1-2 days,Yes,6.8,0.8,3.8,43.27,Yes,Good- adequate for most needs,3.0,Union
EMP-1924,"Detroit, Michigan",Plant Management,Management,5.3,4.2,Yes,1-2 days,No,16.0,11.0,6.5,38.86,No,,2.5,Union
EMP-1925,"Rockford, Illinois",Plant Management,Management,5.9,6.4,No,1-2 days,No,0.2,4.3,3.1,39.41,No,,2.2,Union
EMP-1926,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.0,7.6,Yes,<1 day,Yes,4.0,3.7,0.7,20.86,No,,2.3,Non-Union
EMP-1927,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.7,1,No,>2 days,No,1.5,2.0,1.2,28.97,No,,2.7,Non-Union
EMP-1928,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.5,2.8,Yes,>2 days,No,23.3,15.2,8.8,31.54,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1929,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.4,3.2,Yes,<1 day,No,19.5,16.3,11.0,18.02,Yes,Poor - insufficient or unhelpful,4.7,Non-Union
EMP-1930,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,6.2,No,>2 days,Yes,5.9,3.1,3.5,30.58,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1931,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,7.1,Yes,>2 days,Yes,21.3,16.7,5.4,26.84,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-1932,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,2.8,Yes,<1 day,No,23.6,13.5,4.5,24.28,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1933,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,2.1,3.2,No,1-2 days,No,18.8,15.1,8.8,36.36,No,,4.2,Non-Union
EMP-1934,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.0,8.0,No,>2 days,Yes,0.6,0.5,2.3,19.8,No,,4.1,Union
EMP-1935,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.5,8.7,Yes,>2 days,No,7.6,0.2,2.5,21.79,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1936,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.8,7.6,No,<1 day,No,14.0,17.9,3.1,19.79,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1937,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.3,4.9,No,1-2 days,No,2.5,4.7,0.1,26.06,No,,1.9,Union
EMP-1938,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.3,5.1,No,<1 day,No,9.3,5.4,11.7,18.03,No,,2.8,Union
EMP-1939,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.7,5.3,No,>2 days,Yes,6.0,3.4,1.7,19.75,Yes,Good- adequate for most needs,2.2,Union
EMP-1940,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.6,No,>2 days,No,4.8,0.1,1.4,29.85,No,,4.2,Union
EMP-1941,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,6.9,No,<1 day,Yes,3.1,0.2,0.9,24.83,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1942,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,6.4,Yes,>2 days,Yes,4.6,5.0,3.7,19.9,No,,3.4,Non-Union
EMP-1943,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,4.7,Yes,<1 day,Yes,12.0,8.8,5.8,23.69,No,,2.6,Union
EMP-1944,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,1,7.1,No,1-2 days,Yes,5.7,3.4,0.8,31.85,No,,3.0,Non-Union
EMP-1945,"Rockford, Illinois",Maintenance Technician,Front-line,6.0,4.5,Yes,>2 days,No,2.3,4.0,0.3,28.54,No,,3.6,Union
EMP-1946,"Detroit, Michigan",Maintenance Technician,Front-line,4.3,5.3,Yes,1-2 days,Yes,22.6,14.3,11.5,27.81,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-1947,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,7.7,No,1-2 days,No,3.2,1.0,2.1,25.39,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-1948,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.2,No,>2 days,Yes,0.2,1.5,1.3,27.38,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1949,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,7.6,7.9,Yes,<1 day,Yes,4.4,1.0,2.2,12.68,No,,3.7,Union
EMP-1950,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1.8,6.1,Yes,1-2 days,Yes,2.4,2.0,3.0,22.86,No,,2.6,Non-Union
EMP-1951,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,3.6,No,>2 days,No,28.7,12.9,9.8,25.24,No,,2.5,Non-Union
EMP-1952,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,1,3.6,Yes,1-2 days,No,20.5,14.6,11.1,17.64,No,,3.4,Non-Union
EMP-1953,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.5,8.7,No,>2 days,No,2.4,0.4,0.8,25.66,No,,4.7,Union
EMP-1954,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,7.8,4.9,No,>2 days,No,24.0,7.3,12.0,19.96,No,,2.3,Union
EMP-1955,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.8,4.7,Yes,<1 day,Yes,5.3,0.2,3.6,16.54,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-1956,"Kenosha, Wisconsin",Plant Management,Management,6.4,1,Yes,>2 days,Yes,4.9,3.9,2.7,38.58,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-1957,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.1,6.4,No,1-2 days,Yes,6.4,1.0,0.6,19.94,No,,2.4,Union
EMP-1958,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,2.9,No,<1 day,No,1.0,4.9,2.8,23.53,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-1959,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,7.3,6.4,No,1-2 days,Yes,1.5,0.6,0.8,12,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-1960,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.9,5.5,Yes,>2 days,Yes,2.8,2.7,2.2,22.66,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1961,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.0,3.5,No,1-2 days,Yes,2.3,4.5,3.7,24.11,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1962,"Davenport, Iowa",Plant Management,Management,5.8,4.0,Yes,>2 days,No,6.6,0.5,1.5,40.78,No,,1.5,Union
EMP-1963,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.2,No,1-2 days,Yes,21.6,15.7,7.5,21.32,No,,1.9,Union
EMP-1964,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.8,No,>2 days,No,6.2,0.5,0.2,27.15,No,,2.4,Non-Union
EMP-1965,"Kenosha, Wisconsin",Plant Management,Management,7.1,7.3,Yes,1-2 days,No,2.8,3.1,1.9,42.18,No,,4.0,Union
EMP-1966,"Detroit, Michigan",Plant Management,Management,6.1,5.1,No,1-2 days,Yes,27.0,18.0,10.0,38.91,No,,2.6,Union
EMP-1967,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,8.2,No,1-2 days,Yes,4.0,4.3,3.7,26.95,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-1968,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,5.2,No,1-2 days,Yes,2.8,3.4,1.7,23.86,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-1969,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.7,Yes,>2 days,Yes,9.4,12.8,8.4,20.18,No,,3.4,Non-Union
EMP-1970,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,4.8,No,<1 day,No,11.6,13.0,11.5,26.54,No,,4.8,Union
EMP-1971,"Kenosha, Wisconsin",Plant Management,Management,8.9,6.1,No,<1 day,Yes,5.7,4.2,0.5,38.37,No,,4.3,Non-Union
EMP-1972,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,10,5.3,No,<1 day,Yes,27.3,17.9,8.9,19.72,No,,3.6,Union
EMP-1973,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,1,4.7,No,>2 days,Yes,4.5,1.0,3.3,25.56,Yes,Good- adequate for most needs,3.1,Union
EMP-1974,"Detroit, Michigan",Plant Management,Management,7.3,9.2,Yes,1-2 days,Yes,25.0,5.7,5.4,39.97,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-1975,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.8,5.6,Yes,1-2 days,No,9.4,7.9,9.0,21.17,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1976,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.1,7.8,No,1-2 days,Yes,9.6,9.3,9.8,15.52,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-1977,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,3.7,5.2,No,>2 days,Yes,27.9,15.8,4.6,21.33,No,,1.8,Union
EMP-1978,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.7,Yes,>2 days,No,26.7,7.4,4.3,26.69,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1979,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.3,3.2,Yes,>2 days,Yes,6.7,2.1,2.8,25.91,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1980,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.8,2.5,No,>2 days,Yes,24.1,13.7,9.4,20.37,Yes,Fair- some gaps or inconsistencies,1.1,Union
EMP-1981,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,7.8,Yes,>2 days,No,7.8,4.3,2.5,26.55,No,,2.5,Union
EMP-1982,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.0,No,1-2 days,No,5.4,0.2,2.8,31.13,No,,3.8,Union
EMP-1983,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.0,4.2,No,<1 day,No,23.8,13.0,10.2,32.23,No,,4.7,Union
EMP-1984,"Davenport, Iowa",Plant Management,Management,7.2,3.6,Yes,<1 day,No,1.2,3.7,2.5,45.33,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1985,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.6,8.1,No,<1 day,Yes,1.4,3.5,3.1,14.75,No,,4.1,Union
EMP-1986,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.0,7.6,No,1-2 days,Yes,9.8,17.1,4.7,15.26,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1987,"Rockford, Illinois",Plant Management,Management,7.6,2.0,No,>2 days,Yes,3.2,4.7,2.4,42.34,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-1988,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,10,6.9,No,<1 day,Yes,5.9,1.0,1.0,16.24,No,,3.8,Union
EMP-1989,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.2,2.7,Yes,>2 days,No,14.9,10.3,10.6,23.39,No,,1.9,Union
EMP-1990,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.3,6.7,Yes,1-2 days,No,1.3,2.5,2.6,24.13,No,,2.3,Union
EMP-1991,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,3.4,Yes,>2 days,No,21.4,16.2,6.7,28.22,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1992,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.9,6.0,No,<1 day,No,22.8,13.2,8.7,23.5,No,,1.3,Non-Union
EMP-1993,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.2,5.1,Yes,<1 day,Yes,5.1,0.3,0.0,19.76,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1994,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.7,Yes,<1 day,Yes,26.4,10.5,11.6,30.48,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1995,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.8,6.5,Yes,>2 days,Yes,7.2,2.0,1.4,23.65,Yes,Good- adequate for most needs,1.3,Non-Union
EMP-1996,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.2,5.7,No,<1 day,No,0.6,4.6,2.7,28.94,No,,2.3,Union
EMP-1997,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,5.4,No,1-2 days,Yes,3.1,0.5,2.5,17.84,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1998,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,3.9,No,1-2 days,No,3.8,3.6,3.0,17.6,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-1999,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1.6,5.8,No,>2 days,No,5.3,3.5,2.8,20.66,No,,1.1,Union
EMP-2000,"Rockford, Illinois",Maintenance Technician,Front-line,5.3,1,No,<1 day,No,0.7,0.2,2.8,24.21,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2001,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.0,No,1-2 days,Yes,7.0,3.2,3.9,25.28,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2002,"Davenport, Iowa",Plant Management,Management,10,5.9,Yes,<1 day,Yes,7.0,2.0,1.1,39.46,No,,2.2,Non-Union
EMP-2003,"Rockford, Illinois",Plant Management,Management,5.7,6.5,No,<1 day,Yes,4.1,1.5,3.3,41.82,No,,2.3,Union
EMP-2004,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.4,5.7,No,<1 day,No,6.0,1.0,0.7,24.95,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-2005,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.0,No,>2 days,No,4.7,0.5,1.6,26.38,No,,2.9,Union
EMP-2006,"Detroit, Michigan",Plant Management,Management,4.8,4.8,No,>2 days,Yes,24.7,13.9,11.2,40.26,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2007,"Davenport, Iowa",Maintenance Technician,Front-line,1.8,3.8,No,<1 day,Yes,7.3,2.5,1.3,27.3,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2008,"Toledo, Ohio",Plant Management,Management,3.7,5.4,No,1-2 days,No,29.3,13.0,5.7,37.97,No,,2.7,Non-Union
EMP-2009,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.0,6.9,Yes,1-2 days,Yes,6.4,4.1,3.5,20.11,No,,3.7,Non-Union
EMP-2010,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.8,4.9,No,<1 day,Yes,7.0,4.7,1.2,19.59,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2011,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,2.9,8.1,No,1-2 days,No,9.7,8.0,10.1,30.43,No,,3.6,Union
EMP-2012,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.4,Yes,1-2 days,Yes,1.0,4.2,0.2,20.92,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2013,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,5.0,No,<1 day,No,3.1,4.9,1.3,28.53,No,,3.0,Union
