employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2784,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,3.0,Yes,<1 day,No,4.4,1.1,2.5,26.37,Yes,Good- adequate for most needs,3.8,Union
EMP-2785,"Green Bay, Wisconsin",Maintenance Technician,Front-line,6.3,2.2,Yes,<1 day,Yes,2.1,2.5,1.0,20.16,No,,4.4,Non-Union
EMP-2786,"Iowa City, Iowa",Plant Management,Management,9.9,6.1,No,1-2 days,Yes,6.6,0.4,2.7,38.94,No,,1,Union
EMP-2787,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,3.1,Yes,<1 day,No,4.8,0.8,1.8,25.03,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2788,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,6.0,6.3,No,1-2 days,Yes,2.9,4.3,3.7,19.03,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2789,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,6.7,Yes,>2 days,Yes,19.4,11.6,10.8,28.72,No,,4.0,Union
EMP-2790,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.5,6.3,Yes,>2 days,No,20.6,13.2,3.8,22.43,No,,1.6,Non-Union
EMP-2791,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.5,5.9,No,1-2 days,Yes,3.1,1.7,0.1,23.07,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-2792,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.1,No,<1 day,Yes,27.3,7.6,5.9,18.16,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2793,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,4.7,No,1-2 days,No,0.2,1.7,3.4,19.88,No,,2.1,Union
EMP-2794,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.3,3.5,Yes,<1 day,No,4.2,0.1,2.4,21.4,No,,4.0,Non-Union
EMP-2795,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,6.5,No,<1 day,No,7.4,2.1,2.8,25.92,No,,4.5,Union
EMP-2796,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,3.6,No,<1 day,No,1.6,2.2,2.2,18.35,No,,3.5,Union
EMP-2797,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,9.2,3.2,Yes,>2 days,No,0.5,2.5,1.4,24.56,No,,2.6,Non-Union
EMP-2798,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.4,3.5,No,1-2 days,No,7.1,1.1,3.2,12,No,,1.4,Non-Union
EMP-2799,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,4.1,No,>2 days,No,0.8,0.6,2.7,30.49,No,,3.8,Union
EMP-2800,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.6,3.5,No,>2 days,Yes,7.3,4.5,2.6,13.7,No,,1.7,Union
EMP-2801,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.9,6.0,Yes,1-2 days,Yes,7.0,0.0,0.6,23.62,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2802,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.6,4.6,Yes,>2 days,No,0.6,4.9,1.9,19.9,No,,3.4,Union
EMP-2803,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,7.2,3.7,Yes,>2 days,No,2.5,0.8,1.3,25.5,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2804,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.9,7.5,Yes,1-2 days,No,6.9,1.6,2.1,19.73,Yes,Good- adequate for most needs,2.9,Union
EMP-2805,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.0,4.1,Yes,>2 days,No,0.5,0.7,3.9,15.53,No,,2.0,Union
EMP-2806,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,6.8,Yes,<1 day,No,0.2,1.5,1.2,24.97,No,,1.8,Non-Union
EMP-2807,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,4.0,No,<1 day,No,4.6,1.3,1.2,29.67,No,,3.1,Non-Union
EMP-2808,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.2,Yes,<1 day,No,5.1,3.6,3.4,20.42,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-2809,"Iowa City, Iowa",Plant Management,Management,8.9,4.6,Yes,1-2 days,No,3.0,4.5,1.6,42.95,Yes,Good- adequate for most needs,1.6,Union
EMP-2810,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.0,7.1,No,<1 day,No,22.3,14.2,10.0,22.55,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-2811,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.8,6.2,Yes,>2 days,Yes,18.2,7.7,6.8,25.23,No,,3.0,Non-Union
EMP-2812,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.1,9.5,No,<1 day,No,3.4,0.2,1.5,19.18,No,,2.8,Union
EMP-2813,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,3.1,No,1-2 days,Yes,14.0,16.3,11.5,31.44,No,,3.8,Non-Union
EMP-2814,"Rockford, Illinois",Plant Management,Management,4.1,7.7,No,1-2 days,Yes,5.1,4.6,2.8,38.46,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-2815,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,8.6,Yes,1-2 days,No,6.3,4.7,2.1,19.26,No,,1.9,Union
EMP-2816,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.0,8.8,Yes,1-2 days,No,25.0,14.2,6.5,19.78,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2817,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.2,Yes,1-2 days,Yes,2.3,3.2,1.5,28.38,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2818,"Iowa City, Iowa",Maintenance Technician,Front-line,5.4,4.2,Yes,<1 day,No,5.8,2.9,3.9,26.95,No,,2.7,Union
EMP-2819,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.1,8.6,No,>2 days,Yes,27.0,15.6,10.7,15.88,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-2820,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.8,5.7,Yes,<1 day,No,28.8,10.6,3.4,17.12,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2821,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.5,No,>2 days,No,3.0,4.3,0.2,24.58,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-2822,"Kalamazoo, Michigan",Plant Management,Management,8.5,7.1,Yes,>2 days,Yes,29.4,13.7,11.0,42.19,Yes,Good- adequate for most needs,1.3,Union
EMP-2823,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,4.0,Yes,1-2 days,No,1.8,4.2,0.5,25.22,No,,1.5,Union
EMP-2824,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,10,3.2,No,>2 days,No,3.6,0.4,1.3,17.48,No,,2.3,Non-Union
EMP-2825,"Iowa City, Iowa",Maintenance Technician,Front-line,3.6,4.5,No,>2 days,Yes,3.0,3.4,0.6,22.17,No,,2.0,Non-Union
EMP-2826,"Iowa City, Iowa",Maintenance Technician,Front-line,2.5,6.0,No,1-2 days,No,0.5,1.1,1.0,30.28,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-2827,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.7,6.1,No,>2 days,Yes,22.8,4.2,10.2,21.7,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2828,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.1,Yes,<1 day,No,2.3,2.5,1.0,27.5,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2829,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.8,No,1-2 days,Yes,3.2,2.1,1.3,24.57,No,,2.7,Union
EMP-2830,"Rockford, Illinois",Plant Management,Management,6.7,5.9,Yes,<1 day,Yes,0.4,1.4,2.8,42.28,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-2831,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,6.5,Yes,1-2 days,No,11.3,10.9,9.9,26.79,No,,3.4,Union
EMP-2832,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.3,3.6,No,<1 day,Yes,1.4,2.1,1.2,20.82,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2833,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.8,4.9,No,>2 days,No,3.4,4.8,0.7,17.74,No,,2.4,Union
EMP-2834,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,9.0,2.8,Yes,<1 day,No,20.3,10.5,4.2,16.2,No,,2.4,Union
EMP-2835,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.2,Yes,<1 day,No,8.7,5.2,10.9,20.57,No,,3.0,Union
EMP-2836,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,5.9,Yes,<1 day,No,3.2,3.0,2.9,29.53,No,,4.5,Union
EMP-2837,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,8.1,No,>2 days,No,2.1,1.0,1.3,24.61,No,,4.3,Non-Union
EMP-2838,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,1.6,Yes,1-2 days,Yes,1.5,1.8,2.7,20.8,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-2839,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,7.7,5.0,Yes,1-2 days,No,15.3,4.3,11.3,14.18,No,,2.3,Non-Union
EMP-2840,"Rockford, Illinois",Maintenance Technician,Front-line,8.4,4.5,No,1-2 days,Yes,2.1,2.0,1.4,21.78,No,,2.1,Union
EMP-2841,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,7.8,No,1-2 days,No,4.6,2.2,1.1,23.52,No,,1.4,Non-Union
EMP-2842,"Green Bay, Wisconsin",Plant Management,Management,10,4.7,No,1-2 days,Yes,1.3,4.0,2.7,38.85,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-2843,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,6.9,Yes,>2 days,Yes,5.3,1.4,0.8,26.24,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2844,"Cincinnati, Ohio",Plant Management,Management,5.9,5.0,Yes,1-2 days,No,15.8,17.5,6.7,38.17,No,,4.7,Non-Union
EMP-2845,"Cincinnati, Ohio",Plant Management,Management,5.7,10,No,1-2 days,Yes,24.3,8.1,8.5,35.84,No,,5,Non-Union
EMP-2846,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.5,4.4,Yes,1-2 days,No,5.1,2.6,0.0,21.16,No,,2.7,Union
EMP-2847,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,10,2.5,No,<1 day,No,2.6,4.1,2.7,27.33,No,,2.8,Non-Union
EMP-2848,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,3.5,No,<1 day,No,0.1,4.7,2.6,26.42,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-2849,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.9,3.7,No,>2 days,Yes,0.2,1.0,1.4,17.3,No,,2.5,Union
EMP-2850,"Iowa City, Iowa",Plant Management,Management,6.6,6.3,Yes,>2 days,No,3.8,2.5,2.1,41.29,No,,1.4,Non-Union
EMP-2851,"Kalamazoo, Michigan",Plant Management,Management,5.9,6.2,No,<1 day,Yes,11.4,15.0,10.9,42.03,No,,2.8,Union
EMP-2852,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,7.2,Yes,1-2 days,Yes,21.6,5.3,10.9,24.33,No,,4.6,Union
EMP-2853,"Cincinnati, Ohio",Plant Management,Management,7.7,5.2,Yes,1-2 days,No,13.0,7.7,4.5,36.47,No,,3.6,Non-Union
EMP-2854,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.0,5.7,Yes,>2 days,Yes,21.4,7.4,4.0,18.88,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2855,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,6.3,No,1-2 days,Yes,2.4,1.7,0.2,21.1,No,,4.2,Non-Union
EMP-2856,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,4.2,Yes,>2 days,No,7.2,0.0,1.9,28.94,No,,3.4,Union
EMP-2857,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.0,5.2,Yes,>2 days,No,10.6,15.2,3.4,16.42,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-2858,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,6.9,No,1-2 days,Yes,16.2,11.5,7.0,33.69,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2859,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,3.4,No,>2 days,Yes,13.5,16.4,10.5,22.87,No,,2.9,Non-Union
EMP-2860,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.8,7.6,Yes,1-2 days,Yes,19.6,17.9,4.9,17.04,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-2861,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.6,5.4,Yes,<1 day,Yes,10.4,4.4,9.4,25.0,Yes,Good- adequate for most needs,3.4,Union
EMP-2862,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.8,4.4,Yes,<1 day,Yes,14.7,5.9,11.7,21.67,No,,2.5,Non-Union
EMP-2863,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.7,Yes,>2 days,No,29.0,7.5,11.2,31.15,Yes,Good- adequate for most needs,4.4,Union
EMP-2864,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,7.0,No,1-2 days,No,22.3,15.1,11.8,22.1,No,,1.7,Union
EMP-2865,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,4.6,Yes,1-2 days,No,1.1,4.6,1.4,28.05,No,,3.5,Union
EMP-2866,"Iowa City, Iowa",Maintenance Technician,Front-line,1,2.3,No,<1 day,No,2.0,2.1,2.4,25.47,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2867,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.6,No,<1 day,Yes,7.7,0.0,1.2,27.28,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2868,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.9,No,<1 day,No,2.8,2.5,0.9,28.89,No,,1.5,Non-Union
EMP-2869,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.2,6.1,No,>2 days,Yes,5.0,0.3,4.0,16.26,No,,3.8,Non-Union
EMP-2870,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.5,1.9,Yes,<1 day,Yes,7.5,3.6,0.5,19.28,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-2871,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,7.5,Yes,<1 day,No,5.4,0.6,0.1,20.74,No,,4.4,Non-Union
EMP-2872,"Cincinnati, Ohio",Maintenance Technician,Front-line,1,9.4,No,1-2 days,No,16.9,14.5,11.7,19.49,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-2873,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.4,4.5,Yes,1-2 days,Yes,19.1,17.7,4.8,19.09,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-2874,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.3,Yes,1-2 days,Yes,22.8,14.4,3.9,24.64,Yes,Poor - insufficient or unhelpful,1,Union
EMP-2875,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.0,6.0,No,1-2 days,Yes,20.5,8.2,4.4,12,No,,2.1,Union
EMP-2876,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,7.7,4.9,Yes,<1 day,Yes,0.0,4.9,2.0,16.23,No,,2.2,Non-Union
EMP-2877,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.9,7.4,Yes,<1 day,Yes,21.5,10.3,3.9,26.65,Yes,Good- adequate for most needs,2.9,Union
EMP-2878,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.4,5.2,No,1-2 days,No,6.2,1.5,2.5,15.98,No,,1.5,Union
EMP-2879,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,4.4,No,<1 day,No,1.1,2.6,2.1,20.92,Yes,Good- adequate for most needs,5,Non-Union
EMP-2880,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.8,No,>2 days,Yes,8.4,11.4,6.6,26.5,Yes,Good- adequate for most needs,2.6,Union
EMP-2881,"Green Bay, Wisconsin",Plant Management,Management,5.3,5.1,No,>2 days,Yes,0.4,2.7,3.1,38.8,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2882,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.9,4.9,Yes,>2 days,No,5.0,0.2,3.5,20.02,No,,2.4,Union
EMP-2883,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.5,7.6,No,<1 day,Yes,28.3,10.9,9.9,15.15,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2884,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,3.5,Yes,>2 days,No,7.5,1.7,2.7,23.82,No,,2.8,Union
EMP-2885,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,7.8,1,No,<1 day,Yes,1.0,1.6,3.1,23.53,No,,3.3,Union
EMP-2886,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,8.2,No,1-2 days,Yes,7.1,1.7,0.8,21.19,No,,2.8,Union
EMP-2887,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.3,2.7,No,>2 days,No,24.1,16.8,7.6,21.37,No,,2.4,Union
EMP-2888,"Rockford, Illinois",Plant Management,Management,7.3,9.1,No,<1 day,Yes,8.0,3.7,1.0,36.69,No,,2.8,Non-Union
EMP-2889,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.9,4.5,Yes,1-2 days,No,3.4,0.5,3.4,24.53,No,,4.1,Non-Union
EMP-2890,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,4.0,No,1-2 days,No,12.4,5.5,3.7,20.5,No,,3.3,Non-Union
EMP-2891,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.1,9.3,No,1-2 days,Yes,0.8,3.9,3.1,23.2,No,,2.9,Non-Union
EMP-2892,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,3.1,No,>2 days,Yes,22.5,14.2,9.5,19.8,Yes,Good- adequate for most needs,3.6,Union
EMP-2893,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.8,6.5,Yes,<1 day,Yes,4.1,0.4,1.4,20.67,No,,5,Non-Union
EMP-2894,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.7,4.0,Yes,>2 days,Yes,6.1,2.7,3.1,27.22,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-2895,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.5,5.6,Yes,>2 days,No,1.7,2.9,2.1,24.86,No,,2.1,Non-Union
EMP-2896,"Iowa City, Iowa",Plant Management,Management,8.9,6.1,Yes,>2 days,No,2.5,3.0,2.3,37.8,No,,2.5,Non-Union
EMP-2897,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.4,3.6,Yes,1-2 days,No,4.0,3.5,3.0,27.01,No,,2.6,Union
EMP-2898,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.9,3.0,Yes,1-2 days,Yes,23.3,17.1,11.3,21.5,No,,4.2,Union
EMP-2899,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.7,5.7,Yes,>2 days,No,7.2,0.9,0.0,13.14,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-2900,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,7.3,Yes,<1 day,No,6.8,3.9,1.4,21.97,No,,2.5,Union
EMP-2901,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.4,10,Yes,<1 day,Yes,16.0,17.4,10.6,19.1,No,,3.1,Non-Union
EMP-2902,"Green Bay, Wisconsin",Plant Management,Management,6.5,7.8,No,1-2 days,Yes,2.3,2.4,2.0,43.68,No,,3.0,Union
EMP-2903,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.8,Yes,>2 days,No,4.3,4.3,3.5,17.62,Yes,Good- adequate for most needs,3.8,Union
EMP-2904,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.8,6.1,Yes,1-2 days,Yes,7.1,2.8,1.2,21.36,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-2905,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,7.1,No,>2 days,No,14.5,12.0,6.7,16.75,No,,2.6,Union
EMP-2906,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.7,7.1,Yes,1-2 days,No,14.0,10.0,11.0,21.44,No,,2.9,Non-Union
EMP-2907,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,4.4,Yes,>2 days,No,4.5,3.3,0.4,29.53,No,,2.2,Non-Union
EMP-2908,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.0,6.0,No,>2 days,Yes,2.5,0.9,1.9,27.75,No,,2.9,Non-Union
EMP-2909,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.4,Yes,>2 days,No,25.2,13.5,5.8,27.4,No,,4.3,Union
EMP-2910,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.1,6.7,No,<1 day,No,5.5,3.7,2.0,17.91,No,,2.4,Union
EMP-2911,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.6,4.9,No,<1 day,Yes,12.3,15.8,7.2,19.4,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2912,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,6.6,Yes,<1 day,Yes,14.1,12.1,10.0,26.21,No,,4.5,Non-Union
EMP-2913,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,3.6,Yes,1-2 days,No,14.3,13.5,5.5,29.51,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2914,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,9.0,4.8,Yes,<1 day,No,9.3,11.5,4.8,24.02,No,,3.6,Non-Union
EMP-2915,"Iowa City, Iowa",Maintenance Technician,Front-line,2.7,6.7,No,>2 days,No,6.8,3.0,3.0,20.92,No,,2.6,Union
EMP-2916,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.4,2.5,No,<1 day,Yes,3.0,3.3,2.7,18.27,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2917,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,5.1,Yes,>2 days,No,18.5,10.1,8.3,28.87,No,,4.3,Non-Union
EMP-2918,"Kalamazoo, Michigan",Plant Management,Management,6.6,3.6,No,>2 days,No,8.9,5.3,5.9,37.65,No,,1.9,Non-Union
EMP-2919,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.3,6.0,Yes,<1 day,No,21.0,17.7,9.3,21.58,No,,2.9,Non-Union
EMP-2920,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,4.5,No,<1 day,Yes,29.2,18.0,8.6,27.47,No,,4.2,Union
EMP-2921,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,8.7,No,<1 day,No,1.0,2.0,1.9,25.79,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2922,"Iowa City, Iowa",Maintenance Technician,Front-line,1.7,5.6,No,<1 day,Yes,4.8,3.3,0.7,27.21,Yes,Good- adequate for most needs,2.4,Union
EMP-2923,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1,6.2,No,1-2 days,No,25.6,7.0,5.8,15.07,No,,2.8,Union
EMP-2924,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.5,6.6,No,>2 days,Yes,4.8,4.6,2.1,19.26,No,,3.1,Union
EMP-2925,"Iowa City, Iowa",Maintenance Technician,Front-line,4.6,4.4,No,1-2 days,Yes,6.0,1.5,1.5,25.05,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-2926,"Green Bay, Wisconsin",Plant Management,Management,7.0,3.1,Yes,<1 day,Yes,0.8,0.9,0.6,41.82,No,,3.4,Union
EMP-2927,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.0,5.1,No,<1 day,No,5.3,2.7,3.6,26.12,No,,3.9,Non-Union
EMP-2928,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.5,No,1-2 days,Yes,10.1,15.4,9.1,17.33,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2929,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,8.4,3.2,Yes,>2 days,No,1.8,0.9,0.3,14.09,No,,1.9,Union
EMP-2930,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,9.9,No,1-2 days,Yes,0.6,0.7,3.0,32.44,No,,2.9,Union
EMP-2931,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.1,Yes,<1 day,No,4.5,3.4,1.0,23.22,No,,2.1,Union
EMP-2932,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,7.4,No,1-2 days,Yes,3.9,0.1,2.7,21.76,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2933,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,5.7,No,<1 day,No,2.7,4.3,3.7,14.54,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-2934,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,7.2,No,>2 days,Yes,21.5,10.7,8.8,31.17,No,,3.9,Union
