employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1868,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,4.7,Yes,1-2 days,No,5.9,0.6,0.9,27.96,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1869,"Kenosha, Wisconsin",Plant Management,Management,6.2,6.4,No,1-2 days,No,7.2,4.4,2.6,45.2,No,,2.1,Non-Union
EMP-1870,"Champaign, Illinois",Plant Management,Management,5.8,6.5,No,>2 days,No,7.8,1.1,3.6,41.47,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1871,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.1,5.4,No,1-2 days,Yes,9.0,7.5,10.1,23.16,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1872,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.5,1,Yes,>2 days,No,0.5,0.3,0.8,22.15,No,,1.9,Union
EMP-1873,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.8,4.5,No,<1 day,No,0.1,1.7,0.1,20.53,No,,2.4,Union
EMP-1874,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.3,7.5,No,>2 days,Yes,1.7,4.3,0.9,20.11,No,,4.2,Union
EMP-1875,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.7,4.9,No,<1 day,No,0.2,0.2,1.6,21.47,Yes,Poor - insufficient or unhelpful,2.1,Non-Union
EMP-1876,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,6.2,Yes,>2 days,No,4.1,3.6,1.8,17.44,No,,3.9,Non-Union
EMP-1877,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.2,5.0,No,<1 day,Yes,0.0,3.8,3.7,22.83,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-1878,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,8.8,4.7,Yes,<1 day,No,15.9,12.5,9.9,14.2,No,,3.9,Non-Union
EMP-1879,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.9,7.5,No,>2 days,Yes,19.2,16.2,8.2,22.24,No,,3.9,Union
EMP-1880,"Davenport, Iowa",Maintenance Technician,Front-line,1,4.8,Yes,<1 day,No,4.6,0.9,1.3,25.58,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1881,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,2.8,Yes,>2 days,Yes,5.0,3.9,1.4,23.23,No,,3.8,Non-Union
EMP-1882,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,6.4,Yes,1-2 days,No,7.9,0.3,2.8,28.5,No,,3.0,Union
EMP-1883,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.8,3.3,Yes,>2 days,No,7.4,3.1,1.1,33.17,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1884,"Davenport, Iowa",Maintenance Technician,Front-line,4.0,1,No,<1 day,Yes,4.8,1.9,2.9,24.96,No,,3.0,Union
EMP-1885,"Toledo, Ohio",Maintenance Technician,Front-line,3.2,8.1,No,>2 days,No,20.7,8.2,11.3,26.09,No,,2.1,Non-Union
EMP-1886,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,7.0,5.8,No,1-2 days,Yes,6.6,3.1,0.4,12,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1887,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.7,Yes,<1 day,No,0.1,0.2,3.8,33.26,No,,3.0,Non-Union
EMP-1888,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,8.5,4.7,Yes,>2 days,Yes,4.0,1.9,1.9,22.31,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-1889,"Lansing, Michigan",Maintenance Technician,Front-line,2.6,6.1,Yes,<1 day,Yes,8.3,16.0,10.8,29.28,No,,2.9,Union
EMP-1890,"Davenport, Iowa",Plant Management,Management,7.0,3.3,Yes,1-2 days,Yes,2.0,2.2,1.7,45.07,No,,3.5,Union
EMP-1891,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1.5,3.2,Yes,1-2 days,No,29.9,7.7,6.1,25.26,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1892,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,4.5,Yes,1-2 days,No,7.1,1.7,1.4,23.95,Yes,Good- adequate for most needs,2.6,Union
EMP-1893,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.2,3.5,No,<1 day,No,7.1,4.2,3.4,19.85,No,,4.2,Union
EMP-1894,"Kenosha, Wisconsin",Plant Management,Management,8.1,2.8,No,>2 days,Yes,3.4,0.2,2.0,45.68,No,,5,Non-Union
EMP-1895,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.2,5.6,Yes,>2 days,Yes,15.5,14.9,5.3,25.09,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1896,"Toledo, Ohio",Maintenance Technician,Front-line,8.0,4.4,No,>2 days,Yes,10.8,11.6,5.8,24.02,No,,2.6,Union
EMP-1897,"Lansing, Michigan",Plant Management,Management,9.0,1,Yes,<1 day,Yes,15.3,14.1,11.4,44.59,No,,4.6,Non-Union
EMP-1898,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.4,6.3,Yes,<1 day,No,2.7,3.8,2.0,15.63,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1899,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,2.3,4.4,No,>2 days,Yes,2.3,1.2,3.1,12,No,,2.5,Non-Union
EMP-1900,"Toledo, Ohio",Maintenance Technician,Front-line,3.1,5.0,Yes,<1 day,Yes,20.5,6.2,11.8,29.77,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1901,"Davenport, Iowa",Plant Management,Management,8.9,3.8,No,1-2 days,Yes,0.9,3.3,0.1,47.67,No,,2.5,Non-Union
EMP-1902,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,3.9,4.9,No,1-2 days,No,8.8,16.9,3.9,22.89,No,,4.0,Union
EMP-1903,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,6.3,No,>2 days,No,2.8,3.0,2.5,15.69,No,,5,Union
EMP-1904,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,10,Yes,>2 days,Yes,10.9,16.4,8.7,22.88,No,,3.5,Non-Union
EMP-1905,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.0,No,1-2 days,No,4.6,1.6,0.5,26.42,No,,3.3,Non-Union
EMP-1906,"Toledo, Ohio",Maintenance Technician,Front-line,4.3,5.7,No,<1 day,No,20.4,5.3,9.4,29.85,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1907,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,5.6,No,>2 days,No,25.6,10.5,11.0,26.25,No,,3.5,Union
EMP-1908,"Davenport, Iowa",Maintenance Technician,Front-line,2.5,7.3,Yes,>2 days,No,7.2,0.1,2.3,25.64,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-1909,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.2,7.2,Yes,<1 day,No,25.8,17.9,9.9,22.13,No,,2.8,Non-Union
EMP-1910,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,6.7,Yes,1-2 days,No,29.3,14.7,6.9,30.3,No,,3.5,Non-Union
EMP-1911,"Champaign, Illinois",Maintenance Technician,Front-line,5.2,5.9,No,1-2 days,No,7.1,4.6,2.3,26.9,No,,3.5,Non-Union
EMP-1912,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.2,No,1-2 days,No,6.7,2.8,2.5,30.69,No,,3.7,Non-Union
EMP-1913,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.1,5.3,Yes,<1 day,Yes,1.0,2.6,2.6,18.78,No,,3.3,Union
EMP-1914,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.5,No,>2 days,No,7.5,2.7,3.4,25.9,No,,4.5,Union
EMP-1915,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,5.5,No,>2 days,Yes,3.4,4.2,4.0,19.49,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1916,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,7.8,Yes,>2 days,No,6.5,2.9,2.6,31.38,No,,4.1,Union
EMP-1917,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,3.9,No,<1 day,Yes,2.5,1.5,1.9,27.67,No,,4.2,Non-Union
EMP-1918,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,7.9,No,1-2 days,No,4.3,4.7,0.0,25.63,No,,2.0,Union
EMP-1919,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.4,4.7,No,1-2 days,Yes,19.3,6.2,5.3,22.64,No,,4.8,Union
EMP-1920,"Kenosha, Wisconsin",Plant Management,Management,7.4,2.6,No,1-2 days,Yes,3.3,4.1,3.8,38.99,No,,4.4,Union
EMP-1921,"Lansing, Michigan",Maintenance Technician,Front-line,4.0,6.4,Yes,1-2 days,No,20.2,12.0,8.7,26.04,No,,2.5,Union
EMP-1922,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,7.8,No,1-2 days,No,18.8,16.1,9.0,25.63,No,,5,Non-Union
EMP-1923,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,7.9,No,<1 day,Yes,4.7,0.2,3.3,30.12,No,,2.9,Non-Union
EMP-1924,"Lansing, Michigan",Maintenance Technician,Front-line,4.0,7.9,No,<1 day,No,24.0,10.3,3.7,26.46,No,,4.3,Non-Union
EMP-1925,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,8.3,No,>2 days,Yes,5.3,1.0,1.3,26.63,No,,3.3,Non-Union
EMP-1926,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,6.6,Yes,<1 day,Yes,6.9,4.2,3.0,22.78,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1927,"Lansing, Michigan",Plant Management,Management,8.1,6.8,Yes,>2 days,Yes,12.8,4.5,11.7,41.13,No,,3.9,Non-Union
EMP-1928,"Lansing, Michigan",Maintenance Technician,Front-line,3.1,7.9,No,>2 days,Yes,18.5,8.2,9.8,23.9,No,,3.1,Non-Union
EMP-1929,"Davenport, Iowa",Plant Management,Management,4.7,7.2,Yes,1-2 days,Yes,7.5,4.1,3.3,43.94,No,,2.9,Union
EMP-1930,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.2,Yes,1-2 days,Yes,3.7,3.2,0.2,27.88,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-1931,"Champaign, Illinois",Maintenance Technician,Front-line,3.9,5.2,No,<1 day,Yes,1.9,0.5,3.2,21.23,No,,2.6,Non-Union
EMP-1932,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,9.5,No,1-2 days,No,2.1,2.9,1.1,24.64,Yes,Good- adequate for most needs,5,Union
EMP-1933,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.2,6.7,Yes,<1 day,No,3.2,2.0,2.5,23.58,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1934,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,10,1,Yes,<1 day,No,5.9,2.0,1.0,15.0,Yes,Good- adequate for most needs,1.3,Union
EMP-1935,"Lansing, Michigan",Plant Management,Management,4.0,4.5,No,1-2 days,Yes,26.8,11.4,8.0,38.51,No,,3.1,Union
EMP-1936,"Champaign, Illinois",Maintenance Technician,Front-line,5.0,5.1,Yes,1-2 days,No,4.6,1.0,3.3,19.84,No,,2.6,Non-Union
EMP-1937,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,6.8,No,>2 days,Yes,3.0,3.0,0.9,33.54,No,,4.8,Non-Union
EMP-1938,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,3.9,No,1-2 days,No,5.5,3.7,1.0,35.45,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-1939,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.8,5.1,Yes,>2 days,Yes,8.1,7.2,6.0,21.28,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-1940,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.9,7.9,Yes,<1 day,Yes,28.6,7.8,4.3,20.32,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1941,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.9,Yes,<1 day,No,1.5,4.5,2.8,26.03,No,,3.2,Union
EMP-1942,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,5.9,No,1-2 days,Yes,18.4,6.5,3.9,30.61,No,,3.6,Union
EMP-1943,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,1.3,No,>2 days,Yes,3.0,1.7,0.5,30.07,No,,4.3,Non-Union
EMP-1944,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.2,7.4,No,1-2 days,No,19.1,17.9,7.2,21.32,No,,4.3,Union
EMP-1945,"Davenport, Iowa",Plant Management,Management,6.0,2.9,Yes,<1 day,Yes,4.4,4.2,3.4,43.19,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-1946,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.2,No,1-2 days,No,23.4,14.8,3.4,21.9,No,,4.7,Union
EMP-1947,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,4.8,Yes,<1 day,Yes,4.0,2.6,2.0,33.37,No,,2.7,Non-Union
EMP-1948,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,3.8,Yes,>2 days,No,24.9,8.5,7.9,29.16,No,,5,Union
EMP-1949,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.4,4.1,No,>2 days,Yes,22.1,16.7,11.7,14.3,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1950,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1.8,7.9,No,<1 day,Yes,10.5,5.2,5.5,17.39,No,,2.8,Union
EMP-1951,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.9,5.2,Yes,1-2 days,Yes,5.1,0.3,3.3,18.49,No,,3.3,Union
EMP-1952,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.8,4.0,Yes,<1 day,No,3.6,1.5,3.3,24.68,No,,2.3,Union
EMP-1953,"Davenport, Iowa",Maintenance Technician,Front-line,1,7.6,No,<1 day,Yes,2.8,2.8,1.7,31.09,No,,3.8,Union
EMP-1954,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.6,7.8,Yes,>2 days,Yes,13.4,17.4,8.7,20.93,Yes,Good- adequate for most needs,2.5,Union
EMP-1955,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.3,5.0,No,<1 day,No,11.1,16.0,6.4,18.05,No,,2.6,Union
EMP-1956,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.9,2.1,Yes,>2 days,No,29.4,4.1,7.1,20.87,No,,4.2,Non-Union
EMP-1957,"Lansing, Michigan",Maintenance Technician,Front-line,1,2.9,Yes,<1 day,No,9.9,4.7,3.1,25.79,No,,3.1,Union
EMP-1958,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.0,5.6,No,1-2 days,Yes,29.6,15.3,7.2,21.98,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-1959,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,4.5,No,<1 day,No,6.6,0.5,0.8,31.92,Yes,Good- adequate for most needs,3.6,Union
EMP-1960,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.0,No,<1 day,No,6.0,2.0,0.4,24.98,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1961,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,7.6,No,1-2 days,Yes,27.4,5.1,10.8,32.0,No,,3.2,Non-Union
EMP-1962,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,2.2,No,<1 day,No,6.9,2.5,0.6,25.25,No,,2.0,Union
EMP-1963,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.1,Yes,<1 day,Yes,8.7,13.7,4.3,25.42,No,,4.2,Non-Union
EMP-1964,"Lansing, Michigan",Maintenance Technician,Front-line,4.9,6.3,Yes,<1 day,No,13.4,7.0,7.1,27.23,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1965,"Champaign, Illinois",Plant Management,Management,4.1,5.6,No,1-2 days,No,6.8,2.0,2.5,43.21,No,,3.2,Non-Union
EMP-1966,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.3,No,1-2 days,Yes,6.1,4.1,1.2,24.49,No,,3.3,Non-Union
EMP-1967,"Davenport, Iowa",Plant Management,Management,8.9,5.2,Yes,<1 day,No,4.5,2.4,3.3,47.53,No,,2.0,Non-Union
EMP-1968,"Champaign, Illinois",Maintenance Technician,Front-line,3.7,3.7,No,1-2 days,Yes,5.3,3.6,3.4,25.1,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1969,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.6,No,1-2 days,No,14.7,8.5,8.2,27.11,No,,3.1,Non-Union
EMP-1970,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.2,2.1,No,>2 days,No,0.8,4.1,1.7,15.34,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-1971,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.6,6.7,No,<1 day,No,2.7,0.1,1.6,18.16,No,,3.7,Union
EMP-1972,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.5,No,>2 days,Yes,12.4,4.0,9.5,24.0,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1973,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.0,4.6,Yes,1-2 days,No,29.4,10.6,6.4,22.03,No,,2.9,Non-Union
EMP-1974,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.3,No,1-2 days,No,12.0,16.9,9.1,24.84,No,,2.2,Non-Union
EMP-1975,"Toledo, Ohio",Plant Management,Management,8.9,3.5,No,1-2 days,Yes,16.1,7.3,6.7,43.41,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1976,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.2,5.4,Yes,<1 day,Yes,7.6,0.9,1.3,27.09,No,,1,Non-Union
EMP-1977,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.2,2.0,Yes,<1 day,Yes,5.0,1.9,2.9,17.12,No,,1.6,Non-Union
EMP-1978,"Kenosha, Wisconsin",Plant Management,Management,4.2,3.9,No,1-2 days,No,1.8,0.6,0.6,44.72,Yes,Poor - insufficient or unhelpful,4.5,Union
EMP-1979,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.0,3.8,No,<1 day,Yes,0.3,2.8,0.7,26.46,No,,2.7,Union
EMP-1980,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,6.2,No,<1 day,Yes,6.3,2.3,2.4,20.38,No,,2.8,Union
EMP-1981,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,4.6,Yes,1-2 days,No,12.8,8.2,10.2,19.69,No,,2.7,Non-Union
EMP-1982,"Lansing, Michigan",Plant Management,Management,4.7,5.4,Yes,1-2 days,Yes,22.6,8.1,4.7,45.55,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-1983,"Lansing, Michigan",Maintenance Technician,Front-line,4.0,5.6,No,1-2 days,Yes,20.8,11.3,11.0,20.51,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1984,"Champaign, Illinois",Maintenance Technician,Front-line,5.6,5.5,Yes,>2 days,No,0.5,4.6,3.4,30.47,Yes,Excellent- comprehensive and very helpful,1.4,Non-Union
EMP-1985,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,5.7,No,1-2 days,No,27.8,8.9,11.5,26.59,No,,3.8,Union
EMP-1986,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,4.7,Yes,<1 day,No,3.4,2.4,3.3,22.23,Yes,Poor - insufficient or unhelpful,4.7,Non-Union
EMP-1987,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.3,10,Yes,>2 days,No,7.1,1.8,3.4,18.32,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1988,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.4,Yes,>2 days,No,14.5,4.2,10.9,32.28,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1989,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.7,No,<1 day,Yes,0.7,2.4,2.4,32.17,No,,3.4,Non-Union
EMP-1990,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,5.8,Yes,1-2 days,Yes,4.8,1.7,3.5,20.74,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1991,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,7.1,Yes,<1 day,Yes,0.3,0.4,3.9,23.67,No,,4.7,Union
EMP-1992,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.5,Yes,>2 days,Yes,15.0,7.9,11.4,21.62,No,,4.1,Non-Union
EMP-1993,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,5.0,Yes,<1 day,No,2.6,3.4,0.8,31.82,No,,3.1,Union
EMP-1994,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.9,1,No,1-2 days,Yes,0.5,4.4,3.9,32.92,Yes,Good- adequate for most needs,3.6,Union
EMP-1995,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,5.7,No,>2 days,Yes,24.6,12.9,10.2,30.43,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1996,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.6,7.2,No,<1 day,No,7.7,4.5,1.4,27.64,No,,3.0,Union
EMP-1997,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.2,3.2,Yes,>2 days,Yes,21.9,9.1,4.6,21.15,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-1998,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.1,7.0,No,<1 day,Yes,3.7,0.1,3.2,31.79,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-1999,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,5.4,Yes,>2 days,Yes,5.1,1.4,1.5,27.34,No,,3.1,Non-Union
EMP-2000,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,7.3,Yes,1-2 days,No,3.4,3.5,2.6,31.23,No,,3.1,Union
EMP-2001,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.0,No,1-2 days,No,16.1,4.5,8.3,29.32,No,,2.7,Union
EMP-2002,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1,3.0,No,>2 days,No,12.5,12.8,5.6,22.34,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2003,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,7.9,No,1-2 days,No,3.8,3.8,0.5,27.9,Yes,Fair- some gaps or inconsistencies,1.1,Non-Union
EMP-2004,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,1.8,No,>2 days,Yes,5.1,4.8,1.2,19.42,No,,1,Union
EMP-2005,"Toledo, Ohio",Maintenance Technician,Front-line,5.4,5.6,No,1-2 days,No,18.6,7.4,6.2,29.4,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2006,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,8.1,No,>2 days,No,10.9,4.2,11.4,30.52,No,,3.2,Union
EMP-2007,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.7,3.7,Yes,>2 days,No,1.4,1.3,0.9,22.54,No,,2.9,Non-Union
EMP-2008,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,3.8,No,<1 day,Yes,2.7,3.0,1.0,24.74,No,,2.5,Non-Union
EMP-2009,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,4.5,No,1-2 days,Yes,5.8,2.2,0.3,25.93,No,,3.6,Union
EMP-2010,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.8,No,>2 days,No,25.2,10.9,10.9,26.47,Yes,Good- adequate for most needs,2.7,Union
EMP-2011,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.1,6.3,Yes,1-2 days,Yes,10.3,4.4,11.0,21.49,No,,2.2,Union
EMP-2012,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,4.7,Yes,1-2 days,No,1.4,4.2,2.7,23.77,Yes,Good- adequate for most needs,4.9,Union
EMP-2013,"Davenport, Iowa",Maintenance Technician,Front-line,2.4,5.8,Yes,1-2 days,Yes,5.4,1.3,0.8,30.1,No,,3.6,Union
EMP-2014,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.5,No,<1 day,Yes,0.6,3.7,3.5,28.56,No,,2.7,Non-Union
EMP-2015,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,2.4,No,<1 day,No,0.7,2.5,2.4,25.15,No,,3.4,Union
EMP-2016,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.6,7.7,No,<1 day,No,7.0,1.4,2.0,33.57,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2017,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.5,No,<1 day,No,3.0,4.6,3.1,33.36,No,,3.7,Union
EMP-2018,"Champaign, Illinois",Maintenance Technician,Front-line,2.3,2.4,No,>2 days,No,7.2,1.9,1.3,25.52,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2019,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.9,2.5,No,1-2 days,No,3.9,2.9,1.1,18.63,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2020,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.7,4.4,Yes,<1 day,No,4.2,4.8,1.7,20.38,No,,3.3,Union
EMP-2021,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.4,3.4,Yes,<1 day,Yes,1.0,0.9,2.3,19.52,No,,3.0,Union
