employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1826,"Cedar Rapids, Iowa",Plant Management,Management,8.7,8.5,Yes,<1 day,No,5.5,1.3,2.5,45.18,No,,4.5,Union
EMP-1827,"Racine, Wisconsin",Maintenance Technician,Front-line,4.4,5.9,No,<1 day,Yes,7.3,1.5,1.1,19.79,No,,3.1,Union
EMP-1828,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.3,6.6,No,1-2 days,Yes,16.4,4.4,7.3,30.62,No,,2.7,Non-Union
EMP-1829,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.8,4.8,No,1-2 days,No,8.6,8.5,10.5,26.03,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1830,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1.8,5.0,Yes,>2 days,No,7.4,1.9,2.7,29.96,No,,3.3,Union
EMP-1831,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.7,7.2,Yes,1-2 days,Yes,21.6,16.9,9.7,19.12,No,,2.8,Non-Union
EMP-1832,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,6.0,Yes,>2 days,No,25.1,12.5,5.7,26.33,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-1833,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,1.4,6.7,Yes,>2 days,Yes,3.6,2.7,2.3,28.97,No,,2.7,Non-Union
EMP-1834,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,8.5,No,<1 day,Yes,19.2,14.9,3.0,28.35,No,,4.1,Non-Union
EMP-1835,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.7,8.8,Yes,>2 days,No,26.0,4.5,5.5,20.76,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1836,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.0,3.8,Yes,1-2 days,Yes,6.1,0.1,3.3,22.61,Yes,Good- adequate for most needs,3.5,Union
EMP-1837,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.9,7.7,No,>2 days,No,8.6,16.1,11.8,15.57,No,,4.5,Union
EMP-1838,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,6.6,Yes,<1 day,No,7.1,4.4,2.2,21.87,No,,3.0,Union
EMP-1839,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.8,Yes,>2 days,No,5.1,3.8,1.1,23.9,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1840,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.9,3.4,Yes,1-2 days,No,2.1,4.6,4.0,21.63,No,,4.5,Union
EMP-1841,"Cedar Rapids, Iowa",Plant Management,Management,10,5.4,Yes,<1 day,No,4.7,3.4,3.7,39.48,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1842,"Grand Rapids, Michigan",Plant Management,Management,7.0,6.7,Yes,1-2 days,No,9.1,5.1,11.0,40.62,No,,2.0,Non-Union
EMP-1843,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.0,Yes,<1 day,Yes,1.3,3.8,3.6,26.61,No,,3.0,Union
EMP-1844,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.9,No,<1 day,Yes,3.5,0.3,0.1,26.97,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1845,"Racine, Wisconsin",Plant Management,Management,5.4,2.1,Yes,1-2 days,Yes,2.4,0.7,1.8,41.71,Yes,Good- adequate for most needs,3.1,Union
EMP-1846,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,3.1,Yes,<1 day,No,14.9,4.6,3.7,27.99,No,,2.0,Union
EMP-1847,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.5,5.1,Yes,>2 days,No,1.7,0.1,0.1,15.73,No,,3.5,Non-Union
EMP-1848,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.9,No,>2 days,No,7.9,4.2,0.4,24.59,No,,4.0,Union
EMP-1849,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,6.0,No,>2 days,Yes,10.6,6.9,9.2,24.21,No,,1.9,Union
EMP-1850,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,5.7,No,<1 day,Yes,4.9,4.9,2.6,30.49,Yes,Good- adequate for most needs,3.6,Union
EMP-1851,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.4,No,<1 day,No,6.9,4.3,3.1,24.57,Yes,Good- adequate for most needs,2.2,Union
EMP-1852,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,5.4,Yes,1-2 days,Yes,4.0,1.2,2.6,29.17,No,,2.1,Union
EMP-1853,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,9.1,7.1,No,<1 day,No,28.6,9.9,4.7,20.84,No,,3.1,Non-Union
EMP-1854,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,4.1,No,1-2 days,No,6.5,2.3,1.0,29.83,No,,2.5,Union
EMP-1855,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.8,5.8,Yes,1-2 days,No,25.5,7.5,8.3,23.99,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-1856,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,7.9,No,>2 days,No,28.2,11.6,6.6,29.68,No,,3.3,Non-Union
EMP-1857,"Springfield, Illinois",Plant Management,Management,6.2,5.1,Yes,<1 day,No,6.4,3.0,1.4,41.69,No,,2.2,Union
EMP-1858,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.0,5.6,No,1-2 days,Yes,7.5,3.9,3.3,23.06,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1859,"Grand Rapids, Michigan",Plant Management,Management,4.3,5.2,Yes,>2 days,No,22.2,10.9,7.2,45.78,No,,4.7,Union
EMP-1860,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.5,5.1,Yes,>2 days,Yes,4.2,0.0,2.4,26.44,No,,1.7,Union
EMP-1861,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.8,1.5,Yes,<1 day,Yes,7.9,0.8,3.8,17.37,No,,2.6,Union
EMP-1862,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.2,8.6,No,>2 days,Yes,1.1,2.2,2.9,25.99,No,,1.5,Union
EMP-1863,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,8.6,No,1-2 days,Yes,11.6,16.8,5.0,25.78,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-1864,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.1,6.8,No,<1 day,No,6.4,2.3,1.8,25.22,Yes,Good- adequate for most needs,4.0,Union
EMP-1865,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.7,No,<1 day,Yes,10.3,13.5,9.5,22.92,No,,3.0,Union
EMP-1866,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,7.4,Yes,<1 day,Yes,0.3,4.5,2.9,29.04,No,,3.7,Union
EMP-1867,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.3,Yes,<1 day,No,8.0,2.4,1.2,26.95,No,,4.3,Non-Union
EMP-1868,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.9,5.6,Yes,<1 day,No,1.4,4.0,0.6,21.85,No,,2.6,Non-Union
EMP-1869,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.7,5.6,No,<1 day,No,17.3,15.5,4.6,18.54,No,,3.9,Non-Union
EMP-1870,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,4.4,No,>2 days,No,2.8,1.5,0.6,15.84,Yes,Good- adequate for most needs,2.2,Union
EMP-1871,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.0,3.4,Yes,<1 day,No,4.4,3.5,0.5,19.17,No,,1.9,Non-Union
EMP-1872,"Springfield, Illinois",Plant Management,Management,6.7,7.4,Yes,1-2 days,No,0.6,4.7,3.3,38.93,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-1873,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.7,7.8,No,1-2 days,Yes,17.9,15.8,9.0,25.52,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-1874,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.9,2.2,No,1-2 days,No,6.2,0.5,2.7,21.69,Yes,Good- adequate for most needs,5,Non-Union
EMP-1875,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.5,2.6,No,>2 days,Yes,5.0,3.8,2.3,21.39,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1876,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.9,4.9,No,<1 day,No,1.3,1.4,2.3,32.95,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-1877,"Cedar Rapids, Iowa",Plant Management,Management,5.8,5.0,No,1-2 days,Yes,1.9,1.8,2.8,38.83,No,,3.2,Union
EMP-1878,"Racine, Wisconsin",Maintenance Technician,Front-line,1.8,2.8,Yes,1-2 days,No,1.7,3.2,3.3,26.01,No,,3.7,Non-Union
EMP-1879,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.1,6.7,No,<1 day,No,26.4,14.4,6.2,20.2,No,,3.4,Non-Union
EMP-1880,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.7,2.2,No,<1 day,Yes,8.3,7.4,7.5,24.83,Yes,Good- adequate for most needs,2.6,Union
EMP-1881,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.7,4.0,Yes,>2 days,No,18.4,9.9,5.6,24.52,No,,3.9,Union
EMP-1882,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.0,2.0,No,<1 day,No,7.6,0.4,0.5,18.76,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-1883,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,8.3,7.5,Yes,<1 day,No,8.1,13.7,7.6,18.03,No,,4.1,Non-Union
EMP-1884,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,2.2,No,1-2 days,Yes,21.9,17.6,3.1,29.17,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1885,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.0,9.3,Yes,1-2 days,No,7.9,0.2,3.3,19.67,No,,3.5,Non-Union
EMP-1886,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1,3.6,Yes,<1 day,Yes,5.1,4.7,0.2,20.98,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-1887,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.5,4.5,Yes,1-2 days,No,15.5,8.4,7.5,21.02,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1888,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.3,7.8,Yes,>2 days,No,3.8,2.6,0.1,19.78,No,,4.1,Union
EMP-1889,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,5.8,No,>2 days,Yes,16.0,10.8,7.4,32.13,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1890,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,5.0,Yes,1-2 days,No,0.1,4.6,2.6,17.17,No,,4.6,Union
EMP-1891,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,7.8,Yes,>2 days,Yes,1.6,0.6,0.6,19.9,No,,3.6,Union
EMP-1892,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,5.7,Yes,>2 days,Yes,1.9,3.9,3.1,20.83,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1893,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.0,5.3,No,>2 days,Yes,1.3,0.6,2.3,16.15,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-1894,"Springfield, Illinois",Plant Management,Management,9.2,5.4,Yes,<1 day,No,0.9,3.3,0.7,45.99,Yes,Good- adequate for most needs,3.0,Union
EMP-1895,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,2.8,No,<1 day,No,15.9,11.6,10.5,21.89,No,,3.9,Union
EMP-1896,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.8,6.3,Yes,<1 day,No,25.1,17.1,9.1,19.61,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1897,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,4.4,No,1-2 days,No,3.3,4.0,2.6,29.42,No,,3.7,Union
EMP-1898,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,9.3,No,>2 days,Yes,8.6,16.9,5.1,28.03,No,,4.0,Union
EMP-1899,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.6,3.2,Yes,1-2 days,No,20.2,16.2,8.1,21.49,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-1900,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.1,3.2,No,<1 day,Yes,28.0,15.7,9.6,18.56,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1901,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.4,Yes,<1 day,No,2.6,0.4,2.2,22.62,No,,2.7,Union
EMP-1902,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,2.9,No,>2 days,No,0.1,1.3,3.5,23.82,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1903,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.4,6.3,No,>2 days,Yes,3.1,1.3,2.0,16.67,Yes,Good- adequate for most needs,3.7,Union
EMP-1904,"Racine, Wisconsin",Plant Management,Management,8.9,1.1,No,<1 day,Yes,4.6,3.6,0.2,44.41,No,,3.7,Non-Union
EMP-1905,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,4.5,No,1-2 days,No,7.1,4.6,1.5,16.52,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1906,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.0,No,>2 days,Yes,21.6,9.2,9.4,27.49,No,,3.2,Non-Union
EMP-1907,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1,6.8,No,>2 days,No,6.9,2.3,2.3,19.87,No,,4.8,Non-Union
EMP-1908,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,3.7,No,>2 days,No,16.3,15.9,3.1,23.29,No,,3.7,Union
EMP-1909,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.2,No,<1 day,Yes,21.0,7.5,3.9,27.9,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1910,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,10,No,<1 day,No,0.0,4.2,3.7,20.82,No,,2.6,Union
EMP-1911,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,8.0,Yes,1-2 days,Yes,6.8,3.7,1.0,25.77,No,,2.4,Union
EMP-1912,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.4,8.7,Yes,1-2 days,No,0.5,1.6,1.8,21.96,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-1913,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.2,No,1-2 days,Yes,13.4,16.4,11.6,29.4,No,,3.6,Non-Union
EMP-1914,"Toledo, Ohio",Plant Management,Management,5.2,5.1,Yes,>2 days,No,19.5,9.4,7.8,39.07,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1915,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.6,Yes,1-2 days,Yes,1.8,1.0,3.3,24.7,No,,2.7,Union
EMP-1916,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.5,6.9,Yes,>2 days,No,16.9,10.0,7.0,17.31,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1917,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,3.5,Yes,<1 day,No,2.3,3.7,1.3,25.74,No,,2.6,Non-Union
EMP-1918,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.2,10,Yes,>2 days,No,3.3,0.7,1.9,14.14,Yes,Excellent- comprehensive and very helpful,1.9,Non-Union
EMP-1919,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1.2,7.4,No,1-2 days,No,24.5,15.6,5.7,27.57,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1920,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,7.6,Yes,>2 days,Yes,24.9,11.2,5.7,19.47,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1921,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.2,7.0,Yes,<1 day,Yes,22.5,5.7,8.5,17.86,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1922,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,5.1,No,>2 days,Yes,18.3,8.0,10.2,25.33,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1923,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,7.3,5.3,Yes,1-2 days,Yes,20.6,17.8,3.6,12.65,No,,1.8,Union
EMP-1924,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.6,No,>2 days,Yes,5.9,2.9,1.4,20.32,No,,2.6,Non-Union
EMP-1925,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,7.5,Yes,>2 days,No,25.2,16.9,10.0,21.23,Yes,Good- adequate for most needs,4.3,Union
EMP-1926,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.7,6.2,No,<1 day,Yes,12.0,17.9,10.4,26.67,No,,1.5,Non-Union
EMP-1927,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.0,6.0,No,<1 day,No,11.9,16.4,3.2,18.73,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1928,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.9,8.5,No,<1 day,No,9.8,12.3,5.3,15.18,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1929,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.8,No,1-2 days,Yes,4.3,2.0,2.0,29.11,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1930,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.7,Yes,<1 day,Yes,7.7,1.4,1.4,30.56,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1931,"Springfield, Illinois",Plant Management,Management,7.4,5.1,No,<1 day,No,1.3,3.4,3.2,39.4,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1932,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.3,Yes,>2 days,Yes,22.8,4.4,7.7,23.34,No,,2.5,Union
EMP-1933,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.8,6.0,No,>2 days,Yes,15.4,8.4,7.7,28.46,No,,4.0,Non-Union
EMP-1934,"Racine, Wisconsin",Maintenance Technician,Front-line,3.0,2.1,Yes,>2 days,No,6.1,5.0,2.5,23.34,No,,2.7,Union
EMP-1935,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,4.6,No,>2 days,Yes,0.4,1.7,3.4,25.34,No,,2.0,Union
EMP-1936,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.6,6.3,Yes,<1 day,Yes,13.7,16.0,4.8,21.52,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-1937,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.3,5.8,No,1-2 days,Yes,21.7,17.2,8.3,18.48,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1938,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,4.0,Yes,<1 day,No,14.9,10.9,9.3,23.52,No,,3.1,Union
EMP-1939,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,4.5,Yes,<1 day,No,28.0,11.6,6.4,23.37,No,,2.1,Union
EMP-1940,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.4,6.1,Yes,>2 days,Yes,10.8,16.5,10.3,31.75,Yes,Good- adequate for most needs,2.7,Union
EMP-1941,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,8.2,Yes,<1 day,No,0.9,1.2,2.0,26.93,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-1942,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.1,No,1-2 days,Yes,8.0,0.8,1.0,26.17,No,,2.1,Non-Union
EMP-1943,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.9,4.7,Yes,1-2 days,Yes,16.0,4.7,4.7,23.01,No,,4.0,Union
EMP-1944,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.5,7.0,No,<1 day,No,8.2,8.3,10.8,14.56,No,,3.0,Union
EMP-1945,"Toledo, Ohio",Plant Management,Management,5.3,7.4,No,1-2 days,No,12.0,11.7,5.3,44.17,No,,4.4,Union
EMP-1946,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,6.7,Yes,1-2 days,Yes,6.5,3.9,0.1,23.5,No,,5,Union
EMP-1947,"Cedar Rapids, Iowa",Plant Management,Management,4.5,5.6,Yes,<1 day,Yes,4.8,3.1,3.5,39.98,No,,4.4,Non-Union
EMP-1948,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.0,8.2,Yes,>2 days,Yes,2.2,4.2,3.4,25.39,Yes,Poor - insufficient or unhelpful,4.7,Union
EMP-1949,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,3.1,7.8,No,<1 day,Yes,5.5,3.4,2.8,24.84,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1950,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,8.0,No,>2 days,No,0.9,4.0,1.6,23.41,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1951,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,2.2,Yes,>2 days,Yes,0.9,0.8,3.2,29.62,Yes,Good- adequate for most needs,2.3,Union
EMP-1952,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,3.9,No,1-2 days,Yes,0.6,1.6,2.0,28.38,No,,3.0,Union
EMP-1953,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,2.9,Yes,1-2 days,No,4.9,4.6,1.3,21.84,No,,4.0,Non-Union
EMP-1954,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.1,No,<1 day,Yes,4.5,1.7,0.1,23.69,No,,4.5,Union
EMP-1955,"Grand Rapids, Michigan",Plant Management,Management,6.1,3.5,Yes,<1 day,Yes,20.3,5.8,6.9,41.88,Yes,Good- adequate for most needs,2.3,Union
EMP-1956,"Springfield, Illinois",Plant Management,Management,7.0,7.4,No,<1 day,No,3.7,4.1,2.1,39.19,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-1957,"Springfield, Illinois",Maintenance Technician,Front-line,6.5,4.7,No,1-2 days,No,6.4,1.6,1.1,21.67,Yes,Good- adequate for most needs,2.3,Union
EMP-1958,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.0,2.8,Yes,<1 day,Yes,28.4,9.6,7.4,18.29,No,,3.7,Union
EMP-1959,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,3.3,No,<1 day,Yes,25.9,9.9,5.1,14.67,Yes,Good- adequate for most needs,5,Non-Union
EMP-1960,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,8.6,No,>2 days,Yes,7.4,1.1,0.8,31.48,No,,2.3,Non-Union
EMP-1961,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.4,6.0,No,1-2 days,Yes,25.8,12.9,3.6,29.32,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1962,"Springfield, Illinois",Maintenance Technician,Front-line,5.0,5.5,Yes,<1 day,No,5.7,4.2,1.2,24.56,No,,2.9,Non-Union
EMP-1963,"Cedar Rapids, Iowa",Plant Management,Management,5.5,4.6,Yes,1-2 days,Yes,5.4,1.7,1.6,39.26,No,,4.8,Union
EMP-1964,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.1,6.6,Yes,<1 day,Yes,0.3,1.7,2.7,24.68,No,,1,Union
EMP-1965,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.4,Yes,<1 day,Yes,1.3,4.4,2.7,26.5,No,,3.0,Union
EMP-1966,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,3.5,Yes,<1 day,No,0.4,1.1,1.7,26.76,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1967,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.7,5.6,No,1-2 days,Yes,1.6,3.4,2.9,24.86,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1968,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.0,No,<1 day,Yes,7.6,0.3,0.1,27.18,No,,3.8,Union
EMP-1969,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,5.1,No,>2 days,Yes,9.7,7.8,10.0,30.76,No,,2.2,Non-Union
EMP-1970,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,8.0,No,>2 days,No,7.5,2.3,1.6,21.72,Yes,Good- adequate for most needs,2.1,Union
EMP-1971,"Grand Rapids, Michigan",Plant Management,Management,8.4,5.4,Yes,1-2 days,Yes,12.1,4.6,7.2,37.53,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-1972,"Cedar Rapids, Iowa",Plant Management,Management,4.1,5.8,Yes,<1 day,Yes,2.2,3.7,3.7,40.69,No,,1,Non-Union
EMP-1973,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.4,3.4,Yes,1-2 days,Yes,1.2,4.2,2.7,23.64,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1974,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,8.5,7.2,Yes,<1 day,No,3.0,2.1,1.3,21.28,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
