employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2801,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.5,3.3,Yes,<1 day,No,29.1,14.3,3.9,26.7,No,,3.1,Union
EMP-2802,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,5.1,Yes,1-2 days,No,24.8,13.2,6.5,30.23,No,,1.1,Non-Union
EMP-2803,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,5.6,No,<1 day,No,1.1,1.6,0.9,25.55,Yes,Good- adequate for most needs,1.3,Non-Union
EMP-2804,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.2,3.2,No,<1 day,No,2.0,4.9,3.4,19.85,No,,2.7,Union
EMP-2805,"Bloomington, Illinois",Plant Management,Management,7.4,5.4,Yes,<1 day,Yes,6.4,2.8,0.8,27.32,No,,2.2,Union
EMP-2806,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1,10,Yes,<1 day,Yes,7.0,1.6,0.0,23.62,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2807,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,6.4,Yes,1-2 days,Yes,7.8,1.7,1.8,22.35,No,,3.8,Non-Union
EMP-2808,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.4,5.4,No,1-2 days,Yes,24.9,10.2,3.8,27.78,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2809,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.4,1.8,No,1-2 days,No,7.8,3.2,2.6,20.17,No,,4.2,Union
EMP-2810,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,5.3,Yes,>2 days,Yes,18.6,8.7,7.4,30.88,No,,3.6,Union
EMP-2811,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.1,7.2,Yes,1-2 days,No,11.6,14.4,10.0,29.12,Yes,Good- adequate for most needs,2.5,Union
EMP-2812,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,6.3,5.5,No,1-2 days,No,5.6,1.8,3.7,19.79,No,,2.2,Non-Union
EMP-2813,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.1,No,1-2 days,No,4.9,3.0,3.2,23.77,No,,3.5,Non-Union
EMP-2814,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.7,3.9,No,1-2 days,Yes,29.7,4.8,4.6,25.58,No,,2.8,Non-Union
EMP-2815,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.8,7.0,No,1-2 days,No,28.4,12.5,10.6,13.92,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2816,"Bloomington, Illinois",Maintenance Technician,Front-line,1,5.0,Yes,>2 days,No,0.5,1.3,3.1,26.24,No,,1.1,Union
EMP-2817,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,3.4,Yes,>2 days,Yes,4.9,1.1,2.5,19.07,No,,2.5,Non-Union
EMP-2818,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.5,3.1,No,<1 day,No,22.7,4.8,4.7,18.48,Yes,Good- adequate for most needs,5,Union
EMP-2819,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,3.4,Yes,<1 day,Yes,4.9,1.0,3.9,22.14,No,,3.5,Non-Union
EMP-2820,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.7,5.2,No,>2 days,No,10.6,10.2,8.9,20.54,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-2821,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.8,5.5,No,1-2 days,No,20.4,5.3,8.2,17.96,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2822,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.9,7.5,Yes,<1 day,Yes,2.1,2.4,1.2,25.05,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-2823,"Bloomington, Illinois",Maintenance Technician,Front-line,4.4,4.9,No,<1 day,No,3.4,3.5,1.2,24.12,Yes,Good- adequate for most needs,3.6,Union
EMP-2824,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.4,No,>2 days,Yes,4.2,0.5,1.4,27.77,No,,3.4,Non-Union
EMP-2825,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,7.5,Yes,>2 days,Yes,27.4,14.8,9.1,27.63,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2826,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.3,4.1,Yes,1-2 days,Yes,2.9,2.0,1.8,29.29,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-2827,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.9,5.7,Yes,1-2 days,No,0.8,1.2,1.3,15.02,No,,1.3,Union
EMP-2828,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,7.4,Yes,<1 day,Yes,2.5,2.5,2.2,25.23,Yes,Poor - insufficient or unhelpful,1,Non-Union
EMP-2829,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,6.5,No,1-2 days,No,6.6,1.7,1.7,16.99,No,,5,Union
EMP-2830,"Cincinnati, Ohio",Plant Management,Management,6.4,7.0,No,<1 day,No,23.8,12.8,5.8,44.33,No,,2.7,Union
EMP-2831,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,6.9,No,1-2 days,Yes,2.1,2.5,1.7,26.78,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-2832,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.7,7.3,Yes,>2 days,Yes,1.3,1.1,1.6,23.48,No,,3.0,Non-Union
EMP-2833,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,5.2,No,<1 day,Yes,4.1,2.5,3.6,22.05,No,,2.2,Non-Union
EMP-2834,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1,5.3,Yes,>2 days,No,1.0,3.1,2.6,14.08,No,,3.0,Non-Union
EMP-2835,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,8.4,Yes,>2 days,No,5.2,1.8,2.5,20.33,No,,2.9,Non-Union
EMP-2836,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.7,5.1,No,>2 days,Yes,1.2,1.3,2.2,15.54,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-2837,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.0,No,1-2 days,Yes,6.8,1.7,2.8,22.71,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2838,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.8,7.1,Yes,<1 day,Yes,18.7,5.0,7.3,20.27,No,,3.4,Union
EMP-2839,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,3.3,Yes,1-2 days,Yes,0.4,1.1,1.8,26.49,No,,4.0,Union
EMP-2840,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.0,4.7,Yes,>2 days,Yes,3.9,2.5,2.3,18.36,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2841,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.8,7.6,Yes,<1 day,No,24.8,14.9,10.8,25.02,Yes,Good- adequate for most needs,3.7,Union
EMP-2842,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.5,5.9,Yes,1-2 days,Yes,25.6,5.8,10.9,23.41,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2843,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.5,No,<1 day,Yes,11.9,7.4,11.9,28.99,No,,3.7,Non-Union
EMP-2844,"Detroit, Michigan",Plant Management,Management,5.6,3.6,Yes,1-2 days,No,17.3,5.2,6.2,43.8,No,,3.1,Non-Union
EMP-2845,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.9,4.5,No,<1 day,Yes,9.7,17.1,4.3,19.7,No,,2.2,Union
EMP-2846,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,3.6,No,1-2 days,No,2.3,1.9,0.8,20.04,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2847,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,7.2,No,1-2 days,Yes,9.4,7.7,4.6,25.87,No,,3.6,Union
EMP-2848,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.5,7.1,No,<1 day,No,6.8,2.9,0.1,23.07,No,,4.0,Union
EMP-2849,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.2,No,<1 day,Yes,5.6,1.0,2.6,29.47,Yes,Good- adequate for most needs,3.4,Union
EMP-2850,"Milwaukee, Wisconsin",Plant Management,Management,6.0,4.3,No,<1 day,No,3.9,0.8,1.8,45.05,No,,4.6,Non-Union
EMP-2851,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.4,No,>2 days,Yes,13.9,15.3,11.8,24.35,No,,3.4,Non-Union
EMP-2852,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.9,4.6,No,1-2 days,No,5.8,0.7,3.6,15.63,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2853,"Detroit, Michigan",Plant Management,Management,7.0,8.2,No,1-2 days,Yes,17.9,11.6,5.4,35.58,No,,2.6,Non-Union
EMP-2854,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,7.2,5.0,Yes,<1 day,No,2.4,1.9,0.0,16.29,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2855,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,8.5,No,1-2 days,Yes,14.7,12.4,6.7,27.84,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2856,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,1.8,Yes,<1 day,No,8.6,14.1,6.2,19.29,No,,2.8,Union
EMP-2857,"Des Moines, Iowa",Plant Management,Management,5.8,5.7,Yes,>2 days,No,2.8,4.7,0.2,36.74,No,,4.5,Non-Union
EMP-2858,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,8.3,No,1-2 days,Yes,7.4,4.4,1.8,22.49,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2859,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.7,4.5,Yes,>2 days,No,14.5,9.8,5.9,22.08,No,,2.8,Non-Union
EMP-2860,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.9,7.0,No,<1 day,Yes,5.0,1.8,2.3,27.12,No,,2.9,Non-Union
EMP-2861,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,3.1,No,>2 days,Yes,20.6,13.7,7.1,26.49,No,,3.8,Non-Union
EMP-2862,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,4.9,No,>2 days,No,7.2,1.4,1.3,28.63,No,,3.1,Union
EMP-2863,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.2,6.7,Yes,>2 days,Yes,12.7,10.5,8.0,17.56,No,,4.1,Non-Union
EMP-2864,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,5.9,No,1-2 days,Yes,3.6,2.6,0.2,27.73,No,,4.2,Non-Union
EMP-2865,"Milwaukee, Wisconsin",Plant Management,Management,6.6,6.1,Yes,>2 days,No,0.7,4.1,0.1,35.34,No,,3.0,Union
EMP-2866,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,4.8,No,1-2 days,Yes,25.7,10.4,8.2,30.55,No,,2.7,Non-Union
EMP-2867,"Des Moines, Iowa",Plant Management,Management,3.7,6.2,Yes,<1 day,No,1.9,0.6,2.9,43.45,No,,2.5,Non-Union
EMP-2868,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.5,7.9,No,<1 day,No,3.4,0.2,1.1,24.8,No,,3.9,Non-Union
EMP-2869,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.1,2.5,No,<1 day,Yes,4.7,4.6,0.6,19.46,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2870,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,3.3,No,1-2 days,No,0.1,1.1,1.2,23.49,Yes,Good- adequate for most needs,3.1,Union
EMP-2871,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,6.0,No,>2 days,Yes,12.6,10.9,10.4,29.15,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2872,"Bloomington, Illinois",Plant Management,Management,6.6,8.7,No,<1 day,No,3.1,1.6,0.8,43.3,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-2873,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,3.0,Yes,<1 day,Yes,18.9,4.2,10.0,27.29,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2874,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.5,Yes,<1 day,No,7.7,0.4,0.5,21.05,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2875,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,7.1,9.5,No,<1 day,No,24.4,9.8,10.1,15.64,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2876,"Bloomington, Illinois",Plant Management,Management,10,5.8,No,>2 days,No,1.7,4.0,2.3,38.94,No,,2.3,Non-Union
EMP-2877,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,7.4,No,>2 days,No,3.6,0.1,0.8,32.0,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-2878,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,7.7,5.1,Yes,<1 day,Yes,5.5,2.3,2.7,20.49,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2879,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.6,3.6,Yes,>2 days,No,1.1,2.3,3.1,19.09,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-2880,"Detroit, Michigan",Maintenance Technician,Front-line,4.5,6.5,No,1-2 days,No,12.0,4.5,4.4,27.91,No,,3.7,Non-Union
EMP-2881,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.1,5.1,Yes,<1 day,No,23.4,12.1,10.9,20.13,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2882,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.0,2.5,Yes,>2 days,Yes,26.8,9.1,3.1,22.39,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2883,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.3,No,1-2 days,No,0.0,4.8,3.4,26.72,No,,5,Non-Union
EMP-2884,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.2,9.8,No,1-2 days,Yes,1.7,1.4,3.8,26.9,No,,3.0,Non-Union
EMP-2885,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.5,8.4,No,>2 days,No,0.7,4.5,0.6,20.57,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2886,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,3.4,No,1-2 days,Yes,18.0,10.3,10.4,27.65,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-2887,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,9.3,6.1,No,1-2 days,Yes,4.5,3.6,1.4,18.67,No,,4.1,Union
EMP-2888,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.3,Yes,>2 days,Yes,2.0,4.2,0.5,23.1,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2889,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.1,6.7,No,1-2 days,Yes,26.4,8.5,6.2,15.16,Yes,Good- adequate for most needs,1.9,Union
EMP-2890,"Detroit, Michigan",Maintenance Technician,Front-line,2.4,8.0,No,<1 day,Yes,22.4,12.7,10.0,23.56,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2891,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,5.6,No,<1 day,No,2.4,2.0,0.2,29.21,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-2892,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,7.8,No,1-2 days,Yes,20.0,15.6,4.3,24.85,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2893,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.3,4.2,No,1-2 days,No,7.4,1.3,3.0,23.74,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-2894,"Detroit, Michigan",Maintenance Technician,Front-line,5.2,6.5,No,<1 day,Yes,26.9,8.3,9.3,21.79,No,,2.8,Union
EMP-2895,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,2.2,4.0,No,<1 day,No,0.9,0.7,4.0,15.45,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-2896,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,2.4,Yes,1-2 days,Yes,4.1,2.8,2.4,23.1,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-2897,"Des Moines, Iowa",Maintenance Technician,Front-line,5.4,5.7,No,<1 day,No,4.4,3.0,1.1,22.51,No,,3.3,Non-Union
EMP-2898,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.9,6.1,Yes,1-2 days,No,2.1,0.3,2.1,23.63,No,,2.8,Union
EMP-2899,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,3.2,No,<1 day,No,1.8,2.7,0.4,26.8,No,,5,Non-Union
EMP-2900,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.8,4.0,No,>2 days,No,29.6,16.7,11.3,21.57,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2901,"Cincinnati, Ohio",Plant Management,Management,10,2.2,No,<1 day,No,28.5,17.3,3.3,42.37,No,,2.5,Union
EMP-2902,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.6,Yes,<1 day,No,24.8,13.8,7.4,25.35,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-2903,"Bloomington, Illinois",Maintenance Technician,Front-line,2.9,2.7,No,>2 days,Yes,6.8,4.6,0.2,26.72,Yes,Good- adequate for most needs,1.9,Union
EMP-2904,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,3.9,Yes,<1 day,No,11.8,7.0,11.8,21.2,No,,4.1,Non-Union
EMP-2905,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,7.8,No,>2 days,No,1.1,4.9,3.3,22.59,No,,1,Non-Union
EMP-2906,"Bloomington, Illinois",Plant Management,Management,8.3,4.3,No,1-2 days,No,7.9,0.9,1.4,39.79,No,,2.4,Non-Union
EMP-2907,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.8,2.9,No,1-2 days,No,0.1,2.0,2.2,22.25,No,,3.2,Union
EMP-2908,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,3.5,No,<1 day,No,7.7,4.1,3.8,26.5,Yes,Good- adequate for most needs,3.6,Union
EMP-2909,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.9,No,1-2 days,Yes,29.8,6.9,5.0,29.28,No,,3.9,Union
EMP-2910,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.5,6.7,No,1-2 days,Yes,0.4,1.0,3.8,21.87,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2911,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1.8,7.0,Yes,<1 day,Yes,2.2,0.2,2.2,17.65,No,,4.0,Non-Union
EMP-2912,"Milwaukee, Wisconsin",Plant Management,Management,10,2.4,Yes,1-2 days,No,7.1,4.7,0.4,36.56,Yes,Good- adequate for most needs,2.1,Union
EMP-2913,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,1.5,No,<1 day,No,3.1,4.3,0.3,25.79,No,,3.2,Union
EMP-2914,"Cincinnati, Ohio",Plant Management,Management,8.2,4.2,Yes,<1 day,Yes,24.6,17.0,10.5,33.82,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2915,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.6,4.7,Yes,>2 days,No,9.1,8.9,10.5,25.67,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-2916,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,2.4,8.7,No,1-2 days,No,28.6,11.8,4.1,26.2,No,,2.1,Non-Union
EMP-2917,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.2,Yes,>2 days,No,7.7,0.8,0.7,23.93,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2918,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.7,3.0,No,>2 days,No,6.1,0.1,2.5,14.28,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2919,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.9,Yes,<1 day,No,7.0,1.3,4.0,23.99,No,,4.5,Union
EMP-2920,"Des Moines, Iowa",Maintenance Technician,Front-line,2.0,4.2,Yes,<1 day,No,5.4,4.0,2.6,23.5,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-2921,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.5,8.6,Yes,1-2 days,No,5.3,3.6,2.0,19.62,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2922,"Bloomington, Illinois",Plant Management,Management,5.8,8.8,Yes,>2 days,No,4.8,2.6,0.6,38.78,No,,2.9,Non-Union
EMP-2923,"Milwaukee, Wisconsin",Plant Management,Management,8.0,5.4,No,>2 days,No,0.8,3.1,1.5,40.33,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-2924,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,10,8.5,No,>2 days,No,1.7,4.7,3.8,19.15,No,,3.3,Non-Union
EMP-2925,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.7,1,No,1-2 days,No,3.2,0.4,0.9,19.49,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-2926,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.5,Yes,1-2 days,No,7.1,2.7,3.5,26.22,Yes,Good- adequate for most needs,3.4,Union
EMP-2927,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.6,7.7,No,1-2 days,No,16.6,9.2,5.0,16.21,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-2928,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.2,3.4,No,<1 day,Yes,7.8,4.2,2.3,19.46,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2929,"Detroit, Michigan",Maintenance Technician,Front-line,2.5,5.8,Yes,<1 day,No,8.1,11.5,9.4,23.04,No,,3.8,Union
EMP-2930,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.6,2.8,No,>2 days,Yes,0.9,3.9,3.5,20.64,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2931,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.0,8.9,Yes,<1 day,Yes,3.1,3.4,2.8,17.36,Yes,Good- adequate for most needs,4.3,Union
EMP-2932,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,3.3,Yes,1-2 days,No,5.1,4.3,2.4,18.67,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2933,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,7.8,No,<1 day,Yes,25.2,11.9,3.2,19.63,Yes,Good- adequate for most needs,2.7,Union
EMP-2934,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.1,Yes,1-2 days,Yes,1.9,4.9,1.2,22.99,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2935,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,3.0,Yes,>2 days,Yes,4.3,4.4,3.1,21.98,No,,2.3,Non-Union
EMP-2936,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,4.7,Yes,1-2 days,Yes,1.4,4.6,2.3,26.67,No,,4.2,Non-Union
EMP-2937,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,9.0,6.9,Yes,1-2 days,Yes,4.4,1.8,3.5,16.63,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-2938,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.1,4.0,No,1-2 days,No,7.0,0.6,1.3,15.43,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2939,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.6,6.6,No,<1 day,Yes,2.6,4.9,0.6,21.42,No,,2.6,Non-Union
EMP-2940,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.9,5.6,No,<1 day,Yes,7.3,3.5,0.8,26.52,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2941,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,6.6,Yes,1-2 days,Yes,14.5,9.6,9.0,27.27,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-2942,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,2.9,No,>2 days,Yes,7.3,0.9,3.1,24.53,No,,3.4,Union
EMP-2943,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,5.1,No,1-2 days,Yes,4.4,1.2,3.9,29.13,No,,4.9,Non-Union
EMP-2944,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.6,1.9,No,>2 days,Yes,18.0,16.3,4.3,18.12,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2945,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.3,4.2,No,1-2 days,No,7.3,0.4,2.6,13.71,No,,3.2,Union
EMP-2946,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.9,3.3,No,<1 day,No,24.1,16.1,7.5,25.62,No,,4.5,Non-Union
EMP-2947,"Des Moines, Iowa",Plant Management,Management,10,7.0,Yes,>2 days,Yes,0.3,0.7,3.1,40.22,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2948,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.0,Yes,1-2 days,No,23.4,14.6,9.9,25.63,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
