employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3043,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.5,4.5,No,1-2 days,Yes,8.3,15.5,9.7,17.09,No,,3.9,Union
EMP-3044,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.5,4.5,Yes,>2 days,No,0.1,1.0,3.2,32.02,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-3045,"Rockford, Illinois",Maintenance Technician,Front-line,4.6,4.0,Yes,<1 day,Yes,7.4,1.2,1.1,24.72,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-3046,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,5.2,Yes,1-2 days,Yes,5.2,2.7,3.5,24.28,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3047,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.4,3.6,No,>2 days,No,9.1,6.4,3.6,18.35,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-3048,"Rockford, Illinois",Maintenance Technician,Front-line,3.6,5.5,No,<1 day,No,6.1,2.9,3.6,22.98,No,,2.3,Non-Union
EMP-3049,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.4,6.0,No,<1 day,No,5.0,1.5,1.6,24.66,No,,2.8,Union
EMP-3050,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.3,6.1,No,<1 day,No,4.1,0.6,2.4,17.89,No,,2.6,Non-Union
EMP-3051,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.5,2.1,No,1-2 days,No,7.0,0.4,2.5,23.71,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-3052,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.2,No,>2 days,Yes,6.7,0.2,0.3,18.22,No,,2.6,Union
EMP-3053,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.1,5.3,Yes,<1 day,No,4.9,3.3,2.1,17.18,No,,3.4,Union
EMP-3054,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.2,5.1,No,>2 days,No,23.6,12.2,7.4,18.24,No,,4.9,Union
EMP-3055,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.1,5.4,Yes,>2 days,No,1.3,2.6,3.5,22.77,No,,3.1,Non-Union
EMP-3056,"Rockford, Illinois",Plant Management,Management,6.8,8.2,Yes,<1 day,No,6.1,3.4,0.9,40.54,Yes,Good- adequate for most needs,1.2,Non-Union
EMP-3057,"Akron, Ohio",Maintenance Technician,Front-line,2.8,6.5,No,>2 days,No,12.6,8.3,4.3,26.36,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-3058,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,7.5,Yes,1-2 days,No,1.4,1.6,2.1,23.9,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-3059,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,2.2,7.0,Yes,>2 days,Yes,17.0,7.1,10.9,17.63,No,,3.0,Non-Union
EMP-3060,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.1,1,No,>2 days,Yes,16.5,9.9,3.5,19.91,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-3061,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.2,Yes,1-2 days,No,5.2,3.0,0.9,23.31,No,,4.0,Non-Union
EMP-3062,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.5,7.9,No,<1 day,No,28.9,6.1,8.8,20.37,No,,2.1,Non-Union
EMP-3063,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.9,7.4,Yes,<1 day,No,3.3,2.4,2.7,25.87,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-3064,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.7,6.1,No,>2 days,No,0.3,4.0,4.0,17.82,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-3065,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.4,9.4,Yes,>2 days,Yes,0.9,4.9,2.8,19.97,No,,5,Union
EMP-3066,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,5.7,No,1-2 days,Yes,4.7,4.3,3.0,23.43,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-3067,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.8,3.6,No,>2 days,Yes,1.6,2.3,2.1,18.97,No,,1.8,Non-Union
EMP-3068,"Cedar Rapids, Iowa",Plant Management,Management,4.1,5.9,No,1-2 days,No,0.3,1.0,2.9,40.97,No,,3.9,Non-Union
EMP-3069,"Madison, Wisconsin",Plant Management,Management,5.4,6.9,Yes,>2 days,Yes,7.3,0.6,1.3,43.33,No,,3.0,Non-Union
EMP-3070,"Rockford, Illinois",Maintenance Technician,Front-line,5.1,6.7,No,1-2 days,Yes,4.8,4.2,3.3,22.06,Yes,Good- adequate for most needs,1.3,Union
EMP-3071,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.4,6.3,No,<1 day,No,14.7,5.3,6.1,27.68,No,,3.5,Union
EMP-3072,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,6.6,No,<1 day,No,4.9,2.8,2.2,25.26,No,,2.4,Non-Union
EMP-3073,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,1.1,Yes,<1 day,No,19.3,9.8,5.1,24.48,No,,2.7,Union
EMP-3074,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.0,5.2,Yes,<1 day,Yes,7.5,3.7,3.0,23.28,No,,3.5,Non-Union
EMP-3075,"Madison, Wisconsin",Maintenance Technician,Front-line,3.7,8.7,No,>2 days,Yes,1.5,0.5,3.2,27.33,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-3076,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.0,7.2,No,>2 days,No,24.3,12.9,10.0,19.27,No,,4.7,Union
EMP-3077,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.2,5.0,Yes,>2 days,No,7.0,4.9,3.3,17.98,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-3078,"Lansing, Michigan",Plant Management,Management,7.4,9.1,No,1-2 days,Yes,22.2,4.5,11.9,44.9,No,,3.4,Non-Union
EMP-3079,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.7,No,>2 days,Yes,18.1,11.6,11.8,26.15,Yes,Good- adequate for most needs,2.5,Union
EMP-3080,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,6.3,No,>2 days,Yes,0.3,4.7,3.9,22.75,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-3081,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,6.3,Yes,1-2 days,Yes,14.0,7.3,5.2,34.32,Yes,Good- adequate for most needs,2.2,Union
EMP-3082,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.8,8.8,Yes,>2 days,Yes,29.0,15.1,5.8,14.06,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-3083,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.5,5.7,Yes,>2 days,Yes,21.2,17.0,3.5,13.89,No,,1,Non-Union
EMP-3084,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.5,7.6,Yes,1-2 days,Yes,6.7,2.4,2.8,16.59,No,,2.6,Union
EMP-3085,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,8.1,No,1-2 days,No,7.8,0.9,3.1,22.78,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3086,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,1.3,No,1-2 days,Yes,19.2,16.5,3.7,28.81,No,,2.5,Union
EMP-3087,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,10,Yes,>2 days,Yes,11.4,17.8,11.4,27.75,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-3088,"Rockford, Illinois",Plant Management,Management,6.5,8.9,Yes,>2 days,Yes,3.0,1.9,2.2,40.23,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-3089,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,6.9,6.4,No,<1 day,No,0.9,3.0,3.2,17.42,No,,2.3,Non-Union
EMP-3090,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.1,No,>2 days,Yes,0.3,3.5,0.2,24.92,No,,3.5,Union
EMP-3091,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.9,7.1,No,<1 day,No,13.0,16.8,8.9,22.44,No,,2.7,Union
EMP-3092,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,8.4,No,1-2 days,No,28.9,8.2,4.6,24.31,No,,2.7,Union
EMP-3093,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.0,3.2,Yes,>2 days,Yes,3.7,1.5,2.3,22.48,No,,2.4,Non-Union
EMP-3094,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,6.8,Yes,1-2 days,No,14.8,11.1,10.5,25.98,No,,2.2,Non-Union
EMP-3095,"Lansing, Michigan",Plant Management,Management,7.0,7.4,No,>2 days,Yes,10.6,14.6,8.6,44.88,No,,1,Non-Union
EMP-3096,"Madison, Wisconsin",Plant Management,Management,6.7,7.0,Yes,1-2 days,No,1.0,1.0,1.4,34.4,No,,3.5,Non-Union
EMP-3097,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.0,1.8,Yes,<1 day,Yes,6.8,4.5,1.3,34.45,No,,4.0,Non-Union
EMP-3098,"Akron, Ohio",Plant Management,Management,7.5,7.2,No,<1 day,Yes,19.5,12.5,8.2,44.07,No,,4.2,Union
EMP-3099,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.5,Yes,1-2 days,Yes,16.7,10.4,10.8,22.16,No,,5,Non-Union
EMP-3100,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,7.8,Yes,>2 days,Yes,25.2,7.1,6.8,17.78,No,,3.6,Non-Union
EMP-3101,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,8.6,No,>2 days,Yes,0.4,0.7,2.4,12.55,No,,3.1,Non-Union
EMP-3102,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,5.1,No,1-2 days,No,25.8,16.7,3.6,24.46,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-3103,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.5,6.7,No,>2 days,No,28.7,12.4,7.3,15.82,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-3104,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,4.6,Yes,>2 days,Yes,16.2,10.4,8.7,25.96,No,,4.1,Union
EMP-3105,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,3.7,No,<1 day,No,14.1,17.9,3.3,22.61,No,,2.1,Union
EMP-3106,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,2.1,No,>2 days,No,6.3,4.2,3.9,20.79,No,,2.9,Non-Union
EMP-3107,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.2,5.1,No,>2 days,Yes,3.8,0.8,1.4,24.39,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-3108,"Akron, Ohio",Maintenance Technician,Front-line,7.9,7.2,Yes,<1 day,Yes,12.3,4.2,10.2,25.57,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-3109,"Akron, Ohio",Plant Management,Management,5.5,5.4,Yes,1-2 days,No,8.3,6.9,5.6,45.71,No,,3.0,Union
EMP-3110,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,7.6,No,>2 days,No,3.4,4.8,2.7,25.75,No,,3.8,Union
EMP-3111,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.8,6.1,Yes,1-2 days,Yes,5.7,4.2,1.0,21.85,No,,5,Union
EMP-3112,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,9.6,2.9,Yes,1-2 days,Yes,2.8,2.7,2.4,21.76,No,,2.7,Non-Union
EMP-3113,"Madison, Wisconsin",Plant Management,Management,8.1,4.0,No,1-2 days,No,0.7,0.8,3.7,40.37,Yes,Poor - insufficient or unhelpful,4.6,Union
EMP-3114,"Madison, Wisconsin",Maintenance Technician,Front-line,1,4.9,Yes,<1 day,Yes,1.9,4.3,1.7,23.53,No,,3.4,Union
EMP-3115,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,7.1,Yes,1-2 days,No,19.7,9.8,4.6,20.46,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-3116,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.9,7.8,Yes,>2 days,Yes,7.1,2.0,3.6,26.66,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-3117,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,8.1,Yes,>2 days,No,4.5,0.3,1.8,26.4,No,,3.6,Non-Union
EMP-3118,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,7.3,Yes,>2 days,Yes,0.5,0.0,2.2,15.43,No,,5,Non-Union
EMP-3119,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.8,4.6,No,<1 day,Yes,13.4,13.1,4.0,21.46,No,,4.2,Union
EMP-3120,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.6,3.5,Yes,1-2 days,Yes,8.7,8.7,10.9,18.44,No,,3.5,Union
EMP-3121,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,6.3,4.6,Yes,1-2 days,No,3.9,1.7,2.0,16.6,No,,3.0,Non-Union
EMP-3122,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,6.3,No,<1 day,Yes,20.0,11.6,4.9,23.0,No,,3.6,Non-Union
EMP-3123,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.7,7.2,Yes,>2 days,No,6.9,3.8,2.4,21.37,No,,3.5,Non-Union
EMP-3124,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,5.8,Yes,<1 day,Yes,2.5,0.5,2.4,26.69,No,,3.1,Union
EMP-3125,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.4,9.0,Yes,1-2 days,No,7.3,3.2,0.6,16.34,Yes,Good- adequate for most needs,2.5,Union
EMP-3126,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.2,2.9,Yes,1-2 days,Yes,23.1,8.7,3.6,21.15,No,,3.3,Non-Union
EMP-3127,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,5.3,Yes,1-2 days,Yes,0.5,2.1,0.1,30.07,No,,1.7,Non-Union
EMP-3128,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.7,5.5,Yes,<1 day,Yes,8.0,3.5,0.1,22.76,Yes,Good- adequate for most needs,4.4,Union
EMP-3129,"Rockford, Illinois",Plant Management,Management,3.1,4.2,Yes,>2 days,No,5.7,1.6,1.3,40.42,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-3130,"Madison, Wisconsin",Maintenance Technician,Front-line,4.3,8.0,Yes,<1 day,Yes,5.0,3.9,0.8,20.75,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-3131,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.5,6.8,No,1-2 days,Yes,3.6,4.9,3.5,27.78,No,,1.5,Union
EMP-3132,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.7,5.9,Yes,1-2 days,No,3.7,1.2,2.2,20.16,No,,1.4,Non-Union
EMP-3133,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,6.3,No,>2 days,Yes,3.7,4.0,1.4,21.15,No,,3.6,Union
EMP-3134,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,6.1,No,1-2 days,No,8.0,4.4,3.6,20.88,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-3135,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.8,5.7,Yes,1-2 days,No,2.6,3.8,1.7,30.56,Yes,Good- adequate for most needs,2.3,Union
EMP-3136,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1,2.5,No,1-2 days,Yes,5.2,0.9,2.3,20.33,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-3137,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,2.9,Yes,>2 days,Yes,2.1,2.4,2.0,20.18,No,,4.0,Non-Union
EMP-3138,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.4,No,<1 day,No,10.0,6.2,4.0,17.18,No,,4.3,Union
EMP-3139,"Akron, Ohio",Plant Management,Management,6.0,3.8,Yes,>2 days,No,14.6,11.0,5.9,43.65,No,,3.6,Union
EMP-3140,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.1,5.7,Yes,<1 day,No,19.5,7.3,4.9,12.62,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-3141,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,7.9,No,<1 day,No,19.1,10.4,3.1,25.38,No,,4.0,Union
EMP-3142,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,4.1,Yes,>2 days,Yes,7.9,4.7,2.9,23.67,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-3143,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,5.1,Yes,<1 day,No,24.0,10.8,11.2,26.06,No,,2.8,Non-Union
EMP-3144,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,7.1,Yes,1-2 days,Yes,2.2,5.0,1.5,17.59,Yes,Good- adequate for most needs,3.3,Union
EMP-3145,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,9.8,3.1,Yes,<1 day,No,0.0,2.8,1.5,21.24,No,,2.7,Union
EMP-3146,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.8,Yes,1-2 days,Yes,24.9,6.6,5.3,23.76,No,,3.2,Non-Union
EMP-3147,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.0,No,>2 days,No,7.6,2.1,2.1,29.71,Yes,Good- adequate for most needs,1,Union
EMP-3148,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.4,3.7,No,1-2 days,No,24.7,11.4,11.0,20.98,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-3149,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.0,3.0,No,<1 day,Yes,2.4,0.5,3.3,20.74,Yes,Good- adequate for most needs,4.8,Union
EMP-3150,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.0,5.3,Yes,<1 day,Yes,17.7,8.8,8.8,22.21,No,,3.6,Non-Union
EMP-3151,"Lansing, Michigan",Maintenance Technician,Front-line,2.1,6.3,No,<1 day,No,27.3,13.1,4.0,21.7,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-3152,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,6.3,2.1,Yes,>2 days,No,7.5,1.4,1.5,16.33,No,,2.9,Non-Union
EMP-3153,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.4,8.5,Yes,1-2 days,No,3.7,2.3,2.2,13.85,No,,3.3,Union
EMP-3154,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,3.7,Yes,>2 days,No,3.1,0.1,0.8,23.58,No,,3.5,Non-Union
EMP-3155,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,9.9,3.6,No,<1 day,Yes,3.0,4.6,2.6,32.18,No,,3.0,Non-Union
EMP-3156,"Akron, Ohio",Maintenance Technician,Front-line,3.8,4.3,No,<1 day,Yes,25.9,13.1,8.8,26.05,No,,2.5,Union
EMP-3157,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.8,6.1,No,1-2 days,No,7.2,3.8,3.0,21.33,Yes,Good- adequate for most needs,3.0,Union
EMP-3158,"Lansing, Michigan",Maintenance Technician,Front-line,4.7,4.8,Yes,1-2 days,Yes,20.6,17.0,3.9,20.69,No,,4.6,Union
EMP-3159,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,7.0,6.5,No,>2 days,No,3.2,2.0,2.3,14.97,No,,3.4,Union
EMP-3160,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.0,4.7,No,<1 day,No,4.4,3.5,1.4,19.67,No,,1.7,Union
EMP-3161,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.7,2.2,No,<1 day,No,1.0,3.9,3.4,23.71,No,,3.7,Non-Union
EMP-3162,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.9,6.0,No,1-2 days,Yes,8.7,15.6,3.4,20.66,No,,3.9,Non-Union
EMP-3163,"Rockford, Illinois",Maintenance Technician,Front-line,3.6,4.3,Yes,1-2 days,Yes,2.4,4.6,2.0,19.06,No,,1.6,Non-Union
EMP-3164,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.8,5.1,No,1-2 days,Yes,16.0,4.5,5.0,21.46,No,,2.4,Union
EMP-3165,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.4,Yes,<1 day,No,23.6,8.5,9.5,26.62,No,,4.3,Union
EMP-3166,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.8,6.8,Yes,1-2 days,No,9.0,9.3,10.1,27.97,No,,4.0,Union
EMP-3167,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.8,4.4,Yes,>2 days,No,20.9,17.0,7.4,24.73,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-3168,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.0,7.1,Yes,<1 day,No,18.6,16.6,10.1,20.01,No,,3.8,Union
EMP-3169,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.3,6.6,Yes,<1 day,Yes,27.1,10.4,11.2,19.18,No,,3.3,Union
EMP-3170,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,2.4,No,>2 days,Yes,1.2,3.5,3.3,25.91,No,,3.4,Union
EMP-3171,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.8,2.7,No,<1 day,No,5.1,1.9,0.9,23.49,No,,2.8,Union
EMP-3172,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.3,9.3,Yes,>2 days,Yes,4.6,3.5,1.2,21.5,No,,3.3,Union
EMP-3173,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,10,7.2,Yes,<1 day,Yes,2.6,0.2,2.6,19.92,No,,3.0,Non-Union
EMP-3174,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.1,6.5,Yes,<1 day,No,1.5,0.9,3.2,24.25,Yes,Good- adequate for most needs,2.5,Union
EMP-3175,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,2.9,5.8,No,<1 day,No,5.4,1.7,0.2,32.92,No,,1.8,Non-Union
EMP-3176,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.3,2.8,No,>2 days,Yes,5.0,1.5,0.8,19.84,No,,3.5,Non-Union
EMP-3177,"Rockford, Illinois",Maintenance Technician,Front-line,1.7,8.3,Yes,1-2 days,No,0.9,3.2,0.5,27.42,No,,2.9,Union
EMP-3178,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,1,No,>2 days,Yes,26.4,16.6,11.9,26.47,No,,4.9,Non-Union
EMP-3179,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,7.0,Yes,1-2 days,No,1.5,0.8,2.1,21.92,No,,3.4,Union
EMP-3180,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.5,5.9,Yes,<1 day,No,23.4,4.8,10.1,24.95,No,,2.2,Non-Union
EMP-3181,"Madison, Wisconsin",Plant Management,Management,8.0,7.7,Yes,1-2 days,No,1.6,0.7,0.9,42.65,No,,5,Non-Union
EMP-3182,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,5.1,No,>2 days,No,19.5,13.5,6.3,31.57,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-3183,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.6,4.8,No,1-2 days,No,1.4,0.9,2.2,21.21,No,,2.1,Non-Union
EMP-3184,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,3.4,Yes,<1 day,Yes,2.9,4.4,1.5,26.66,No,,3.8,Union
EMP-3185,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.1,1,Yes,1-2 days,No,12.8,6.1,6.6,15.57,No,,3.9,Non-Union
EMP-3186,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.0,No,>2 days,Yes,6.4,3.6,3.3,21.38,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-3187,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.3,Yes,<1 day,No,5.3,4.2,0.9,28.64,Yes,Good- adequate for most needs,3.2,Union
EMP-3188,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.5,3.1,No,>2 days,Yes,24.7,6.6,9.7,14.83,No,,4.2,Union
EMP-3189,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.0,3.1,Yes,<1 day,No,7.6,2.4,0.5,30.13,No,,2.8,Non-Union
EMP-3190,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.5,Yes,<1 day,Yes,1.2,3.7,2.6,25.15,No,,3.1,Union
EMP-3191,"Akron, Ohio",Maintenance Technician,Front-line,2.1,7.0,Yes,>2 days,No,10.0,7.1,9.3,21.74,No,,4.1,Non-Union
EMP-3192,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.7,5.2,No,1-2 days,No,4.4,0.1,2.8,26.82,No,,3.7,Non-Union
EMP-3193,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.1,4.9,No,>2 days,No,2.9,1.6,1.8,17.35,No,,4.3,Union
EMP-3194,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,8.4,No,<1 day,Yes,18.5,15.9,8.0,25.03,No,,2.2,Union
EMP-3195,"Madison, Wisconsin",Maintenance Technician,Front-line,2.6,4.9,Yes,1-2 days,Yes,5.7,3.9,0.4,31.43,No,,4.2,Non-Union
EMP-3196,"Lansing, Michigan",Maintenance Technician,Front-line,4.7,6.0,No,1-2 days,Yes,14.9,17.5,6.0,27.6,No,,2.7,Union
EMP-3197,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.6,Yes,>2 days,Yes,3.7,0.5,2.9,23.51,No,,2.6,Non-Union
EMP-3198,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1,5.9,Yes,1-2 days,No,2.3,1.5,1.7,20.13,No,,4.5,Non-Union
