employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2006,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,2.9,No,<1 day,No,4.7,4.5,3.9,20.53,No,,4.0,Union
EMP-2007,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,4.2,Yes,<1 day,Yes,5.1,1.0,3.7,25.19,No,,3.4,Non-Union
EMP-2008,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,7.8,Yes,>2 days,No,0.9,3.9,1.6,28.76,No,,2.7,Non-Union
EMP-2009,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.8,6.7,No,>2 days,Yes,28.9,4.0,9.5,15.46,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2010,"Detroit, Michigan",Plant Management,Management,6.6,4.9,No,<1 day,No,24.6,6.7,8.9,43.26,No,,3.0,Non-Union
EMP-2011,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,3.7,No,>2 days,Yes,27.5,10.7,10.8,25.98,No,,3.6,Non-Union
EMP-2012,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.0,No,>2 days,Yes,14.9,14.0,11.3,22.4,No,,2.0,Union
EMP-2013,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.1,6.6,No,>2 days,No,25.3,11.0,8.7,18.13,No,,4.0,Non-Union
EMP-2014,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,4.8,No,1-2 days,No,4.0,2.0,0.8,28.56,No,,4.5,Non-Union
EMP-2015,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.5,6.0,Yes,1-2 days,Yes,0.4,0.7,2.4,29.56,No,,3.6,Non-Union
EMP-2016,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,8.8,7.0,No,>2 days,Yes,12.2,14.1,10.5,21.46,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2017,"Columbus, Ohio",Maintenance Technician,Front-line,5.8,8.8,No,1-2 days,No,25.0,14.1,9.8,25.39,Yes,Good- adequate for most needs,2.0,Union
EMP-2018,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,6.7,Yes,<1 day,No,5.1,3.8,0.3,22.2,No,,4.1,Non-Union
EMP-2019,"Springfield, Illinois",Maintenance Technician,Front-line,3.4,5.3,Yes,>2 days,No,2.3,4.5,3.5,27.02,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2020,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,4.4,No,<1 day,No,3.6,4.6,0.2,17.71,No,,3.8,Non-Union
EMP-2021,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,7.6,No,<1 day,No,4.6,1.7,4.0,24.56,No,,4.2,Non-Union
EMP-2022,"Kenosha, Wisconsin",Plant Management,Management,8.6,3.7,No,1-2 days,No,5.7,4.9,2.1,37.99,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-2023,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.6,10,Yes,>2 days,Yes,22.3,14.3,9.1,24.75,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2024,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.2,8.1,Yes,>2 days,Yes,2.9,1.2,1.2,32.01,No,,3.5,Union
EMP-2025,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,2.3,Yes,1-2 days,Yes,6.5,3.2,1.4,20.88,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2026,"Des Moines, Iowa",Plant Management,Management,6.8,7.1,Yes,>2 days,No,0.6,0.0,2.5,41.77,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2027,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.6,5.5,No,1-2 days,No,12.7,12.8,5.0,20.26,No,,3.7,Union
EMP-2028,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.9,Yes,<1 day,No,0.8,3.4,2.0,19.78,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-2029,"Columbus, Ohio",Maintenance Technician,Front-line,4.7,7.9,Yes,<1 day,No,24.6,4.1,4.5,22.26,No,,3.4,Non-Union
EMP-2030,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,3.4,Yes,>2 days,No,20.0,8.7,5.3,31.64,No,,2.5,Union
EMP-2031,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,4.9,Yes,>2 days,No,23.4,5.9,8.2,24.86,No,,3.9,Union
EMP-2032,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.5,Yes,1-2 days,No,2.5,3.8,3.3,30.71,No,,3.1,Union
EMP-2033,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.2,6.1,No,1-2 days,Yes,29.2,8.6,4.1,18.4,Yes,Good- adequate for most needs,3.4,Union
EMP-2034,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,7.6,8.3,No,1-2 days,Yes,12.3,10.1,5.8,19.96,No,,2.8,Union
EMP-2035,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,3.4,No,>2 days,Yes,21.7,12.3,8.3,29.53,No,,3.2,Union
EMP-2036,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,2.3,Yes,<1 day,No,12.3,10.7,11.8,26.89,No,,2.6,Union
EMP-2037,"Springfield, Illinois",Plant Management,Management,6.5,5.7,No,<1 day,No,3.6,1.9,2.7,43.45,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-2038,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,3.1,No,<1 day,No,0.3,1.9,0.8,22.21,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-2039,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,8.4,8.1,Yes,1-2 days,Yes,6.3,4.3,3.4,22.34,No,,4.4,Union
EMP-2040,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.2,6.5,No,>2 days,No,5.7,2.0,0.4,16.1,No,,2.6,Non-Union
EMP-2041,"Detroit, Michigan",Plant Management,Management,6.0,4.1,Yes,<1 day,Yes,8.9,10.9,5.1,40.23,No,,3.7,Non-Union
EMP-2042,"Des Moines, Iowa",Plant Management,Management,2.6,6.6,No,1-2 days,No,4.5,0.5,3.4,41.95,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2043,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,6.0,No,<1 day,Yes,25.7,9.7,3.6,28.17,No,,3.3,Union
EMP-2044,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,6.0,No,<1 day,Yes,22.5,10.4,6.7,22.18,No,,1.9,Union
EMP-2045,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.9,2.5,Yes,1-2 days,Yes,22.0,4.3,7.1,17.93,No,,3.1,Non-Union
EMP-2046,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.7,5.2,No,<1 day,Yes,17.4,9.1,11.3,17.39,No,,3.5,Union
EMP-2047,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.1,1.8,Yes,>2 days,No,4.9,4.4,4.0,14.35,No,,2.1,Union
EMP-2048,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,7.7,Yes,<1 day,Yes,1.5,4.1,0.1,25.04,No,,2.0,Union
EMP-2049,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,7.4,No,1-2 days,No,1.6,3.9,2.1,20.4,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2050,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.2,2.4,No,<1 day,Yes,28.9,11.4,10.2,19.62,No,,4.2,Union
EMP-2051,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.2,7.6,Yes,1-2 days,Yes,14.5,11.0,9.8,16.46,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-2052,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.9,4.2,Yes,1-2 days,No,5.0,1.9,2.0,12,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-2053,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1.4,7.6,Yes,<1 day,No,4.9,3.6,0.9,21.31,No,,4.1,Union
EMP-2054,"Detroit, Michigan",Maintenance Technician,Front-line,6.8,4.1,Yes,1-2 days,Yes,11.1,11.8,6.8,21.17,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2055,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.8,4.0,No,>2 days,No,3.9,0.9,2.3,16.93,No,,3.3,Non-Union
EMP-2056,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,2.7,7.6,No,>2 days,No,13.5,15.1,10.1,18.53,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-2057,"Columbus, Ohio",Maintenance Technician,Front-line,1,7.7,No,1-2 days,No,19.8,10.7,8.1,24.8,No,,4.2,Non-Union
EMP-2058,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,7.1,Yes,<1 day,Yes,22.9,16.7,8.7,24.26,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2059,"Des Moines, Iowa",Plant Management,Management,4.3,4.9,Yes,>2 days,Yes,4.0,2.5,2.0,35.77,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2060,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,5.8,Yes,<1 day,No,0.8,1.8,0.5,19.32,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2061,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.8,1,Yes,>2 days,No,14.4,17.0,4.1,21.95,No,,3.7,Non-Union
EMP-2062,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.3,7.3,Yes,<1 day,Yes,11.6,15.8,5.7,18.19,Yes,Poor - insufficient or unhelpful,4.9,Non-Union
EMP-2063,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.5,2.5,Yes,>2 days,No,0.4,1.7,0.8,18.06,No,,3.2,Union
EMP-2064,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.1,7.5,No,<1 day,No,7.6,4.7,2.6,21.36,No,,3.4,Union
EMP-2065,"Kenosha, Wisconsin",Plant Management,Management,8.9,1.7,Yes,>2 days,No,4.3,1.0,2.7,38.61,No,,4.0,Non-Union
EMP-2066,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.7,No,<1 day,Yes,3.6,4.5,2.3,22.73,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-2067,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,10,No,1-2 days,No,2.1,2.3,3.4,27.93,No,,2.8,Non-Union
EMP-2068,"Des Moines, Iowa",Plant Management,Management,7.0,5.9,Yes,>2 days,No,2.2,1.4,3.1,43.66,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-2069,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,7.7,Yes,>2 days,Yes,2.4,3.6,3.9,22.01,No,,1.9,Non-Union
EMP-2070,"Columbus, Ohio",Maintenance Technician,Front-line,3.2,5.9,Yes,1-2 days,No,27.7,9.1,10.1,25.91,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2071,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,5.1,No,1-2 days,Yes,0.5,2.4,3.2,25.75,No,,3.0,Union
EMP-2072,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,1.4,Yes,<1 day,Yes,8.9,15.6,4.6,25.23,No,,2.6,Non-Union
EMP-2073,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.0,No,>2 days,No,2.8,3.4,2.4,25.21,No,,2.1,Non-Union
EMP-2074,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.0,No,<1 day,Yes,7.5,2.0,2.8,24.12,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2075,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,9.1,7.9,No,1-2 days,Yes,5.4,1.3,0.7,29.86,No,,3.5,Non-Union
EMP-2076,"Columbus, Ohio",Plant Management,Management,8.3,8.9,No,>2 days,No,27.1,16.5,3.1,41.53,No,,3.3,Non-Union
EMP-2077,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.8,5.0,No,<1 day,No,21.4,17.5,8.3,20.18,No,,3.4,Non-Union
EMP-2078,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.3,6.0,Yes,>2 days,Yes,11.5,15.4,3.6,24.89,No,,1.5,Union
EMP-2079,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,9.4,No,<1 day,No,16.5,8.3,3.0,32.73,No,,4.3,Union
EMP-2080,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1,8.8,No,1-2 days,No,2.3,0.1,1.0,19.52,No,,3.1,Union
EMP-2081,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,5.2,2.5,No,>2 days,No,20.4,6.5,11.5,15.64,No,,2.9,Non-Union
EMP-2082,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,9.7,No,<1 day,Yes,0.3,0.4,0.8,25.85,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2083,"Detroit, Michigan",Maintenance Technician,Front-line,4.7,6.0,No,>2 days,No,18.1,8.5,11.5,22.95,No,,2.4,Union
EMP-2084,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,3.2,No,>2 days,No,6.0,2.2,0.5,25.76,No,,3.2,Non-Union
EMP-2085,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,5.0,Yes,1-2 days,Yes,22.8,11.7,10.2,26.28,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2086,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.5,No,>2 days,No,4.0,3.9,2.2,19.73,No,,2.5,Non-Union
EMP-2087,"Columbus, Ohio",Plant Management,Management,3.8,1.6,No,<1 day,Yes,17.9,5.7,3.4,37.49,No,,4.4,Union
EMP-2088,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,10,5.3,No,<1 day,No,0.9,2.1,2.2,31.92,No,,1.6,Union
EMP-2089,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,4.3,Yes,1-2 days,No,7.1,4.9,2.8,33.64,No,,2.5,Union
EMP-2090,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.5,No,>2 days,Yes,14.8,17.0,4.9,23.47,No,,1.8,Non-Union
EMP-2091,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.7,6.6,Yes,>2 days,No,21.8,13.9,7.2,17.84,No,,2.5,Union
EMP-2092,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,5.7,No,1-2 days,No,21.1,16.7,6.3,23.53,Yes,Good- adequate for most needs,3.2,Union
EMP-2093,"Columbus, Ohio",Maintenance Technician,Front-line,4.6,3.2,No,<1 day,No,19.3,11.9,12.0,28.38,Yes,Good- adequate for most needs,2.3,Union
EMP-2094,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,8.0,Yes,<1 day,Yes,6.2,4.2,2.5,20.75,No,,3.0,Non-Union
EMP-2095,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.4,9.9,Yes,<1 day,Yes,3.9,1.2,2.7,25.36,No,,4.2,Union
EMP-2096,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.4,5.6,Yes,<1 day,No,2.5,0.1,2.8,20.44,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2097,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.6,4.2,No,1-2 days,No,25.0,12.1,10.8,17.75,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-2098,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,6.4,Yes,1-2 days,No,0.5,1.1,0.8,26.97,No,,3.7,Non-Union
EMP-2099,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,3.1,Yes,>2 days,Yes,19.8,16.6,9.4,26.93,No,,3.3,Union
EMP-2100,"Des Moines, Iowa",Plant Management,Management,8.7,7.2,No,>2 days,Yes,3.5,1.1,0.0,36.1,No,,1.8,Non-Union
EMP-2101,"Columbus, Ohio",Plant Management,Management,7.6,5.4,Yes,>2 days,Yes,24.6,14.2,4.3,37.4,No,,2.2,Union
EMP-2102,"Springfield, Illinois",Maintenance Technician,Front-line,1.8,6.3,No,>2 days,Yes,7.6,3.4,3.4,23.77,No,,3.5,Non-Union
EMP-2103,"Springfield, Illinois",Maintenance Technician,Front-line,2.8,4.9,Yes,<1 day,No,5.7,0.8,4.0,27.44,No,,1.4,Union
EMP-2104,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,6.8,Yes,<1 day,No,16.9,7.4,5.0,31.92,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-2105,"Columbus, Ohio",Plant Management,Management,8.5,2.6,No,1-2 days,Yes,23.1,14.7,4.5,38.28,No,,2.1,Non-Union
EMP-2106,"Kenosha, Wisconsin",Plant Management,Management,6.1,6.1,No,>2 days,Yes,7.1,4.5,3.3,45.6,Yes,Good- adequate for most needs,3.0,Union
EMP-2107,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.1,2.9,No,<1 day,Yes,5.8,1.2,1.1,22.28,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2108,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,3.0,4.7,Yes,1-2 days,Yes,9.7,6.9,5.1,15.73,No,,2.5,Union
EMP-2109,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,4.0,6.5,Yes,<1 day,No,12.0,10.1,3.3,30.68,No,,2.0,Union
EMP-2110,"Columbus, Ohio",Maintenance Technician,Front-line,6.3,5.5,Yes,1-2 days,No,13.1,15.4,10.3,25.71,No,,4.2,Union
EMP-2111,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1,2.9,No,>2 days,No,17.7,5.2,3.6,14.67,No,,1.5,Union
EMP-2112,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,5.0,Yes,>2 days,Yes,4.5,4.1,0.5,26.57,No,,5,Non-Union
EMP-2113,"Detroit, Michigan",Plant Management,Management,7.9,7.6,Yes,>2 days,No,26.7,4.7,5.9,42.3,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2114,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.6,4.4,Yes,<1 day,Yes,24.8,11.4,7.6,17.34,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2115,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.0,6.0,No,>2 days,No,28.8,6.6,8.8,13.01,No,,4.0,Non-Union
EMP-2116,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,2.8,3.7,No,>2 days,No,28.3,6.1,8.1,19.46,Yes,Good- adequate for most needs,3.7,Union
EMP-2117,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.0,7.9,Yes,1-2 days,No,0.0,3.7,2.9,13.99,No,,2.9,Union
EMP-2118,"Springfield, Illinois",Plant Management,Management,5.5,5.7,Yes,1-2 days,No,4.0,2.0,3.4,39.9,No,,3.7,Non-Union
EMP-2119,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,7.8,No,>2 days,No,20.6,12.0,3.9,22.15,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2120,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.3,No,>2 days,Yes,9.3,5.7,3.6,25.78,No,,2.2,Non-Union
EMP-2121,"Detroit, Michigan",Maintenance Technician,Front-line,3.3,4.7,No,<1 day,No,17.3,12.8,8.3,27.98,No,,3.5,Non-Union
EMP-2122,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.0,No,1-2 days,No,7.3,2.3,4.0,25.08,No,,2.7,Union
EMP-2123,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.0,6.8,No,1-2 days,Yes,14.1,6.7,4.1,19.75,No,,3.6,Non-Union
EMP-2124,"Springfield, Illinois",Maintenance Technician,Front-line,6.0,4.4,Yes,<1 day,Yes,2.8,3.8,3.6,31.34,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2125,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.9,4.7,Yes,>2 days,No,8.1,9.8,3.4,21.57,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2126,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,9.1,4.8,Yes,>2 days,Yes,0.4,0.4,2.5,16.52,No,,4.0,Non-Union
EMP-2127,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.5,5.8,Yes,1-2 days,Yes,8.5,5.7,7.0,20.95,No,,3.5,Non-Union
EMP-2128,"Springfield, Illinois",Plant Management,Management,10,4.2,No,<1 day,Yes,5.9,0.4,3.3,34.02,No,,2.3,Union
EMP-2129,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,6.1,No,>2 days,No,2.4,2.9,1.8,29.69,No,,4.0,Union
EMP-2130,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.2,1.6,No,<1 day,Yes,0.2,0.6,1.1,29.71,No,,4.8,Non-Union
EMP-2131,"Detroit, Michigan",Plant Management,Management,7.8,3.0,No,<1 day,No,8.2,15.4,10.4,40.37,No,,4.3,Union
EMP-2132,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1.3,2.2,Yes,>2 days,No,3.1,2.4,0.5,24.0,No,,4.0,Union
EMP-2133,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.0,7.4,Yes,>2 days,Yes,0.1,2.6,4.0,20.53,No,,2.6,Union
EMP-2134,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.2,6.4,No,<1 day,No,7.3,1.5,0.4,31.24,No,,1.2,Union
EMP-2135,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,7.4,Yes,<1 day,No,1.2,2.2,0.6,17.9,No,,3.1,Union
EMP-2136,"Kenosha, Wisconsin",Plant Management,Management,6.5,3.4,Yes,<1 day,Yes,2.6,1.8,1.3,39.14,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-2137,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.6,8.0,Yes,1-2 days,Yes,6.7,0.9,0.9,24.18,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2138,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,5.9,Yes,1-2 days,No,6.3,3.5,2.5,19.02,Yes,Good- adequate for most needs,4.0,Union
EMP-2139,"Columbus, Ohio",Plant Management,Management,5.9,5.9,Yes,1-2 days,Yes,24.0,17.0,10.5,43.25,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2140,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.9,5.1,Yes,1-2 days,Yes,2.5,0.4,1.4,18.12,No,,1,Non-Union
EMP-2141,"Detroit, Michigan",Plant Management,Management,7.6,7.1,Yes,<1 day,Yes,11.5,10.9,7.1,42.29,No,,3.1,Union
EMP-2142,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,2.5,No,<1 day,No,7.7,1.9,2.7,32.74,No,,3.8,Union
EMP-2143,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,7.6,Yes,1-2 days,No,3.7,0.0,1.4,22.91,No,,4.7,Union
EMP-2144,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,1.9,No,<1 day,No,6.8,2.1,3.6,23.62,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-2145,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,6.6,No,<1 day,No,1.8,1.5,0.4,15.04,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-2146,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,3.1,Yes,1-2 days,No,6.5,4.9,1.7,22.49,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-2147,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,8.3,Yes,1-2 days,Yes,16.2,10.9,5.4,32.47,No,,2.4,Union
EMP-2148,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.8,2.8,No,>2 days,Yes,6.4,3.2,2.0,34.35,No,,4.7,Union
EMP-2149,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,2.9,No,1-2 days,Yes,22.2,4.5,7.2,29.44,No,,3.8,Non-Union
EMP-2150,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.3,Yes,<1 day,Yes,5.5,0.4,1.5,27.98,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-2151,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.9,5.5,Yes,>2 days,Yes,19.6,10.4,7.3,17.54,No,,2.7,Union
EMP-2152,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.3,6.8,Yes,<1 day,No,3.5,2.8,3.6,28.66,No,,5,Non-Union
EMP-2153,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,2.9,No,>2 days,Yes,11.2,13.9,10.5,31.08,No,,2.8,Union
EMP-2154,"Columbus, Ohio",Maintenance Technician,Front-line,4.8,6.9,No,1-2 days,Yes,21.9,13.1,5.5,20.68,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-2155,"Des Moines, Iowa",Plant Management,Management,3.7,6.5,No,<1 day,Yes,4.0,3.5,3.2,41.46,No,,2.5,Non-Union
EMP-2156,"Kenosha, Wisconsin",Plant Management,Management,3.4,4.3,Yes,>2 days,Yes,7.4,3.4,1.2,44.1,No,,5,Union
EMP-2157,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.7,4.5,No,>2 days,No,0.7,0.1,1.3,18.65,No,,1.9,Non-Union
EMP-2158,"Kenosha, Wisconsin",Plant Management,Management,9.6,6.2,Yes,<1 day,No,3.3,3.8,2.9,41.98,Yes,Good- adequate for most needs,4.0,Union
EMP-2159,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,4.6,No,1-2 days,No,25.3,4.9,4.2,31.61,Yes,Good- adequate for most needs,2.9,Union
EMP-2160,"Kenosha, Wisconsin",Plant Management,Management,7.4,1.3,No,>2 days,Yes,1.7,3.8,3.6,41.53,No,,2.2,Non-Union
EMP-2161,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.1,5.5,Yes,1-2 days,No,20.0,8.5,9.7,21.19,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
