employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2791,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.7,1.9,Yes,1-2 days,Yes,10.2,5.1,5.6,21.15,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-2792,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,1.4,Yes,1-2 days,No,6.2,1.1,2.0,19.39,No,,2.1,Non-Union
EMP-2793,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.6,7.3,Yes,<1 day,No,1.5,1.5,2.3,20.05,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-2794,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.8,5.1,No,1-2 days,No,7.1,1.8,3.8,18.98,No,,2.5,Union
EMP-2795,"Detroit, Michigan",Plant Management,Management,7.3,6.5,Yes,>2 days,No,19.8,4.2,5.7,47.42,Yes,Good- adequate for most needs,3.8,Union
EMP-2796,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.1,5.1,Yes,>2 days,Yes,11.5,8.7,5.1,18.1,No,,3.4,Union
EMP-2797,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.0,5.5,No,1-2 days,No,27.1,11.4,9.5,24.89,No,,3.2,Union
EMP-2798,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,5.0,Yes,<1 day,No,28.4,7.5,9.3,33.46,No,,2.4,Non-Union
EMP-2799,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.5,3.8,Yes,<1 day,No,23.9,9.6,4.3,25.42,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2800,"Detroit, Michigan",Maintenance Technician,Front-line,6.4,6.5,No,1-2 days,No,8.6,6.2,8.2,28.5,No,,1.9,Union
EMP-2801,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,7.5,No,<1 day,No,0.7,4.0,3.6,29.91,No,,4.7,Non-Union
EMP-2802,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,4.2,No,<1 day,Yes,7.1,3.6,1.5,28.95,No,,3.0,Non-Union
EMP-2803,"Detroit, Michigan",Plant Management,Management,8.4,7.0,No,1-2 days,Yes,26.2,11.4,8.4,47.4,No,,2.3,Non-Union
EMP-2804,"Cincinnati, Ohio",Plant Management,Management,9.3,9.6,Yes,1-2 days,No,23.7,15.3,9.4,46.87,No,,3.2,Union
EMP-2805,"Kenosha, Wisconsin",Plant Management,Management,5.0,2.2,No,>2 days,Yes,1.4,1.4,0.8,36.92,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2806,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,6.0,No,<1 day,Yes,8.5,7.2,8.9,24.35,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-2807,"Cincinnati, Ohio",Plant Management,Management,8.3,5.8,Yes,1-2 days,Yes,8.1,8.3,7.0,41.78,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-2808,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.3,6.3,Yes,<1 day,Yes,7.7,3.2,3.9,28.17,No,,2.5,Union
EMP-2809,"Kenosha, Wisconsin",Plant Management,Management,3.3,2.5,Yes,<1 day,No,0.4,1.8,2.0,37.02,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2810,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.2,3.0,Yes,1-2 days,Yes,4.5,2.0,2.9,20.11,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-2811,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.4,5.1,Yes,1-2 days,Yes,16.0,5.4,9.8,24.75,Yes,Good- adequate for most needs,3.1,Union
EMP-2812,"Des Moines, Iowa",Plant Management,Management,7.3,6.5,Yes,<1 day,No,4.8,4.5,3.5,41.84,No,,4.6,Non-Union
EMP-2813,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.4,4.2,Yes,>2 days,Yes,0.0,2.5,2.7,26.47,No,,1.1,Non-Union
EMP-2814,"Des Moines, Iowa",Plant Management,Management,3.7,7.2,Yes,>2 days,Yes,2.7,1.8,2.7,39.99,No,,3.9,Non-Union
EMP-2815,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,3.4,No,>2 days,Yes,4.7,4.2,2.7,31.49,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2816,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,5.4,No,1-2 days,Yes,0.4,2.5,3.0,24.63,No,,2.1,Non-Union
EMP-2817,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.1,6.8,No,1-2 days,Yes,6.5,4.6,0.9,19.67,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-2818,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.1,7.6,Yes,<1 day,No,13.0,15.1,8.8,16.76,No,,4.3,Union
EMP-2819,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,7.4,Yes,>2 days,Yes,3.9,1.6,2.4,26.21,No,,4.0,Non-Union
EMP-2820,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.4,3.8,No,>2 days,No,16.9,11.1,6.2,17.04,No,,3.1,Union
EMP-2821,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.6,6.9,Yes,<1 day,No,2.8,2.0,0.2,17.21,No,,2.5,Union
EMP-2822,"Detroit, Michigan",Plant Management,Management,5.8,4.0,Yes,<1 day,Yes,28.3,16.0,5.9,43.15,No,,2.2,Non-Union
EMP-2823,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.3,9.0,Yes,>2 days,Yes,4.5,1.4,2.9,18.65,No,,2.5,Union
EMP-2824,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.9,9.1,Yes,1-2 days,Yes,29.5,10.0,8.1,22.24,No,,5,Union
EMP-2825,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.0,5.0,No,>2 days,Yes,10.8,15.0,9.5,12,No,,3.3,Non-Union
EMP-2826,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.3,5.8,No,<1 day,No,6.9,3.1,2.6,21.23,No,,2.4,Union
EMP-2827,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.0,4.7,No,<1 day,Yes,22.1,15.1,9.0,25.33,No,,2.4,Non-Union
EMP-2828,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,5.3,No,1-2 days,No,16.0,13.0,8.0,30.36,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2829,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.4,3.7,No,1-2 days,Yes,7.9,4.3,3.2,25.54,No,,3.9,Union
EMP-2830,"Des Moines, Iowa",Plant Management,Management,5.4,6.2,Yes,1-2 days,Yes,7.5,1.5,0.8,45.69,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2831,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,2.9,Yes,>2 days,No,4.9,3.3,3.2,24.66,Yes,Good- adequate for most needs,2.2,Union
EMP-2832,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,2.9,6.6,No,>2 days,No,1.8,4.1,3.6,30.31,No,,4.3,Union
EMP-2833,"Champaign, Illinois",Maintenance Technician,Front-line,6.8,7.8,No,>2 days,Yes,3.9,3.3,0.2,25.99,No,,2.0,Union
EMP-2834,"Kenosha, Wisconsin",Plant Management,Management,6.1,6.6,Yes,<1 day,Yes,3.5,3.3,2.2,49.93,No,,3.5,Union
EMP-2835,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.4,6.7,Yes,>2 days,No,21.6,4.5,11.3,26.2,No,,3.2,Union
EMP-2836,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.9,6.5,No,>2 days,Yes,14.7,9.2,8.7,21.03,Yes,Good- adequate for most needs,5,Non-Union
EMP-2837,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,1.1,Yes,1-2 days,No,6.9,4.5,1.2,27.48,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2838,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,8.6,Yes,<1 day,Yes,2.2,4.8,2.8,27.86,No,,2.2,Union
EMP-2839,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,3.9,No,<1 day,No,21.7,7.9,9.8,29.22,No,,3.8,Union
EMP-2840,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,4.7,Yes,>2 days,Yes,7.0,0.9,3.5,25.36,Yes,Good- adequate for most needs,3.2,Union
EMP-2841,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,2.1,Yes,1-2 days,No,3.5,3.7,0.4,25.14,Yes,Good- adequate for most needs,3.9,Union
EMP-2842,"Des Moines, Iowa",Maintenance Technician,Front-line,7.2,4.0,Yes,>2 days,Yes,5.9,4.9,2.6,26.66,No,,3.6,Non-Union
EMP-2843,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,5.4,Yes,>2 days,Yes,3.4,4.8,0.5,18.09,No,,2.5,Non-Union
EMP-2844,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.7,6.1,Yes,<1 day,No,6.1,0.9,0.2,24.67,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2845,"Detroit, Michigan",Plant Management,Management,8.2,6.8,Yes,>2 days,Yes,9.2,4.6,7.0,42.01,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2846,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.0,Yes,>2 days,No,6.6,4.9,1.0,27.45,No,,1.7,Non-Union
EMP-2847,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,3.7,No,<1 day,No,7.6,4.6,2.6,24.73,Yes,Good- adequate for most needs,3.9,Union
EMP-2848,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.4,Yes,<1 day,Yes,4.9,1.2,1.3,23.58,No,,4.1,Union
EMP-2849,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.5,5.1,No,1-2 days,Yes,2.6,4.7,1.4,31.44,Yes,Good- adequate for most needs,4.8,Union
EMP-2850,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.7,5.6,Yes,>2 days,No,3.2,2.2,3.8,21.22,No,,1.7,Non-Union
EMP-2851,"Detroit, Michigan",Maintenance Technician,Front-line,5.1,7.2,No,>2 days,Yes,29.5,13.0,8.1,23.67,No,,3.2,Non-Union
EMP-2852,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,3.5,No,<1 day,Yes,27.9,9.0,5.9,24.0,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2853,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.4,10,No,<1 day,Yes,4.0,4.8,2.6,18.93,No,,1.2,Non-Union
EMP-2854,"Champaign, Illinois",Maintenance Technician,Front-line,3.7,8.5,Yes,<1 day,No,6.5,4.1,2.4,26.95,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2855,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,5.4,Yes,<1 day,Yes,4.9,3.1,2.7,33.6,No,,4.1,Union
EMP-2856,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.4,8.7,No,>2 days,Yes,7.2,4.0,1.2,24.49,No,,4.0,Union
EMP-2857,"Detroit, Michigan",Maintenance Technician,Front-line,1.9,6.9,No,1-2 days,Yes,10.1,8.8,7.6,25.69,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2858,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.9,No,<1 day,Yes,1.3,3.7,2.7,20.58,No,,4.6,Non-Union
EMP-2859,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,4.0,Yes,>2 days,No,5.2,3.2,3.6,24.68,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-2860,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,8.1,Yes,1-2 days,No,3.9,2.5,0.1,27.83,No,,4.4,Non-Union
EMP-2861,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.3,3.6,No,<1 day,Yes,28.2,13.5,8.8,21.93,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2862,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,4.1,No,>2 days,No,4.3,3.9,0.5,30.58,Yes,Good- adequate for most needs,2.3,Union
EMP-2863,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.9,5.6,No,<1 day,No,2.2,2.6,0.0,21.35,No,,2.2,Non-Union
EMP-2864,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.8,Yes,<1 day,Yes,4.0,3.0,3.2,29.67,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2865,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.6,3.2,No,>2 days,No,16.5,8.1,10.6,15.91,No,,2.9,Union
EMP-2866,"Des Moines, Iowa",Plant Management,Management,4.4,5.9,Yes,>2 days,No,6.0,2.5,0.9,40.56,No,,2.7,Union
EMP-2867,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,4.5,Yes,>2 days,No,5.8,2.8,3.5,31.6,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2868,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.0,4.6,Yes,<1 day,No,19.6,8.1,11.5,28.1,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-2869,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,8.3,No,>2 days,Yes,22.5,13.7,4.9,24.68,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2870,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.5,No,1-2 days,Yes,13.4,10.4,10.3,33.91,No,,2.3,Non-Union
EMP-2871,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,9.0,3.4,Yes,<1 day,No,12.1,6.7,3.2,23.84,Yes,Poor - insufficient or unhelpful,1.9,Union
EMP-2872,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.7,4.8,No,<1 day,Yes,21.2,13.7,11.7,25.59,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2873,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,9.0,No,1-2 days,Yes,2.8,2.9,3.8,24.77,No,,4.5,Non-Union
EMP-2874,"Cincinnati, Ohio",Plant Management,Management,6.9,9.8,No,1-2 days,No,28.2,9.1,4.8,44.03,No,,3.2,Non-Union
EMP-2875,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,4.0,No,1-2 days,No,13.4,16.6,4.6,27.94,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-2876,"Detroit, Michigan",Maintenance Technician,Front-line,3.9,5.1,Yes,<1 day,Yes,20.1,5.4,5.9,28.49,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2877,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,6.8,No,<1 day,No,1.3,2.5,1.9,30.81,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-2878,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,4.5,Yes,1-2 days,Yes,11.9,17.8,9.7,31.47,No,,5,Union
EMP-2879,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.8,5.3,No,1-2 days,Yes,7.7,3.3,2.6,15.34,No,,4.6,Union
EMP-2880,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.4,5.0,Yes,>2 days,Yes,2.1,2.4,1.6,24.61,No,,2.7,Union
EMP-2881,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,4.3,No,1-2 days,No,3.4,4.7,1.3,28.37,No,,4.2,Non-Union
EMP-2882,"Cincinnati, Ohio",Plant Management,Management,8.0,3.9,No,>2 days,Yes,17.8,9.1,4.4,41.57,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2883,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,4.3,Yes,1-2 days,Yes,25.1,11.5,11.9,33.61,Yes,Good- adequate for most needs,2.5,Union
EMP-2884,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.5,3.9,Yes,1-2 days,No,21.1,7.5,4.2,20.13,No,,2.1,Union
EMP-2885,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.6,3.9,Yes,>2 days,Yes,3.5,4.0,2.7,24.29,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2886,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.9,3.0,Yes,<1 day,Yes,0.3,1.1,1.8,34.67,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-2887,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,5.3,Yes,1-2 days,No,3.6,4.7,2.1,24.39,No,,2.9,Union
EMP-2888,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,3.4,No,1-2 days,No,6.1,3.5,1.5,21.44,No,,3.8,Union
EMP-2889,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.5,5.3,Yes,<1 day,No,1.8,2.6,2.2,21.72,No,,2.7,Union
EMP-2890,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.2,No,<1 day,No,1.4,4.6,1.9,22.43,No,,2.4,Non-Union
EMP-2891,"Cincinnati, Ohio",Plant Management,Management,5.9,1,Yes,<1 day,Yes,19.7,16.4,4.7,41.12,No,,2.7,Non-Union
EMP-2892,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.2,1.8,Yes,>2 days,No,1.0,2.7,3.1,18.23,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2893,"Champaign, Illinois",Plant Management,Management,5.8,6.1,No,>2 days,Yes,4.8,1.0,3.9,40.31,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2894,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.1,2.4,No,>2 days,Yes,26.4,6.4,5.7,20.85,No,,2.7,Union
EMP-2895,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.2,5.9,Yes,1-2 days,No,7.7,3.2,0.9,23.17,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-2896,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.5,3.6,No,<1 day,Yes,28.4,8.2,6.0,24.39,No,,3.5,Non-Union
EMP-2897,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.7,No,1-2 days,Yes,0.3,4.3,1.6,18.67,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2898,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,3.8,No,<1 day,Yes,0.3,4.9,3.2,22.08,No,,2.2,Union
EMP-2899,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,4.9,No,1-2 days,No,1.9,3.2,1.7,32.67,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2900,"Champaign, Illinois",Plant Management,Management,7.1,7.0,No,<1 day,Yes,5.1,3.8,3.5,42.19,No,,1.3,Non-Union
EMP-2901,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,7.0,3.7,No,1-2 days,No,1.6,2.7,0.3,27.26,No,,4.1,Union
EMP-2902,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.6,7.7,No,1-2 days,No,24.3,17.9,7.6,22.97,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2903,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.0,6.2,No,1-2 days,Yes,27.8,10.9,10.1,26.99,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2904,"Detroit, Michigan",Maintenance Technician,Front-line,1,5.1,Yes,>2 days,Yes,19.7,13.8,4.6,29.83,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2905,"Cincinnati, Ohio",Plant Management,Management,9.0,5.0,Yes,1-2 days,No,12.6,15.0,10.8,47.12,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2906,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.8,2.8,Yes,>2 days,Yes,4.5,1.7,0.6,17.97,No,,1.1,Non-Union
EMP-2907,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.0,5.0,Yes,>2 days,No,6.5,0.8,0.1,20.55,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2908,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.2,6.8,No,1-2 days,Yes,2.4,4.3,0.8,25.05,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2909,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.1,6.9,Yes,>2 days,Yes,21.4,8.0,6.5,18.57,No,,3.3,Union
EMP-2910,"Champaign, Illinois",Maintenance Technician,Front-line,4.9,6.6,Yes,<1 day,No,6.4,3.9,1.5,25.41,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-2911,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.8,8.3,Yes,1-2 days,Yes,23.8,9.7,5.4,16.47,No,,1.8,Union
EMP-2912,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,8.2,Yes,<1 day,No,4.1,0.8,3.2,22.72,No,,2.7,Non-Union
EMP-2913,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.8,3.5,No,1-2 days,No,13.0,15.7,10.0,26.93,Yes,Good- adequate for most needs,5,Union
EMP-2914,"Champaign, Illinois",Plant Management,Management,8.2,3.7,Yes,1-2 days,No,6.8,4.6,1.7,44.83,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2915,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,4.2,Yes,<1 day,No,5.3,0.7,2.8,30.23,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2916,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,6.6,No,>2 days,No,2.4,1.0,3.3,22.03,No,,4.3,Non-Union
EMP-2917,"Des Moines, Iowa",Plant Management,Management,6.5,6.7,Yes,<1 day,No,7.8,2.9,1.0,44.85,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2918,"Detroit, Michigan",Maintenance Technician,Front-line,4.7,4.4,Yes,>2 days,No,23.3,8.1,7.4,31.06,No,,4.7,Non-Union
EMP-2919,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,4.3,Yes,>2 days,Yes,2.7,3.0,2.1,14.51,No,,4.1,Union
EMP-2920,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,4.6,Yes,>2 days,No,7.2,3.2,0.4,23.01,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2921,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,7.9,No,<1 day,No,2.2,1.2,1.4,20.61,No,,4.3,Union
EMP-2922,"Des Moines, Iowa",Maintenance Technician,Front-line,2.6,5.0,No,<1 day,No,0.6,0.4,1.3,25.4,No,,4.1,Non-Union
EMP-2923,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,7.2,Yes,<1 day,No,3.9,4.8,0.1,24.65,No,,2.1,Union
EMP-2924,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,4.9,Yes,>2 days,No,1.8,3.3,1.3,32.4,No,,3.1,Non-Union
EMP-2925,"Des Moines, Iowa",Maintenance Technician,Front-line,3.1,7.0,Yes,>2 days,Yes,4.9,3.7,2.0,28.38,No,,4.2,Union
EMP-2926,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.3,8.1,No,1-2 days,Yes,8.2,10.4,6.6,24.7,No,,3.7,Union
EMP-2927,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.9,5.5,No,>2 days,Yes,19.4,7.4,9.5,27.02,Yes,Good- adequate for most needs,3.9,Union
EMP-2928,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,2.4,Yes,1-2 days,No,5.5,1.9,2.9,26.7,No,,5,Non-Union
EMP-2929,"Cincinnati, Ohio",Plant Management,Management,6.5,1,Yes,>2 days,No,16.1,13.9,4.9,44.45,No,,5,Union
EMP-2930,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.9,No,1-2 days,No,6.2,2.3,2.2,28.25,No,,2.2,Non-Union
EMP-2931,"Des Moines, Iowa",Plant Management,Management,9.3,5.0,No,>2 days,Yes,4.8,0.3,2.2,44.85,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-2932,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.7,3.4,Yes,<1 day,No,3.3,3.2,3.8,21.24,No,,3.1,Non-Union
EMP-2933,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.8,5.5,No,>2 days,No,6.1,3.1,0.1,28.72,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2934,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.7,6.0,No,>2 days,No,10.5,5.7,10.0,25.52,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2935,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,2.9,Yes,>2 days,Yes,6.8,2.1,1.5,21.15,No,,4.5,Union
EMP-2936,"Champaign, Illinois",Maintenance Technician,Front-line,4.7,6.0,No,<1 day,Yes,4.7,0.4,3.1,23.53,No,,3.8,Non-Union
EMP-2937,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.6,2.3,Yes,1-2 days,No,4.3,4.4,2.2,29.37,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2938,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,3.9,No,<1 day,Yes,6.4,2.7,0.1,20.32,No,,3.8,Non-Union
EMP-2939,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.4,5.3,Yes,<1 day,No,24.8,16.0,7.9,20.5,No,,2.9,Non-Union
EMP-2940,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,5.9,Yes,1-2 days,Yes,19.6,14.0,3.9,18.35,No,,2.0,Non-Union
EMP-2941,"Detroit, Michigan",Maintenance Technician,Front-line,5.1,6.6,No,>2 days,Yes,9.8,7.1,11.1,26.09,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-2942,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.5,8.1,No,>2 days,No,28.1,15.9,10.9,21.34,No,,3.2,Union
EMP-2943,"Champaign, Illinois",Plant Management,Management,7.6,4.0,Yes,1-2 days,No,5.3,1.8,1.5,46.28,No,,2.1,Non-Union
