employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2188,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.6,5.0,Yes,>2 days,Yes,20.9,8.7,3.9,22.73,No,,3.7,Union
EMP-2189,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.3,5.3,No,<1 day,Yes,13.9,17.4,8.3,23.36,No,,4.2,Union
EMP-2190,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.6,6.0,Yes,<1 day,No,12.8,4.4,9.0,20.63,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-2191,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,5.5,No,1-2 days,No,1.9,1.1,3.2,29.08,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2192,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.4,4.7,No,<1 day,Yes,3.4,3.6,3.9,13.46,No,,3.5,Union
EMP-2193,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,5.3,No,<1 day,Yes,0.7,4.0,0.8,26.86,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-2194,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.0,2.6,No,<1 day,No,20.1,12.6,8.6,20.9,Yes,Good- adequate for most needs,3.7,Union
EMP-2195,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.9,7.4,No,<1 day,No,21.0,10.0,6.0,16.45,No,,3.3,Non-Union
EMP-2196,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,6.2,Yes,>2 days,No,2.0,3.6,2.6,34.52,No,,1.9,Non-Union
EMP-2197,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,3.8,No,1-2 days,No,4.2,0.7,2.2,21.18,No,,1.7,Non-Union
EMP-2198,"Cincinnati, Ohio",Plant Management,Management,3.3,8.1,Yes,<1 day,Yes,20.3,15.6,9.6,45.53,No,,2.5,Non-Union
EMP-2199,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,8.0,Yes,<1 day,No,6.4,0.9,1.9,20.32,No,,2.3,Union
EMP-2200,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.4,No,>2 days,No,0.6,1.9,3.5,21.97,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2201,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.1,2.7,Yes,>2 days,Yes,24.3,10.6,8.9,22.81,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2202,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.3,5.5,No,>2 days,No,2.2,4.5,2.5,20.24,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-2203,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,1,Yes,1-2 days,Yes,17.7,15.8,3.8,33.44,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-2204,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.7,6.3,No,>2 days,Yes,7.7,1.1,1.4,17.77,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2205,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.5,No,1-2 days,No,2.9,3.1,3.9,21.58,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2206,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,5.3,No,>2 days,No,1.1,3.3,2.3,26.49,No,,3.9,Union
EMP-2207,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,6.3,No,>2 days,Yes,6.6,1.5,3.9,25.5,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2208,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,5.2,No,>2 days,Yes,4.2,0.0,3.1,22.43,No,,3.2,Non-Union
EMP-2209,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,6.9,No,1-2 days,Yes,4.4,2.7,0.3,25.35,No,,2.7,Non-Union
EMP-2210,"Iowa City, Iowa",Plant Management,Management,4.6,3.8,Yes,1-2 days,Yes,4.3,1.6,3.7,41.36,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-2211,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.1,6.6,No,<1 day,Yes,5.1,3.4,0.4,20.06,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-2212,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.5,8.0,Yes,1-2 days,Yes,4.6,0.9,1.6,30.4,No,,4.2,Union
EMP-2213,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,7.0,7.7,No,>2 days,Yes,3.0,3.7,1.8,26.98,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2214,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.8,5.4,Yes,1-2 days,Yes,1.4,3.9,1.3,19.93,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-2215,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,7.2,Yes,1-2 days,No,10.1,10.3,3.3,21.63,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-2216,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.6,4.3,No,>2 days,No,6.4,4.4,1.7,31.48,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-2217,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.6,5.8,Yes,<1 day,No,10.3,5.7,10.5,28.29,No,,3.1,Non-Union
EMP-2218,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.9,5.1,No,>2 days,No,5.0,1.7,3.8,24.1,No,,2.3,Union
EMP-2219,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.6,5.6,No,1-2 days,No,18.2,7.1,4.1,24.4,No,,2.6,Union
EMP-2220,"Springfield, Illinois",Maintenance Technician,Front-line,4.2,9.9,No,>2 days,No,7.4,4.3,0.5,26.11,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2221,"Kalamazoo, Michigan",Plant Management,Management,5.4,5.9,Yes,<1 day,Yes,14.0,4.5,9.6,38.11,No,,3.5,Non-Union
EMP-2222,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.0,8.0,No,<1 day,No,11.4,6.4,6.3,26.27,No,,3.3,Union
EMP-2223,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,4.4,No,<1 day,No,0.8,3.9,3.0,27.1,No,,2.9,Non-Union
EMP-2224,"Kalamazoo, Michigan",Plant Management,Management,10,4.6,Yes,1-2 days,No,21.4,8.3,10.5,40.69,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2225,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.2,7.9,Yes,1-2 days,Yes,20.7,7.3,5.6,12.04,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2226,"Iowa City, Iowa",Plant Management,Management,8.0,3.1,Yes,>2 days,No,3.1,3.3,1.4,44.03,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2227,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,9.2,Yes,>2 days,No,12.8,16.4,8.5,30.78,No,,2.7,Non-Union
EMP-2228,"Iowa City, Iowa",Maintenance Technician,Front-line,6.1,6.7,No,>2 days,No,2.2,2.1,1.4,28.28,No,,3.7,Non-Union
EMP-2229,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,5.3,Yes,1-2 days,No,3.2,1.5,0.9,31.13,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2230,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.3,8.5,Yes,>2 days,No,19.4,15.6,11.9,21.15,No,,3.3,Union
EMP-2231,"Kalamazoo, Michigan",Plant Management,Management,6.1,5.3,No,<1 day,Yes,14.0,15.8,10.8,45.44,Yes,Good- adequate for most needs,3.7,Union
EMP-2232,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.4,8.0,No,>2 days,No,3.1,4.3,2.4,16.19,No,,3.3,Union
EMP-2233,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,6.4,No,1-2 days,Yes,16.6,5.6,3.5,15.4,No,,3.2,Non-Union
EMP-2234,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.8,5.1,No,>2 days,No,4.6,0.0,2.1,20.45,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2235,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.4,7.1,No,1-2 days,No,8.5,5.0,10.9,21.04,Yes,Good- adequate for most needs,4.1,Union
EMP-2236,"Iowa City, Iowa",Plant Management,Management,7.7,2.5,Yes,1-2 days,Yes,5.5,1.5,0.3,47.61,No,,2.2,Non-Union
EMP-2237,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.8,5.0,No,<1 day,No,7.8,0.5,1.5,22.49,No,,3.5,Union
EMP-2238,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,4.8,No,>2 days,No,1.5,1.0,1.5,15.6,No,,4.6,Non-Union
EMP-2239,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.2,7.6,No,>2 days,No,23.8,5.7,10.3,28.5,No,,3.1,Union
EMP-2240,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,6.8,Yes,<1 day,Yes,4.3,1.3,3.0,27.22,No,,2.0,Union
EMP-2241,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,2.2,5.1,No,>2 days,No,5.6,0.3,1.2,18.95,No,,4.0,Non-Union
EMP-2242,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.1,Yes,>2 days,No,21.9,15.5,12.0,25.42,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2243,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,1.9,5.5,Yes,<1 day,Yes,17.1,13.0,5.7,26.8,No,,3.0,Non-Union
EMP-2244,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.3,7.1,Yes,>2 days,Yes,4.7,4.4,1.9,24.05,Yes,Good- adequate for most needs,5,Non-Union
EMP-2245,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.6,4.2,No,1-2 days,No,29.7,15.2,5.5,20.03,No,,3.2,Non-Union
EMP-2246,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1.8,5.1,No,>2 days,No,4.5,0.1,3.2,30.44,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2247,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.4,6.4,Yes,>2 days,Yes,15.9,9.1,11.4,19.75,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-2248,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,6.2,No,1-2 days,No,29.4,7.1,6.7,19.16,No,,2.5,Union
EMP-2249,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,3.4,Yes,<1 day,Yes,7.8,4.0,0.6,30.91,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2250,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.1,1.3,No,1-2 days,Yes,6.1,4.8,3.5,19.06,Yes,Poor - insufficient or unhelpful,1.5,Union
EMP-2251,"Springfield, Illinois",Plant Management,Management,7.2,3.8,No,>2 days,Yes,5.0,3.5,2.0,43.0,No,,4.1,Non-Union
EMP-2252,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.2,6.1,No,<1 day,Yes,14.9,11.6,11.7,18.56,No,,2.5,Union
EMP-2253,"Iowa City, Iowa",Plant Management,Management,5.1,6.9,No,<1 day,Yes,7.2,2.3,0.8,42.71,No,,3.0,Non-Union
EMP-2254,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.5,4.4,Yes,>2 days,No,5.0,1.6,1.4,30.9,No,,3.5,Union
EMP-2255,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,3.8,No,<1 day,No,2.8,0.7,3.9,30.81,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2256,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,3.0,Yes,<1 day,Yes,5.1,0.7,1.6,24.07,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2257,"Cincinnati, Ohio",Plant Management,Management,8.7,2.0,Yes,1-2 days,No,20.2,14.5,3.9,43.81,No,,2.6,Union
EMP-2258,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.9,4.2,Yes,<1 day,No,11.0,17.4,4.0,23.78,No,,4.4,Union
EMP-2259,"Milwaukee, Wisconsin",Plant Management,Management,10,5.9,No,1-2 days,No,2.7,4.9,3.1,43.71,No,,3.0,Union
EMP-2260,"Springfield, Illinois",Plant Management,Management,10,7.9,No,1-2 days,Yes,2.7,4.3,1.1,40.06,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2261,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.7,3.4,No,>2 days,Yes,6.3,1.2,3.0,21.95,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-2262,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.5,6.8,No,<1 day,Yes,29.6,7.0,6.6,23.75,No,,3.0,Union
EMP-2263,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,8.1,7.0,No,>2 days,No,7.0,3.4,0.5,21.62,No,,3.0,Union
EMP-2264,"Kalamazoo, Michigan",Plant Management,Management,6.5,2.4,Yes,<1 day,Yes,24.1,15.1,9.9,41.5,No,,3.4,Union
EMP-2265,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.8,5.3,Yes,<1 day,No,0.3,4.8,0.9,17.1,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2266,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1.4,6.6,No,>2 days,No,25.3,9.3,6.6,26.98,No,,3.5,Union
EMP-2267,"Cincinnati, Ohio",Plant Management,Management,7.1,6.4,No,>2 days,Yes,26.3,14.5,6.0,40.88,Yes,Good- adequate for most needs,3.2,Union
EMP-2268,"Cincinnati, Ohio",Maintenance Technician,Front-line,7.4,5.8,No,<1 day,Yes,12.5,11.9,4.6,21.38,Yes,Good- adequate for most needs,4.4,Union
EMP-2269,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,2.3,No,1-2 days,Yes,4.4,2.1,1.4,28.02,No,,3.1,Union
EMP-2270,"Iowa City, Iowa",Maintenance Technician,Front-line,2.0,4.5,No,<1 day,No,6.1,1.8,1.2,28.09,No,,2.3,Non-Union
EMP-2271,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.7,8.1,No,<1 day,Yes,10.9,9.8,10.3,20.92,No,,3.3,Non-Union
EMP-2272,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.4,8.2,No,>2 days,Yes,5.8,3.3,3.6,33.65,No,,4.6,Non-Union
EMP-2273,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,5.9,Yes,>2 days,No,2.8,0.1,3.3,20.63,No,,3.9,Non-Union
EMP-2274,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1.9,3.3,Yes,>2 days,No,10.5,9.2,6.7,25.87,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2275,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.5,No,>2 days,No,0.1,1.7,1.5,21.9,No,,3.6,Union
EMP-2276,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.0,6.1,Yes,>2 days,No,1.5,3.9,2.7,23.26,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2277,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.4,10,No,>2 days,Yes,7.2,4.8,3.6,23.63,No,,1.5,Union
EMP-2278,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.1,1,No,>2 days,Yes,21.8,13.8,9.7,19.19,No,,2.5,Non-Union
EMP-2279,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.4,Yes,1-2 days,Yes,0.7,3.9,3.1,28.85,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2280,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.7,6.6,Yes,>2 days,No,25.9,7.2,7.6,29.14,No,,3.5,Union
EMP-2281,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.9,4.1,No,1-2 days,No,23.6,17.1,10.1,30.0,No,,3.4,Non-Union
EMP-2282,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.8,6.3,No,<1 day,Yes,7.6,4.8,3.5,29.35,No,,3.7,Union
EMP-2283,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.7,Yes,>2 days,No,10.8,4.9,8.7,33.3,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2284,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,1.8,Yes,<1 day,Yes,9.0,10.2,8.3,26.41,No,,3.3,Non-Union
EMP-2285,"Springfield, Illinois",Plant Management,Management,1.2,4.5,No,>2 days,No,3.1,3.3,1.7,46.51,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2286,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,7.0,No,>2 days,Yes,3.5,0.7,2.9,29.8,No,,1.6,Non-Union
EMP-2287,"Kalamazoo, Michigan",Plant Management,Management,7.4,4.8,No,>2 days,Yes,10.5,4.7,8.2,40.62,No,,3.3,Union
EMP-2288,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,9.2,No,<1 day,Yes,1.3,1.2,2.1,16.35,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2289,"Kalamazoo, Michigan",Plant Management,Management,5.5,4.4,No,<1 day,Yes,18.5,14.7,4.0,44.06,No,,4.6,Non-Union
EMP-2290,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,6.2,8.0,No,<1 day,Yes,18.4,11.5,3.1,17.56,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2291,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.1,No,1-2 days,Yes,19.5,8.1,9.5,23.81,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2292,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,5.9,Yes,>2 days,Yes,2.5,4.6,1.6,35.36,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-2293,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.1,7.1,No,1-2 days,No,4.6,4.6,1.1,17.57,Yes,Good- adequate for most needs,2.1,Union
EMP-2294,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.5,Yes,>2 days,No,26.9,9.2,4.8,26.85,No,,2.4,Union
EMP-2295,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,6.4,Yes,<1 day,Yes,4.5,1.6,3.0,18.07,No,,5,Union
EMP-2296,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.2,3.8,No,<1 day,No,24.9,17.8,7.4,18.31,No,,4.8,Union
EMP-2297,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,4.5,No,<1 day,No,22.6,5.6,5.2,33.94,No,,3.2,Union
EMP-2298,"Cincinnati, Ohio",Plant Management,Management,5.5,10,No,>2 days,Yes,20.2,6.5,3.0,45.14,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2299,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.1,Yes,<1 day,No,26.1,5.2,5.4,24.5,No,,3.8,Union
EMP-2300,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.3,4.2,No,1-2 days,No,1.9,1.2,2.9,23.66,No,,4.6,Union
EMP-2301,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.3,3.2,No,>2 days,Yes,27.6,6.9,8.6,20.7,No,,3.7,Non-Union
EMP-2302,"Kalamazoo, Michigan",Plant Management,Management,4.7,5.0,No,<1 day,No,13.8,5.4,11.0,41.51,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2303,"Springfield, Illinois",Plant Management,Management,3.9,5.8,Yes,>2 days,Yes,4.4,0.2,0.0,32.61,No,,2.3,Union
EMP-2304,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.7,4.8,No,>2 days,Yes,1.6,4.3,2.7,18.47,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-2305,"Springfield, Illinois",Maintenance Technician,Front-line,3.1,3.7,No,<1 day,Yes,4.3,0.6,1.4,29.15,No,,3.1,Union
EMP-2306,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,4.1,Yes,1-2 days,Yes,26.1,14.8,5.3,29.58,No,,2.9,Non-Union
EMP-2307,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,7.1,No,<1 day,Yes,7.3,4.5,1.7,23.2,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2308,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,6.6,Yes,>2 days,Yes,5.3,0.6,3.5,31.79,No,,4.5,Union
EMP-2309,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.4,8.8,No,1-2 days,Yes,8.2,13.4,5.8,20.93,Yes,Good- adequate for most needs,2.4,Union
EMP-2310,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.1,5.8,No,1-2 days,Yes,4.5,0.6,0.4,23.96,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2311,"Iowa City, Iowa",Plant Management,Management,6.0,7.8,No,1-2 days,No,7.1,4.3,0.1,45.1,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2312,"Kalamazoo, Michigan",Plant Management,Management,5.9,7.8,Yes,<1 day,No,21.7,16.7,5.4,41.07,No,,3.8,Non-Union
EMP-2313,"Springfield, Illinois",Maintenance Technician,Front-line,3.0,4.3,Yes,1-2 days,Yes,4.1,4.5,1.8,27.48,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2314,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,6.3,Yes,>2 days,Yes,3.2,0.8,0.7,30.38,No,,4.0,Non-Union
EMP-2315,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,8.1,No,1-2 days,Yes,16.0,17.0,10.9,27.78,No,,2.1,Union
EMP-2316,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,3.7,No,1-2 days,Yes,17.5,9.2,10.2,21.49,No,,3.6,Union
EMP-2317,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,6.9,No,1-2 days,No,1.7,1.9,2.7,28.44,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-2318,"Kalamazoo, Michigan",Plant Management,Management,10,5.4,Yes,1-2 days,No,8.0,12.3,11.5,48.84,No,,3.3,Union
EMP-2319,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.9,7.2,No,1-2 days,No,26.3,8.9,9.2,22.47,No,,2.7,Non-Union
EMP-2320,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.5,10,Yes,1-2 days,Yes,6.6,4.7,3.5,21.51,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-2321,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,9.5,Yes,>2 days,No,3.0,1.1,2.0,31.78,No,,1.3,Union
EMP-2322,"Springfield, Illinois",Plant Management,Management,5.7,9.5,No,>2 days,No,1.5,4.2,3.5,38.89,No,,4.0,Non-Union
EMP-2323,"Iowa City, Iowa",Plant Management,Management,9.9,6.1,Yes,<1 day,No,7.2,3.6,0.7,40.08,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2324,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.6,Yes,<1 day,No,1.0,3.5,0.6,27.01,No,,4.4,Union
EMP-2325,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,5.6,No,<1 day,No,29.4,5.1,4.4,25.63,No,,2.9,Non-Union
EMP-2326,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,5.0,No,1-2 days,No,6.3,4.9,3.3,21.05,No,,2.2,Non-Union
EMP-2327,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.5,No,1-2 days,No,1.9,0.6,0.5,22.26,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2328,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.3,Yes,1-2 days,No,24.9,8.9,8.8,23.41,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2329,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,9.0,3.9,Yes,>2 days,No,13.4,13.7,11.5,15.44,No,,4.3,Union
EMP-2330,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.2,4.1,No,>2 days,No,0.6,2.3,2.2,33.21,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-2331,"Iowa City, Iowa",Plant Management,Management,6.0,4.5,No,1-2 days,Yes,7.7,1.4,1.7,41.33,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2332,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,2.6,6.5,Yes,<1 day,No,0.4,3.8,1.3,19.81,No,,3.3,Union
EMP-2333,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,4.4,No,<1 day,Yes,4.4,0.5,0.5,19.28,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-2334,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.6,6.9,Yes,1-2 days,No,12.3,17.9,6.4,26.93,Yes,Good- adequate for most needs,4.9,Union
EMP-2335,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,4.3,Yes,>2 days,Yes,7.6,2.1,2.4,27.0,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2336,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.1,No,<1 day,Yes,12.6,14.3,5.5,31.13,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2337,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.1,3.8,Yes,<1 day,No,21.7,5.8,3.2,24.91,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-2338,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,3.4,No,>2 days,No,4.0,1.1,2.3,20.52,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
