employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2214,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,2.6,No,>2 days,No,7.4,3.7,0.3,20.76,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2215,"Sioux City, Iowa",Plant Management,Management,9.0,7.9,No,<1 day,No,3.3,0.3,1.1,42.66,No,,2.5,Union
EMP-2216,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,8.5,6.6,Yes,1-2 days,Yes,4.7,2.9,1.1,17.32,No,,2.1,Non-Union
EMP-2217,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,2.3,Yes,<1 day,Yes,6.3,0.8,3.9,30.48,No,,1.5,Union
EMP-2218,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,2.7,6.2,No,1-2 days,Yes,5.5,0.9,3.6,30.84,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-2219,"Rockford, Illinois",Plant Management,Management,8.5,7.1,Yes,>2 days,Yes,4.9,0.8,3.4,48.55,No,,2.6,Union
EMP-2220,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.7,5.2,No,>2 days,Yes,16.5,17.8,8.8,31.95,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-2221,"Rockford, Illinois",Plant Management,Management,6.6,8.6,Yes,1-2 days,No,2.4,3.3,0.9,43.36,No,,3.3,Non-Union
EMP-2222,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,2.7,No,>2 days,No,28.8,14.3,5.3,24.13,No,,3.9,Union
EMP-2223,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.1,3.6,No,<1 day,No,29.5,13.5,3.4,18.3,No,,1.2,Union
EMP-2224,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,4.0,Yes,<1 day,Yes,20.3,7.6,3.4,31.62,No,,3.0,Union
EMP-2225,"Columbus, Ohio",Maintenance Technician,Front-line,2.7,4.0,Yes,1-2 days,No,11.1,11.9,4.7,28.47,No,,3.2,Union
EMP-2226,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.8,5.5,No,>2 days,No,6.0,3.5,2.2,22.73,No,,3.1,Union
EMP-2227,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.9,6.8,No,1-2 days,Yes,23.2,4.6,5.0,24.75,No,,3.4,Union
EMP-2228,"Detroit, Michigan",Maintenance Technician,Front-line,6.0,4.2,No,1-2 days,No,18.0,7.9,10.7,17.28,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-2229,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.6,7.5,Yes,>2 days,No,15.9,13.6,10.0,12.45,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-2230,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.9,8.4,No,1-2 days,Yes,21.6,12.9,10.2,21.66,No,,4.5,Non-Union
EMP-2231,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.0,5.9,Yes,<1 day,No,2.1,4.8,0.1,22.21,No,,3.2,Union
EMP-2232,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,4.4,Yes,1-2 days,No,5.5,0.2,1.9,29.47,No,,2.9,Union
EMP-2233,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.8,8.6,No,1-2 days,Yes,3.9,2.2,3.1,20.07,No,,2.7,Union
EMP-2234,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,5.2,4.6,No,1-2 days,Yes,3.5,0.0,1.2,24.31,No,,3.6,Non-Union
EMP-2235,"Sioux City, Iowa",Plant Management,Management,8.1,9.5,No,1-2 days,Yes,3.9,1.6,3.2,37.32,No,,3.5,Non-Union
EMP-2236,"Detroit, Michigan",Plant Management,Management,5.7,3.0,No,1-2 days,No,27.0,16.2,9.8,41.41,No,,4.2,Union
EMP-2237,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.1,7.4,Yes,<1 day,Yes,15.5,4.7,10.9,24.94,No,,2.8,Union
EMP-2238,"Columbus, Ohio",Maintenance Technician,Front-line,4.7,7.3,Yes,<1 day,No,29.3,14.4,3.4,19.38,No,,3.1,Union
EMP-2239,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.4,8.3,No,<1 day,Yes,24.6,5.5,4.7,13.41,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2240,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,6.2,Yes,<1 day,No,20.7,13.8,3.3,28.74,No,,2.7,Non-Union
EMP-2241,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.2,4.6,No,>2 days,No,0.1,4.4,2.9,23.42,No,,3.1,Union
EMP-2242,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.6,8.1,No,<1 day,No,6.2,0.0,2.0,13.97,No,,2.5,Union
EMP-2243,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.6,3.9,No,1-2 days,Yes,20.1,16.1,8.5,20.88,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-2244,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.9,6.7,No,1-2 days,No,15.5,15.7,6.1,22.52,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2245,"Sioux City, Iowa",Plant Management,Management,7.1,7.5,Yes,<1 day,No,1.8,3.0,1.1,36.28,No,,2.3,Union
EMP-2246,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,7.2,Yes,<1 day,No,0.9,3.9,1.2,26.87,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2247,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,6.5,No,>2 days,No,13.0,12.9,11.4,24.28,No,,3.6,Non-Union
EMP-2248,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,5.6,Yes,1-2 days,Yes,2.6,1.5,2.5,22.64,No,,4.7,Non-Union
EMP-2249,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.1,5.0,No,<1 day,No,0.7,3.0,1.4,25.23,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2250,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.5,4.2,No,>2 days,No,4.4,0.4,1.8,19.32,No,,1.6,Union
EMP-2251,"Columbus, Ohio",Maintenance Technician,Front-line,4.1,8.3,Yes,1-2 days,No,27.4,7.3,10.9,22.31,No,,4.1,Non-Union
EMP-2252,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.8,Yes,>2 days,Yes,1.2,3.4,2.9,28.06,No,,3.6,Non-Union
EMP-2253,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,2.6,5.6,Yes,1-2 days,No,14.0,7.6,6.6,22.05,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2254,"Milwaukee, Wisconsin",Plant Management,Management,7.2,5.3,Yes,<1 day,Yes,6.5,3.8,3.9,39.03,No,,4.1,Union
EMP-2255,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,6.9,Yes,>2 days,Yes,1.3,2.7,0.5,24.94,No,,3.5,Non-Union
EMP-2256,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,3.1,No,1-2 days,Yes,5.1,1.4,2.5,23.81,Yes,Good- adequate for most needs,3.3,Union
EMP-2257,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,4.3,3.4,Yes,<1 day,Yes,26.9,16.4,9.7,32.98,No,,3.3,Union
EMP-2258,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,8.5,No,>2 days,No,27.0,7.4,6.9,29.56,No,,3.7,Union
EMP-2259,"Columbus, Ohio",Plant Management,Management,6.9,8.3,No,1-2 days,Yes,27.7,8.1,5.6,42.36,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2260,"Rockford, Illinois",Plant Management,Management,9.3,7.9,Yes,<1 day,No,5.8,4.0,1.0,44.79,No,,3.2,Non-Union
EMP-2261,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.0,7.8,Yes,>2 days,Yes,4.6,3.7,3.2,21.07,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2262,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.9,6.5,Yes,<1 day,Yes,25.0,17.8,10.8,24.52,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2263,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.5,Yes,>2 days,Yes,6.1,2.4,0.4,23.88,No,,3.4,Union
EMP-2264,"Sioux City, Iowa",Maintenance Technician,Front-line,2.8,3.9,No,<1 day,No,0.6,4.0,2.6,22.95,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2265,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.2,6.0,No,>2 days,Yes,7.6,2.2,1.6,32.81,Yes,Good- adequate for most needs,1.5,Union
EMP-2266,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,8.3,No,>2 days,Yes,7.6,2.0,0.2,25.71,No,,3.4,Non-Union
EMP-2267,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,5.4,No,>2 days,Yes,4.3,1.8,0.0,26.44,No,,2.7,Non-Union
EMP-2268,"Rockford, Illinois",Maintenance Technician,Front-line,4.0,7.3,No,1-2 days,No,5.2,1.7,3.1,29.61,Yes,Good- adequate for most needs,2.4,Union
EMP-2269,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,5.1,No,>2 days,No,5.4,3.4,2.2,31.23,No,,3.6,Union
EMP-2270,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.3,7.0,No,<1 day,Yes,6.2,3.0,2.6,22.14,No,,2.1,Non-Union
EMP-2271,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.1,9.4,Yes,>2 days,No,8.2,15.0,11.7,23.27,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2272,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.7,No,<1 day,No,21.9,6.5,5.8,27.03,No,,2.5,Union
EMP-2273,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.9,No,>2 days,No,27.9,15.8,6.0,20.96,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2274,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,3.8,No,>2 days,No,5.7,0.9,3.2,29.45,No,,1.9,Union
EMP-2275,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.2,6.7,Yes,>2 days,Yes,8.7,14.2,3.1,21.29,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2276,"Rockford, Illinois",Maintenance Technician,Front-line,5.7,4.0,No,1-2 days,No,0.0,0.5,2.7,23.22,No,,1.4,Non-Union
EMP-2277,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.4,3.8,Yes,<1 day,Yes,2.4,3.6,2.8,17.11,No,,4.9,Union
EMP-2278,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.7,8.1,Yes,1-2 days,No,2.3,2.4,2.1,22.38,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2279,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.5,4.9,Yes,>2 days,No,5.4,2.0,3.8,26.23,No,,3.2,Non-Union
EMP-2280,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.9,7.3,Yes,>2 days,No,3.8,3.3,2.4,22.19,No,,2.8,Non-Union
EMP-2281,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.6,No,1-2 days,No,2.5,2.9,3.0,22.74,No,,4.1,Non-Union
EMP-2282,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,7.3,4.0,No,1-2 days,Yes,1.5,3.4,2.6,21.56,Yes,Good- adequate for most needs,2.5,Union
EMP-2283,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.6,Yes,1-2 days,No,6.6,4.8,3.3,26.95,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2284,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,6.3,No,>2 days,No,0.4,3.0,1.7,30.64,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-2285,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,4.4,Yes,>2 days,Yes,20.5,16.0,4.6,26.06,No,,3.6,Union
EMP-2286,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.8,3.7,Yes,<1 day,No,12.3,9.7,9.7,21.7,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2287,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,5.3,4.0,Yes,>2 days,No,0.7,1.5,0.2,25.48,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-2288,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.1,4.8,Yes,1-2 days,No,2.0,5.0,1.1,27.53,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2289,"Rockford, Illinois",Plant Management,Management,7.5,3.6,Yes,>2 days,No,2.2,3.2,2.9,40.05,No,,2.5,Non-Union
EMP-2290,"Milwaukee, Wisconsin",Plant Management,Management,7.0,7.0,No,1-2 days,No,4.2,4.4,2.4,42.0,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2291,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,4.5,No,>2 days,Yes,3.8,4.9,1.7,24.88,No,,3.5,Union
EMP-2292,"Columbus, Ohio",Maintenance Technician,Front-line,4.7,4.9,No,<1 day,Yes,10.1,4.5,5.4,25.84,Yes,Good- adequate for most needs,5,Non-Union
EMP-2293,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,2.8,No,1-2 days,No,8.4,9.4,3.8,28.39,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2294,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.9,Yes,<1 day,Yes,23.3,4.4,3.2,33.03,No,,3.0,Union
EMP-2295,"Columbus, Ohio",Plant Management,Management,8.7,6.4,Yes,>2 days,No,13.8,7.1,3.9,43.93,No,,2.3,Union
EMP-2296,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.8,4.4,Yes,>2 days,No,7.0,1.2,1.5,29.42,No,,2.2,Union
EMP-2297,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,4.6,No,1-2 days,Yes,6.5,0.8,0.7,21.44,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2298,"Sioux City, Iowa",Maintenance Technician,Front-line,5.0,5.6,No,<1 day,Yes,4.0,0.6,3.8,26.59,No,,4.7,Non-Union
EMP-2299,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,4.2,Yes,>2 days,No,4.2,2.9,2.5,22.63,No,,4.0,Union
EMP-2300,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.4,4.9,No,>2 days,No,2.2,0.6,4.0,32.19,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-2301,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,7.8,No,1-2 days,Yes,6.3,2.8,2.8,28.69,No,,3.7,Non-Union
EMP-2302,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,1.6,Yes,>2 days,Yes,20.0,12.6,3.1,26.72,No,,2.4,Union
EMP-2303,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,2.4,No,<1 day,Yes,7.1,2.7,0.1,22.81,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2304,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,10,6.7,No,>2 days,Yes,5.0,2.9,1.7,27.27,No,,3.3,Non-Union
EMP-2305,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.3,1.6,No,<1 day,No,9.2,15.1,5.4,27.68,No,,2.6,Union
EMP-2306,"Rockford, Illinois",Plant Management,Management,6.3,7.4,Yes,<1 day,No,2.3,0.4,3.9,47.17,No,,3.2,Union
EMP-2307,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,7.3,Yes,>2 days,Yes,17.5,7.7,7.8,34.9,No,,3.3,Non-Union
EMP-2308,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,7.2,No,<1 day,Yes,7.5,3.3,2.9,25.48,No,,3.6,Union
EMP-2309,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.9,4.5,Yes,<1 day,Yes,2.8,1.2,1.2,23.56,No,,3.5,Union
EMP-2310,"Detroit, Michigan",Plant Management,Management,3.9,4.7,Yes,<1 day,No,13.6,12.1,8.7,41.42,Yes,Good- adequate for most needs,2.2,Union
EMP-2311,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.3,10,No,1-2 days,No,24.2,16.7,11.5,26.22,No,,3.1,Union
EMP-2312,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.7,5.3,No,<1 day,Yes,17.1,14.3,5.6,24.21,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2313,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.6,8.4,Yes,1-2 days,No,5.0,0.2,3.2,17.97,No,,2.3,Non-Union
EMP-2314,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,6.5,5.7,Yes,>2 days,No,12.7,6.2,3.1,24.37,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2315,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,3.2,Yes,1-2 days,Yes,5.8,1.5,0.5,25.99,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-2316,"Rockford, Illinois",Plant Management,Management,8.3,6.0,No,1-2 days,No,2.4,1.5,1.7,39.93,Yes,Good- adequate for most needs,3.5,Union
EMP-2317,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,7.6,No,<1 day,Yes,2.1,1.6,1.7,26.15,No,,1.7,Union
EMP-2318,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,6.5,No,1-2 days,Yes,1.6,4.7,0.0,17.43,No,,4.4,Non-Union
EMP-2319,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,3.5,No,>2 days,Yes,4.2,4.0,0.9,22.98,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2320,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.0,6.8,No,1-2 days,Yes,24.7,12.2,5.4,26.82,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2321,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.4,No,1-2 days,Yes,5.6,2.6,0.2,23.12,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2322,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,10,8.1,Yes,1-2 days,No,24.0,4.4,11.1,12.38,No,,2.1,Non-Union
EMP-2323,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,5.1,Yes,>2 days,Yes,18.2,11.2,11.4,23.74,No,,3.1,Union
EMP-2324,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.7,7.2,Yes,1-2 days,Yes,14.9,14.1,6.3,20.68,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-2325,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,3.3,7.7,No,>2 days,No,7.6,4.6,1.6,23.35,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-2326,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,6.1,4.2,No,>2 days,Yes,5.4,2.5,0.8,23.15,No,,4.0,Non-Union
EMP-2327,"Milwaukee, Wisconsin",Plant Management,Management,5.3,5.1,No,>2 days,No,4.1,0.9,1.7,38.09,No,,3.9,Non-Union
EMP-2328,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,6.7,No,>2 days,Yes,16.9,7.6,5.5,32.38,No,,4.0,Union
EMP-2329,"Columbus, Ohio",Plant Management,Management,5.6,2.5,Yes,<1 day,No,20.6,5.3,3.9,46.45,No,,2.8,Union
EMP-2330,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,7.0,No,>2 days,Yes,5.7,3.3,3.1,21.76,No,,1.5,Union
EMP-2331,"Rockford, Illinois",Plant Management,Management,8.7,7.0,No,<1 day,No,5.7,4.3,3.8,41.24,Yes,Excellent- comprehensive and very helpful,1.5,Non-Union
EMP-2332,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,3.4,9.1,No,1-2 days,Yes,16.5,6.8,5.3,31.8,Yes,Good- adequate for most needs,2.4,Union
EMP-2333,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.5,No,>2 days,Yes,22.6,11.2,4.5,25.76,No,,1.9,Non-Union
EMP-2334,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,3.7,No,1-2 days,Yes,4.1,2.9,1.5,20.5,No,,5,Non-Union
EMP-2335,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,4.6,Yes,<1 day,No,12.6,8.2,3.3,26.07,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-2336,"Columbus, Ohio",Plant Management,Management,10,8.2,Yes,>2 days,Yes,11.4,15.9,10.3,45.32,Yes,Good- adequate for most needs,3.9,Union
EMP-2337,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,1.7,6.2,Yes,1-2 days,No,9.5,15.3,7.2,27.94,No,,2.4,Union
EMP-2338,"Sioux City, Iowa",Plant Management,Management,8.3,5.3,No,<1 day,Yes,0.6,1.8,3.7,43.6,No,,1.8,Non-Union
EMP-2339,"Detroit, Michigan",Maintenance Technician,Front-line,3.6,3.6,No,>2 days,Yes,13.0,8.6,6.3,27.56,No,,3.3,Non-Union
EMP-2340,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.9,3.4,No,<1 day,No,3.6,4.7,0.6,23.05,No,,3.8,Non-Union
EMP-2341,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,6.9,No,>2 days,No,7.6,3.6,1.1,29.8,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2342,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,9.3,Yes,<1 day,No,0.1,2.2,2.7,23.3,No,,4.0,Union
EMP-2343,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.0,Yes,<1 day,Yes,3.6,3.0,1.0,26.67,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2344,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,7.1,Yes,1-2 days,Yes,0.1,3.3,0.4,23.82,No,,4.5,Union
EMP-2345,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.7,4.7,No,1-2 days,No,0.7,3.8,2.6,29.6,No,,3.0,Union
EMP-2346,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,5.6,Yes,>2 days,No,2.5,0.2,3.1,27.97,No,,2.4,Non-Union
EMP-2347,"Milwaukee, Wisconsin",Plant Management,Management,9.5,8.5,No,1-2 days,No,0.5,0.4,2.8,44.87,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2348,"Sioux City, Iowa",Maintenance Technician,Front-line,2.9,8.3,No,<1 day,Yes,0.6,5.0,3.9,29.37,No,,3.2,Non-Union
EMP-2349,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,5.8,No,>2 days,Yes,5.5,0.9,2.9,20.85,No,,3.1,Non-Union
EMP-2350,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,4.4,No,<1 day,Yes,22.7,15.8,3.1,33.73,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2351,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,3.8,Yes,<1 day,Yes,14.4,4.2,10.1,25.53,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2352,"Rockford, Illinois",Maintenance Technician,Front-line,3.1,6.1,Yes,>2 days,Yes,7.0,2.4,0.4,19.65,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2353,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,4.1,No,>2 days,No,22.2,5.9,11.0,18.49,No,,3.4,Union
EMP-2354,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.7,4.2,No,1-2 days,No,24.8,16.4,3.2,21.74,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-2355,"Sioux City, Iowa",Plant Management,Management,5.1,5.6,No,>2 days,No,2.1,4.1,0.4,38.03,No,,2.4,Non-Union
EMP-2356,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.3,6.2,No,>2 days,No,4.2,4.2,2.3,19.93,No,,2.1,Non-Union
EMP-2357,"Columbus, Ohio",Maintenance Technician,Front-line,6.5,10,No,<1 day,Yes,25.2,6.7,6.2,27.93,Yes,Good- adequate for most needs,1.7,Union
EMP-2358,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.4,6.0,No,<1 day,Yes,19.1,4.9,10.1,26.06,No,,2.0,Union
EMP-2359,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,6.2,No,<1 day,Yes,7.8,3.0,2.6,29.71,Yes,Good- adequate for most needs,4.4,Union
EMP-2360,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,3.3,Yes,1-2 days,No,0.3,4.5,1.4,33.88,No,,3.2,Union
EMP-2361,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,9.0,5.5,Yes,1-2 days,No,0.2,0.5,3.1,25.23,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2362,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.5,5.1,Yes,1-2 days,Yes,29.7,9.4,10.7,15.29,No,,3.3,Non-Union
EMP-2363,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.3,6.6,No,1-2 days,No,28.2,4.7,4.1,19.13,No,,3.4,Union
EMP-2364,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.5,9.2,Yes,>2 days,Yes,6.4,4.1,3.2,32.18,No,,3.7,Non-Union
EMP-2365,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,1.7,Yes,<1 day,Yes,1.9,0.5,3.0,28.97,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2366,"Rockford, Illinois",Maintenance Technician,Front-line,4.9,2.2,No,1-2 days,No,2.9,0.8,1.8,22.2,No,,2.0,Union
EMP-2367,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.4,Yes,1-2 days,No,4.1,1.5,0.3,24.52,No,,1.8,Union
