employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3186,"Bloomington, Illinois",Plant Management,Management,10,7.5,No,>2 days,No,3.4,4.3,1.5,34.43,No,,3.7,Non-Union
EMP-3187,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,3.1,Yes,<1 day,No,4.8,3.2,2.9,28.6,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-3188,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.6,7.3,No,>2 days,Yes,3.3,4.9,1.5,26.2,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-3189,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.6,3.3,Yes,1-2 days,Yes,1.0,3.0,1.0,21.61,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-3190,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,4.5,No,1-2 days,Yes,1.4,4.9,0.9,20.36,No,,3.0,Non-Union
EMP-3191,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,2.7,6.4,Yes,1-2 days,Yes,6.6,1.4,3.9,24.28,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-3192,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.7,7.5,Yes,<1 day,Yes,14.3,10.7,9.3,18.14,Yes,Good- adequate for most needs,3.6,Union
EMP-3193,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.9,6.4,Yes,<1 day,Yes,7.0,0.5,0.9,23.34,No,,1,Union
EMP-3194,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.0,No,1-2 days,Yes,9.3,6.3,3.3,29.78,No,,3.1,Union
EMP-3195,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.1,4.1,Yes,>2 days,No,2.9,4.2,0.8,22.12,No,,5,Union
EMP-3196,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.4,6.4,No,1-2 days,Yes,27.9,10.7,6.9,29.26,No,,4.2,Non-Union
EMP-3197,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.3,4.4,No,>2 days,No,5.0,4.1,2.9,14.11,No,,3.3,Union
EMP-3198,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.0,7.2,No,<1 day,Yes,23.6,4.5,7.8,27.55,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-3199,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.1,7.4,No,<1 day,Yes,4.4,0.9,3.4,28.13,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-3200,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.9,7.3,No,>2 days,Yes,15.8,14.1,11.0,27.92,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-3201,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,7.2,No,<1 day,Yes,3.0,2.2,1.2,25.01,No,,2.6,Non-Union
EMP-3202,"Akron, Ohio",Plant Management,Management,5.9,7.4,No,<1 day,No,20.5,15.0,8.5,45.91,No,,5,Union
EMP-3203,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.5,4.4,Yes,1-2 days,No,18.0,4.7,10.9,22.46,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-3204,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.7,6.8,Yes,>2 days,Yes,23.6,11.1,9.7,23.33,Yes,Good- adequate for most needs,4.0,Union
EMP-3205,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.5,No,1-2 days,No,18.7,5.9,10.1,29.36,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-3206,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,5.2,Yes,1-2 days,No,2.6,2.7,1.6,22.6,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-3207,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,2.3,No,>2 days,No,11.2,14.0,11.1,29.32,No,,2.6,Union
EMP-3208,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,8.8,Yes,<1 day,No,10.0,5.1,9.9,23.01,No,,2.6,Union
EMP-3209,"Akron, Ohio",Maintenance Technician,Front-line,2.4,5.0,No,>2 days,No,18.8,6.5,4.8,28.0,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-3210,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,7.5,4.1,No,>2 days,Yes,10.3,16.4,4.5,16.68,Yes,Good- adequate for most needs,3.0,Union
EMP-3211,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,4.2,No,<1 day,Yes,3.2,4.0,3.7,23.93,No,,3.5,Non-Union
EMP-3212,"Grand Rapids, Michigan",Plant Management,Management,7.6,6.4,Yes,<1 day,Yes,25.8,4.7,9.7,39.12,No,,3.6,Non-Union
EMP-3213,"Grand Rapids, Michigan",Plant Management,Management,4.7,6.2,Yes,<1 day,No,19.0,7.6,12.0,45.71,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-3214,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.9,5.7,Yes,1-2 days,No,6.7,0.5,3.7,25.33,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-3215,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.4,2.9,No,<1 day,Yes,5.7,1.8,2.8,28.27,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-3216,"Des Moines, Iowa",Plant Management,Management,7.7,3.4,Yes,<1 day,No,3.6,3.1,1.5,39.74,No,,1.8,Non-Union
EMP-3217,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.2,5.1,Yes,>2 days,Yes,2.0,2.0,1.1,19.47,No,,3.3,Non-Union
EMP-3218,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.8,6.2,No,1-2 days,No,28.1,9.6,5.7,25.55,No,,3.5,Non-Union
EMP-3219,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.7,7.1,No,1-2 days,Yes,12.5,16.4,3.5,24.58,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-3220,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,8.2,Yes,1-2 days,No,21.8,9.0,4.2,30.95,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-3221,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.7,No,<1 day,No,26.3,12.5,6.8,28.45,No,,2.9,Union
EMP-3222,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,4.3,No,1-2 days,Yes,15.5,6.5,7.2,27.64,No,,2.9,Non-Union
EMP-3223,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,6.2,No,1-2 days,No,6.7,3.9,1.9,28.31,No,,2.2,Non-Union
EMP-3224,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.4,4.4,No,<1 day,No,12.5,13.1,5.0,21.29,No,,2.7,Non-Union
EMP-3225,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.0,10,No,1-2 days,No,15.8,7.9,11.0,22.55,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-3226,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.7,8.3,Yes,>2 days,No,6.1,3.7,3.4,25.07,No,,2.7,Union
EMP-3227,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,3.7,No,>2 days,Yes,5.2,0.3,1.2,21.56,No,,4.5,Non-Union
EMP-3228,"Akron, Ohio",Plant Management,Management,9.6,3.1,Yes,>2 days,No,27.2,6.6,4.0,43.45,No,,3.2,Union
EMP-3229,"Kenosha, Wisconsin",Plant Management,Management,6.7,6.3,No,<1 day,No,2.8,1.6,3.0,39.39,Yes,Good- adequate for most needs,2.4,Union
EMP-3230,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,10,Yes,<1 day,Yes,1.1,1.7,4.0,26.55,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-3231,"Des Moines, Iowa",Maintenance Technician,Front-line,4.5,4.0,Yes,>2 days,Yes,1.1,0.1,0.7,22.93,No,,2.1,Non-Union
EMP-3232,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,5.2,Yes,<1 day,Yes,3.3,3.1,2.5,27.97,No,,4.6,Non-Union
EMP-3233,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,4.0,No,1-2 days,Yes,14.2,16.7,10.9,26.64,Yes,Good- adequate for most needs,3.9,Union
EMP-3234,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.1,3.7,Yes,<1 day,No,5.7,1.3,1.8,21.29,No,,1.8,Union
EMP-3235,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,7.7,No,<1 day,No,3.2,2.5,3.8,24.23,No,,3.8,Non-Union
EMP-3236,"Akron, Ohio",Plant Management,Management,10,2.3,Yes,1-2 days,Yes,25.1,10.0,6.7,40.54,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-3237,"Bloomington, Illinois",Maintenance Technician,Front-line,3.9,5.3,Yes,1-2 days,No,7.9,2.8,1.8,26.29,No,,2.9,Union
EMP-3238,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.3,5.1,No,>2 days,No,16.4,6.7,5.0,20.14,No,,3.8,Union
EMP-3239,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,5.6,Yes,<1 day,No,0.1,1.2,1.1,24.02,No,,3.4,Union
EMP-3240,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.7,No,>2 days,Yes,9.7,11.5,5.4,22.98,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3241,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.1,No,1-2 days,No,6.3,4.2,0.1,31.93,No,,2.5,Union
EMP-3242,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.9,No,<1 day,Yes,20.1,10.8,10.3,29.24,No,,3.0,Union
EMP-3243,"Des Moines, Iowa",Maintenance Technician,Front-line,3.3,5.5,No,>2 days,Yes,3.5,2.3,1.8,28.17,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-3244,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,7.3,No,<1 day,Yes,27.6,13.7,4.7,24.65,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-3245,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.1,4.1,Yes,<1 day,No,20.5,11.2,9.1,23.25,No,,3.3,Non-Union
EMP-3246,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.2,7.5,Yes,1-2 days,Yes,7.6,4.0,0.0,21.47,No,,2.5,Union
EMP-3247,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.8,3.7,Yes,<1 day,Yes,3.5,3.3,0.1,21.35,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-3248,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,5.0,No,1-2 days,Yes,24.6,4.7,7.2,24.81,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-3249,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.8,9.1,No,>2 days,No,2.2,4.6,3.6,21.51,No,,2.6,Union
EMP-3250,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,3.0,No,>2 days,No,6.6,3.5,3.5,18.98,No,,3.6,Non-Union
EMP-3251,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,6.1,No,1-2 days,No,3.4,1.9,2.8,24.78,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-3252,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,7.7,Yes,>2 days,Yes,1.6,0.4,2.1,31.74,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-3253,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,8.0,7.6,Yes,<1 day,No,21.1,8.4,10.3,34.23,No,,4.5,Non-Union
EMP-3254,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.8,4.6,Yes,1-2 days,Yes,8.2,13.1,10.4,21.01,No,,2.5,Non-Union
EMP-3255,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,1.8,2.8,Yes,>2 days,No,29.5,12.6,9.9,34.11,No,,2.1,Union
EMP-3256,"Akron, Ohio",Plant Management,Management,1.7,2.2,No,<1 day,No,28.5,8.5,7.0,41.67,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-3257,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,3.7,Yes,<1 day,No,11.6,11.5,6.6,25.28,No,,2.4,Non-Union
EMP-3258,"Akron, Ohio",Plant Management,Management,3.9,4.2,No,1-2 days,Yes,18.0,9.8,7.7,43.18,No,,2.6,Non-Union
EMP-3259,"Bloomington, Illinois",Maintenance Technician,Front-line,5.3,5.1,No,>2 days,Yes,3.3,3.4,2.7,23.67,No,,4.0,Union
EMP-3260,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,1.7,8.4,No,<1 day,Yes,3.7,4.2,0.7,19.92,No,,3.5,Non-Union
EMP-3261,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.9,4.0,Yes,<1 day,Yes,5.7,4.1,3.0,28.56,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-3262,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.1,5.3,Yes,<1 day,No,22.4,9.3,3.7,15.99,No,,4.6,Non-Union
EMP-3263,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,5.3,No,1-2 days,Yes,6.0,0.4,2.9,32.09,No,,4.4,Union
EMP-3264,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.4,1.1,Yes,1-2 days,Yes,3.2,1.5,3.4,24.16,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-3265,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.3,6.2,Yes,<1 day,No,0.9,4.5,1.6,26.78,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-3266,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1.4,4.3,No,1-2 days,Yes,5.4,2.0,1.5,22.37,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-3267,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.6,1,Yes,>2 days,Yes,20.7,17.5,5.5,23.46,No,,2.6,Non-Union
EMP-3268,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.4,8.0,No,1-2 days,No,5.9,0.4,0.5,23.09,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-3269,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.0,7.2,Yes,>2 days,Yes,12.7,17.6,9.9,18.83,No,,4.2,Union
EMP-3270,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.8,8.0,No,1-2 days,No,8.5,7.1,10.2,21.24,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-3271,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.1,9.0,Yes,<1 day,No,1.5,2.4,1.5,22.35,No,,3.7,Non-Union
EMP-3272,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.9,1,Yes,1-2 days,Yes,28.9,4.0,7.5,15.41,No,,2.3,Union
EMP-3273,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.1,7.0,Yes,<1 day,No,15.4,15.2,11.5,25.27,No,,4.1,Union
EMP-3274,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,2.2,No,1-2 days,Yes,1.7,0.7,3.0,23.02,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-3275,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,8.2,No,>2 days,Yes,16.4,14.5,6.2,31.04,No,,2.1,Union
EMP-3276,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.0,No,1-2 days,Yes,10.8,11.3,7.1,24.42,No,,3.7,Union
EMP-3277,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,6.0,Yes,>2 days,No,1.3,5.0,0.9,32.88,No,,2.7,Non-Union
EMP-3278,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,7.7,Yes,<1 day,Yes,4.5,3.2,1.9,23.06,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-3279,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,2.2,Yes,1-2 days,No,11.0,10.1,7.2,28.05,No,,2.8,Non-Union
EMP-3280,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.0,6.5,Yes,>2 days,No,4.4,0.8,0.3,29.83,No,,3.9,Union
EMP-3281,"Kenosha, Wisconsin",Plant Management,Management,6.9,5.9,Yes,1-2 days,No,7.5,1.1,3.7,38.58,Yes,Good- adequate for most needs,3.4,Union
EMP-3282,"Des Moines, Iowa",Maintenance Technician,Front-line,1.9,2.6,No,<1 day,Yes,4.5,2.2,2.6,29.42,No,,2.2,Non-Union
EMP-3283,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.4,3.4,Yes,1-2 days,Yes,6.2,2.0,2.5,28.42,No,,4.2,Non-Union
EMP-3284,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,3.9,No,>2 days,Yes,18.7,5.8,4.6,26.74,No,,3.3,Non-Union
EMP-3285,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.7,5.8,Yes,1-2 days,No,4.7,1.0,2.6,13.74,No,,2.8,Union
EMP-3286,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,8.6,5.0,Yes,1-2 days,Yes,11.4,17.9,6.3,31.38,No,,3.1,Union
EMP-3287,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,9.7,Yes,<1 day,No,15.1,13.9,4.9,34.48,Yes,Good- adequate for most needs,3.0,Union
EMP-3288,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,5.0,No,<1 day,No,5.9,2.1,2.1,27.21,No,,2.3,Union
EMP-3289,"Kenosha, Wisconsin",Plant Management,Management,9.7,5.7,No,<1 day,Yes,1.6,1.8,1.5,39.2,No,,3.3,Union
EMP-3290,"Bloomington, Illinois",Plant Management,Management,7.2,6.7,No,1-2 days,Yes,0.8,4.8,2.7,46.2,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-3291,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.5,3.4,Yes,1-2 days,Yes,2.4,4.1,0.9,18.88,No,,2.9,Non-Union
EMP-3292,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.1,7.5,No,1-2 days,Yes,20.9,16.0,3.0,21.41,No,,3.9,Non-Union
EMP-3293,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,7.8,No,<1 day,Yes,22.8,10.5,4.4,26.31,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-3294,"Bloomington, Illinois",Maintenance Technician,Front-line,1.3,6.0,Yes,1-2 days,Yes,3.6,1.7,3.7,21.72,No,,2.5,Non-Union
EMP-3295,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,3.8,Yes,<1 day,Yes,6.3,1.1,2.6,19.99,No,,3.4,Union
EMP-3296,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.6,7.5,No,1-2 days,No,6.1,4.5,2.1,20.98,No,,2.4,Non-Union
EMP-3297,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.4,2.6,No,<1 day,Yes,5.1,2.2,2.9,29.88,No,,5,Non-Union
EMP-3298,"Bloomington, Illinois",Plant Management,Management,5.4,6.3,Yes,1-2 days,No,2.2,2.5,0.5,47.12,No,,2.3,Non-Union
EMP-3299,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.0,6.2,Yes,>2 days,No,24.2,5.3,10.5,22.52,No,,2.7,Non-Union
EMP-3300,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,2.8,Yes,<1 day,Yes,13.7,14.5,6.3,27.01,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-3301,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.5,2.8,No,<1 day,No,13.4,16.0,8.5,31.35,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-3302,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.8,4.1,Yes,>2 days,No,6.2,3.1,0.0,22.91,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-3303,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1.5,6.4,Yes,<1 day,No,15.3,15.8,10.0,28.46,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-3304,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.2,6.5,Yes,<1 day,Yes,0.9,0.8,0.2,17.2,No,,3.6,Non-Union
EMP-3305,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.3,4.6,No,>2 days,No,4.4,4.9,1.2,28.91,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-3306,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.5,7.2,Yes,<1 day,Yes,3.7,3.5,1.5,25.8,Yes,Good- adequate for most needs,4.3,Union
EMP-3307,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.4,1.9,Yes,1-2 days,No,5.9,2.8,0.0,24.22,No,,4.1,Non-Union
EMP-3308,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,5.1,No,<1 day,Yes,1.8,0.6,2.0,25.7,Yes,Good- adequate for most needs,2.9,Union
EMP-3309,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.8,8.3,No,>2 days,No,4.6,4.9,2.7,22.31,No,,3.4,Union
EMP-3310,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,4.2,Yes,<1 day,No,7.6,0.7,0.5,33.62,No,,2.8,Union
EMP-3311,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,5.7,No,1-2 days,Yes,2.7,4.4,2.2,25.9,No,,3.0,Non-Union
EMP-3312,"Grand Rapids, Michigan",Plant Management,Management,10,6.2,No,>2 days,No,16.3,4.4,3.1,41.86,No,,2.7,Union
EMP-3313,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,5.3,Yes,>2 days,No,13.8,13.6,6.1,21.72,No,,4.5,Non-Union
EMP-3314,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,1,Yes,>2 days,Yes,6.9,4.0,3.1,31.7,No,,5,Non-Union
EMP-3315,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.8,4.9,Yes,<1 day,Yes,24.4,6.7,5.6,23.01,No,,2.8,Union
EMP-3316,"Akron, Ohio",Plant Management,Management,7.8,5.3,No,>2 days,No,26.0,14.4,10.7,43.31,No,,5,Union
EMP-3317,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.4,5.0,No,1-2 days,No,7.2,2.2,4.0,26.08,No,,2.6,Non-Union
EMP-3318,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,6.6,No,<1 day,Yes,0.9,1.5,1.8,29.61,No,,4.7,Union
EMP-3319,"Akron, Ohio",Maintenance Technician,Front-line,5.4,1.5,No,1-2 days,No,25.6,11.4,7.1,19.75,Yes,Good- adequate for most needs,4.0,Union
EMP-3320,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.8,No,>2 days,No,3.6,2.8,3.1,23.44,Yes,Poor - insufficient or unhelpful,1.9,Union
EMP-3321,"Kenosha, Wisconsin",Plant Management,Management,8.8,4.8,No,1-2 days,Yes,6.1,0.7,3.2,48.04,Yes,Good- adequate for most needs,3.1,Union
EMP-3322,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,9.8,7.7,Yes,<1 day,No,28.8,7.4,4.6,33.18,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-3323,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.0,7.3,No,1-2 days,No,3.1,4.2,3.3,29.39,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-3324,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.9,Yes,1-2 days,No,15.0,16.3,8.2,33.36,No,,2.9,Union
EMP-3325,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.9,Yes,<1 day,Yes,6.8,5.0,3.6,22.57,No,,2.6,Union
EMP-3326,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.3,Yes,<1 day,Yes,2.5,1.7,1.1,23.97,No,,2.2,Non-Union
EMP-3327,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,7.2,No,>2 days,Yes,19.4,16.5,3.1,27.62,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-3328,"Des Moines, Iowa",Maintenance Technician,Front-line,9.6,6.0,Yes,<1 day,Yes,5.0,3.5,2.6,24.47,Yes,Good- adequate for most needs,1.8,Union
EMP-3329,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,10,Yes,1-2 days,Yes,5.5,4.2,1.7,23.43,No,,3.7,Non-Union
EMP-3330,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,1.2,No,1-2 days,No,14.0,9.8,11.2,28.79,No,,4.0,Non-Union
EMP-3331,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,3.2,Yes,>2 days,Yes,2.3,1.6,2.3,28.1,No,,2.8,Non-Union
EMP-3332,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.2,2.3,Yes,>2 days,No,9.6,5.4,7.0,26.89,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-3333,"Grand Rapids, Michigan",Plant Management,Management,4.0,3.4,No,>2 days,No,11.4,8.5,7.1,44.91,Yes,Good- adequate for most needs,3.4,Union
EMP-3334,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,4.3,Yes,<1 day,No,5.4,0.8,1.7,28.33,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-3335,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,4.8,No,1-2 days,Yes,3.8,1.4,1.9,25.23,No,,4.8,Non-Union
EMP-3336,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,3.5,Yes,1-2 days,Yes,15.7,10.3,10.9,24.16,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
