employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3247,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,6.4,No,>2 days,Yes,5.9,4.7,3.8,29.63,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-3248,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.0,Yes,<1 day,Yes,8.0,3.5,0.1,24.72,No,,4.7,Non-Union
EMP-3249,"Davenport, Iowa",Plant Management,Management,2.1,4.0,No,1-2 days,No,0.6,4.4,1.3,39.77,No,,3.7,Non-Union
EMP-3250,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,2.3,No,>2 days,No,6.1,3.5,3.8,31.95,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-3251,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,4.2,No,>2 days,No,1.2,4.7,1.9,23.76,No,,2.9,Union
EMP-3252,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.5,5.8,No,>2 days,No,1.2,2.8,2.5,17.61,No,,2.6,Union
EMP-3253,"Champaign, Illinois",Maintenance Technician,Front-line,3.6,8.4,No,1-2 days,Yes,4.3,5.0,3.1,22.14,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-3254,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.2,7.1,Yes,1-2 days,No,7.8,2.5,3.9,12.15,No,,1.8,Non-Union
EMP-3255,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.1,5.7,No,1-2 days,Yes,3.8,2.1,4.0,12,No,,3.4,Union
EMP-3256,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.2,Yes,>2 days,Yes,7.4,1.2,0.8,23.57,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-3257,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.7,2.0,No,1-2 days,Yes,4.6,0.4,3.9,20.8,No,,3.0,Non-Union
EMP-3258,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.9,9.5,No,<1 day,Yes,7.2,0.6,2.4,21.58,No,,3.5,Union
EMP-3259,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,6.6,No,1-2 days,No,11.1,11.2,6.5,21.29,Yes,Good- adequate for most needs,2.2,Union
EMP-3260,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.7,8.3,Yes,>2 days,Yes,18.1,17.1,9.8,25.23,No,,1.2,Non-Union
EMP-3261,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.4,5.7,No,>2 days,Yes,2.0,0.0,3.3,19.04,No,,3.0,Union
EMP-3262,"Champaign, Illinois",Maintenance Technician,Front-line,1,3.5,No,<1 day,No,5.7,3.4,2.7,25.09,No,,3.4,Union
EMP-3263,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.0,Yes,1-2 days,Yes,23.4,9.0,11.8,24.38,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-3264,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.8,No,<1 day,No,27.2,8.1,11.7,32.08,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-3265,"Toledo, Ohio",Plant Management,Management,4.2,2.2,Yes,1-2 days,Yes,26.2,15.9,3.1,42.47,No,,1.4,Non-Union
EMP-3266,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,6.1,No,<1 day,No,9.9,15.9,11.9,27.82,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-3267,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.2,1.6,No,<1 day,Yes,6.3,1.2,3.6,24.56,Yes,Good- adequate for most needs,3.1,Union
EMP-3268,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.0,No,<1 day,Yes,7.2,3.2,3.9,20.37,No,,2.0,Non-Union
EMP-3269,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,8.9,7.9,No,>2 days,No,23.9,7.7,5.0,17.77,No,,3.4,Non-Union
EMP-3270,"Toledo, Ohio",Maintenance Technician,Front-line,3.0,5.6,Yes,1-2 days,Yes,21.2,6.9,10.2,26.04,No,,2.8,Union
EMP-3271,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,5.4,No,>2 days,Yes,11.5,4.5,6.2,23.42,No,,1.4,Union
EMP-3272,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,2.6,No,1-2 days,No,23.5,11.1,6.3,26.72,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-3273,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.8,No,1-2 days,No,29.7,17.5,9.6,25.0,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-3274,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.3,No,>2 days,Yes,0.3,3.1,1.2,29.95,No,,3.0,Non-Union
EMP-3275,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.2,Yes,>2 days,No,1.4,0.2,1.0,16.97,No,,4.3,Non-Union
EMP-3276,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.5,4.1,Yes,>2 days,No,4.3,3.0,0.3,21.57,No,,2.5,Union
EMP-3277,"Champaign, Illinois",Plant Management,Management,4.5,7.7,No,>2 days,Yes,2.0,4.1,1.1,42.77,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-3278,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,3.9,No,1-2 days,Yes,14.8,15.2,5.8,29.29,Yes,Good- adequate for most needs,3.8,Union
EMP-3279,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,8.1,No,<1 day,No,3.9,0.9,1.8,25.59,No,,2.9,Union
EMP-3280,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.0,3.2,No,>2 days,Yes,6.4,2.9,3.2,14.82,No,,2.5,Union
EMP-3281,"Toledo, Ohio",Plant Management,Management,7.5,6.3,Yes,<1 day,No,10.0,16.6,11.7,40.45,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-3282,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,5.6,No,<1 day,Yes,11.4,6.6,9.8,27.75,No,,3.3,Union
EMP-3283,"Davenport, Iowa",Maintenance Technician,Front-line,1.9,5.8,Yes,>2 days,No,0.8,3.8,1.2,27.44,No,,3.9,Union
EMP-3284,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.4,7.0,Yes,1-2 days,No,3.0,1.0,1.4,18.54,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-3285,"Milwaukee, Wisconsin",Plant Management,Management,6.1,8.6,No,1-2 days,No,3.1,4.0,1.0,39.85,No,,3.7,Union
EMP-3286,"Toledo, Ohio",Maintenance Technician,Front-line,5.1,6.2,Yes,>2 days,Yes,27.6,11.9,9.4,26.87,No,,3.1,Union
EMP-3287,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.4,3.0,No,<1 day,No,3.8,0.5,3.6,19.86,Yes,Good- adequate for most needs,1.9,Union
EMP-3288,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.8,8.5,Yes,>2 days,Yes,8.4,15.9,4.8,17.9,No,,2.9,Non-Union
EMP-3289,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.4,8.6,No,<1 day,Yes,3.8,1.3,1.6,31.01,No,,5,Non-Union
EMP-3290,"Champaign, Illinois",Plant Management,Management,8.0,5.1,Yes,1-2 days,No,7.3,2.2,3.3,41.85,No,,2.5,Union
EMP-3291,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.1,4.5,No,<1 day,Yes,24.4,10.8,3.5,25.58,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3292,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.3,7.6,Yes,<1 day,No,7.8,0.3,0.1,19.71,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-3293,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,6.8,No,<1 day,No,2.6,0.2,1.5,26.99,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-3294,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,6.0,No,1-2 days,Yes,3.4,3.2,1.1,22.13,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-3295,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.8,Yes,<1 day,Yes,24.5,10.7,5.4,28.8,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-3296,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,7.5,Yes,1-2 days,No,11.0,4.4,5.9,27.7,No,,3.3,Non-Union
EMP-3297,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.0,6.5,Yes,>2 days,Yes,5.9,3.0,3.9,20.9,No,,3.2,Non-Union
EMP-3298,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,7.5,No,1-2 days,No,14.5,9.3,8.6,25.0,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-3299,"Grand Rapids, Michigan",Plant Management,Management,7.1,5.7,Yes,1-2 days,No,16.4,12.7,9.6,41.59,No,,4.4,Non-Union
EMP-3300,"Milwaukee, Wisconsin",Plant Management,Management,5.5,5.1,No,>2 days,Yes,6.7,1.1,2.1,39.57,No,,4.5,Union
EMP-3301,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.5,No,<1 day,No,2.8,0.9,0.7,25.72,No,,3.6,Union
EMP-3302,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,4.5,Yes,1-2 days,Yes,4.2,2.9,0.4,19.96,No,,3.4,Union
EMP-3303,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.1,3.7,No,<1 day,Yes,6.0,2.1,1.2,17.66,No,,3.7,Union
EMP-3304,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,8.2,No,>2 days,No,10.8,10.0,6.2,27.45,No,,3.4,Non-Union
EMP-3305,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.5,6.1,Yes,1-2 days,No,17.0,16.8,10.1,18.88,No,,3.3,Non-Union
EMP-3306,"Champaign, Illinois",Plant Management,Management,8.8,6.2,Yes,1-2 days,Yes,5.0,3.9,2.7,36.51,No,,2.4,Non-Union
EMP-3307,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,6.9,Yes,1-2 days,Yes,0.9,0.1,2.4,25.62,No,,3.4,Non-Union
EMP-3308,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,9.4,No,<1 day,No,11.8,5.4,6.5,30.31,No,,2.4,Non-Union
EMP-3309,"Milwaukee, Wisconsin",Plant Management,Management,4.1,7.7,No,1-2 days,No,4.4,2.2,1.7,40.7,No,,2.8,Union
EMP-3310,"Grand Rapids, Michigan",Plant Management,Management,9.1,1,Yes,>2 days,No,26.7,16.3,7.5,39.91,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-3311,"Davenport, Iowa",Plant Management,Management,7.1,5.5,No,>2 days,Yes,5.0,3.7,1.9,41.04,No,,2.7,Non-Union
EMP-3312,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.1,6.1,No,1-2 days,Yes,6.5,2.4,1.2,24.45,Yes,Good- adequate for most needs,3.3,Union
EMP-3313,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.0,6.3,Yes,>2 days,No,1.3,4.4,2.5,16.75,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-3314,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,7.6,4.4,Yes,1-2 days,Yes,17.2,11.8,7.7,25.24,No,,1.7,Non-Union
EMP-3315,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.4,5.7,Yes,>2 days,No,7.6,1.9,0.1,32.38,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-3316,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.8,4.2,Yes,1-2 days,Yes,22.4,17.1,11.2,17.46,No,,1.5,Non-Union
EMP-3317,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.3,5.7,No,1-2 days,No,4.0,2.8,3.3,26.9,No,,1.6,Non-Union
EMP-3318,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,6.3,Yes,1-2 days,Yes,6.2,0.2,0.3,24.01,No,,5,Union
EMP-3319,"Toledo, Ohio",Maintenance Technician,Front-line,8.2,3.0,No,<1 day,No,12.3,8.7,5.1,20.81,No,,3.7,Union
EMP-3320,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,7.4,No,>2 days,No,4.7,4.1,2.0,22.69,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-3321,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.5,6.9,No,1-2 days,Yes,23.5,9.4,9.6,23.18,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-3322,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.1,Yes,<1 day,Yes,27.6,16.7,4.9,33.87,No,,2.5,Non-Union
EMP-3323,"Champaign, Illinois",Plant Management,Management,10,6.8,No,1-2 days,Yes,2.3,0.7,2.2,39.45,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-3324,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,2.9,Yes,<1 day,No,4.7,0.5,3.7,20.98,No,,4.3,Non-Union
EMP-3325,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.5,4.2,Yes,1-2 days,No,2.0,1.1,2.4,26.92,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-3326,"Grand Rapids, Michigan",Plant Management,Management,7.3,5.6,Yes,<1 day,Yes,27.3,11.8,3.2,42.59,No,,2.2,Non-Union
EMP-3327,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,6.3,Yes,1-2 days,Yes,6.0,0.6,2.1,25.89,No,,3.6,Non-Union
EMP-3328,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.2,4.0,No,<1 day,No,16.9,6.5,9.5,16.03,No,,3.9,Non-Union
EMP-3329,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,9.2,No,>2 days,No,2.4,2.2,2.6,22.56,No,,2.4,Union
EMP-3330,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.9,7.5,Yes,1-2 days,No,14.8,16.3,10.3,19.98,No,,2.9,Union
EMP-3331,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.6,2.9,Yes,>2 days,No,24.7,17.8,11.9,22.17,No,,4.4,Non-Union
EMP-3332,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,5.9,Yes,1-2 days,Yes,7.2,1.2,1.2,22.2,No,,3.2,Union
EMP-3333,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.6,6.6,No,<1 day,Yes,3.2,4.5,1.7,19.57,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-3334,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,8.9,7.3,No,>2 days,Yes,4.6,1.9,1.3,13.38,No,,1.3,Non-Union
EMP-3335,"Champaign, Illinois",Plant Management,Management,5.3,1,Yes,>2 days,No,4.7,1.4,3.2,38.6,Yes,Good- adequate for most needs,1.7,Union
EMP-3336,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,4.6,Yes,<1 day,No,6.5,1.6,3.8,23.57,No,,3.4,Union
EMP-3337,"Toledo, Ohio",Maintenance Technician,Front-line,3.6,7.2,Yes,>2 days,Yes,9.7,16.9,9.1,22.35,Yes,Good- adequate for most needs,2.6,Union
EMP-3338,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.5,5.8,No,<1 day,No,1.2,0.0,3.3,18.98,No,,3.7,Non-Union
EMP-3339,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.2,3.9,No,>2 days,Yes,1.8,2.9,3.0,23.5,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-3340,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,4.6,Yes,>2 days,No,22.8,13.0,6.4,28.49,No,,3.6,Non-Union
EMP-3341,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.3,7.5,Yes,1-2 days,No,25.5,13.0,7.2,25.25,No,,3.5,Non-Union
EMP-3342,"Toledo, Ohio",Maintenance Technician,Front-line,3.6,7.6,No,<1 day,No,10.9,14.1,7.9,22.15,No,,4.1,Non-Union
EMP-3343,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,7.3,Yes,>2 days,No,23.6,12.6,10.3,26.41,No,,3.1,Non-Union
EMP-3344,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.1,6.2,Yes,1-2 days,No,4.5,0.3,2.4,24.44,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-3345,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,7.8,Yes,<1 day,Yes,15.0,11.0,7.9,27.77,No,,4.3,Union
EMP-3346,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.8,3.0,No,>2 days,Yes,7.9,2.0,2.2,20.95,No,,3.5,Union
EMP-3347,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.9,7.3,No,1-2 days,Yes,0.7,1.6,0.3,36.18,No,,5,Union
EMP-3348,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.2,5.6,No,<1 day,No,18.1,17.6,11.1,16.79,No,,5,Union
EMP-3349,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,7.2,No,<1 day,Yes,3.5,2.8,0.5,30.18,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-3350,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.3,4.0,Yes,1-2 days,Yes,2.1,1.8,0.3,25.53,No,,3.0,Non-Union
EMP-3351,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.6,8.5,Yes,>2 days,No,2.9,0.8,2.7,27.16,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-3352,"Champaign, Illinois",Maintenance Technician,Front-line,2.9,4.8,Yes,<1 day,Yes,5.5,1.6,1.8,21.56,No,,4.1,Non-Union
EMP-3353,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.1,7.7,Yes,1-2 days,Yes,2.2,2.5,1.5,31.87,No,,4.2,Union
EMP-3354,"Champaign, Illinois",Maintenance Technician,Front-line,1,5.8,No,<1 day,Yes,7.6,1.3,1.6,26.65,Yes,Good- adequate for most needs,1.2,Non-Union
EMP-3355,"Toledo, Ohio",Plant Management,Management,9.1,8.1,No,1-2 days,No,12.5,4.9,6.6,43.12,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-3356,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,7.3,No,1-2 days,No,17.6,5.3,12.0,27.65,No,,2.3,Non-Union
EMP-3357,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.4,5.3,Yes,1-2 days,Yes,20.9,17.0,9.5,20.54,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-3358,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.6,Yes,>2 days,Yes,17.6,13.1,4.0,26.16,No,,5,Union
EMP-3359,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,10,Yes,1-2 days,Yes,2.3,5.0,0.7,24.58,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-3360,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.5,5.3,No,1-2 days,Yes,15.7,12.1,7.2,25.03,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-3361,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1,4.2,No,>2 days,Yes,29.7,7.0,10.8,22.81,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-3362,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.1,3.9,Yes,<1 day,No,1.8,1.9,1.5,15.76,No,,4.9,Union
EMP-3363,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,5.9,Yes,>2 days,Yes,16.2,7.2,4.0,20.19,No,,2.7,Non-Union
EMP-3364,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.8,5.0,Yes,>2 days,No,25.3,10.6,10.5,28.73,No,,2.1,Union
EMP-3365,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,2.1,Yes,<1 day,No,2.9,0.7,2.4,15.62,No,,4.7,Union
EMP-3366,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,7.0,Yes,>2 days,No,7.7,0.5,2.0,15.51,No,,3.7,Union
EMP-3367,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,6.5,No,>2 days,Yes,5.4,0.1,0.5,24.95,No,,3.7,Union
EMP-3368,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.0,Yes,<1 day,No,6.4,1.6,2.9,28.44,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-3369,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.4,3.6,No,1-2 days,No,4.1,0.5,2.6,27.81,No,,2.6,Non-Union
EMP-3370,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.6,7.0,No,>2 days,Yes,5.4,4.2,0.7,18.87,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-3371,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.7,4.2,Yes,<1 day,No,7.3,1.1,0.5,19.6,No,,1.3,Union
EMP-3372,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.3,3.9,No,1-2 days,Yes,1.7,3.1,3.0,24.18,No,,2.8,Union
EMP-3373,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.1,5.8,Yes,>2 days,Yes,1.7,0.8,3.1,22.77,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-3374,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.4,6.4,Yes,<1 day,No,4.7,0.1,0.4,24.94,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-3375,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,6.0,No,1-2 days,Yes,2.5,4.9,2.1,29.59,Yes,Poor - insufficient or unhelpful,1.8,Union
EMP-3376,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,5.5,No,<1 day,No,3.0,3.2,2.4,24.77,No,,2.8,Union
EMP-3377,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.8,7.7,No,1-2 days,Yes,12.5,6.0,6.1,18.47,No,,5,Union
EMP-3378,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.4,No,>2 days,Yes,5.1,0.0,1.5,29.42,Yes,Good- adequate for most needs,4.0,Union
EMP-3379,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,2.9,Yes,1-2 days,No,0.6,4.3,0.9,16.99,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-3380,"Champaign, Illinois",Plant Management,Management,9.3,6.7,No,1-2 days,No,4.5,3.0,3.8,40.87,No,,2.8,Union
EMP-3381,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,5.4,Yes,1-2 days,No,4.8,0.5,0.1,17.56,No,,5,Non-Union
EMP-3382,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,5.9,No,1-2 days,Yes,7.4,4.1,3.0,16.35,No,,3.8,Non-Union
EMP-3383,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,4.5,Yes,1-2 days,No,4.1,4.7,2.1,26.35,No,,3.9,Non-Union
EMP-3384,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,2.8,Yes,<1 day,Yes,22.2,16.1,4.7,26.88,No,,2.5,Union
EMP-3385,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.5,4.8,No,<1 day,No,28.2,11.8,4.0,21.03,No,,2.5,Union
EMP-3386,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,1,No,<1 day,Yes,2.6,0.9,2.4,25.2,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-3387,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.5,5.6,Yes,1-2 days,Yes,3.8,1.6,2.4,29.84,Yes,Good- adequate for most needs,3.6,Union
EMP-3388,"Champaign, Illinois",Plant Management,Management,9.3,6.3,Yes,<1 day,No,6.0,4.5,0.8,41.28,No,,2.8,Non-Union
EMP-3389,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.8,1,Yes,>2 days,No,12.6,8.4,11.8,17.73,No,,2.9,Union
EMP-3390,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,3.3,No,>2 days,Yes,28.5,12.1,4.8,23.29,No,,3.9,Non-Union
EMP-3391,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.0,5.3,Yes,1-2 days,No,25.7,17.9,11.4,20.12,No,,2.3,Non-Union
EMP-3392,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,10,No,1-2 days,No,0.1,2.2,3.6,21.54,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-3393,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,3.9,Yes,>2 days,No,5.2,2.2,1.3,26.34,No,,3.2,Non-Union
EMP-3394,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,1,Yes,1-2 days,Yes,4.5,0.7,1.5,26.31,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-3395,"Toledo, Ohio",Plant Management,Management,8.6,2.8,No,>2 days,Yes,22.8,9.1,7.1,45.0,No,,4.8,Union
EMP-3396,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.7,6.1,Yes,>2 days,Yes,3.2,3.4,0.2,23.75,No,,4.6,Non-Union
EMP-3397,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,3.5,No,>2 days,No,14.6,7.8,8.1,23.53,Yes,Good- adequate for most needs,3.9,Union
EMP-3398,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,7.2,No,>2 days,No,13.9,10.4,11.5,27.93,No,,1.5,Non-Union
EMP-3399,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,4.0,No,1-2 days,Yes,1.4,1.4,3.7,30.77,No,,1.7,Union
