employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2360,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,3.0,Yes,<1 day,Yes,2.8,1.2,4.0,17.93,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2361,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.4,6.8,Yes,1-2 days,Yes,3.7,2.2,2.5,23.09,No,,3.7,Non-Union
EMP-2362,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,5.9,No,>2 days,No,7.6,3.7,0.5,29.28,No,,1.8,Non-Union
EMP-2363,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,4.1,Yes,1-2 days,No,5.5,1.7,4.0,28.99,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2364,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.9,7.4,No,<1 day,Yes,21.7,13.5,4.2,21.3,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2365,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,5.1,No,<1 day,Yes,24.8,8.5,3.4,26.9,No,,2.2,Non-Union
EMP-2366,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,1.1,No,1-2 days,No,26.9,16.7,4.0,30.28,No,,1.4,Non-Union
EMP-2367,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,5.3,No,>2 days,No,19.7,10.3,8.6,32.58,No,,3.8,Union
EMP-2368,"Kalamazoo, Michigan",Plant Management,Management,5.7,4.4,No,1-2 days,Yes,21.7,13.1,7.1,39.2,Yes,Good- adequate for most needs,1.6,Union
EMP-2369,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,8.9,Yes,1-2 days,Yes,15.8,13.4,7.7,25.03,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-2370,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.9,7.1,No,>2 days,Yes,9.5,11.1,7.0,25.53,No,,4.0,Union
EMP-2371,"Madison, Wisconsin",Plant Management,Management,8.4,6.8,No,<1 day,Yes,7.6,4.8,3.1,42.88,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-2372,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,4.3,No,1-2 days,Yes,25.3,5.6,5.1,29.88,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2373,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,6.8,No,<1 day,Yes,17.0,12.5,9.3,30.44,No,,2.1,Union
EMP-2374,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.1,3.8,No,>2 days,No,17.5,17.1,5.4,30.61,No,,4.2,Union
EMP-2375,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.7,2.4,Yes,1-2 days,Yes,8.5,7.8,6.4,13.73,No,,3.5,Union
EMP-2376,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,6.6,No,<1 day,No,27.6,8.0,6.5,19.38,No,,4.6,Non-Union
EMP-2377,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,7.2,No,<1 day,Yes,26.3,14.3,5.3,24.0,Yes,Good- adequate for most needs,2.9,Union
EMP-2378,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,2.8,No,<1 day,No,27.4,12.8,5.3,29.46,Yes,Good- adequate for most needs,2.9,Union
EMP-2379,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,1.5,Yes,<1 day,No,5.7,2.9,2.3,28.5,No,,4.2,Union
EMP-2380,"Madison, Wisconsin",Maintenance Technician,Front-line,5.5,5.0,No,1-2 days,No,5.3,0.0,2.9,25.8,No,,2.3,Non-Union
EMP-2381,"Rockford, Illinois",Plant Management,Management,6.0,7.8,Yes,>2 days,Yes,5.2,1.9,0.0,45.21,No,,1.3,Non-Union
EMP-2382,"Cedar Rapids, Iowa",Plant Management,Management,5.9,3.6,No,1-2 days,No,5.2,2.5,3.1,45.95,No,,2.6,Non-Union
EMP-2383,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.9,3.7,Yes,>2 days,No,20.4,5.8,7.5,17.99,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2384,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,7.4,No,<1 day,No,4.6,2.7,2.0,24.23,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2385,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,3.9,4.1,Yes,>2 days,No,23.2,9.8,8.5,31.06,No,,3.1,Non-Union
EMP-2386,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,5.8,Yes,1-2 days,Yes,3.3,4.8,0.8,12.23,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-2387,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,4.4,Yes,1-2 days,No,7.2,0.5,0.4,21.44,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2388,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.1,No,1-2 days,No,2.8,2.8,0.4,23.41,No,,3.8,Union
EMP-2389,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,4.0,No,1-2 days,No,22.3,10.4,11.3,36.84,No,,3.2,Non-Union
EMP-2390,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.6,4.7,No,<1 day,Yes,22.6,5.0,8.9,12,No,,3.2,Non-Union
EMP-2391,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,6.1,Yes,>2 days,Yes,6.9,4.7,1.2,23.04,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2392,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,7.6,Yes,<1 day,Yes,26.4,10.8,8.3,26.8,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-2393,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.4,2.5,Yes,<1 day,Yes,23.0,18.0,5.8,17.01,No,,2.9,Union
EMP-2394,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.6,3.6,No,<1 day,No,5.1,2.9,2.5,26.93,No,,2.4,Union
EMP-2395,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,4.4,Yes,>2 days,No,0.8,1.7,1.6,19.98,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2396,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,8.4,No,1-2 days,No,5.4,0.5,1.1,29.4,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2397,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.8,Yes,>2 days,Yes,12.2,17.3,3.4,23.43,No,,1.4,Non-Union
EMP-2398,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,5.9,Yes,1-2 days,No,2.1,0.0,3.7,28.17,Yes,Good- adequate for most needs,2.6,Union
EMP-2399,"Madison, Wisconsin",Plant Management,Management,6.1,6.7,No,<1 day,No,3.8,3.2,2.0,41.11,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2400,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.4,6.9,No,>2 days,Yes,14.3,17.1,4.6,18.25,No,,3.6,Union
EMP-2401,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.1,Yes,<1 day,No,11.9,13.9,10.5,26.24,No,,3.3,Union
EMP-2402,"Toledo, Ohio",Maintenance Technician,Front-line,1,2.8,Yes,1-2 days,No,18.4,16.0,7.9,31.59,No,,3.6,Union
EMP-2403,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,8.5,9.2,No,>2 days,Yes,1.8,4.6,2.8,15.96,No,,3.4,Union
EMP-2404,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.4,1,Yes,>2 days,No,0.7,3.7,1.7,22.88,No,,3.7,Union
EMP-2405,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.0,6.9,No,1-2 days,No,5.7,4.2,0.8,13.13,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2406,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.2,5.4,Yes,1-2 days,Yes,13.6,6.2,9.8,23.72,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-2407,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,7.7,2.9,No,>2 days,No,3.7,0.2,2.5,29.17,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2408,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,4.3,Yes,1-2 days,No,0.1,2.9,3.6,18.99,No,,2.2,Non-Union
EMP-2409,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.4,4.9,No,>2 days,Yes,3.0,2.1,1.9,21.0,Yes,Good- adequate for most needs,3.3,Union
EMP-2410,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,2.6,7.6,No,<1 day,No,2.8,3.9,3.0,21.45,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2411,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,5.4,No,1-2 days,No,14.9,17.8,3.6,31.03,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2412,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.3,4.8,Yes,1-2 days,No,8.9,17.0,11.3,19.96,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2413,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,6.1,No,1-2 days,No,0.1,0.8,3.9,20.49,No,,2.5,Union
EMP-2414,"Toledo, Ohio",Maintenance Technician,Front-line,5.0,6.0,No,1-2 days,Yes,13.1,9.6,3.4,26.16,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2415,"Toledo, Ohio",Maintenance Technician,Front-line,3.0,4.6,Yes,1-2 days,Yes,11.9,11.8,4.1,29.2,No,,3.8,Union
EMP-2416,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,6.1,No,<1 day,Yes,4.5,4.5,2.2,25.4,No,,1,Non-Union
EMP-2417,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.3,5.2,No,1-2 days,No,18.1,12.7,3.5,22.57,No,,2.2,Union
EMP-2418,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1.6,5.2,No,>2 days,Yes,23.0,11.9,5.8,20.13,No,,2.9,Non-Union
EMP-2419,"Madison, Wisconsin",Plant Management,Management,7.8,4.4,Yes,1-2 days,No,6.3,1.9,2.3,43.89,No,,3.6,Non-Union
EMP-2420,"Toledo, Ohio",Maintenance Technician,Front-line,2.7,5.8,Yes,1-2 days,No,18.4,4.8,9.1,25.07,No,,4.1,Union
EMP-2421,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,4.6,Yes,1-2 days,No,0.8,4.8,2.4,33.23,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-2422,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.0,5.9,Yes,>2 days,No,14.0,7.5,11.0,23.66,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-2423,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,8.4,Yes,>2 days,Yes,2.2,4.3,3.9,26.73,No,,4.1,Union
EMP-2424,"Cedar Rapids, Iowa",Plant Management,Management,9.2,1.6,No,1-2 days,Yes,3.4,0.3,0.5,38.53,No,,2.7,Union
EMP-2425,"Madison, Wisconsin",Maintenance Technician,Front-line,6.8,7.4,Yes,<1 day,Yes,7.4,0.1,1.5,26.87,No,,3.2,Union
EMP-2426,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.0,3.2,Yes,1-2 days,Yes,7.4,1.2,3.3,23.63,No,,3.4,Union
EMP-2427,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,9.0,Yes,>2 days,No,1.0,3.0,1.7,23.61,No,,5,Union
EMP-2428,"Toledo, Ohio",Plant Management,Management,6.9,5.3,Yes,>2 days,Yes,22.0,9.6,8.2,38.16,No,,2.2,Union
EMP-2429,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.5,4.4,No,1-2 days,Yes,27.1,15.8,11.0,15.03,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2430,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,8.1,Yes,1-2 days,Yes,7.3,1.6,2.9,26.94,No,,2.2,Union
EMP-2431,"Toledo, Ohio",Maintenance Technician,Front-line,4.0,6.1,Yes,>2 days,Yes,19.7,6.6,3.3,24.14,No,,1.8,Non-Union
EMP-2432,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.8,5.2,No,>2 days,Yes,11.9,6.9,4.0,21.53,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-2433,"Madison, Wisconsin",Plant Management,Management,8.2,5.8,Yes,<1 day,Yes,3.1,1.8,2.6,40.11,No,,1.9,Union
EMP-2434,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,7.5,No,1-2 days,Yes,11.7,9.4,9.1,25.52,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2435,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.8,6.4,Yes,1-2 days,No,1.4,0.5,0.8,22.15,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-2436,"Rockford, Illinois",Plant Management,Management,6.7,5.2,Yes,1-2 days,Yes,5.5,4.7,1.4,40.96,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2437,"Rockford, Illinois",Plant Management,Management,5.8,5.5,No,1-2 days,No,2.6,1.6,2.1,45.49,No,,2.6,Non-Union
EMP-2438,"Toledo, Ohio",Plant Management,Management,6.2,4.3,Yes,>2 days,No,21.4,4.7,3.1,39.61,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2439,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,6.5,No,<1 day,Yes,5.7,0.0,2.0,29.41,No,,3.4,Union
EMP-2440,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,4.1,No,<1 day,No,2.9,0.4,0.6,20.34,No,,4.3,Union
EMP-2441,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.1,6.4,No,1-2 days,Yes,1.4,0.2,1.3,19.58,No,,2.6,Non-Union
EMP-2442,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.2,4.2,Yes,>2 days,Yes,28.7,16.0,8.1,24.56,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-2443,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.3,4.6,Yes,>2 days,Yes,14.8,8.2,9.2,21.44,No,,4.4,Non-Union
EMP-2444,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.3,5.9,No,<1 day,No,4.0,3.5,1.9,18.65,No,,3.8,Union
EMP-2445,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.8,7.4,No,<1 day,Yes,25.4,10.3,5.8,22.21,No,,2.6,Non-Union
EMP-2446,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.8,Yes,>2 days,Yes,2.4,2.5,0.6,24.74,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-2447,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,7.3,Yes,1-2 days,Yes,19.5,11.8,10.1,22.63,No,,3.6,Non-Union
EMP-2448,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.6,4.1,No,>2 days,No,11.6,16.6,3.3,17.59,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2449,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,4.9,No,>2 days,No,13.9,13.5,5.2,26.28,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2450,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,3.2,10,Yes,<1 day,No,11.7,17.6,7.3,18.42,No,,4.4,Union
EMP-2451,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.3,7.6,Yes,<1 day,No,3.4,1.2,3.1,14.14,Yes,Good- adequate for most needs,4.2,Union
EMP-2452,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,7.5,Yes,1-2 days,No,16.8,15.2,7.8,32.06,Yes,Good- adequate for most needs,2.1,Union
EMP-2453,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,6.6,No,>2 days,No,2.2,1.5,0.6,28.34,Yes,Good- adequate for most needs,3.1,Union
EMP-2454,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.5,No,<1 day,Yes,12.0,12.8,5.7,28.6,No,,4.6,Non-Union
EMP-2455,"Toledo, Ohio",Maintenance Technician,Front-line,1,3.4,No,<1 day,No,27.8,13.2,5.6,27.5,No,,3.4,Non-Union
EMP-2456,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.6,6.4,No,>2 days,Yes,2.9,4.3,0.2,24.38,No,,3.9,Union
EMP-2457,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,7.1,Yes,<1 day,Yes,2.7,2.3,3.6,19.74,No,,3.8,Non-Union
EMP-2458,"Madison, Wisconsin",Plant Management,Management,8.6,4.9,Yes,>2 days,Yes,4.3,3.4,3.9,41.64,No,,3.1,Non-Union
EMP-2459,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.3,4.3,No,1-2 days,Yes,10.5,4.4,10.3,24.73,No,,4.3,Union
EMP-2460,"Kalamazoo, Michigan",Plant Management,Management,5.9,7.3,No,1-2 days,Yes,21.1,13.8,3.3,43.13,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2461,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.2,No,<1 day,No,0.7,0.2,3.6,27.16,No,,4.2,Union
EMP-2462,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.9,7.1,No,<1 day,No,7.4,0.3,1.6,23.8,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2463,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,7.1,No,<1 day,No,11.6,17.0,8.8,27.42,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2464,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.5,8.2,No,>2 days,No,9.5,17.7,8.2,23.03,No,,2.7,Non-Union
EMP-2465,"Madison, Wisconsin",Plant Management,Management,7.2,7.3,No,1-2 days,No,5.6,3.0,0.7,39.8,No,,2.3,Union
EMP-2466,"Toledo, Ohio",Plant Management,Management,8.6,6.6,Yes,>2 days,No,17.6,10.6,9.5,41.42,No,,2.4,Non-Union
EMP-2467,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,1.4,No,>2 days,No,7.8,1.7,3.2,17.79,No,,4.1,Union
EMP-2468,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.3,5.3,No,1-2 days,Yes,12.7,8.3,7.2,20.67,No,,3.5,Non-Union
EMP-2469,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.5,1.8,Yes,<1 day,No,1.3,0.7,1.2,19.91,Yes,Good- adequate for most needs,1,Union
EMP-2470,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.6,3.8,No,>2 days,No,3.0,1.7,3.2,15.84,Yes,Good- adequate for most needs,5,Non-Union
EMP-2471,"Cedar Rapids, Iowa",Plant Management,Management,3.9,4.3,No,>2 days,Yes,7.2,2.4,3.4,39.53,Yes,Good- adequate for most needs,5,Non-Union
EMP-2472,"Toledo, Ohio",Plant Management,Management,5.1,2.4,Yes,<1 day,No,25.4,15.8,3.5,40.61,No,,2.8,Non-Union
EMP-2473,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.8,6.4,Yes,<1 day,Yes,15.2,6.3,10.1,17.65,No,,2.8,Union
EMP-2474,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.3,5.1,Yes,1-2 days,Yes,9.3,7.7,3.8,15.13,No,,3.1,Non-Union
EMP-2475,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.2,4.1,Yes,1-2 days,Yes,0.6,5.0,2.7,31.29,No,,2.5,Non-Union
EMP-2476,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.8,6.4,No,1-2 days,Yes,2.2,2.6,0.6,18.19,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2477,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.0,4.7,Yes,>2 days,Yes,22.3,16.6,12.0,23.26,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2478,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.9,No,1-2 days,No,1.6,4.1,3.2,32.36,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2479,"Rockford, Illinois",Maintenance Technician,Front-line,5.9,6.7,Yes,>2 days,Yes,5.4,3.2,3.7,27.11,No,,3.5,Non-Union
EMP-2480,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.1,7.6,No,1-2 days,No,19.0,10.4,7.2,19.3,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2481,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.0,8.8,Yes,<1 day,Yes,21.5,15.3,9.3,20.7,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2482,"Rockford, Illinois",Maintenance Technician,Front-line,5.0,4.6,Yes,1-2 days,No,1.5,1.2,2.6,25.87,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-2483,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.0,6.7,No,>2 days,Yes,1.1,4.0,0.1,25.27,No,,2.1,Non-Union
EMP-2484,"Toledo, Ohio",Maintenance Technician,Front-line,6.5,4.8,Yes,>2 days,No,10.4,17.1,11.8,27.29,No,,1.4,Non-Union
EMP-2485,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,7.5,Yes,1-2 days,Yes,1.4,1.4,1.7,22.62,No,,4.0,Non-Union
EMP-2486,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,4.8,Yes,>2 days,No,18.0,14.8,4.4,28.97,No,,3.0,Non-Union
EMP-2487,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.0,3.8,No,1-2 days,No,24.5,13.8,5.5,25.96,Yes,Good- adequate for most needs,3.3,Union
EMP-2488,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,8.1,4.9,No,1-2 days,No,7.7,0.8,3.5,22.07,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2489,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,2.6,8.8,Yes,1-2 days,No,24.8,5.7,9.2,30.75,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2490,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,6.5,Yes,>2 days,No,9.3,13.7,9.0,20.58,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2491,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.1,5.0,Yes,1-2 days,No,12.9,8.2,9.7,24.48,Yes,Good- adequate for most needs,3.6,Union
EMP-2492,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.8,No,<1 day,No,27.1,14.6,9.8,30.9,No,,1.5,Union
EMP-2493,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,2.9,Yes,1-2 days,No,5.9,0.5,1.3,28.74,No,,3.2,Union
EMP-2494,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.7,No,1-2 days,Yes,17.3,14.4,6.5,32.37,No,,4.7,Union
EMP-2495,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.8,2.9,Yes,1-2 days,No,3.3,0.9,0.5,30.65,No,,3.6,Union
EMP-2496,"Toledo, Ohio",Plant Management,Management,7.3,1.4,No,>2 days,No,26.6,16.5,8.0,39.57,No,,1.7,Non-Union
EMP-2497,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.5,7.9,No,>2 days,Yes,4.6,4.6,0.2,21.87,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2498,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.7,7.1,No,>2 days,Yes,17.3,5.9,3.0,21.15,Yes,Good- adequate for most needs,4.7,Union
EMP-2499,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.0,3.9,No,<1 day,No,13.4,17.9,8.9,20.41,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2500,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.1,6.1,No,<1 day,No,3.8,3.2,1.4,20.03,No,,4.5,Union
EMP-2501,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,6.5,Yes,>2 days,No,6.8,0.8,0.8,31.39,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-2502,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,4.4,Yes,<1 day,Yes,6.3,4.2,0.3,26.86,No,,1.9,Non-Union
EMP-2503,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,3.3,Yes,>2 days,Yes,19.1,17.8,11.7,33.85,No,,4.9,Union
EMP-2504,"Toledo, Ohio",Plant Management,Management,5.6,3.9,No,<1 day,No,25.5,4.4,11.5,41.04,No,,3.9,Union
EMP-2505,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.9,7.6,No,<1 day,Yes,22.3,6.2,11.6,18.94,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-2506,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,8.6,Yes,<1 day,No,3.9,1.1,2.5,31.27,No,,3.4,Non-Union
EMP-2507,"Toledo, Ohio",Plant Management,Management,8.5,2.0,Yes,<1 day,No,26.3,12.1,6.1,42.3,No,,2.9,Union
EMP-2508,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.3,7.9,Yes,>2 days,No,2.6,1.4,3.4,19.4,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2509,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.4,5.5,Yes,<1 day,No,2.6,1.4,1.9,23.52,No,,1.9,Non-Union
EMP-2510,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.0,2.0,No,<1 day,No,4.1,5.0,3.8,21.77,No,,3.5,Union
EMP-2511,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,9.1,No,>2 days,No,4.5,1.3,3.1,16.37,No,,4.5,Non-Union
